car_brand,car_model,comments,likes
폭스바겐,아테온,통풍시트가 원래 없어요?,1
폭스바겐,아테온,사이드미러 저 은갈치좀 떼줄 순 없는건가,1
폭스바겐,아테온,저놈의 또 디젤 미국에 파는 모델이니 충분히 가솔린 가져올수 있는데 또 디젤,4
폭스바겐,아테온,디딸 4기통에서 그냥 거른다....,1
폭스바겐,아테온,애는 중고로 사야함,1
폭스바겐,아테온,디딸을 누가 사나요 요즘요소수도 비싼데,2
폭스바겐,아테온,그랜저 ㅋㅋㅋㅋㅋㅋㅋ,1
폭스바겐,아테온,Sm6랑 느낌 비슷하네용 전체적인 라인이,4
폭스바겐,아테온,가솔린 아테온은 없는건가?,1
폭스바겐,아테온,요즘 누가 디젤을 사요...,1
폭스바겐,아테온,폭스바겐은 왜자꾸 디젤만 들여올까? 디젤승용 요즘 인기없는데,2
폭스바겐,아테온,돈부족해서 더뉴말리부삿는데 다행이다 휴,1
폭스바겐,아테온,아 디젤좀 그만 팔아라 폭바야 ..골프도 티구안도 아테온도 디젤부터 가꼬오냐 딴 나라 안받아주니까 가지고와서 떨이 하는거 안다,5
폭스바겐,아테온,소나타 가격이면 사겠는데 너~~~~~무 비싸다수리비는 국산 3배임,1
폭스바겐,아테온,14:26 이게 총정리 맞나요?,2
폭스바겐,아테온,외제차 어중간한건 끌꺼면 그냥 국산차 풀옵사지,1
폭스바겐,아테온,폭스바겐은 우리나라에 디젤 재고 처리하는것같아 싫음,1
폭스바겐,아테온,아테온은 소나타보다 작고 출력도 준대형차보다는 부족한 중형차 급의 체급임.문제는 대중차 브랜드인 폭스바겐의 중형차인 아테온 가격이 5천이 넘는데 5천이면 그랜져 하이브리드 풀옵 삼....심지어 통풍시트도 없다? 말 다했음.,2
폭스바겐,아테온,"가격인하는 무슨, 오히려 올랐네 !",1
폭스바겐,아테온,디젤이라 ㅋㅋㅋㅋ,1
폭스바겐,아테온,아테온 짜세가 나오네요,4
폭스바겐,아테온,그렌져 a6 대체불가,1
폭스바겐,아테온,디젤은 아니야 ㅠㅠ,1
폭스바겐,아테온,아테온 통풍 있을건데,1
폭스바겐,아테온,아니근데 얘낸 가솔린을 출시를안하지,1
폭스바겐,아테온,뭐5500??? 양심없네 가솔린 하이브리드도 아니고 디딸,1
폭스바겐,아테온,가솔린 왜 안들어 오는건데,1
폭스바겐,아테온,디젤은 이제 끝이댜,1
폭스바겐,아테온,난 그렌져를 사야ㅈ,1
폭스바겐,아테온,차는 그랜져인가?,1
폭스바겐,아테온,아테온vs 볼s60,1
폭스바겐,아테온,8:22 왜 가로로 해놨데;;;; 불편한디,3
폭스바겐,아테온,와~~~~우,2
폭스바겐,아테온,웜마 제네시스가격이네,1
폭스바겐,아테온,디젤 패스,1
폭스바겐,아테온,R라인 2.0디젤딸딸이인가요,1
폭스바겐,아테온,그랜져 승,1
폭스바겐,아테온,비싸구나 ㅡㅡ,1
폭스바겐,아테온,기어봉 안습,1
폭스바겐,아테온,현지에는 다 있는데...,1
폭스바겐,아테온,그랜져인데 왜웃지요?,1
폭스바겐,아테온,방향지시등도 안보여주네 센스없다,1
폭스바겐,아테온,디젤.. 기어봉 별루,1
폭스바겐,아테온,???: 저요? 그랜져요ㅋ,2
폭스바겐,아테온,제네실수80살바에 저거사는게 ㅋㅋ,1
폭스바겐,아테온,나도!!,1
폭스바겐,아테온,14:24 결론,3
폭스바겐,아테온,슴식이가 떠오른다,2
폭스바겐,아테온,아직도 경운기를 팔아먹어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
폭스바겐,아테온,"외관만보면 무조건 사고싶지만디젤, 네비위치, 계기판 의미없음, 2열 좁음....5,500으론 절대 안사지요...",6
폭스바겐,아테온,디젤 재고 떨이,1
폭스바겐,아테온,한국에 들어간 아테온은 그냥 아반떼 수준.호주나 말레이시아에 들어갈 아테온은 280마력에 제로백 5.6초 = 골프 R 엔진 들어가서 정말 스포티하고 코너좋고..  한국만 안좋은차가 들어갔네,1
폭스바겐,아테온,휠...,1
폭스바겐,아테온,전기차를 사야지! 관리하기 힘든 디젤차를 사라고?,1
폭스바겐,아테온,음악좋고ㅇ ㅣ ㅇ ㅑ 이거죠 ㅎㅎ,1
폭스바겐,아테온,Sm6 같다,2
폭스바겐,아테온,또 젤  어휴 ㅠ,1
폭스바겐,아테온,1등,2
