car_brand,car_model,comments,likes
현대,클릭,2006년에 1.3n 아직 타고있슴다. 아직 큰고장 없이 썸머스텟 타이어 정도만 교체했슴.,3
현대,클릭,03년식 깡통으로 잘 타고있네요 ㅋㅋㅋ 지금 17만정도 달렸고 내년이면 20주년이라 그때까지 잘 달려줬으면 좋겠네요,2
현대,클릭,전 뉴클릭 이전 초창기 클릭을 몰았는데 사이드 스텝 하부에 녹이..뭐 워낙 유명한 증상인데 혹시 녹은 없나요?,3
현대,클릭,2년 전에 저도 통학용으로 알아보던 중이었는데 아마 괜찮은 클릭 수동 매물이 있었으면 그걸로 했을 것 같습니다없었어서 지금 스파크 수동 타고 있네요클릭 좋죠 해치백 스타일에 경차보다 공간은 훨 넓고 잘 달리고 재밌는 차죠,2
현대,클릭,부모님한테 받은 09년 식  20만 타고 있습니다 ㅋㅋ차 작다고 양보 안해주고 미는 사람들 많은 거 너무   공감가네요 ㅋㅋ,2
현대,클릭,"다음 주에 이 차를 가져오게 되었는데, 2004년식.... 큰 도움이 되었습니다. 감사합니다.",2
현대,클릭,명품차량인데..저는 구클유저입니다.ㅎ,3
현대,클릭,나중에 파실때 저에게 파세요 ㅋㅋ,2
현대,클릭,제  집사람이  타고있는데  2002년식  1.5    현재 10만8000가성비  끝내줍니다차를  바꿀수가없습니다고장이  안나요,3
현대,클릭,09년 클릭 타는데 속도가 80키로만 넘으면 굉음이… 다 그런가요????  70즘부터 하도 안나가서 풀악셀 밟으면 굉음내면서 폭주하듯이 나가네요 ㅋㅋ 100키로를 밟아도 되는 차인지 궁금해요 ㅎ말씀한말씀이 너무 공감되고 ㅋㅋㅋ 웃겨서 너무 웃고 갑니다,2
현대,클릭,블루투스 연결하는 잭 이름 알 수 있을까요..?,3
현대,클릭,말이많아 표,2
현대,클릭,자동차 리뷰좀 할줄 아는놈인가?,2
현대,클릭,클릭 삽니다,2
현대,클릭,전 19년된 13만 타는데 안질리고 부식도 없고  선루프도 잇어서 좋아요  단 90이상 속도내면  엔진폭발할것같음 ㅋ 그리고 이차 이름머냐구 묻는 사람들도 많음,2
현대,클릭,제가 업어왔습니다 ㅋㅋㅋ와이프 운전연습용으로요ㅎㅎㅎ최부장님 감사합니다,12
현대,클릭,진짜 세세히 보여주시네요!!돈 모아 함 가겠습더ㅋㅋ,3
현대,클릭,주부라 대출이 안되서 스트레스 받았는데 딱! 웨ㅇI브 대출에서 다해결 ㅠ 상담도 친절하고 꼼꼼히 해주셨어요 너무 좋아요!,1
현대,클릭,"본차량은 2005년부터 2018년까지 차계부가 작성되어 있습니다. 최근 교체내역141,000km 주행때- 엔진오일 세트- 겉밸트, 풀리탬퍼- 미등 전구 인디케이터 154,000km 주행때- 타이밍밸트(다음 234,000km)- 브레이크액 (다음 194,000km)- 파워오일 (다음 194,000km)- 오토미션오일 (다음 194,000km)- 라바호스 상164,000km 주행때- 엔진오일 교환- 에어컨 필터- 조수석 타이로드 앤드",6
현대,클릭,항상 이분 영상 보면 신뢰가 가네요,3
현대,클릭,저도 운전연습용 으로 삿는대 생각보다 되게좋네여ㅋㅋ,1
현대,클릭,클릭 비운의 차 진짜 운동성능등 국산소형차중 최고인데 너무 안팔렸죠,6
현대,클릭,저도 20대인데 원래 승인받기 어려웠는데 웨ㅇI브대출은 심사도 빠르고 금리도 저금리라 저같은 사람한테는 딱이네요 ㅠ,1
현대,클릭,ㅋㅋㅋ이런건 왕초보때 운전 연습용으로 딱쓰기 좋은차 ㅋㅋㅋ,3
현대,클릭,그랜드스타랙스 1천~1천2백선에서 좀 소개부탁합니다5벤 유리로(판넬말고),3
현대,클릭,와 진짜 싸다,2
현대,클릭,이렇게 좋은 마인드 가진 딜러님의 차가 좋은 주인을 만나 계속적으로 생명이 연장되길 기대합니다.가성비 왕짱 좋은것 같아요~~~갖.고.싶.다!!!,2
현대,클릭,저랑 같은 차량인데 다른 느낌ㅎㅎ 시트가 너무 맘에 드네요. 제 차량은 가죽 시트가 아닌데 ㅜㅜ  엔진도dohc이구요.,1
현대,클릭,좋아와 구독 누루고 갑니다 열씨미 하시는모습 보기좋네요 나중에 중고차 구매하게되면 연락 드리겠습니다 새해복많이 받으시고 황금돼지해 하는일 모든일이 잘되시길 바랍니다ㅎㅎ,3
현대,클릭,가성비 풀옵션 체어맨 좀 올려주세요  부장님,5
현대,클릭,클릭 종특하체 부식 졸라 심함,3
현대,클릭,웨ㅇl브대출 나만 아는 줄 알았는데 아니였네요 ㅋㅋ 저도 자주 이용하는 곳입니다!,1
현대,클릭,"사고 싶네요 하지만,,,, ㅎㅎ150+30+이전비 합 190개인거래 150이전비10만원",3
현대,클릭,어 저도 웨ㅇl브 대출에서 대출받고 자가마련했어요 ㅎㅎ 여유자금이 부족했는데 승인도 빠르고 좋아요!,1
현대,클릭,네 화이팅 !!,3
현대,클릭,노후차 부식 언더코팅하면 괜찮나요?? 신차도 아닌데,2
현대,클릭,웨ㅇi브 대출 요즘 20~30대 사이에서 인기 좋네요 저금리상품들도 많고 저한테 맞는 상품 추천도 해주네요~,1
현대,클릭,이런차 필요한데....,1
현대,클릭,가격 조율도 가능한가요?^^;;;;,3
현대,클릭,,2
현대,클릭,하체녹이 많네요  ㅎㅎ,1
현대,클릭,"잘봣음댜 ,,^^",1
현대,클릭,요즘 코로나라 그런지 웨ㅇI브대출에서 대출엄청 많이 받네요 저도 대출받을때마다 웨ㅇI브 대출 이용합니다 ㅎ,1
현대,클릭,"부끄럽지만 신불자라,, 대출이 안됐는데 웨ㅇI브대출에서 승인 바로났습니다.. 덕분에 급한불 꺼트렸어요",1
현대,클릭,지역이 어딘가요??,3
현대,클릭,"무직자라,,,대출 어디서 받을지 찾고 있었는데 ㅠ 웨ㅇI브 대출에서 승인났네요 ㅠ",1
현대,클릭,전화번호좀 올려주세요,3
현대,클릭,내 전차 06년식 뉴클릭 4만키로 150에팔앗는데 저건왜케비싸노16만이면차다된듯ㅋㅋㅋㅋㅋ,1
현대,클릭,저 차 잡으면 땡집는다,1
현대,클릭,저도 저금리상품 찾다가 웨ㅇl브 대출 에서 대출받았는데 좋다는 말밖에 할말이 없네요 ㅎㅎ 네이버 검색해보세요!,1
현대,클릭,요즘 웨ㅇl브 대출에서 많이 대출받네요 저도 여유자금이 조금 필요한데 네이버 검색해보면 되나요?,1
현대,클릭,말투가 의사 선생님,1
