car_brand,car_model,comments,likes
현대,버스(16~36인),"기아 뉴 그랜드버스가 아니라 그랜버드 실크로드이고요,자일대우에 bx112m가 아니라 bx212m입니다.",12
현대,버스(16~36인),Đẹp nhỉ,2
현대,버스(16~36인),이거 사실 옵션으로 내비를 달수있던데.....,3
현대,버스(16~36인),벨트를 매는 버릇 들인 운전자분들은 어떤상황이든 벨트매는 습관이 몸에서 자동적으로 나올텐데 영상보는 내내 좀 아쉽네요,2
현대,버스(16~36인),오토가 편해 보여요,4
현대,버스(16~36인),2분 10초 부터 버스 모형있는데 일반사람도 구매 할수 있나요,3
현대,버스(16~36인),"카링tv는  버스편은 틀린 정보가 많습니다앞에 그랜버드편 , 제주도 그랜버드편 기사들이 버스 제원및 버스 종류 지금도 2분40초 자일대우 BX121M 아니고 BX212M입니다원피스 글라스는 노블ex12.5기본 입니다실내인테리어는  베리어는 강남꺼 같고Dvd데크 보스턴 9500Tv는 55인치 까지 가능한데  아는분들은 음향 tv보다  차주들이 직접 최신3d 4k tv구매  거치대 만들어서 설치 합니다영상 버스 인테리어 절대 3천 아닙니다이정도면 대략 1500~1700선인테리어 3천 정도면 상위 5프로  입니다각 버스 3사  그랜버드, 노블 ,bx212 차이점해주시면 건의합니다",3
현대,버스(16~36인),다음에 대우bx212M 버스리뷰해주세요,2
현대,버스(16~36인),앞모습 엄청 이쁘다...,6
현대,버스(16~36인),오~화질너무좋은 댕여굿영상잘보구가여 수고하세여,5
현대,버스(16~36인),리뷰는 잘봤는데 승객이고 기사님이고 안전벨트 매신분이 한분도 없네요...계속 그것만 보입니다. ㅠ,2
현대,버스(16~36인),처음볼 때 디자인 ㅈ망이네 했던게 보다보니까 예쁜듯,3
현대,버스(16~36인),저버스 저희야구부버스랑 똑같네요 ㅎㅎ 저희야규뷰도 유니버스노불레스에용,3
현대,버스(16~36인),기사님 안전벨트 안하셨어요.ㅡㅡ;;,4
현대,버스(16~36인),장난감 가격 가르쳐주세요 그리고 이름도 가르쳐 주세요,3
현대,버스(16~36인),차를 얼마나 날림으로 만들었는지  그랜버드 18년식 바디에 녹 올라옵니다 풍절음은 뭐 대화하기 힘들정도입니다,5
현대,버스(16~36인),기사님 개인 차량인가요?,3
현대,버스(16~36인),버스에 스마트키 실화입니까? 버스 오토인거야 뭐 저상버스들이 오토를쓰니까 별로신기하지도않은데 스마트키는 뭡니까 ㅋㅋ 버스에 스마트키라 새롭네요 ㅋㅋ,2
현대,버스(16~36인),2억이 넘는차라면앞으로는전동 백미러전동 트렁크전동 본네트기본으로  제작하여라그거 별거있나만들 의지가 없고대충 팔아먹으려는 심뽀  때문이지담부턴반드시 만들어라승용차에도 전동 트렁크 아니냐버스 트렁크원시시대도 아니고힘으로 열고 닫고 텅텅거리고위험하다꼭 전동  장치  달아라백미러트렁크본네토,2
현대,버스(16~36인),"악트로스 사서 그냥 돈 잘벌고 있네요. 부모님이 대주셔서 월 1500씩 잠 5시간자면서 벌다가 지금은 회사대표. ㅋ,,, 사람인생 아무도모름",2
현대,버스(16~36인),자일대우 BX212는 12.6M터고 FX시리즈가 12M 같아요,3
현대,버스(16~36인),저 미니어처?  장난감?    자동차는 어디서 구할수 있나요?,3
현대,버스(16~36인),버스모형 어디서 살수있나요?,4
현대,버스(16~36인),1:17 저런 프라모델은 어디서 구하나요?,3
현대,버스(16~36인),대표님빨간색그거은혜장식인데여고급스럽습니다,3
현대,버스(16~36인),저는 오늘처음알았네용 터미널가니깐 몇대정도 보이더라고요,2
현대,버스(16~36인),The best !,1
현대,버스(16~36인),BX122는 없어요^^ 자막은 제대로인데 설명엔 오타가 있네요^^,5
현대,버스(16~36인),자일대우 BX212 M 12.6 미터 도 촬영 할건가요?,1
현대,버스(16~36인),나는 버스 제발오토좀 대중화했음좋긋다 수동힘들어ㅠ,7
현대,버스(16~36인),옵션이 좋은데요 스마트키옵션까지 있구요,10
현대,버스(16~36인),2:01 카링님 유니버스 다이캐스트 리뷰영상인가요,2
현대,버스(16~36인),자동변속 차량인가요?,2
현대,버스(16~36인),이제좀 길이연장해서 화장실좀 만들어 주엇으면센터페시아 네비 기본은 안들어가 있네요 핸들열선과 스타터 시동 냉장고는 훌륭하네요,2
현대,버스(16~36인),유니버스노블 EX,1
현대,버스(16~36인),왜 버스기사분들은 실내를 저렇게 붉은 디자인으로 창문을 하시는건지..운전석 뒷 벽(?) 조수석 냉장고 색깔..자기장 느낌? ㅋㅋ..저게 이쁜가요? 80~90년대 장식느낌인데..좀 내부장식 디자인좀 바꼈으면 하네요..그리고 운전자분 벨트좀 하세요...,3
현대,버스(16~36인),오토도 디젤엔진 유로6 인가요?,1
현대,버스(16~36인),기사님 지입차 이신가요?? 아님 회사차 이신가요???,3
현대,버스(16~36인),지금말씀하신고속버스회사들아직까진운영돼고있습니다14:01,2
현대,버스(16~36인),인테리어가 중국버스인줄.....,2
현대,버스(16~36인),현대 유니버스 저 다이캐스트(미니카)  어디서 구입하나요 아시는분 알려주세요,3
현대,버스(16~36인),U đẹp ghê,2
현대,버스(16~36인),어후 근데 인테리어가....어후.....ㅋㅋㅋㅋㅋ,2
현대,버스(16~36인),한일 한진 중앙 천일 금호 동양 경기대원 경북 속리산 코오롱 동부  등이 있죠 고속버스 회사 아직 많아요,1
현대,버스(16~36인),Love from Pakistan 🇵🇰,1
현대,버스(16~36인),다캐 부럽당,2
현대,버스(16~36인),주행중에 소음은 없나요? 그동안의 버스에서는 엔진음도 아니고 끄르륵... (주행중에 긁히는 소리? 무었에 닺는소리??) 하는 소리 아주 듣기싫던데....,2
현대,버스(16~36인),공기 저항 같은 건 개나 줘버리라는 당당한 디자인 ㅋㅋㅋ 진짜 싫다.,2
현대,버스(16~36인),미니어쳐는 어디서 사셨어요?,1
현대,버스(16~36인),저희 학교 셔틀 버스가 유니버스 엘레강스  뉴프리미엄 입니다 2019년데 앞모습은 노블구형입니다 실내는 노블EX랑 똑같고요,6
현대,버스(16~36인),백미러는 그대로네요 전모델이랑,2
현대,버스(16~36인),차 바꿀때 된거같다 년식이 2008년3월25일....,2
현대,버스(16~36인),다이케스팅 어디에서 샀어요?,3
현대,버스(16~36인),현대버스 신형유니버스 노블EX 12.5mmvs기아버스 신형 더뉴그랜버드 슈퍼프리미엄 12.5mm️,1
현대,버스(16~36인),유니버스신형 좋아짐,7
현대,버스(16~36인),안전벨트 매세용,1
현대,버스(16~36인),간지,2
현대,버스(16~36인),"0:05  앞번호판  긴거,  0:11  뒷번호판  짧은거,    앞뒤 다 긴 번호판 달수 없는건지 모르겠습니다.",6
현대,버스(16~36인),유니버스노블ex 신차네요,6
현대,버스(16~36인),24:19 없던 v.vip 스티커가 생겼네요,16
현대,버스(16~36인),버스.장난감.어디에서.구입했나요?,2
현대,버스(16~36인),180 같지가 않아보인다.,2
현대,버스(16~36인),영상을 잘봤어용,4
현대,버스(16~36인),The best of life!,7
현대,버스(16~36인),universeXpress 도 있어요,1
현대,버스(16~36인),버스 저희 삼촌있는 버스 있어요 그리고 저희 삼촌은 에전에 4억짜리 버스도 산적 있어욯ㅎ,1
현대,버스(16~36인),감사,1
현대,버스(16~36인),풀체인지가아닌  마이너 체인지....별로...,3
현대,버스(16~36인),풍절음은 왜 못잡는걸까요..,1
현대,버스(16~36인),뭔 축구 구단버스 같네ㅋㅋ,1
현대,버스(16~36인),시계 진땡인가요?,1
현대,버스(16~36인),제가 알고 있는 신형 유니버스 노블 출고한 회사는  고속버스는 금호고속.중앙고속.동양고속 시외버스 회사는 금남고속.중부고속.한양고속.충남고속.부산교통.경남여객  입니다.,2
현대,버스(16~36인),28석이면 너무 적은거 아닌가요?학생들 수학여행 갈려면 한반에 40명 50명 인데... 그리고 한달에 순수익 300넘게 버나요?,2
현대,버스(16~36인),비행긴가요??? ㅋㅋ,1
현대,버스(16~36인),버스 실내가 버스같이 안생겼죠승용차처럼 생겼죠,3
현대,버스(16~36인),기아차가 훨 낫다,2
현대,버스(16~36인),밸트는 하시지...,1
현대,버스(16~36인),버스 스마트키....,1
현대,버스(16~36인),카링님,2
현대,버스(16~36인),현대채는 카피전문회사 이번차량은 대우차카피했구만  FX212모델 또 자체개발이라고 차량가격 인상하겠구만,2
현대,버스(16~36인),와엄청크다,1
현대,버스(16~36인),개인적으론 전면 디자인은 좀 아니다.,1
현대,버스(16~36인),스마트키 버스,3
현대,버스(16~36인),앞면 디자인 별로다,4
현대,버스(16~36인),안전벨트를 왜 안하냐짜증나게습관이 안되어있네버스운전하다 사고나면 혼자뒤지나,1
현대,버스(16~36인),후방안개등 개극혐....,2
현대,버스(16~36인),반 올림을 왜 하지?,2
현대,버스(16~36인),9:19,1
현대,버스(16~36인),Hyundai Latest Bus Chassis Informed Me,1
현대,버스(16~36인),실내 빨간색 참 중국 스럽다 .....중국 전세계의 혐오 대상인데.... 왜 저렇게 중국스럽게.뻘겄게,1
현대,버스(16~36인),버스모형 저 주세요~^^,1
현대,버스(16~36인),톤수가?,1
현대,버스(16~36인),동양 중앙 동부 한일고속 아직도 운행중입니다.,1
현대,버스(16~36인),미쓰비시 FUSO 후소,2
현대,버스(16~36인),우리 교회버스도 저거인디,3
현대,버스(16~36인),안녕하세요김민중입니다,2
현대,버스(16~36인),커튼은 왜 저런 촌스러운것만 다는거임?,1
현대,버스(16~36인),KEB 하나은행,1
현대,버스(16~36인),안녕하세요김민중입니다,1
현대,버스(16~36인),안녕하세요김민중입니다,2
현대,버스(16~36인),시흥교통해주셔서 정말감사합니다 36번은 매일 보는 버스네요 항상 힘내세요,3
현대,버스(16~36인),멋지네요!! 항상 운전 잘하시네요!!!,4
현대,버스(16~36인),저 버스 저희 아버지 회사 바로앞에 다니는 버스네요!,3
현대,버스(16~36인),목동운수 양천02 대우버스 부탁드려요,1
현대,버스(16~36인),저희동네 버스라 아주 기쁩니다옵(?₩,2
현대,버스(16~36인),울산버스는 한번도 안하신것 같은데ㅠ 해주셨으면 합니다 ㅠㅠ,1
현대,버스(16~36인),3:01 차도에 나와있는 사람은 치고가면 안되나요?,4
현대,버스(16~36인),전 차량이 왜 모두 카운티로 운행하는지는 모르겠습니다,1
현대,버스(16~36인),인도를 왜 밟아욬ㅋㅋㅋㅋㅋ,2
현대,버스(16~36인),이런 프로그램이 있나요?어떤어플을 사용하나요?,2
현대,버스(16~36인),용인승진여객 810번 가능합니까,1
현대,버스(16~36인),서울1124번버스있나요?,1
현대,버스(16~36인),아저씨 버스는 사람이 아니에요 인도를 다닐 수 없어요,2
현대,버스(16~36인),아저씨 외 인도를 밥아요?,2
현대,버스(16~36인),헤헷,4
현대,버스(16~36인),2등,2
현대,버스(16~36인),"어설픈듯 해서 그냥 지나칠까 했는데,,운전자에게 크게 도움될 실용성과 짜임새 있는 수준급의 리뷰였습니다.유튭에서 처음부터 끝까지 중단없이 봤던 몇안되는 리뷰영상였네요.많이 도움 되었습니다..감사해요..건강하게 절대 무사고 운전 하시고 오래오래 사세요..^^",26
현대,버스(16~36인),디테일한  리뷰  잘봤습니다^^  저는 07년식 145마력  운용중인데요  고속도로  주행시에  오르막길  만나면   힘이  떨러집니다  5단으로  달리다가  4단으로 내려야  되요   4단에서는  65km 정도  나오구요   뉴카운티는  어떤가  궁금합니다~,2
현대,버스(16~36인),제가 사는곳 나와서 왠지 모르게 반갑네요 나중에 저도 기회만 되면 카운티 한번 운전해보고싶네요 매력있는 차임,1
현대,버스(16~36인),"김진일 사장님^^대형1종 버스 면허를 취득후양성교육을 준비하고 있었는데,,,정년퇴직을하고나이가 있어서양성교육 화성시 상주시 준비하고있는데양성교육 월인원이 제한되어방법을 찾고 있었는데ㅠㅠ자상한 강의고맙습니다.정말 정말  많은 도움이됩니다.보고 또 봅니다.^^감사합니다.현대 직원분들께 사과하시지않아도 됩니딩^^",2
현대,버스(16~36인),와 정말 상세한 리뷰네요 잘봤습니다 ^^ 저는 메가트럭 운전합니다~,3
현대,버스(16~36인),역시 현대는 겉할기식이라니까 ! 넓다는것빼고는 비싸기만하고 !!! 제가 불만이었던 것들을 잘 소개 해주셨네요.,1
현대,버스(16~36인),카운티 운전을 해볼려고 합니다.카운티 캠핑카 생각하고 있어서요~^^ 좋은 영상이라 댓글 남겨요!5톤 트럭은 많이 몰아봐서 거리낌이 없었는데..버스는 할 게 좀 있네요!,1
현대,버스(16~36인),핸들회전수가 몇바뀌인가요?,1
현대,버스(16~36인),"카운티란 차에 대해 아주 잘 설명하셨네요.  저도 요즘 어쩔 수 없이 구입해서 운행하고있는 차이지만 정말이지 한마디로 표현한다면 조금 심할지 모르겠지만 거의 경운기 수준이라고 할 수 있지요. 앞자리 조수석에는 초등생이나 겨우 앉을 수 있고 드나들기도 힘들고 뒷좌석들 배치도 사람들 앉으라고 한건지 그냥 생각없이 자리만 채워 놓은건지 정말이지 현대 직원들 의식 수준이 의심스럽습니다. 맨날 지들 배부르자고 노조 통해서 데모나 해대고 소비자들에게 돌아가는 차량은 아무런 생각도 없이 적당히 만들어서 팔아먹고...  어쩔수 없이 구입해서 운행은 하고 있지만 한마디로 현대 카운티,  사람타는 차가 아닙니다. 현대차가 정말 싫고 그런 차를 만들고 있는 현대자동차 직원들이 정말 밉습니다.",3
현대,버스(16~36인),"그 이미 아셨을수도 있지만 저런 화물,버스들은 기름넣으실때 유류통안에 들여다보면서 넣으면 게이지 꺾이게 할수있어요ㅎ",1
현대,버스(16~36인),34:44 우회전 시 첫 번째 횡단보도는 적색신호여야 합니다. 현재처럼 녹색 신호시의 우회전은 신호위반입니다.,2
현대,버스(16~36인),"카랑카랑 앳디고 맑은 목소리에^^꼼꼼히 설명과 리뷰 잘 하시는데요!!ㅎ차에 관심이 많으시고...또 무척 차를 좋아 하심을 느낄수 있습니다.사투리??ㅎ 심하질 않구요^^다만 경상도 억양이 묻어  있어 지인분들이 그렇게 느낄겁니다...ㅎ말씀처럼....승용차,고급대형 트럭 등의 리뷰는 많지만.운행자 입장의 중형버스  소개는 귀한데...소개 감사 합니다^^",3
현대,버스(16~36인),카운티는 리타더가 안들어가고 배기브레이크 입니다!리타더는 비싼 장치라 ㅎㅎ 유니버스 몰았는데 제일 하급모델이라 그런지 배기브레이크 더라구요..상급은 리타더죠 리타더는 진짜 확잡힙니다 배기브레이크는 서서히 줄어드는 느낌이라면!,2
현대,버스(16~36인),카운티 엔진은 좋은데...브레이크는 약합니다.사제로 파워 브레이크 반드시 설치해야 합니다.또다른 단점..운전석 하부 .문짝  아래쪽 포함 .부식이  반드시 올라옵니다.최악의 단점은 승차감이  2.5톧  화물차와  똑 같음.  아무리 작은 요철도 20킬로의 속도로 지나간대도  점프합니다.,1
현대,버스(16~36인),리뷰 좋네요,2
현대,버스(16~36인),궁금한게 카운티 맨뒷자리에 타고 방지턱 세게 넘으면 마이티처럼 헤드샷 날라가나요?,2
현대,버스(16~36인),카운티(유로5)모델로 하루 140키로 마을버스 운행하고 있는 기사입니다.생각보다 잘나가서 놀래고인원탑승 많이하면 브레끼 엄청밀려 두번놀래고잔진동 및 승차감에 세번놀래고오후반 마치고 혼자 차고지 들어갈때 맘에안드는 택시랑 스타트 붙으면 거의 안밀리고 비슷하게 가서 네번 놀랩니다. ㅋㅋㅋ리뷰 잘봤습니다,5
현대,버스(16~36인),아 설명 꼼꼼하게 잘하시네요 추천,1
현대,버스(16~36인),뉴 카운티 15인승인가요?가격은 얼마인가요?,1
현대,버스(16~36인),의경 운전병인데 e카운티는 운전할때마다 목숨걸고 운전해야되서 타기싫은차 시속70~80만되면 진짜 부르ㅡ르르 떨리고 차가 너무 불안정해서 조금만잘못하면 전복할것같은 느낌,3
현대,버스(16~36인),기름을 넣을때는 주유건손잡이를 살살 땡겨야 많이 들어가요. 그리고 세게 누르면 거품이 일어나기 때문에 기름이 조금 밖에 안들어가는거에요,7
현대,버스(16~36인),알피엠 회전수는 정차상태에서 얼마나 돼나요?,1
현대,버스(16~36인),파워버튼은 알피엠을 조금 더 쓰는거 아닌가요 ㅎㅎ 예전 그레이스오토에서 본거같은데 ㅋㅋ,3
현대,버스(16~36인),카운티 오래타고 45인승가능한지 의문이네요,2
현대,버스(16~36인),"바라는 점:차체,실내까지 풀체인지",6
현대,버스(16~36인),유턴하실때...핸들 미리 다 꺾고 돌리면 옆차 긁을텐데...차 뒤 꼬랑지때문에...,3
현대,버스(16~36인),21:21 언제부터 그쪽으로 갔죠...  12년식 저희카운티는 오디오 왼쪽에 있는데...음..ㅎ 차라리 안개등 버튼이 dpf자리로 다시 왔으면 좋겠네요,2
현대,버스(16~36인),상용차 시장이 작아서 신차개발에 너무 인색하내요20년전 모델이 지금까지 헤드라이트 바꾸고 USB달고 끝 카운티를 타다 대형버스 타고있는  소견으로 카운티 소형버스의 개선 사항을 적어보겠습니다후륜차인 많큼 엔진을 후방에 장착하면1️⃣운전석과 조수석 사이 큰 실내본냇이 살아져서 2️⃣운전자와 조수석의 실내간 이동이 매우 편리해지고 3️⃣개방감도 살아나고틈새의 보넷이 없으니 4️⃣열기와 5️⃣찬바람의 살아지고 5️⃣에어컨의 찬공기 낭비와 6️⃣소음과 7️⃣진동도 살아지죠8️⃣후륜차의 눈.비 길에 주행의 안전성도 높아지며9️⃣정비의 편리성도 좋아지죠또 엔진과 후륜축이 직렬로 연결되니 1️⃣0️⃣연비향상과 1️⃣1️⃣출력손실도 줄어들거라 봅니다트렁크 부분에 엔진이 들어가면 1️⃣2️⃣살아진 트렁크는 측면 빈공간을 활용하면 되지 않을까 합니다또 1️⃣3️⃣백미러는 대형차 방식으로 위에서 아래로 꺽는 폭포형으로 바꿔면 좋겠습니다지금에 대형버스의 미니형 말이죠그런데 그들은 장사꾼이죠 시장이 작아 투자대비 수익을 따지니 ..솔직히 카운티는 최악,3
현대,버스(16~36인),15인승은 1종 보통인가요??,7
현대,버스(16~36인),멋있네요,1
