car_brand,car_model,comments,likes
기아,리오,C필러 가니쉬 역할이 무슨 역할하는지 아시나요?,1
기아,리오,기아차 디자인은  뭔가 모르게  조잡하고.정체성이없는  이게  뭔가~~한 디자인이  산으로 가는것같아요~! 난잡하고  어지러움! 중심이 잡혀있는  안정감있는  느낌이 전혀없음! 영감 스타일 디자인!,2
기아,리오,c필러 투톤은 좀 아닌듯 키가 크신건가 차가 작은건가?,1
기아,리오,2500선이라고해도 깡통가격기준일듯어차피 옵션넣으면 3천넘어감,2
기아,리오,진짜 다른건 다 넘겨도 지시등좀 밑에다 박지마라 좀,7
기아,리오,현기차 엄청빨아주네요 현명한생각,1
기아,리오,뒷 모습은 i30랑 비슷하네 ㅋㅋ,1
기아,리오,이 차가 연비 제일 좋은 차인가요?,2
기아,리오,소형suv급에 드디어 순정 hud가???그랜저도 없는 hda2가?????마참내,1
기아,리오,니로 히트당 히트,3
기아,리오,하이브리드 잔고장 너무 많음 동력계열 고장시 보통400만원 기본임 전기차 잔고장 없음 다만 배터리문제시 중형차 한대값 빠짐 기름값 아까우면 Lpg편안하게 막 타려면 가솔린 타세요 ㅋㅋ,5
기아,리오,아이폰 11프로 미드나잇 그린 색상에서 톤만 좀 밝아진 색상같은 느낌이다(국방색....ㅋㅋㅋ),1
기아,리오,E-GMP가 아니라니... 전기차를 만들면서 전기차 전용 플랫폼을 안넣네..ㅋㅋㅋ,3
기아,리오,볼보나 ev6형태를 비슷하네,3
기아,리오,디자인 호불호 좀 있을 것 같은데.. 뭔가 민둥민둥하게 생김ㅋㅋㅋㅋㅋ 만약 저차 사면 C필러는 같은색으로 선택하거나 도장이나 그런거 할뜻... 실내는 좋다ㅎㅎ,4
기아,리오,니로 하이브리드  로  할까봅니다감사합니다,2
기아,리오,언제 출시될까,1
기아,리오,히트펌프는 있을까요?,1
기아,리오,왠지 스필반이 생각나는 앞라인 ㅋㅋ,1
기아,리오,몸집이 커서 은근히 들어갈때 힘들던데 니로,1
기아,리오,충전구가 앞에 있어서 전방 추돌 사고 나면 돈 마니 나오는거 아닌강,1
기아,리오,월급은 그대로 차 값은 ㅠㅠ 깡충 ㅜㅜ,1
기아,리오,스톰트루퍼인줄요 ㅎㅎㅎ,1
기아,리오,니로 이쁘당,2
기아,리오,예전에 니로 울컥거림 영상 올려주신거 봤었는데.. 울컥거림 개선 됐을까요??,4
기아,리오,못생기진 않았녜요 그전 니로가 너무 못생겨서 기대이상일뿐 한국차의 디자인은 언제쯤 감동을 줄지,1
기아,리오,왜 자꾸 깜빡이를 저 밑에다 다는건지 참.....................,1
기아,리오,방향지시등 밑에다 넣지말라고요 제발,1
기아,리오,대체 깜박이등은 왜 자꾸 범퍼쪽에 달아 놓는거야?생각이 없냐,2
기아,리오,니로가 소형 평정한다,3
기아,리오,SUV인가요? 크로스오버인가요?,1
기아,리오,예??? 2500만원대요????? 헐,1
기아,리오,뒷모습 소울같아서 패스 ....,1
기아,리오,진짜 존나 이쁘다,2
기아,리오,로고 바꿨어도 KIA 의 의미가 무식하고 조깥은 콩글리시의 결과물이라. 유치하고 어이없음. 'LG' = '럭키금성'이랑 비슷한 꼴로 유치하고 무식하고 한심하다.,2
기아,리오,GM대우ㆍ쉐보레에서 레조 뒷모양배꼈다고 고소 들어가겠네,1
기아,리오,건식 dct좀 빼주라..,1
기아,리오,아... 가서 봐야 하니께.. 재생을 못누르겠내.. ㅋㅋㅋㅋ🙂🙃,2
기아,리오,다음차는 니로다,3
기아,리오,전지차있가요?,1
기아,리오,"출시는 많이 하는데 출고는 맨날 밀리는거.. 뭔 소요우잇나?,..",2
기아,리오,현대노조가 저렴한 가격에 출시하도록 그냥 보고있을거 같소??ㅋㅋㅋ,4
기아,리오,'비싼'  음식물 처리기 처럼 생김~,1
기아,리오,아 왜 전기세단스타일은 없지??SUV사고 싶은 마음도 없는데 국내에 세단스타일이 없어서 아우디랑 포르쉐 테슬라를 사야되나? 국내도 만들어야 나도 세단을 보고 해야 나중에 구입할려고 해도 국내제조사에서 SUV스타일만 출시 하는건가?,4
기아,리오,차가 이쁜거같아요,2
기아,리오,전면은 셀토스 둥근버전인가,1
기아,리오,이쁘다는 생각이 안드네요 .. 개취개취,2
기아,리오,화이트실버 완전 이쁘네,1
기아,리오,사회 초년생이 사기 괜찮을까요 🥲?,1
기아,리오,휠 카니발이랑 아이오닉 깡통 휠 짬뽕시킨것같네,1
기아,리오,저연비 타이어라구요? 고연비 타이어겠죠 ㅋㅋㅋ,1
기아,리오,2500아님;;,2
기아,리오,호랑이코 그릴은 포기했군요,1
기아,리오,기아 제발 데루등좀 어떻게 해봐라. 스포티지부터 왜저리 민물매운탕처럼 디자인하는거임.???,1
기아,리오,현기는 전기차에 그릴을 왜 ㅋㅋ,1
기아,리오,디자인 더 이상해 졌네.  가관이다.. 조잡하고 어설프다...디자이너 잘라라,2
기아,리오,더빙인가요 ㅎㅎ,1
기아,리오,이쁘다.. @.@,1
기아,리오,저도 다뇨왓어요.'.ㅍㅋㅋ,1
기아,리오,약간 뒤에가 비스포크네,4
기아,리오,살짝 셀토스 미니 버전 모습도 보이네,2
기아,리오,투톤별론데...다들 저게진짜이쁨?  먼가 조잡한느낌,1
기아,리오,하바니로 포테킹 후라이드,2
기아,리오,보나마나 자유로 달리겠지.영상 안보지만,1
기아,리오,후면 디자인이 너무 별로네오... 갑자기 팔자주름이 생겼어,1
기아,리오,멀티링크예기는 한용님만 안하면됨. ...언제까지 집착하는지 참 ..... 구조적으로 멀티링크가 좋타는걸 왜 인정하지 않는건지 참 안타깝네요. 더 욕먹질 않을려면 언급자체를 하지마세요.,4
기아,리오,토션빔 무새네 ㅋㅋㅋ,1
기아,리오,소형suv는 거의 경차라보면됨  경차를 늘리고 위로 올린수준 영상으로 보면 큰데 실제로 보면 작음 ㅋ,2
기아,리오,어라 내가 여쭈어본거네요 ㅎㅎ,3
기아,리오,또!!!!!!!!!!!!!!!!또또또또또또 깜빡이 바닥에다 쳐 박아놨네,2
기아,리오,디자인이 ...글쎄 뭔가,1
기아,리오,어? 편집본인가요??,2
기아,리오,셀토스 하브 제발!!!!!! 더 잘 팔릴텐데 어후 멍청한 기아,1
기아,리오,후미등 위에껀 볼보꺼 베꼈고 아래부분은 qm6 후미등베꼈고 앞부분은 쏘울이고 디자인개판이네,5
기아,리오,혼다 cr-v,1
기아,리오,스포티지 계약자분들  니로로 갈아타세요,1
기아,리오,현대 방문때 엔지니어에게 물어봐도 잘세팅된 토션빔이 못세팅된 멀티링크보다 좋나요 집요하게 물어봐도 대답을 안하시던데 그건 누가봐도 멀티링크가 좋다는 뜻이잖아요 제조사가 가격도 싸고 세팅만으로 좋아진다면 무조건 원가절감에서 모두 토션빔을 썼겠죠 1원 단위 싸움판인데....초딩에 세팅한 멀티는 나쁠수도 있지만 초딩이 세팅하는 자동차 회사가 있을런지..유수의 엔지니어가 세팅하는건 어떤 회사나 마찬가지 아닐지 토션빔무새 지겹,4
기아,리오,뒷태 별루다,1
기아,리오,첫빠따다.,1
기아,리오,이빠따,1
기아,리오,삼빠입니다ㅋ,1
기아,리오,5빠,1
기아,리오,저렴하다고 생각오산입니다.오늘 견적받아보니최상위트림 취등록세 기타비용 모두 합치면 5천만원 입니다~~참 국산품 애용을 해야되나...???,1
기아,리오,풀체인지 옵션 초이스 기대합니다. 가격과 값어치 대비 아주 잘짜여진 구성이 맘에 드네요!,2
기아,리오,초보도 보기쉽게 설명해주셔서 감사해요~!,6
기아,리오,분석 감사합니다^^매번 잘 보고 있어요~!,4
기아,리오,니로는 년식에 따라 가성비가 크게 왔다갔다 하는거 같아요,2
기아,리오,자세하고 친절한 설명 감사합니다,3
기아,리오,이거보고 차 옵션 마스터했습니다 감사합니다,2
기아,리오,고맙습니다 니로계약하고 공부할려고 보고있습니다.,3
기아,리오,"Led헤드램프를 못넣타니..ㅋㅋㅁㅊ 기아차..진짜 속보인다.,",4
기아,리오,여기가 제일 설명 잘해주시는것 같아요. 감사합니다. 2열 평평하게 접히는 것은 이번에도 최고트림만 되겠죠??,3
기아,리오,혹시 차선유지 보조나  차량감지 사람감지하면 자동정지하는기능은 평상시 운전중에도 작동하나요,2
기아,리오,노블레스는 고속도로 주행보조 없는걸로 알고있습니다.,2
기아,리오,쏘나타 이번 연식변경된거도 좀 해주세요!!,2
기아,리오,설마 풀체인지 시그니처 3500 스포티지처럼되는거 아니죠?   요즘 현기 차값 허를 찌르던데 ..,5
기아,리오,그냥가성비 껑통이나..2년3년뒤..5만언더 중고 로....가는게..최소2천언더로....고고,2
기아,리오,그럼 니로 풀체인지는 2022 하반기나 되야겠네요???,2
기아,리오,풀체인지모델이  어떤지보고..  재고할인할때 구매해될듯요..ㅋ,10
기아,리오,얼마전 노블레스 계약했는데 30.130.000 이 시작가 이던데요?,4
기아,리오,감감사사 ^^,1
기아,리오,주차시 앞 뒤 화면 나오는가요?,1
기아,리오,조아요,2
기아,리오,첫댓글입니다. 잘 보고 있습니다 ㅎ,2
기아,리오,니로2022 하브냐.. 아님 볼트euv냐..,5
기아,리오,"디자인, 성능 ㄷㄷㄷ 굉장히 스포티하고 스마트해진듯 하네요!! 더불어 김한용대표님의 고급진 리뷰까지!!^^",20
기아,리오,와 연비는 진짜 좋네요...차값이 좀더 저렴햇다면 최고의 효율일텐데,184
기아,리오,내월급이 차값처럼 쑥쑥 올랐으면 좋겠다,709
기아,리오,"준중형급 SUV에 전동트렁크, 유압식 보닛만 봐도 기아자동차는 점점 발전하는 느낌이 드네요.K3, K5, K8, 스포티지, EV6 이번 니로도 그렇고 진짜 디자인의 기아다 싶을 정도로 디자인이 정말 세련되보여요.아... 요즘 괜히 DN8 HEV 산 것 같아서 후회되네요. ㅎㅎ 어떻게 니로가 더 좋아보이지...26:36 오~ eco 모드에서 핸들의 패들이 회생제동 레벨 변경용으로 쓰인다는건 진짜 좋아 보입니다.영상 잘 보고 갑니다. 감사합니다.",10
기아,리오,니로 진짜 최고네요 잘 빠진 외관에 최고의 연비까지 !! 스포티지 화이팅 입니다 !,116
기아,리오,모든 장점을 다 잡아먹는 가격...ㄷㄷㄷ,268
기아,리오,"전세대 니로 타는데 다 좋아져서 와! 차바꿔야지! 가격에서 1차실망, 그래도 좋아졌다니까 비싼값하겠지 했는데, 가장 불만이였던 코너링이 같다는 말씀에 포기했네요 리뷰감사합니다!",65
기아,리오,"니로 매력적이긴 한데..가격이 이제 안착하네요 연1만 기준으로 기름값으로 뽕 뽑을려면 최소3~4년 타고 그이후로 득이니, 잘 생각하고 사야할듯 , 연비 기름값 생각하면 무옵션이 답이네요👍🏻",69
기아,리오,시승평가가 예술입니다.꼼꼼하며서도 과감하게 업체를 대상으로 들으라는식의 멘트가 멋지네요.,9
기아,리오,제가 모카영상보고 니로 뽐뿌가와서 구매까지 결정했다가니로트림중 최고의 가성비는 스포티지 하이브리드라는 말에 혹해서 또 시승해봤다가결국 사전예약 성공하고 출고 얼마 안남았다 들었는데니로관련 소식 계속 전해주세요! 넘 재밌고 신기하고 좋네요 ㅎㅎ무엇보다 한용님 말씀하시는건 항상 보면 전문지식을 되게 쉽게 그림이랑 같이 풀어주시는게 편집자분들도 같이 공부를 하시는건가 싶고뭔가 다른 유튜버들이랑 다르게 모카에서는 진짜 너무 똑똑해서 지식이 줄줄 새는 천재가 쉽게 배시시 거리면서 설명해주는 느낌이라 해야하나요자동차 일타강사 유튜바 한용갓...,32
기아,리오,니로2018 타고 있습니다. 니로의 최대약점이자 유일한 약점인 디자인이 개선되었으니 얼마나 잘 팔릴까요! 저는 굉장히 만족하고 타고 있습니다. 공간. 소음.전기차갬성까지..전기차가 주도하기 직전인 현시대에서는 아마도 이런 다재다능한 스펙을 가진차는 니로가 유일하지 않을까 싶네요.,23
기아,리오,"1:32 흡기쪽에 차가운 공기가 바로 유입될 수 있도록 뚫어놓은 듯합니다. 얼마전 올라온 터보 설명 영상처럼 뜨거운 공기는 팽창때문에 산소 밀도가 줄어드니, 외부의 차가운 공기가 바로 들어갈 수 있게 한 것 같습니다.",9
기아,리오,가격이 완전 미쳤어요  등급을 무시하는 가격  배짱 장사가 도를 넘었다,80
기아,리오,연비도 미쳤고 판매가도 미쳤고....,3
기아,리오,우리나라차 디자인 진짜 좋아졌네 진짜 저 기아 앰블럼 자리에  수입차앰블럼 박아놓고 진짜 비싼 전기차라고 해도 전혀 어색하지않은 디자인~그래도 진짜 원래 앰블럼 디자인에서 새로 바뀐것만해도 너무 다행인것.,14
기아,리오,2열 헤드레스트까지... 역시 섬세한 리뷰어시다 ㅎㅎ,4
기아,리오,요즘처럼 추운날씨에 저 정도 연비면 엄청 좋네요,2
기아,리오,안녕하세요~ 첫차로 니로 선택했습니다:)여러가지 말이 많지만 일단 배우는 자세로 고민끝에 구매했습니다:)여러가지로 설명해주셔서 너무 감사드려요~,15
기아,리오,장단점을 잘 짚어 주셨네요.가격이 ㅠㅠ 감사합니다.,1
기아,리오,와....디자인미쳤다,3
기아,리오,한용이형님 니로 ev 시승기 부탁드립니다 !!실제 주행 가능한 거리와 전비를 알고 싶습니다 !,4
기아,리오,한용이형 리뷰 넘 재밌어♡,4
기아,리오,어제 시승차 돌아다녀서 혹시나 했는데 오늘 올라왔네요 ㄷㄷ 오프닝 리뷰에서 후면부 공감됩니다. 사실 놀라울정도로 올드해보이더라구요,4
기아,리오,램프구간에서도 속도가 줄면 좋겠네요 ㅎㅎ 지금은 적응했지만 HDA첨 쓸때 될거같은데 안되는게 이해가 안갔음,4
기아,리오,가격도 미쳤다.,72
기아,리오,앞모습 디자인은 코나닮았어요 저도 뒷부분 튀어나온 디자인 아쉽더라구요 잘찝어주시네요 갓한용👍👍,3
기아,리오,우와... 진심 미쳤다.,1
기아,리오,새해에도 모카 화이팅^^,2
기아,리오,영상 다보고나니 풀체인지랑 페이스리프트랑 다른점1. 내외장디자인2. HUD&전동트렁크3. 가격나머진 거의 똑같고 껍데기만 바뀐수준이네요.이쯤되니 페리니로 출고했던게 진짜 가성비갑이였네요ㅋㅋㅋㅋㅋ,29
기아,리오,니로 보고나서 복잡하네요 디자인을 제외하고는 오른 금액만큼 업그레이드된 느낌은 없습니다. 특히 hda1이라니....최첨단 느낌이 아니라니 ㅜㅜ,77
기아,리오,"쏘렌토,스포티지,k8 , 카니발 등등 아직 연식변경안된차들이 대부분인데 이차들 트림별로 차이가 있겟지만 최대 10프로씩 인상됩니다.",4
