car_brand,car_model,comments,likes
한국GM,라보,다마스 라보는 에어컨 필터 자체가 없어서 에어컨 키면 안좋은 먼지 엄청 날립니다. 조수석 레그룸에 있는 기계가 에어컨 공기 입구입니다. 거기에 자동차 필터 아무거나 테이프로 붙여서 필터 장착하면 됩니다.,1
한국GM,라보,라보는 그냥 장난감수준입니다..ㅎㅎ,3
한국GM,라보,지나가는 트럭들 보면서 평소 궁금한점이 있었는데 적재함 녹이 나는건 어쩔수 없는 문제인가요?,2
한국GM,라보,"가볍기 쓰기엔 가성비 좋은차긴 한데, 사고안전 걱정되서...",3
한국GM,라보,저도 라보중고 하나 사볼까 생각중입니다 산밭에서 야채 싣고 다니면 좋겠다고 생각해요,1
한국GM,라보,보기좋는 시승기,1
한국GM,라보,본격 라보까기 ㅋㅋㅋㅋㅋ,1
한국GM,라보,최첨단 앞차 출발기능  잘보앗습니다,1
한국GM,라보,시트는 운전석만 슬라이딩기능이 있는데 작다보니 별의미는 없습니다 앞뒤로 움직이는데 앞으로 댕기면 거의 오토바이 타는 기분입니다 그래서 있으나 마나한..,1
한국GM,라보,A필러가 거의 텐트 폴대 수준이네요,3
한국GM,라보,오토도나왔으면좋겠네요 에어백에 ㅎ,2
한국GM,라보,오늘 25t덤프에 받힌사진 봤는데 캡 자체가 다 날아가버렸음 ㅠ,1
한국GM,라보,생계전선에서 뛰는 자동차....현기도 이런거 만들어줘야지....,4
한국GM,라보,타이어 휠 인치를 바꿔도 되지않나요?,1
한국GM,라보,다마스 밖에 몰라 다마스 기준으로 글써 봅니다  800cc 직렬 3기통 엔진이고요  엔진 크기가  차체 비에 큰 엔진으로 들어 가다보니 약간 누워 장착 됐습니다 . 덕분에 안마 기능이 덤으로 오는 기능이고 빡세게 장착된 엔진 덕에 또 하나 히터 특징이 끌수가 없다는거 특이라고  볼수있고요 국내엔 계발을 아에 안하다보니 오리지날 에브리 비교하면 아시겠지만 옵션이 거의 없어요 그래도 무지 비싸게 받아 처묵는 다는거 .. 아시면 되겠고 ......   그나마 알미늄휠과 길만 잘들면 승차감이 많이 좋아 진다는거  아시면 되겠습니다  유지비 가성비 용도면에선 타차량 추정불허 입니다 이만한차 없어요 ..   저처럼 개인사업자 ... 소상민들 이차 없으면 고를 차 없고요  요즘 중국차 .. 할말 많은데.. 가장큰건 수리비와 나중에 소모 부품 유지비 때문에 못사는 겁니다 부품규격 자체를 공개 안합니다  그리고 경차 혜택 받을수 있는데  그런것도 ㅎㅎㅎ 유류비도 그렇고 . .합니다 스타랙스 타격을 입힐줄 알았는데 ..  그또한 애매해서  자리를 못잡고  끝나버린 차종이 되어버린 중국차 입니다 또하나 타우너 . 기아에서나온건 다이하츠 하이젯 이고 대우는 스즈키 애브리 입니니다 비슷하지만 엄현한 태생이 다른 차종이기에 말습드립니다,3
한국GM,라보,아니 이제는 1톤트럭도 승용차급 옵션이 나오는데 라보는 그래도 너무했네,1
한국GM,라보,2차대전때 독일차보다도못한차 빨리단종되고 현대에서갸발돼 나와야됨,3
한국GM,라보,라보 처음타고 핸들이 다이런가햇는데포터타고 알음. 라보가 핸들이무겁구나 한참후에 파워핸들이라는걸 알음..그때는 이두 삼두 머리만해진거같음..,2
한국GM,라보,전 다마스2밴  타고 있네요~ㅎㅎ,1
한국GM,라보,"에어컨 고장나면 교체,수리가 불가능한건가요?",1
한국GM,라보,10:00 포터는 발판 있긴 합니다,2
한국GM,라보,존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ 노파워 핸들에 수동이면서 타코미터도 없고 존나 쌍남자 차네ㅋㅋ,19
한국GM,라보,대체 무슨생각으로 이렇게 위험한 차량을 만든것임? 다마스나 라보,3
한국GM,라보,기아는 타우너 입니다 90년대 나왔던 차 경 상용차입니다 엔진은 3기통 입니다,1
한국GM,라보,라보를 살지 다마스를 살지 고민이다,1
한국GM,라보,애초에 안전 때문에 단종되어야 할 차종이고 생계다 뭐다 해서 팔고 있는 차인데 지엠에서도 이익 남기고 파는 차는 아님,7
한국GM,라보,다마스 라보는 옵션이라곤 에어컨 하나인걸로 아는데 ㅋㅋㅋㅋㅋㅋ 걍 여러가지 이유로 있는듯 ㅋㅋ,1
한국GM,라보,에쿠스와 라보라는 명곡이 있음,4
한국GM,라보,라보 다마스 타우너 0.5톤 트럭  고속도로 추월 불가 최고 속도 110km 짐 조금 만 무겹게 실으면 회딱 회딱 유지비는 쌈,1
한국GM,라보,봉고3 1.2톤도리뷰가능한가요?,2
한국GM,라보,저거 카센타 가져가서 200Ah 대용량 사제배터리로 갈면 안되나요? 기초적인 인간다움도 누리지 못해 배터리하나 교체하는것도 불법인가200은 너무 대용량이라 쳐도 뭐 대충 사람답게 쓸만한걸루다가...,1
한국GM,라보,에어컨 켜면 출력이 떨어지던라보 다마스.. 저는 에어컨 소리가 너무커서.. 끔,2
한국GM,라보,내년 21년에  이차 단종얘기 있는거 아닌가요?,2
한국GM,라보,라보중고로푸드생각중이었는데아주아주설명잘해주셔서감사하게잘보았읍니다~~~,2
한국GM,라보,자막 키고 보면 0:39에 자폭 역할 한다고 나옴,2
한국GM,라보,말그대로 생계형이라 딱히   바라는게 ~;;,2
한국GM,라보,3톤으로왜?개조절대안돼요?,1
한국GM,라보,제로빽은 일등입니다~^^   그걸로 위안삼어세요.,1
한국GM,라보,아니 휠모양을볼꺼면 트럭을 사면안되짘ㅋㅋㅋㅋㅋㅋ,2
한국GM,라보,크ㅡ 관속에들어간거같으네.관도 페루 앉아서 죽는관.단종 부속없어 버려야됨 상술.....,1
한국GM,라보,쉐보레에서 판매하는 대우 라보 차량은 또 뭔가요? ㅋㅋㅋ,1
한국GM,라보,이게 차지,1
한국GM,라보,내꺼 125cc 오토바이도 110km/h는 나오는데 ㄹㅇ....,1
한국GM,라보,이상하네요. 옆에 아이손목이보이네요.근데전체회면에 아이가없네요.아이는......,2
한국GM,라보,카리뷰어로 직업 바꾸세요.  엄지척 입니다 일단,1
한국GM,라보,3륜차때문에오토바이가고속화도로와고속도로를몼다니게댄..,1
한국GM,라보,무파워핸들 에어백없고 aux단자없고 후방감지기 카메라도없고 오토없고 오로지 수동,1
한국GM,라보,موجود تصدير للعراق,1
한국GM,라보,8:50,1
한국GM,라보,라보르기니 무얼실을라꼬,2
한국GM,라보,녹 아쉽,2
한국GM,라보,"라보 모는 1인인데 장 단점이 뚜렷함장점: 좁은길도 스무스하게 통과, 유턴할때 편함,  은근히 무게 잘 잡혀있음, 수리가 쉬움, lpg단점: 80 까지는 어찌어찌 올라감 90넘어가는 순간 차가 힘들어 함 엔진터질라고 함, 큰사고 안나길 바래야함, 여름에 강제 찜질해야함 끝",38
한국GM,라보,"원본인 스즈키 에브리는 지금까지 세대 교체하고 가성비로 승부보는데, 정작 다마스는 썩을대로 썩은 30년전 유산을 지금까지 버리지 않는거 보면 아쉬워요",41
한국GM,라보,다마스 2년가까이 몰았는데 무섭고 손목 허리 다리 무릎 아프고.. 특히 핸들 하.. 업체들아 다마스 좀 쓰지마라 직원들 골병들게 할 작정이가..? 제발,36
한국GM,라보,사실 다마스는 단종되어야 할 차가 맞습니다. 대교를 건널 때는 바람이 부는 날이면 업어지는 차량이기 떄문이죠. 팩트입니다. 아싸리 이런 트럭을 만들거면 전기소형 트럭도 나쁘지 않을 것이라 생각합니다. 골프카트차 보다 강하게,18
한국GM,라보,서민의 발같은 존재였긴한데.. 안전상이유로 단종되기도했고 다시 살리기는좀 그렇지 보조금업고 경상용차분야 자체가 초소형전기차로 대체될 조짐도 보이고,42
한국GM,라보,고급차도 좋지만 다마스처럼 근거리용 배달용   이나 작업용 밴으로 쓰이는 범용차량도 매력적으로 보이네요물론 제작사는 다른 문제겠지만,1
한국GM,라보,이건 살아나면 안됩니다 ㅠㅠ 요즘 회사차중에 이게있어서 종종 운전하는일있는데 실시간 욕이 나옵니다.,12
한국GM,라보,안전과 가격을 맞바꾼 차죠. 기본적인 안전장비도 없고 사고라도 나면 운좋아야 다리골절이라는 우스갯소리가 나오는 모델인데....개선해서 나오면 모를까 너무 위험합니다.,11
한국GM,라보,상업용 소형차도 안전하게 개발되서 상품성 갖이면 좋겠네요,3
한국GM,라보,대우차가 생존했다면 후속 여지라도 있었을테지만 시원하게 망해서 여지도 없어지고(지엠대우 성립때 스즈키 지분도 있긴했지만 신형 경상용차 만들바엔 큰차 만드는게 더욱 이득이였을테고... 주로 지엠대우차 스즈키 뱃지로 팔아서 그럭저럭 이득만 봄)그렇게 어영부영 지나다 맞은게 지금이죠그렇다고 기아 타우너도 다마스 원형인 스즈키에브리와 비슷한 시기에 나온 다이하쓰 하이젯이라 로열티도 줘야하고 하니 단종시켰고...몰론 유예해줬어도 지금 다마스꼴났을듯,13
한국GM,라보,다마스 라보 최고죠엔진 달린 리어카웬만큼 좁은 길도 문제없이 통과하니완전 최고였죠,28
한국GM,라보,비바 브라보라는 전기차버전 다마스 라보 나온다니까 그거 나오면 사야죠. 아니면 레이1인승이나 포터를 사는게 맞죠. 포터도 안정성 개한테 줘버린 차인데 다마스는 코너링만 격하게 해도 넘어가 버리니 단종이 맞습니다.,6
한국GM,라보,없어져야지 돈보다 사람이 먼저다...... 사고나면 그냥 뒤지는 자동차 출력도 너무 후달림,19
한국GM,라보,동풍소콘 휘발유 트럭 lpg로 개조해서 조금 대체가 됐지만 중국산이라는 불안감에...라보 신차를 못사면 비슷한값의 포터 봉고3 중고차를 사면 됩니다.그래서 1톤화물차 중고가격이 완전 미쳤습니다.,2
한국GM,라보,이제 안전장치랑 환경규제 다맞추면 저가격에 안될텐데...,9
한국GM,라보,다마스 좌석에 앉아보면 내장재가 거의 없다시피해서 놀라고 핸들 한번 돌려보면 생각보다 훨씬 무거워서 두번 놀랍니다. 그리고 차는 생각보다 잘가는데 기분내면 코너에서 차가 휘청이는 롤에 뒤집어질까 씨껍합니다.,10
한국GM,라보,반대로 한국 스쿠터 시장은 반대가 되었습니다. 혼다가 한국 시장을 장악 했고 옆 나라 이점을 잘 활용해서 합리적인 수리비와 원활한 부품 수급 환경을 만들었습니다. 결국 시장의 규모와 얼마만큼 장악 가능하냐 인거 같습니다.,1
한국GM,라보,제발 단종 유지해줘,2
한국GM,라보,시골권 마트는 다마스 필수임. 시골이라 좁은 골목길로 배달할 일이 많은데 다른 차라면 오도가도 못하는 곳을 다마스는 그냥 휙 지나가는게 가능.근데 파워핸들이 아닌 점이랑 여름에 엉덩이 뜨거워 죽겠다는 점은 용서할 수 없음.,1
한국GM,라보,살려내라는 것도 무책임한 소리야. 살려낸다면 제조사도 다시 살린 만큼 확실한 수익이 보장 되어야 할거야. 살려내서 1300만원 정도에 팔면 살건가? 다마스가 무슨 1300만원이야 그돈씨 더보태서 포터산다 이럴 거면서. 그냥 중고나 고쳐가면서 타~,130
한국GM,라보,지금 사는 아파트 단지 내에 있는 슈퍼마켓에서 다마스랑 라보를 배달해주는데만 쓰는데... 이런 경우엔 아파트 단지내에서만 돌아다니는 상태니까 일반 도로를 달리는거랑은 안전성 면에서 비교할 수 없고 차가 작으니 좁은 곳까지 슉슉 잘 다니고 그렇지만....... 결국 포터ev를 구입하셨더라구요 ㅋㅋ,4
한국GM,라보,이런 국민을 위한 소상공인용 차량은 외국계 회사인 한국지엠이 아니라 현기에서 만드는 게 좋을 듯,7
한국GM,라보,움직이는 관짝을 다시 살려내라..ㅋ  저렴하고 기동성 좋지. 근데  안전기준 미흡으로 사고에 매우 매우 취약해서  사라진걸로 아는데. 이걸 다시  ㅎ,5
한국GM,라보,그나마 레이벤이 비슷할듯요.. lpg나오면 더좋구요,6
한국GM,라보,고속도로 진입금지로 재출시 되면 좋겠다,1
한국GM,라보,다시 나온다고 치자이제는 출고시 기본적으로 장착하고 나와야하는 안전사양들 장착하고 나와야하는데 그럼 그만큼 가격이 상승되는데 구매를 과연 할지가 관건,1
한국GM,라보,저걸 전기차 또는 하이브리드로 내주면 진짜 레전드일듯,1
한국GM,라보,"다마스 라보는 영상 본문의 내용처럼 스즈키 에브리와 캐리 2세대 차량 입니다.단종의 원인이 판매량 으로만 보기엔 그동안 개발이나 업그레이드는 안하면서 소비자들이 선택해 주기만 바라는 것도 기업의 운영실책 이라고 봅니다.오로지 수동이며 흔한 에어백도 없이 30년 넘은 차량을 단지 필요에 의해 사라는 것도 문제였고쉐보레로 인수 되면서 다마스 라보에는 쉐보레 마크도 없는노브랜드 차량으로 판매 되었습니다.마치 우리는 저차로 돈은 벌지만 우리차가 만든차는 아니에요 라는 뉘앙스...다마스 라보의 원조인 에브리와 캐리는 6세대를 거듭하며 크게 변화하지 않은 저 작은 사이즈 차대위에 각종 안전장치, 편의/전자장치 심지어 4륜구동까지 넣었고 디자인 역시 현대적으로 발전 했는데그동안 대우, 쉐보레는 스즈키와 연계한 다음세대 차량을 가져오지도 못했고 개발도 안했죠.오토, 에어백 그리고 현시점과 맞는 디자인으로 크기는 똑같이만 팔아도 판매량이 괜찮을 거에요. 주차 및 기동성 일인 가구가 늘어 나면서 혜택도 있는 작은차를 선호 하거나 경쟁력이라 생각하는 사람들도 많지 않을까?그런 생각을 합니다.결론은 재판매가 아니라 새로운 모델을 저크기로 새롭게 내놓아 한다는 것다마스와 라보는 단종이 맞아요. PS. 저 사골차대를 또 전기차로 쓰면서 비바와 브라보란 이름으로 영원히 고통받는 차대로 거듭나는 것도 아이러니 합니다.",2
한국GM,라보,전시회 가보니...다마스랑 라보...거의 비슷하게 생긴 전기차를 중소기업에서 내놨데요..얼핏 보면 똑같을 정도로..물론 가격은 비싸고..(보조금 고려해도),2
한국GM,라보,차에대한 문제는 없으나 운전자가 문제아닙니까대부분나이 있으신분들이 무파워차 운행을 하는데운행 부분하고 운전 행태보면 안만들었으면좋겠습니다깜빡이 키는경우를 99%정도 못본듯요,26
한국GM,라보,반짝반짝한 누가봐도 뽑은지 얼마 안되어 보이는 라보 생각보다 도로에서 자주 봅니다 ㅎㅎ,1
한국GM,라보,다시 부활 시킬거면 파워스티어링만은 꼭 넣어주세요,1
한국GM,라보,부활시키면 안된다 생각함 업주야 자기 목숨걸고 타던말던 자기 선택이지만 직원은 선택권이 없음,2
한국GM,라보,이 모델은 일본의 모델을 라이센스 받아서 생산 판매 되던 차입니다. 단종의 이유는 지속적인 개발을 하지 않아 안전기준 미흡으로 단종이 연기되다 단정 되었는 데요. 그럼 일본 원래 모델은 어떻게 되었을 가요? 그 모델은 계속 개발 보완하여 지금도 명맥을 유지해옵니다.  라이센스 받아서 생산판매만 해왔다는게 문제겠죠.,1
한국GM,라보,라인을중소기업에넘기고생산하면 중소기업업은큰마진없이도한해3천대팔린다면 아주좋은판매아닐까요,3
한국GM,라보,"댓글로 많은 분들이 단점을 적어주셨지만 추가 하자면... 다마스랑 라보는 에어컨 필터 자체가 없어요. 자동차 매연은 물론 이거니와 미세먼지, 황사 불면 다마시면서 운전해야함",15
한국GM,라보,포터는 최고지 중동에선 미사일도 설치하고 자주포로도 쌉가능,4
한국GM,라보,다마스는 대기업보다 중소기업에서 소소하게 나오는게 맞지전기차비바라고 나오는데 안전사양 업그레이드 나옴단 가격이 지원금받고 1500정도고 as나 잔고장이 없으면 다마스에서 돈 때문에 단종된 버젼보다 좋을꺼 같음다마스에 장점은 소소하게 튜닝 캠핑카개조 부품이 사골이라 많아서 카센터공임비만 주고 이것저것해볼수 있다는것속도도85키로제한이라 오히려 과속안하고 좋을듯오토바이보다는 훨씬 안전하니 ㅋ ㅋ,2
한국GM,라보,기본 안전장치 문제가 가장 크죠... 걍 단종이 답...,13
한국GM,라보,소상공인 때문에 안전도 평가도 안되는 저차를 왜 다시 출시를 해야 하는지도 의문이고 다마스 라보 사용하는 사람들이 퀵 사람들이 80%인데 소상공인 이라는 말을 하기에는 쫌..,1
한국GM,라보,다마스... 다시 뜯어고쳐서 만들어 출고하자. 그럼 왠만하면 밴 차들보다 더 잘팔릴거다.,5
한국GM,라보,JJ모터스 비바 전기차 가 대체 가능합니다 물론 비싼 가격에 놀라겠지만요,3
한국GM,라보,다마스를 운행중인 저로선 안전장치보강해서 다시 나왔으면 좋겠네요 1000cc로 올려서요전기차는 기본적으로 고속도로 자동차 전용도로 못 다녀요,3
한국GM,라보,라보를 소형차(엑센트급) 로 개발하면 또다른 재미일듯.,1
한국GM,라보,다마스 라보 진짜 이차 제조사에서 흉기라고생각됨니다 1톤 트럭 보다 더위험한 차안전장치나 개선 하지않고 계속 만들어서판매한 차량 생계형 모델 인데 ..,3
한국GM,라보,0:08 잭나이프 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
한국GM,라보,진짜 포터 4.9톤 짤은 명짤이다 ㅋㅋ,1
한국GM,라보,단종될때부터 말이 많앗죠... 계속 연장 연장 하면서... 부품업체도 가격을 못올리고 마이너스 마진으로 계속 공급을 햇엇죠... 이제 그만 포기하고 쓸만한 중국산 전기차 삽시다!!,1
한국GM,라보,결국 슈퍼들은 레이 밴을 출고하게 된다,2
한국GM,라보,안전장치 부재가 문제인겨..,1
한국GM,라보,안전 기준 강화되어 판종 된 것 입니다. 그 기준에 맞추기가 어렵습니다. / 그 기준을 맞춘다고 하더라도 가격이 많이 상승 할 겁니다. 구럼~~ 구매 할까요? 돈 없고 힘들다고 하는 소상공인 분들이 ~~~? / 2천 ~3천 가격에 구매한다고 법적인 합의서를 작성해준다고 하면 만들어 줄지도.......,1
한국GM,라보,1인 캠핑카로 플랫폼이랑 파워핸들 좀 손 보면 판매량이 달라질려나?,1
한국GM,라보,남의집생활하면서 소시적 타본적 있는데 저건차가아님니다  찾아보면 용도에맞게 대체할 차량이있어요 괜한 어스로끄는듯보임니다,9
한국GM,라보,에어백 넣고 튼튼하게 만들어서 다시 출시하자,1
한국GM,라보,G70 슈팅브레이크 국내에 안나온다고 생방에서 그랬던거같은데 결국 국내출시해버리넹ㅠ,1
한국GM,라보,운전자가 차선 가운데로 못가고 한쪽으로 치우쳐가는데 방향지시등도 안 켜고 끼어들어 오토바이 보다 더 위험함 ㅋㅋㅋ,1
한국GM,라보,"이미 레이밴이 대체제가됬음. 악덕사장이 직원들시켜서태우는차가 다마스임 저거사고나면 바로정강이로밀고들어옴. 이미레이로 다들 대체되고있고,문제는 호떡차임. 그분들은포터살수밖에없음",2
한국GM,라보,다마스 라보는 역사지,1
한국GM,라보,다마스나 라보는 진짜 아닙니다.아무리 어려워도 그건 타지 맙시다.,1
한국GM,라보,좀 발전 시커서 엔진 힘 강해지고..안전성 올라가고  오토 기어 처박아 줫으면....먼가 일부러 유지...버티기..전기차 버전이 나온다고 하지만.. 주행 거리가 너무 부족... 1일 1일 충전 해야함 ㅋㅋㅋ 서울에서 겨우 돌아가 ㅋㅋ 1시간 도로 주행 하면 이제 배터리가 ㅋㅋ좀 발전을 해야지.. 사이즈를 늘리던가...,1
한국GM,라보,다마스 라보 차량 운전자들 대부분 운전 이상하게 해서 단종 시켰음 좋겠다...,1
한국GM,라보,1년 10만대  판매 하기 힘들죠 1만대 팔려도 성공 이죠,1
한국GM,라보,다마스 7년 운행경험으로 신호대기중음주차중앙넘어 정면 사고낫습니다순간 다리들 기어안쪽으로 오므리고잇서절단되지안고 살만흘러 내려 내다리뼈를보게되엇습니다   반드시 정면충돌시 다리부터 오른쪽기어봉쪽으로 최대한 이동하세요  철판다찢어져 하체  절단사고납니다,2
한국GM,라보,월급빼고 다오르는데 경상용차값이 900안쪽이면 고맙지.,1
한국GM,라보,광주 모터스 같은데에서 만들어줬으면 좋겠다,1
한국GM,라보,자전거 끝판이 2천만원 합니다ᆢ또한 as비용 일년 1-200만원소비됩니다ᆢ,1
한국GM,라보,아직도 동네 중형이상되는 마트에서 얼마이상 구매하면 집에 배달해줄때 다마스 쓰는곳 많죠,1
한국GM,라보,조나 웃기네...기동성과... 우리다 뼈도없다는차,1
한국GM,라보,"판매 땐 무관심, 단종하니 팔라고 난리...어쩌라고~",1
한국GM,라보,단종의 여부는 관계 없지요그많큼 저렴한 차가 없는 거예요티코 단종된지 한참인데 지금 시대에도원하는 사람있죠 같은 거고요말도 안되는 만약이라는 가정으로 포터가 만약 다마스 가격 이라면요?다마스(경트럭포함) 수요층은 거기로 100%  넘어갈 겁니다,1
한국GM,라보,르노 캉구같은 차량이 좋을것같습니다,1
한국GM,라보,소상공인 서민들은 목숨걸고 운전하는데 쇠고기 먹었다고 지롤이고 지들은 수십만원짜리 밥처드시고 사는데 서럽네요~~,1
한국GM,라보,GM한테 좀 배워라 쌍용아 고객의 소리를 듣잖아 쟤넨 ..뉴코란도 리뉴얼 만들으라는 말 줜내 안들어요 진짜,1
한국GM,라보,오토 나왔으면 좋겠다.,1
한국GM,라보,일본은 4륜구동도 있는데정부는 관심도 없고,2
한국GM,라보,맞는말이다,1
한국GM,라보,다마스 라보 보험료가 겁나 비쌈..,1
한국GM,라보,최근에 동네에서 첨보는 소형화물차 종종 다니던데 운전석 문이 슬라이드로 열리드라구여 중국차인가..,1
한국GM,라보,다마스가 좋아서 타는 차가 아니라 싸서 사는건데 다시 개량할려고 개발비를 들인다? 과연 가격이 얼마나 오를지 ㅎㅎ 여기서 부활시키라고 하는놈들중에 아무도 사는사람 없을듯,1
한국GM,라보,저 작은차에 에어백 자동미션 달면 1400 은 줘야 살수있겠네 누가 사노ㅋㅋ,2
한국GM,라보,아직도 현역중인 다마스 아닌 라보 초기형 휘발유 카고 돌아 다닙니다.,1
한국GM,라보,개 암덩어리... 작고 가볍다고 급차선 변경에 급브레이크 밟고,6
한국GM,라보,이런차가 법인차지포람페가 법인차라니....,4
한국GM,라보,이건 머 부관참시도 아니고..르노야 깡구 내 놓으라니까!,1
한국GM,라보,레이 픽업트럭이 나와야한다,1
한국GM,라보,"라보,다마스는 소상공인분들에게 있어서는 사업 파트너?동반자라 생각이드네요. 유지비,유류비 적고 세금해택도 있구요 물론 제조사도 이윤이 나와야 다른 사업을 할 수 있다라는걸요 그렇지만 소상공인 분들께서는 포터,봉고3,레이,모닝,스파크 밴을 어떻게 구매하겠습니까?다마스,라보와 비교하면 넘사벽인데 제조사에서는 다마스와라보 만큼은 이윤을 바라보시지 마시고 소상공인 분들 한번만더 생각하시고 부활해주셨으면 합니다.",1
한국GM,라보,전기차로 내야 하지 않냐 동급으로 세제혜택 보게,1
한국GM,라보,잭나이프 미치겄다 ㅋㅋㅋ,1
한국GM,라보,독점장사가 얼마나 좋아 ㅋ,1
한국GM,라보,음...배 보다 배꼽이 더 커지는 상황기업은 이익이 보장되지 않는한 모험(?)은 안해요. 고로 되살리기는 없을거야 ㅡㅡ:;;,1
한국GM,라보,근데 안전 ㅈ까고 만들어서 싼 거 아닌가 ㅋㅋㅋ,1
한국GM,라보,근대 다마스는 초기 모델 저 똥그란 눈이 더 귀여운거 같음 은근 매력있어근대 엄밀히 따지면... 차보다는 4륜 오토바이에 가까움 그만큼 목슴걸고 코넣에서 조심해야함,2
한국GM,라보,안녕하세요 힘쎄고 멀리가는 전기화물차 비바를 계약한 비바맨입니다. 순번이 빨라서 다마스 전기차 비바를 곧 인도받습니다. (5월 초) 관련 영상 업로드 할게요. 많은 기대 및 응원 부탁드립니다 ^^,1
한국GM,라보,에초에 경차 타는데 뭔 놈에 안전이여 그 안전 생각 할 거면 볼보 덤프 타야징,1
한국GM,라보,"믿지 말아야 종족: 한국인, 중국인, 인도인.",2
한국GM,라보,아니 대기업 중고차 판매 한다메? 판매량이 작아서 단종 할꺼면 10년치 미리 만들고  중고차로 팔면 되지  가개통 폰처럼,1
한국GM,라보,다마스와 라보구나,1
한국GM,라보,중소업체에서만들거나전기차로전환하지그랬어,1
한국GM,라보,안정성도 부적합에 이득도 안되는데 굳이?,1
한국GM,라보,포터가 혜자구나,1
한국GM,라보,이거랑 비슷한거 중소기업이 만들던데 그것두 전기차로,1
한국GM,라보,,1
한국GM,라보,도로위의 최악,1
한국GM,라보,도로위의 암덩어리들,1
한국GM,라보,스즈키 에브리 라이센스 생산 안되나...?,3
한국GM,라보,이삿짐센터차는봉고3EV쓰는걸까요,1
한국GM,라보,잭 을  ㅋㅋㅋㅋㅋ,1
