car_brand,car_model,comments,likes
기아,비스토,세금 진짜 어마무시하겠다.. 기름값도 그렇고 ㅋㅋ차 크기도 너무 크고.. 아무나 살 차는 아니구만너무커서 휴게소에서나 안봤으면 좋겠다..ㅋㅋㅋㅋ,1
기아,비스토,차박할때 대박이겠다,1
기아,비스토,한국은 뭐든 풀옵만 들어가나 보군요... 미국엔 3.0 디젤도 있고 5.3도 있는데....ㅎ 그런데 에스컬레이드 인테리어에 비해 유콘이나 타호보면 좀 싸구려 차 같아 보임ㅋ,1
기아,비스토,국내 주차하는데 힘들겠다 엄청 크구만,2
기아,비스토,후미 LED 아닌거 좋네요. 밤에 LED 달린거 따라가면 눈이 너무 피곤해요.,1
기아,비스토,사고싶네요,1
기아,비스토,돈 많으면 타고 다녀야지.,3
기아,비스토,3.0터보 정도면 괜찮을거같은데,1
기아,비스토,미국에서도 이젠 안팔리나 보다. 이런 물건을 한국에 출시하는 걸 보니,1
기아,비스토,"난  김한용이 좋더라,,, ㅎㅎㅎ 화이팅",1
기아,비스토,사고싶다...ㅜ,3
기아,비스토,맨날 영화보면 FBI가 타고나와서 범죄자 때려잡는 차ㅋㅋㅋㅋㅋㅋ,1
기아,비스토,Z71들여왔어야 했는데 .... 5.3,5
기아,비스토,"영상 잘 봤으며, 카니발 펠리세이드 모하비와 비교를 많이 하던데, 그들과 비교를 하면 어떻습니까?",1
기아,비스토,쉐보레 L은 진짜 벨로에용,2
기아,비스토,저거 몰고 상가 지하주차장 가야한다고 생각하면 끔찍..,1
기아,비스토,3.0 디젤 들여와라 옵션 좀 빼고 들여와라 말 많은데 어차피 대한민국에선 수요층이 극히 한정되어 있는 차임 트림별로 다 들여와도 판매량 별반 나아질거 없다 맨날 쉐보레빠들은 맨날 입만 털지 사주진 않으니까,1
기아,비스토,고배기량에 시발유라..유지 감당안되것다😵‍💫차는 멋진뎅,1
기아,비스토,카라반 자체에 브레이크 시스템이 있는것으로 알고있습니다,1
기아,비스토,에휴~~전기차면 모르겠지만 누가 저금액에 끝물인 내연기관차를....험머 ev 출시날만 기다리고 있습니다 전!,1
기아,비스토,타호 장점 크다 단점 크다,1
기아,비스토,한국출시되나요..? 기다리고있는데..,2
기아,비스토,셔먼탱크. 돈 남아두 패스.,1
기아,비스토,스타렉스 4륜 로 하이 있어요 ㅋㅋ,1
기아,비스토,이차 사는 사람 찐부자,1
기아,비스토,펠리세이드 풀옵보다 4000만원이나 비싼데 펠리랑 비교하는 건 걍 쉐보레 돌려까는거냐 뭐냐ㅋㅋㅋㅋㅋ,2
기아,비스토,"어...저만 그런가요??국내 정식 출시되니까 미국적인 느낌이 훨씬 줄어들었는데.....저만 그런거겠죠???그리고 방향지시등은 주황색 오렌지등으로 들어왔군요...한미FTA로 미국차는 빨간 방향지시등 그대로 들여올줄알았는데....무언가 미국적인 느낌이 많이 빠진 느낌이네요....그리고 트레이블레이저랑 또 똑같이 방향지시등 버튼이 왜 조수석쪽에 있을까요???운전자가 비상시 눌러야하는데 왜 운전석쪽으로 안하고 조수석쪽에다가 하였는지....음,,,비슷한 가격이면 차라리 조금 자금을 보태서 역수입으로 서버밴을 사겠어요...뭐 그런날이 올지는 모르겠지만....",1
기아,비스토,6000cc   😱,1
기아,비스토,국토는 좁고 석유 한 방울 나지않는 나라에서 점 점 큰 차를 선호하는 것이 과욕이요. 민폐다. 저런 차가 주차하려면 두 대 공간차지한다.정신 좀 차립시다.대형차에 대한  유류세를 더 올리던지.,2
기아,비스토,우리실정에 안 맞는차. 너무 커.,2
기아,비스토,9800짜리 gle300d인데 일반 크루즈(어답×)에 엉차도 없어요.,2
기아,비스토,아따 마 튼튼하게 생깄네...,1
기아,비스토,인간적으로 지하주차장은 들어오지 말자...,2
기아,비스토,멋져  타호타야 큰차 탄다고 명함 내밀지!!어중간한차타고  대형 suv탄다고하지말자 ㅋ,2
기아,비스토,쉐보레와 쌍용차는 참.. 고소당할까봐 말을 아낀다,1
기아,비스토,실연비는 6킬로는 넘나요? 못 넘을거 같은데요,1
기아,비스토,옵션 좀 낮추고 가격이 좀 낮았으면 시장성 있었을텐데... 저거 살바에야 포드 익스플로러 사겠다는 생각이 자꾸든다,1
기아,비스토,진짜 팰리세이드가 아담하네 ㅋ,1
기아,비스토,찻값이 있는데 아무리 반도체라 해도 감지기 빠지는 건 심했다... 뉴스 보니 열선 통풍시트 및 열선 핸들도 제외할 생각이라던데...,2
기아,비스토,에스컬레이드랑 오천만원 이상 차이가 나는데 수정해 주세요,4
기아,비스토,솔직히 너무비싸네요..,1
기아,비스토,트림이 너무커서 실용적이거나 환경적이지 못해서 아쉽,1
기아,비스토,펠리세이드가아니라 카니발하고 비교해야되는거아닌가?크기도 디자인도,1
기아,비스토,고유가시대 .....6.2L,2
기아,비스토,키190인 내가 타야 할 차가 여기잇엇네,1
기아,비스토,겁나 단단해보이네,1
기아,비스토,권총 꽂아 놓기 좋네요 ㅎㅎ,1
기아,비스토,타아아아아아아아아아아아아아아아아아아아아아아아아호호호호호호호호호호호호호호호호호호 ㅎㅎ,1
기아,비스토,주차할 때나 골목 운전할 때 똥꼬에 힘 들어가겠다,2
기아,비스토,아무리 큰차가 좋다지만 과해...,1
기아,비스토,왜 항상 단점은 없고 장점만 있죠?,1
기아,비스토,너무 투박하고 비싸고...,1
기아,비스토,와~ 팰리 이쁘다 ㅋㅋㅋㅋㅋ,2
기아,비스토,쥑인다,1
기아,비스토,에디슨 홍보자리는 만드시더니 쌍용인수불발처럼 큰이슈는 콘텐츠를 안만드시네요 영향력 큰분이 왜 그러실까요,2
기아,비스토,이건 그냥 렌트해서 한번씩 쓰는차인데,1
기아,비스토,한용이형X지아이들 역시!,1
