car_brand,car_model,comments,likes
도요타,프리우스,이 영상을 50번은 넘게 봤습니다 결국 구매를 하였고 이렇게 댓글을 남깁니다 무엇보다 17:00 이부분이 가장 큰 영향을 주었습니다,3
도요타,프리우스,"상세하고 전문적인 리뷰 정말 감사드려요 ~ 2017년 프리우스 프라임 PHEV, 쉐볼레 볼트(VOLT) & 올뉴 말리부하이브리드도 꼭 비교리뷰부탁드립니다. 항상 감사한 마음으로 시청중입니다. 더운 날씨 늘 건강하세요 ~♡",5
도요타,프리우스,"토요타 가서 프리우스 타보셈..   중형차 빰칩니다. 연비 20넘고.  일본산에. 승차감. .. 내경우엔 소나타 씹어먹음 .. 그랜져급으로 가면 승차감 차이가 날수가 있으나.  나같으면 그랜져3.0타고 연비 9찍을바엔   프리우스가 좋다고 봅니다.  새로운  섀시 때문인지 는 몰라도 승차감.도심에서 타기에 최고 입니다.  이차로 코너 빡시게 돌거도 아니고,  스포츠세단처럼 조질것도 아닌. 지극히 도심 출퇴근 가족용 평범한 주행을 한다면..  내경우에 걍 이게 답이다라고  말하고 싶다.    나도  사실 프리우스 우습게 봤었는데 토요타 가서 시승해보고 깜짝 놀랐다. 어떻게 보면 신형캠리보다 좋은점이 많은차같다.",43
도요타,프리우스,영상 구성이 좀 바뀌었네요 ㅋㅋ 잘 봤습니다,3
도요타,프리우스,저는 이번세대가 훨씬 좋습니다.,10
도요타,프리우스,아주 공들여 만든 영상. 잘봤습니다.,2
도요타,프리우스,"현대스마트 센서까지 넣은 아이오닉 완전 풀옵션 30,330,000원  vs  프리우스 깡통 32,700,000원. 네비추가 39,200,000원.  차자체 성능품질내구성 :  프리우스 >>> 아이오닉.",3
도요타,프리우스,이게 연비주행 하면 30도 찍고 승차감 기대하면 중형차에 유지비 기대하면 국산 중형인데.. 나머지 모든게 단점이랄까 까면 다 단점인데 칭찬하면 좋아요... 쩝,2
도요타,프리우스,흉기오닉 따위와 비교없어서 추천,6
도요타,프리우스,솔직히 아이오닉 따위가 프리우스는 못따라가지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9
도요타,프리우스,촬영장소 좀 알수있을까요??주행하는 도로 경치도 너무  이쁘네요~~특히 영상에서 주차 해놓은곳도 꼭 좀 알려주세요부탁드립니다ㅠㅠ,1
도요타,프리우스,김기태 PD님 기어봉에 B라고 되어 있는 건 어떨 때 사용하는 건가요??? 어떤분은 엔진브레이크 어떤 분은 충전을 극대화시키는 거라고 말씀들을 하시네요 궁금합니다,2
도요타,프리우스,사진으로 볼땐 뭐지 존나 해괴망측하네;어떻게 디자인을 저따구로 만들생각을했지? 했는데 실제로보니 어? 개성있네? 이런느낌?역시 실물봐야할듯,11
도요타,프리우스,저도 촬영장소가 어딘지 궁금하네요 오늘 왠지 더 좋아보이는데요?,2
도요타,프리우스,RAV4 하이브리드 시승영상도 제작부탁 드립니다,4
도요타,프리우스,시내 평속 15에서 연비 66 ㅋㅋㅋㅋㅋㅋ,32
도요타,프리우스,국산 하이브리드 이거한방에 끝 진짜기본이다름  내구성이참 ㅜㅜ 좋아요 부러울뿐입니다,2
도요타,프리우스,사랑해프리우스,6
도요타,프리우스,16분 40초 눈뽕!,8
도요타,프리우스,프리우스 갠적으로 뒷모습은 정말이쁜데 앞모습은 적응이안됌 ㅋㅋㅋ,4
도요타,프리우스,저도 이번 세대가 훨씬 세련돼 보이네요,9
도요타,프리우스,촬영지가 궁금합니다 드라이브 가고 싶어져요 춘천인가요??,3
도요타,프리우스,와 연비뭐야ㅋㅋ,17
도요타,프리우스,잘보겠습니다.,2
도요타,프리우스,이번 차는 이거다!껄껄,7
도요타,프리우스,토크가 너무 낮은거 같은데언덕길 괜찮나요? ;리뷰는 잘봤어요,4
도요타,프리우스,저 오토뷰 브릿지스톤 반팔티 공동구매 부탁드려요 ㅋㅋㅋㅋㅋ,4
도요타,프리우스,4세대오너입니다주랭질갑,1
도요타,프리우스,으아 할인 없음 거진 4천이네,2
도요타,프리우스,김기태 pd님 혹시 모트라인 노사장님과 콜라보 하실 생각은 없으신가요?,1
도요타,프리우스,외모가 전세대에 비해 너무 찌그러졌다...,3
도요타,프리우스,생긴건 전세대가 훨씬낫다..,7
도요타,프리우스,훌륭한거는 좋아. 디자인이 젖같음,2
도요타,프리우스,디자인 쓰레기 와 줘도 안탄다,6
도요타,프리우스,돈 받은 듯...오토기어를 보고 배우세요~,1
도요타,프리우스,차가 김기자 닮았어여,104
도요타,프리우스,고성능 차를 몰 때는 차와 일체가 되어 드라이빙 성능을 최대로 끌어내고 그만큼 차를 잘 알기 때문에 극도의 고연비까지 끌어내는 강병휘님을 보면서 레이싱도 정말 하나의 예술이라는 생각이 드네요.,10
도요타,프리우스,"2:29 , 3:36 , 4:09 20km/l 후반대 , 5:00 , 5:42 연비가 가장 좋은차 ""토요타 4세대 프리우스"" , 8:56 EV모드 , 13:28 연비 34.5km/l , 15:25 , 17:45 , 22:13",12
도요타,프리우스,오키나와에서 신형 프리우스 3박4일동안 타봤는데 진짜 연비 오집니다... 그리고 ACC도 있고 HUD 도 있어서 진짜 편한차.. 값만 국내에 쌌으면 더 좋았을텐데 비싸서 아쉽...,9
도요타,프리우스,점수는 출발 정지시마다 매겨지고 시동을꺼야 평균 점수가 나옵니다리뷰 재밌네요 처음타시는데도 연비운전 스킬이 엄청나십니다!!,1
도요타,프리우스,역시 타고 있지만 연비와 실용성은 압도적입니다^^,1
도요타,프리우스,각설하고 프리우스 4세대 디자인 너무 멋있네요^^,6
도요타,프리우스,몽골에 이번여름에 갔을때 토요타프리우스위대함을새삼느껴습니다.비포장도로도 거뜬^^15년전에도5년전에도 몽골에서토요타에감동그자체^^,16
도요타,프리우스,잘 봤습니다~김상영 기자님이 훨신 불리한 조건에서 하셨네요^^1. 초기 시동시 삼원촉매를 데우기 위해 연료를 더 쏴서 연비가 떨어집니다. 2. 초기 시작할 때 배터리 2칸에서 시작하셨는데 강병휘 선수 시작할 때 5칸으로 충전시켜드리셨네요,16
도요타,프리우스,이 영상에는 함정이 있는 것 같습니다. 강병휘 선수가 운전 시작 시 배터리 레벨이 이미 올라 가 있습니다. 김상영 기자의 출발/종료보다도요. 프리우스 배터리 용량이 적지 않으므로 무조건 40km 미만 주행 환경이 길어지면 연비는 좋게 나오게 됩니다. 만약 1)배터리를 풀로 채우고 2) 시속 40km 이하 주행 환경임을 가정하면 연비 99.9km/l 도 나올 수 있는 것이죠. 영상 잘 보았습니다.,4
도요타,프리우스,오늘 영상 굉장히 유용하고 정말 재밌었습니다!!,1
도요타,프리우스,김상영기자님 '정속주행 정말 잘한다' 드립 재미있네요  ㅋㅋㅋㅋ,1
도요타,프리우스,부산 사시는 분들은 알 수 있을 껀데 정관에서 연산교차로로 출퇴근할 때 리터당 50리터넘게 찍고 다녔었는데.. 저렇게 느리게 안다녀도 잘나옵니다^^  타다보면 요령 생겨요^^ 모터로 가는 건 119킬로까진 가능하고요;; 그리고 아무리 막 타도 25이상은 나오니까 편하게 타셔도 됩니다^^,1
도요타,프리우스,연비가 좋아서 멀리가도 괜찮겠네요^^,1
도요타,프리우스,프리우스는 주행중에 속도 줄일때 중립 넣지 마시고 기어를 B에다 놔보세요ㅎㅎ약간 엔진브레이크 걸리는듯한 느낌나면서 속도도 감속되구요 굳이 쓸데없는 브레이크 안밟아도 되네요 특히 경사가 낮은 내리막같은길에서 아주 유용합니다배터리 충전됩니다! 그 충전된 배터리로 저속에서는 EV모드로 엔진을 아예 사용하지 않고 배터리로만 사용해서 주행할수있습니다.프리우스 기어 딸깍딸깍 B에놨다 D에놨다 하는게 은근 재미져요ㅋㅋ연비 잘나오는게 주행성능 포기할정도로 이해됩니다.  프리우스에 대해서 자세히는 모르지만 지인차 시승했을때 느꼈건점입니다..,8
도요타,프리우스,일본환경에 최적화된 차동차군요^^ 일본에선 사람들이 서로 양보운전을 잘해줘서 좋네요^^ 한국사람처럼 운전하면 경찰에 다 잡혀가요,14
도요타,프리우스,도요타 부품공장 우리나라에 들어왔으면 좋겠다현기는 피터지게 싸워봐야 정신차리지,30
도요타,프리우스,와 합정동에서 대치동을 43.5로 ;;; ㄷㄷㄷㄷㄷ,5
도요타,프리우스,외쳐 갓병휘~~!!!!!,1
도요타,프리우스,무엇보다도 노멀로 왔다는게 후덜덜한 숫자인거같아요 ㅋㅋㅋ 에코로 왔으면 더 높아지려나요,1
도요타,프리우스,"메뉴얼에 기어를 중립으로 놓으면 아무런 이점이 없다고 나와 있네요.엔진은 돌아가는데 그걸 밧데리로 충전도 못하는 상황이라고 하고, 그냥 D에다 놓으라고 되어 있습니다.",1
도요타,프리우스,현대의 하이브리드 아이오닉도 함 해봅시다!,9
도요타,프리우스,재미있게 잘 봤습니다!,1
도요타,프리우스,와 시내주행하면 얌전히 가봐야 7~8km 나오는데 연비가 20이상 나온다는게 신세계네요 완전 부럽습니다 니로나 아이오닉은 어느정도 나올까요,23
도요타,프리우스,하 사고싶다 연비킹 갑오브 갑 도요타 프리우스 꿈이 멀구나,2
도요타,프리우스,오홋 프로의 연비 주행 궁금하다. 감사합니다 잘볼게요.,1
도요타,프리우스,하이브리드는 정체도로에서 무조건 더 연비가 좋은게 아니구나,1
도요타,프리우스,헐...102.3 MPG  전기차 수준이네,1
도요타,프리우스,아이오닉도 같은 구간으로 비교해주세요.,2
도요타,프리우스,리뷰계 아이돌 병휘형 미쵸,1
도요타,프리우스,멋진영상 고마워요,1
도요타,프리우스,한 겨울 아니면 그냥 편안하게 막 타도 30km는 쉽게 넘김!!,3
도요타,프리우스,그랜저IG 하이브리드도 연비운전 도전 한번 하시죠! ㅎ,2
도요타,프리우스,김기자님 시작할때랑 강선수 시작할때 배터리 잔량이 달라요. ㅋㅋㅋㅋㅋ김기자님이 연비운전 하면서 충전한 상태로 차를 넘기신듯 하네요. ㅋㅋㅋㅋ,1
도요타,프리우스,사이즈맞게ㅋㅋㅋㅋㅋㅋㅋㅋ 목격담을 들어보고싶네요ㅋㅋㅋ,3
도요타,프리우스,개도국일수록 도요타로 통일되고 그중 프리우스가 압도적으로 많은것 같습니다. 프리우스30 중고 650만원짜리 빌려타봤는데가속감이 엄청나고 기름생각없이 밟게되구요 ㅎㅎ  운행감이 가볍고 조작편리하구요. 엄청난차더라구요,1
도요타,프리우스,두번째가 더 유리한거 아닌가요?ㅋ 엔진 열이 확 달아올랐을때  더좋자나요,1
도요타,프리우스,전  신경 안쓰고 편하게 운전해도 평균30 정도 나와요. 고속도로에서도 30가까이 되구요.  에컨 에코로 하구요.,2
도요타,프리우스,니로로도 한번 더 연비기록 영상 부탁드려요~,2
도요타,프리우스,분명 놀라운 연비임엔 틀림이 없지만 너무 비싼것도 사실이지...한번 사서 10년 넘게 탈거 아닌 이상에야 싼 국산차 타는게 경재적으로 이득...한 3~400만원만 더 저렴했어도 좋았을듯,2
도요타,프리우스,재밌내요 잘봤습니다 ^^,1
도요타,프리우스,프리우스와 아이오닉 하브 중애 고민인데 가격대비 따져서 어떤게 현명할까요 ㅠ,1
도요타,프리우스,김상영 기자님  영상올라오길  기다렸읍니다  물론 강병휘선수도  모그영상은  매일 올라와줘야  맛이나징,1
도요타,프리우스,이정도면 휘발유 냄새만 맡아도 가는 정도로 어마무시 하네요 ㅋㅋㅋㅋㅋ 근데 차값땜시 많이 망설여 질듯ㅋ,1
도요타,프리우스,역시 일본차 아시아 기술의 중심 우리나라도 배울건 배우자,82
도요타,프리우스,"시승모델은 16년식 4세대s 이네요.17년식은 컵홀더 부분이 검은색으로 처리되어 있습니다.에코 노말 파워모드 모두 이동속도에 따라 변경을 해주시면 보다 더 좋은 연비가 가능합니다. 급오르막에서 배터리 여유(3칸 이하)가 없다면 파워모드로 빠르게 올라가서 배터리 충전을 시킨 뒤 이후 평지에서 ev운행 하는 편이 오히려 연비상승에 도움이 됩니다^^약간의오르막은 차량 흐름에 맞추어 EV로 올라가는 편이 좋습니다.저는 17년식 4세대 오너이고 누적 21000km주행, 총누적연비가 29.5km/L 입니다. 평소에 90% 이상을 파워모드로 다니고 있습니다~무엇보다 폭 넓은 시야와 전체적인 차량의 속도 흐름을 이해하는 것이 연비상승에 1순위라고 생각합니다.운행중에 점수는 정차후 출발할 때마다 새롭게 바뀌고, 운행 뒤 최종점수를 보시려면 시동을 끄면 화면에 등장합니다. EV모드 버튼을 자주 누르는 것은 배터리수명을 줄이는 행위로 오너 분들께는 비추천합니다~강병휘선수가 중간에 배터리 2칸 이하일때 배터리를 쭉 쓰셔서 강제충전모드가 되신것 같네요. 강충모드가 되면 연비가 급하락합니다.이럴때는 막히는 구간에서도 노멀모드로 변경후 가속페달을 깊고짧게 밟아서 엔진을 억지로 가동시켜서 강충모드가 되지 않게 해주는것이 요령입니다. 4세대는 기름 풀 충전후 150-200km 정도 운행을 해야 눈금이 서서히 줄어들기 시작합니다.마지막장소 주위가 익숙한 곳이다 했더니 사무실이 성산동이셨군요^^; 제가 올 초까지 근처에 살았던 동네입니다ㅎㅎ 연비환산방식은 센터에서 보기 방식이 변경 가능한데요 2.3L/100km 환산이 아닌 일반환산트립 이었다면 45정도 되었을 것 같습니다^^ 강병휘 선수 연비운전도 선수이시네요!",23
도요타,프리우스,"운전할때 계획을 세워라는 말에 공감합니다. 고속도로 연간 4만킬로 정도 타는데, 단순히 내비게이션만 믿고 갈 게 아니라 좀 돌아가더라도 운전하기 편한 길로 가는게 연료절약, 체력절약, 시간절약",1
도요타,프리우스,체중이 연비에 영향을 많이 미치는군요.... ㅎㅎㅎㅎ,1
도요타,프리우스,프리우스 카페서는 당연히 나오는 연비,9
도요타,프리우스,잘 봤습니다.,1
도요타,프리우스,이욜 강병휘 선수다~,5
도요타,프리우스,프리우스 가격이면 어떤차를 살수 있는지요? 프리우스크기가  아반테 정도인가요?,1
도요타,프리우스,재밌는데 ㅋㅋㅋ 아이오닉도 보여주세요!,1
도요타,프리우스,이번에 아반떼 보고 생각나서 또 보러 왔습니다ㅋㅋㅋ,3
도요타,프리우스,아이오닉도 한번해 주십쇼!!!,3
도요타,프리우스,프리우스 디자인만 바뀌면 사볼생각 있음. 제가 집차는 이에스하브 타는데 출퇴근용차로 프리우스가 제일 눈에 들어오네요.,1
도요타,프리우스,두분사이.너무좋아보임방송인데도 너무좋아보여오. 보기조아요 굿굿,1
도요타,프리우스,운행중 스티어링 휠 높이/위치 조작은 위험합니다 ㅠㅠㅠ,4
도요타,프리우스,강선수님 아벤타면 리터당 15KM이상내실거같은 마왕이다...,3
도요타,프리우스,자전거 리뷰 잘봤습니다 ㅎ,7
도요타,프리우스,86으로 25가 어케 나오는거죠…나중에 영상 찍어주세요,1
도요타,프리우스,아이오닉이랑 차이가 많이나는구나...,1
도요타,프리우스,갓병휘 선수님이 연비운전을?????,1
도요타,프리우스,디스플레이 옵숀에서 Km/L 로 바꿀 수 있지 않나요?  렉서스는 되는데...,1
도요타,프리우스,역쉬 프리우스여^^,7
도요타,프리우스,하이브리드는 원래 도심에서 잘나오잖아요,1
도요타,프리우스,프리우스 17년에 출고해 1년된 오너인데40넘으면 정말기분좋은 차인것같아요!빠르게 달리는 차는 아니지만 여유가 으뜸이고 그에 비례해 나오는 연비가 참 좋습니다. 프링이오너치고 못하는 편이지만 못해도 28~ 35사이는 나와서 정말 좋은것같습니다. 프리우스 사기전에 리뷰찾아보는데 4세대가없어서 아쉬웠는데 기분좋네요!,2
도요타,프리우스,40이면 오토바이수준아니냐 ;;? 와...,2
도요타,프리우스,"한""쥬래건""님 우쭐우쭐하면, 허허 하면서 지긋이 눌러주시는 강선수님 ㅋㅋ",1
도요타,프리우스,"발바닥 밑에 깻잎이 있다 생각하고 운전하면 될듯 ㅋ. 결국, 몸과 마음과 깻잎이 일체가 되야 ㅋ 연비 쑥쑥",1
도요타,프리우스,도심연비 젤 좋은차가 프리우스 인가요?,1
도요타,프리우스,니로와 연비대결도 재미있겠네요,2
도요타,프리우스,실제로 프리우스 카페에 가보시면 40이상 인증샷 꽤 있어요^-^;;,33
도요타,프리우스,하이브리드는 진짜 뻥 안치고 막히는 길 가도 연비가 잘 올라가요ㅋㅋㅋ 트립컴퓨터가 순간 이동거리를 순간 까먹은 기름량으로 나누는 방식으로 연비 계산을 해서..... 종종 연비가 무한대가 나오기도....ㅋ그리고 하이브리드는 주행중 N에 놓으면 충방전이 전혀 안되기 때문에 N은 안 놓는게 좋습니다~,1
도요타,프리우스,핸들앞이 너무 횅하네요....속도계가 좀더 왼쪽으로 옮겨 졌으면....,1
도요타,프리우스,Glc350e도... 60km/l 까지 가능하다던데 리뷰 기다려봅니다...,2
도요타,프리우스,두분다 천이 온전히 다 붙어있는 청바지 하나씩 사드려야겠어요 ㅎㅎ,14
도요타,프리우스,모델3가 이번에 975KM 주행거리 찍은거 생각나네옄ㅋ,1
도요타,프리우스,김상영기자는 말보다 글이 더 뛰어난 것 같음,1
도요타,프리우스,헐.. 가솔린 수증기로 달리나봐요...,1
도요타,프리우스,뭐지. ... 프리우스는 고속항속에서는 떨어지고 가다서다 해야 잘나오는거 아녜요?,1
도요타,프리우스,강병휘선수가 유리한 조건이라 노멀모드 하신거 같네요 ^^근데 시동걸어놨다가 출발전 리셋하고 같은길을 같은속도로 간다면?슬슬 갈수있는 구간 많고 날씨 좋아서 니로도 40 정도는 찍을거같네요 아이오닉은 프리우스 비슷하게 나올듯^^  이상!! 연비운전 하는 니로 오너 였습니다^^~,1
도요타,프리우스,K3도 엄청 좋은데....,4
도요타,프리우스,토요타  한국으로 오는 차들은  배터리 니켈씁니다 미국은 리튬이온이죠 수명으론 리튬이 훨씬 좋습니다 20만이상 타면 체크 하이브리드 오류뜨면서  교체하는 해야하는 일이 많습니다   꼭 배터리 교환이 아니더라도 인버터 나 중요 부품나가는경우도 있습니다  수리비 어마어마 합니다 그리고 최근에 리어 서스펜션쪽에 녹 이슈 있습니다  참고하셔요,38
도요타,프리우스,"출퇴근용으로는 기름값 아껴서 차값 뽑으려면 15년은 타야할듯 싶은데 여름,겨울을 15번씩 지나기전에 배터리가 운명하실듯.주행거리가 1년에 4만쯤되는 영업사원쯤 되면 탈만할텐데, 업무시간에 쫓기다보면 가속페탈에 자연히 힘들어가고 연비 나빠지는 아이러니.",1
도요타,프리우스,미래형 디자인으로 좋기만하네,15
도요타,프리우스,미쵸따....,2
도요타,프리우스,헐  연비 실화냐 43.5,26
도요타,프리우스,와우,2
도요타,프리우스,15~40키로 주행이라니;;,3
도요타,프리우스,이왕 하는거 아이오닉도 하면 좋을거 같네욤,1
도요타,프리우스,강병휘 선수 청바지 워싱이 저는 마음에드내요 ㅎㅎ 어디서 살수있나요 ?,2
도요타,프리우스,아이오닉도 부탁드려용,5
도요타,프리우스,와 하이브리드차 타면 기름값 진짜 아끼긴하겠네 근데 차값 부품값이 ㅠ,1
도요타,프리우스,아 ㅋㅋ 또 제가 사는 동네라니!! 이런 ㅋㅋ,1
도요타,프리우스,프리우스 사러갑니다.,2
도요타,프리우스,운전하시는데 점수에 신경쓰지마시고 본인에 운전습괸대로 운전을하셔야죠 ~,1
도요타,프리우스,잘 볼게요 ㅎㅎ,1
도요타,프리우스,레이서의 연비운전 ㅋㅋ,2
도요타,프리우스,6:30에 감속점수 못내는거요 차가 기분이 나빠서 점수 못내는거 같내요^^,1
도요타,프리우스,와우,2
도요타,프리우스,이 영상이 판매에 미치는 영향은 ~,1
도요타,프리우스,마이타는자는좋지만 아님 ... 배기량이 넘 높아,1
도요타,프리우스,위험한차 ㅋㅋㅋㅋ,4
도요타,프리우스,아이오닉도 합시다 ㅋㅋㅋㅋ 국산차로 연비를 얼마나 찍을수 있을지 ㅋ 뭐 반어법은 아니예요 ㅋㅋ,40
도요타,프리우스,모토그래프는 구인구직 안하나요ㅠㅠㅠ이직하고싶어요,1
도요타,프리우스,"현재 2년동안 타는 차가 프리우스 4세대인데요그냥 22~24보시면 됩니다.저렇게 달리면 뒷차 다 추월하고요 되게 답답해 하면서 주위 사람들 신경질 내고 가요^^;;;사람답게 사실려면 그냥 22~24 쓴다 보시구 3만원에 350키로 타신다 보시면 됩니다.아반떼던 모닝이던 저렇게 몰면 연비가 당연히 좋게 나오겠죠 그냥 일반적으로 차를 몬다 생각하시면 그 연비를 잡으시는게 도움이 되시리라 봅니다.그리고 겨울대면 배터리 인지라 연비가 잘 안나와요 19~20 나온다 보심 되요조금 아쉬운점은 계기판에 그림 말고 다른 화면이 있습니다. 파란색 그림자가 나와서 이정도는 괸찮타고 표시해주는 부분이 있거등요(속도 나오는 부분과 차 그림 나오는 부분을 화면이 2개라 보시면 됩니다, 변경이 가능한데요 패달을 얼마나 밟는지 나와 있질 않아요 알피엠 계이지랑 비슷한거겠죠)그 화면 으로 하시면 저분이 패달을 어느정도 밟은지 알수 있는 대목입니다.그리고 저두 브레이크를 확 밟기 보다는 차지 라인이 있는데 그라인에 맞추워서 브레이크를 밟아 충전을 합니다.40은요.... 일상생활이 불가능 합니다.그냥.. 공인연비 보다 조금 더 나온다 보시면 됩니다.매장가서 물어도 다들 그렇게 이야기 합니다. 막연한 기대로 실망 하지 않으셨으면 좋겠네요",47
도요타,프리우스,제 니로는 23을 벗어나질 않네요;;,2
도요타,프리우스,아이오닉은 명함도 못내밀겠네ㅜㅡㅜ,1
도요타,프리우스,기름660ml밖에 안썼네...,1
도요타,프리우스,선수분 목소리 김원준 닮았네...ㄷ,1
도요타,프리우스,무슨 125cc 바이크 연비가 나오네,2
도요타,프리우스,기어 중립하면  연비 안나와요,5
도요타,프리우스,연비도 끝판왕못생김도 끝판왕,1
도요타,프리우스,강병휘선수의 아이폰케이스알수있을까요? 맘에들어서...ㅋㅋ,1
도요타,프리우스,천원 실화임 ㅋㅋㅋ???,3
도요타,프리우스,차값이비싸서 의미없는 연비,1
도요타,프리우스,전기차가 수백키로 가는데 43키로가 눈에 들어오나..,1
도요타,프리우스,"디자인이  악습ㅠ.ㅠ이라현기 새차사느니프리우스  중고가 낫다30km 뜨기래고장인줄 진짜였어,",1
도요타,프리우스,연비는 좋으나 디자인은 별로...,2
도요타,프리우스,가운데 변기.. ㅋㅋㅋ,3
도요타,프리우스,프리우스를 타면서 배터리 왔다 갔다를 컨트를한다고? 프리우스를 물로 보나? 프리우스타면 나중에 알게 되는건 내가 언제 기름넣었지다이사람들아.,1
도요타,프리우스,뭔가 심해어(?) 같이 생기지 않았나요?,1
도요타,프리우스,프리우스 프라임 욀케 비쌈? 말이됌?? 그렇게 비쌈?,1
도요타,프리우스,오토바이도 아니고... 이건 무슨...,1
도요타,프리우스,딴거 다괜찮은데 디자인이.. 찌그러진 만두 같음,2
도요타,프리우스,고속도로연비도궁금합니다.고속도로는하이브리드메릿이없을것같은데궁금,2
도요타,프리우스,100km당 연료 소모량이 오르면 연비가 떨어지는건데?,1
도요타,프리우스,영상 참 재미없게 만드는 것 같음! 예전엔 모터그래프가 최고였는데!! 아쉽!!,2
도요타,프리우스,아이오닉vs프리우스,1
도요타,프리우스,디자인이 저게 뭐니 저게ㅉㅉ,1
도요타,프리우스,기름 값 아끼려고 저거 사지마셈. 차값 하락이랑 수리비 따져보면 매력적인 물건 아님,1
도요타,프리우스,스타일 이,1
도요타,프리우스,운전대 잡고운전해라,1
도요타,프리우스,가속력과 막 쎄려 밟아서 나온 연비를 올려주세요. 브레이크도 밟고 차는 빨리갈려고 있는겁니다. 이런 테스트는 전혀 시청자에게 필요없는 정보입니다. 쓸때 없어요. 안그래도 연비때문에 밟을때 못 빫는거 짜증나서 하이브리드 가려는건데 2.0 쏘나타등하고 가속력이나 출발이나 방어운전이나 추월이나 이런 실상적인 테스트를 해줘야지 이건 뭐 전혀 도움이 안됩니다.,2
도요타,프리우스,3시33분,1
도요타,프리우스,맘에 안듬,1
도요타,프리우스,다 좋은데.. 사실.. 프리우스 너무 못생겼어요. ㅠ.ㅠ,4
도요타,프리우스,아 성능이고 뭐고 다 필요 없고 디자인 개인적으로는 진짜 별로네,3
도요타,프리우스,아이오닉 뭐하냐!!!!!!,15
