car_brand,car_model,comments,likes
시트로엥,DS7,"8:50 , 13:21 , 15:55 , 16:36 , 17:23 , 18:13 승차감 , 18:41 벤츠S클래스",26
시트로엥,DS7,이 차도 푸조의 경우처럼 계기판 화면 중앙에 네비화면과 동기화된 지도 안내 이미지를 보여주는 기능이 우리나라로 들어오면서 네비sw를 바꾸는 바람에 제거된것 같네요. 향후 푸조도 그렇고 시트로엥 차도 그렇고 이런 기능도 잘 살려서 들여오면 더 좋을듯 합니다.,5
시트로엥,DS7,어제 흰색 첨으로 봤는데 상당히 고급지고 이쁨첨엔 테슬라인줄 ㄷㄷㄷㄷ,2
시트로엥,DS7,"DS4 오너로서, 헤드램프 탐나네요. 아무리 클래스가 달라도 차가 너무 좋아졌는데?",4
시트로엥,DS7,영상 재미있게 잘 봤습니다~,1
시트로엥,DS7,DS7 에대해서 조금더 자세히 알려주시면 좋겠어요 ㅠㅠ 국산차 처럼요 ㅠㅠ 너무 관심이 없을꺼같아서 그런가 ㅠㅠ,2
시트로엥,DS7,타보고 싶어지네요!~~,1
시트로엥,DS7,토요일날서울역에전시해논거봣는데좋더라구요 ㅎ,2
시트로엥,DS7,디자인 좋고 헤드라이트 좋고 다 좋네 사고싶은데 돈이 없네 나이키 크로스백이나 메고 다녀야지,4
시트로엥,DS7,~~같은 경우 라는 말씀만 줄이셔도 아주 좋은 리뷰가 될것같습니다 ㅎ,5
시트로엥,DS7,라이트 예쁘긴한데 수리비... 무섭다,6
시트로엥,DS7,트렁크부분은  링컨 코세어하고 상당히 비슷하네요,1
시트로엥,DS7,뭐지? 이 고급스러움은...,6
시트로엥,DS7,"가격정보 드립니다. (세전: 취등록세 미포함)DS 7 CROSSBACK So Chic 51,190,000원DS 7 CROSSBACK Grand Chic 56,900,000원DS 7 CROSSBACK Grand Chic + DS Night Vision 58,900,000원아직 할인 정보는 올라오지 않은 것 같습니다.",33
시트로엥,DS7,솔직히...음 색은 응가 같은데 음................디자인은 이쁘네요 ㅎㅎㅎㅎㅎ근데 렉서스나 현대도 워낙 디자인이 공격적으로 확 바껴서 오히려 무난한 느낌이 있네요 뒤태나 해드램프는 너무나 이쁘네요,7
시트로엥,DS7,이쁘네요 진짜,2
시트로엥,DS7,기능을 의심하는 실험정신. ㅋㅋ 잘봤어요,1
시트로엥,DS7,실내가 고급스럽게 생겼네요,1
시트로엥,DS7,ㅎㅎ 친 푸조 성향 너무 좋아요ㅠㅎ,3
시트로엥,DS7,차는 좋아보이는데.. 서비스와 부품비가 고객을 만족할수있을지? 랜드로바같은 서비스에 미국차의 폭탄같은 부품비라면차가 좋고 싸더라도 환영받지 못해요.생소한차인 만큼 걱정도 많이 되는 차이기도 합니다.,3
시트로엥,DS7,벤츠에 MBC 비슷한 서스펜션이라니 ~~ 우와,2
시트로엥,DS7,05:57 이 반응 ㅋㅋㅋㅋㅋ 귀여우시네요,3
시트로엥,DS7,아우디하고 도요타 섞어놓은것같은 디자인이네요,1
시트로엥,DS7,ds7오너입니다승차감 외관내관 디자인 예술입니다볼수록이뻐요유니크하고 럭셔리한거 좋아하시는분들 강추입니다,6
시트로엥,DS7,와...실내가 완전우주급시설에와있는느낌인데,4
시트로엥,DS7,이거는 어디서 as받나요?부품수급은 잘되는지?,1
시트로엥,DS7,라이트 미쳤누;;,4
시트로엥,DS7,가솔린 나오면 좋겠어요,4
시트로엥,DS7,"벤비아, 렉서스 이런 브랜드들에 비해서 너무 밀리는듯",3
시트로엥,DS7,실제 차량보면 실내디자인 생각만큼 좋진안아여~,2
시트로엥,DS7,전면부 크롬 이쁘긴하네,1
시트로엥,DS7,우왕 대박이넹,2
시트로엥,DS7,"2등.ㅎ ㅎ 안전과 편의.사항이 궁금해서 시청 들어갑니다특히 오토홀드 기능이 없군요푸죠는 ㄷㅏ.좋은데 오토홀드기능이 아쉽네요나이트비젼과 LED그리고 전방 카메라 엑티브서스펜션 ,나이트비젼 죽인다.죽여",6
시트로엥,DS7,근데 이게 왜 PSA에서 고급 브랜드인지 모르겠네..,2
시트로엥,DS7,시승차 가격이 얼마일까요?,3
시트로엥,DS7,주행할때 목소리가 갑자기 얇아지네요. 뭔가 고속재생하는듯한ㅋㅋ,3
시트로엥,DS7,다른 리뷰보니깐 휠이 20인치까지 있던데??,1
시트로엥,DS7,샤넬백에 타고 있는 느낌,5
시트로엥,DS7,,2
시트로엥,DS7,라이트 ㄸㄷ,1
시트로엥,DS7,차가 아무리 좋아도 서비스 구축이 안돼있으면 사나마나... 판매후 서비스는 나몰라 라하는 수입ㆍ 국내차회사들의 횡포는 어제오늘얘기가 아니다.더군다나 서비스폭이 좁다? 한숨부터 나옴,5
시트로엥,DS7,Ds7  크로스백  사고싶어데  돈이  없어서  못삽니다.,1
시트로엥,DS7,차가 보석 같아  ㅋ,1
시트로엥,DS7,시계는 왜 마름모가 아니죠 ㅋㅋ그리고 전 친구가 보내준 내모의꿈 파일 다운 받다가 랜섬걸릴뻔 한적이 있어욬,1
시트로엥,DS7,Ds e tense 는 리뷰 불가능하나요,1
시트로엥,DS7,1빠DS7크로스백관심있었는데,6
시트로엥,DS7,환공포증처럼 마름모공포증올듯 ㅋㅋ,2
시트로엥,DS7,이회사가 현대기아 합친 느낌 인가요,1
시트로엥,DS7,마감은 좀 싼티나는듯...,1
시트로엥,DS7,서비스 센터는 어디에 있나여??,1
시트로엥,DS7,상한 머스타드색이라고. 누가 그랫는데.....,3
시트로엥,DS7,ㅋㅋㅋㅋ네모의꿈,1
시트로엥,DS7,중국차같긴함..;;,2
시트로엥,DS7,현대차같네,1
시트로엥,DS7,내가 모르는 메이커 차가 있다니,6
시트로엥,DS7,뭔가 중국차 같은..,2
시트로엥,DS7,상영아 승진 안되면 댓글 달아라,1
시트로엥,DS7,프랑스산 달고나색,1
시트로엥,DS7,왜 속도 모자이크 함????,3
시트로엥,DS7,응 아니야~~^^,3
시트로엥,DS7,4wd없이 suv라고 파는게 웃김!,1
시트로엥,DS7,똥칼라.,1
시트로엥,DS7,디자인이 영~~ 별루,1
시트로엥,DS7,폰을 누가 사줘요 본인이 사시죠,6
시트로엥,DS7,프랑스.차는 믿고 사지마세요 ㅋ특히  푸조..대우차 보다 못함,4
시트로엥,DS7,"차는 멋지고 좋으나 리뷰하는 내용, 발성, 흐름, 구성에서 부족함이 느껴집니다. 차에 대하여 더 잘 표현할 수 있는 방법을 생각해보셔야할거 같습니다.^^",5
시트로엥,DS7,재미있고 즐거운 리뷰 잘봤어요. 언제 올라오나 오매불망 기다렷네요. 차의 장단점을 사용자입장에서 잘 표현해주신것 같아요.확실히 편의성면에서는 조금 불편한부분이 있으나 그외의 내차만의 디자인이라든지 부드러운 주행감으로 항상 즐겁게 타고있답니다. 가족차라 하드한것보다 소프트한걸 중요시 생각햇거든요.ㅎ항상 응원할테니 지금처럼 솔직한 리뷰 많이 해주세요ㅎ,4
시트로엥,DS7,오우 대박 시트로엥 내가 좋아하는 브랜드 ㅠ.ㅠ...차가 다 신박하게 생겨서 눈이 계속 가죠..그리고 승차감 표현은 아주 기가 막히네요 ㅋㅋㅋ또 하나 차 리뷰 보시는 분들은 노면소음이나 풍절음을 굉장히 궁금해 하기 때문에 다음엔 추가되었으면 좋겠어요 ^^7,6
시트로엥,DS7,차리뷰가 뭔가 전문적이지 않으면서도 난 여기 차리뷰가 젤 와닿더라..,16
시트로엥,DS7,4:00 미쳤다ㅋㅋ진짜 프랑스차에서나 볼수있는 디테일...,8
시트로엥,DS7,"각 , 마름모에 미친 차..아쉬운 건 2.0 디젤이라는 점 ㅠㅠ시트로엥의 프리미엄 브랜드인데 엔진이 너무 빈약해요 ..",2
시트로엥,DS7,승차감이 둥실둥실하는 느낌이있어요!스포츠모드시에는 좀단단해지고 핸들도 좀 무거워집니다!,3
시트로엥,DS7,ds4 타고 있는데 갬성으로 이해 해야하는 부분 분명히 있음그치만 디자인과 주행 성능으로 다 용서됨 우리나라에 22년 출시되는 ds4 신형 지를까 심히 고민중임진짜 디자인이 미쳤더라고..,4
시트로엥,DS7,차도 이쁜데 소개시켜주는분이 이쁨을 다 씹어먹었네요..,3
시트로엥,DS7,차도 이쁜데 너무익숙해서 배경을 보고있는데 군자교에서도 도로에서 리뷰 찍으셨네용 ㅋㅋㅋㅋㅋ,3
시트로엥,DS7,하이 헬로우 윤순이님!! 순덕이 왔어요!!^^ 시트로앵 아는데 이차는 처음 보내요 정말 정보력도 좋고 리뷰 항상 재밌게 잘해주세요. 너무 표현력 쩔어요 ㅋㅋㅋㅋ,4
시트로엥,DS7,DS7 내외부 디테일한 리뷰잘봤습니당^^수고하셨습니다 ~빠바이,4
시트로엥,DS7,ds가 시트로엥 출신은 맞는데 지금은 완전 독립이 돼서 'ds7 크로스백' 이 맞는 표현일 듯 합니다! 사실 그게 뭐가 중요한가요...차가 예쁜데.....,4
시트로엥,DS7,차도 좋지만 윤순님의 미모와 사랑스러운 에너지가 더 유니크해요,2
시트로엥,DS7,역시 믿고보는 ㅅ윤순님 차량리뷰,4
시트로엥,DS7,차 가격보니 더 이상 국산차는 가성비로 타는차가 아니구나,3
시트로엥,DS7,순님 콜라 드시고 고리로 목걸이도 만드시고 어떻게든 지구를 위해 재활용 하시는 모습 보기조하여,4
시트로엥,DS7,설명을 초짜들이 알아듣기 쉽게 말해줘서 더 끌려용ㅋㅋ,9
시트로엥,DS7,7:35 킹준님 자기도 모르게 손모양보고 당황해서 바꾸는 모습 귀엽네요 ㅋㅋㅋ,35
시트로엥,DS7,DS7차량 리뷰 잘봤습니다 윤순님즐거운 주말되세요-^^,3
시트로엥,DS7,전 제주 사는데 몇대 굴러다니더라구요. 하도 특이하게 생겨서 중국차인줄 알았었던 ㅋ,3
시트로엥,DS7,전문적인 리뷰군요. 방지턱 넘을때 ‘왕~으응웅응으으웅~’어떤 리뷰보다도 와닿습니다 (농담아님),3
시트로엥,DS7,언제나 꿀잼리뷰~ ,3
시트로엥,DS7,DS7 해드라이트보다 빛나는건 윤순님의 눈!!!,3
시트로엥,DS7,회사 주차장에 한대있어서 내부가 궁금했었는데 감사요~,3
시트로엥,DS7,차 정말 특이하내요^^ 예쁜차  차주분 안목좋으시내요~!,2
시트로엥,DS7,며칠전에 병원가다가 옆차선에 DS7 있었는데 저도 모르게 슬쩍 기다렸다가 뒷모습 보면서 저게 무슨차지? 하고 찾아본게 생각나네요ㅋㅋ,2
시트로엥,DS7,처음 보는 ds7 리뷰 잘 보고 갑니다,3
시트로엥,DS7,윤순언니 프랑스차 영광입니다차 멋있네요 리뷰 감사합니다,4
시트로엥,DS7,가요이도 그렇고 차알못 리뷰가 더 재미있음 ㅋㅋ,3
시트로엥,DS7,DS는 크리스탈인데 현대는 삼각이네 디자인 클라스 차이 너무 난다 ㅋㅋ,2
시트로엥,DS7,죠르디 목쿠션을 본 순간 차주님은 배우신분이란 것을 깨달았습니다,9
시트로엥,DS7,윤순이만의  언어백과사전을  만들어요  ㅋㅋ,3
시트로엥,DS7,계기판도 쫌만 더 보여줘용 ㅠㅠ,3
시트로엥,DS7,칼집오징어~!!  9:18 전세계를 통틀어 자동차리뷰에서 짬뽕이 나올수있는 세계유일의 리뷰  완전 매력폭팔!!,8
시트로엥,DS7,하이브리드로 나왔다면 좋았을텐뎅,4
시트로엥,DS7,오늘 영상에 킬포인트 6:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 표정이 개그 캐릭터인 윤순누나 ㅋㅋㅋㅋㅋㅋㅋ 윤순누나 오늘도 이쁘시네요 ㅎㅎ 누나 사랑해요 ♡♡♡♡♡♡,4
시트로엥,DS7,윤순의 사운드가 매미소리를 이겨버리네,6
시트로엥,DS7,여성들 전용차량이라... 강남언니들에 샤넬있니 구찌니  그대 이차량이 나름 기술적인 부분이 들어간단말이지,2
시트로엥,DS7,매번 트렁크 들어가시는거 보러 옵니다 재밌으요!!!,4
시트로엥,DS7,ㅋㅋㅋ 이정도되면 찍으시는분이 돈내셔야하는거 아닌지 ㅋㅋㅋ찍으시면서 계속 웃으시네요 ㅋㅋㅋㅋㅋㅋㅋ,2
시트로엥,DS7,"코너링램프, 에어서스펜션은 시트로엥이 최초개발!프랑스는 돌 깔린 길이 많아서 독일차처럼 단단하면 불편하다고 들었어요~ 달리고 돌고 서는 느낌을 억제하기보다 그대로 전달해주다보니까 사람에따라 출렁거린다고 느낄수도!",3
시트로엥,DS7,얘네를 보면 차를 만드는건지 작품을 만드는건지 모를.....ㅋㅋㅋㅋ 이해하려고하지말고 받아들여라 띵언이네요 ㅋㅋㅋㅋ,18
시트로엥,DS7,구신 유튜버 인줄알았는데 차유튜버엿네 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ 개 반전 ㅋ,1
시트로엥,DS7,윤순님 셀토스가 더 좋아보여요!!,3
시트로엥,DS7,Ds7 멋지다!,4
시트로엥,DS7,킹준이형 손 졸귀탱이네ㅋㅋㅋ,1
시트로엥,DS7,1:58 눈을 이렇게 쪽해도 너무 귀여우십니다 형님ㅎㅎ,4
시트로엥,DS7,차는 됐고 윤순님 보고 갑니다 크캌,3
시트로엥,DS7,너무 재밋따 ㅠㅠ,3
시트로엥,DS7,코로나 때문인지 뭔지 차에 마스크 씌운거 개킹받네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
시트로엥,DS7,아진짜 왤케 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
시트로엥,DS7,내가 또 프랑스 루브르 박물관 가서 모나리자 정도는 보고 왔찌 >.<,3
시트로엥,DS7,시트 사이즈는 아무래도 유럽인에 맞춰져 있어서,1
시트로엥,DS7,11:39 진득하게 : 그랜저 세단느낌이쥬,1
시트로엥,DS7,스포티지도 시승 영상 부탁드려요,3
시트로엥,DS7,둥글둥글 몽글몽글?  혹시 솜뭉치가  미풍에  굴러가는  그런느낌인가요?  ㅋ  표현감  독특하고  귀여워,5
시트로엥,DS7,누님 괴담이야기 재밌습니다.. 괴담썰 풀어주십쇼옹  헿...,3
시트로엥,DS7,평범함은 거부한다. 작정하고 다르게 튀려고 만든 차 같군요 ㅋㅋ,1
시트로엥,DS7,시트로?엥???처음보는차리뷰감사합니다ㅋㅋ,4
시트로엥,DS7,윤순님은  사랑입니다.,4
시트로엥,DS7,비상등 위치;;ㅋㅋ 기어변경 버튼 센터페시아에 있는 차들 생각나네겁나 불편할듯,3
시트로엥,DS7,썸네일보고 렉스턴 튜닝한줄ㅋㅋㅋㅋ,3
시트로엥,DS7,구독자 8천때부터 봐왔는데 잘될줄 알아써 ㅎㅋ,2
시트로엥,DS7,"역시 한국인은 현,기차가 몸에익숙하죠잉",3
시트로엥,DS7,윤순아 뒤에 마을버스도 리뷰해줘,3
시트로엥,DS7,이런 희귀?한차 사면 서비스센터나 as같은거 괜찮나요??,3
시트로엥,DS7,g80리뷰해주세요스포츠로!!!!,3
시트로엥,DS7,특이한 갬성 좋아하시는분만타셈 ㅋㅋ,3
시트로엥,DS7,개꿀잼 ㅋㅋㅋ,3
시트로엥,DS7,Bmw x3할인 받아서 사는게 더 좋을까요?,4
시트로엥,DS7,엥.??휠은 리스펙코란도 c7 휠닮은거같긴해요..아닌가..허허,3
시트로엥,DS7,목걸이에 면도칼이...ㄷㄷ,3
시트로엥,DS7,기다렸땅!!,4
시트로엥,DS7,이거 모르는 사람은 비깜 켜려다 시동 끄겠네요...,3
시트로엥,DS7,크라운이 잘보인당,3
시트로엥,DS7,ㅎㅎㅎㅎㅎㅎ오늘도 귀욤귀욤하시네,3
시트로엥,DS7,1:28  우리에겐 윤순이가 있찌!!!  ＼>_< /,2
시트로엥,DS7,휠 보니까 코나 먼저 떠오르네요,3
시트로엥,DS7,저 마크가 뭔가 했더니 시트로엥이군요.,3
시트로엥,DS7,혹시 bmw 320i 신형 리뷰도하셨나요?,2
시트로엥,DS7,이 누나 차리뷰 쭉 보다보면 아아악 하하하 와아 진짜아아 우와아아 밖에 안들림 ㅋㅋㅋㅋㅋ,3
시트로엥,DS7,프랑스갬성~! 양주잔~ 3:51,5
시트로엥,DS7,와우 4초전은 못참지,3
시트로엥,DS7,아 진짜귀엽다,2
시트로엥,DS7,쌍용 렉스턴인줄,3
시트로엥,DS7,5:37초 누가 누구에게 바보라고 하는지 ㅋㅋㅋㅋ,3
시트로엥,DS7,,1
시트로엥,DS7,짱짱걸,3
시트로엥,DS7,와우 머리색~^^ 라방에서말한대로~,5
시트로엥,DS7,E220d amgline 출고했는데..윤순님과 잘맞을거같네요~한번타보시길~,1
시트로엥,DS7,ㅍㄹㅅ가 운전대가 오른쪽에있나요? 왜 드라이브모드 비상등이 저쪽에 있죠? 확인부탁드려요,2
시트로엥,DS7,9독하고 알람설정 하고 갑니다 김시인과 함께 이웃하면서 서로 소통해요,5
시트로엥,DS7,돈값을 못하는 차죠,2
시트로엥,DS7,근데 왜 목걸이에 캔뚜껑은 달고 다녀요?,2
시트로엥,DS7,아따~말 구엽게 잘하시네..^^,4
시트로엥,DS7,제네시스보다 더 안좋은 디에스 ㅋ,4
시트로엥,DS7,박물관을 타는 느낌적인 느낌,3
시트로엥,DS7,킹준 그 손가락.....,4
시트로엥,DS7,1:29  어쩜 배꼽도 귀엽네,8
시트로엥,DS7,킹준님 인자강냄새가...3대 몇인가여?,3
시트로엥,DS7,누나 크롭티 너무 이뻐요 헤으응,3
시트로엥,DS7,7분전 못참지,3
시트로엥,DS7,6:15 윤순님 금니... 이뻐요,6
시트로엥,DS7,윤순이님 예쁘셔ㅎㅎ,4
시트로엥,DS7,차는 안보이고 리뷰어만 보임,3
시트로엥,DS7,누나 프랑스 차는 끼어들기 할때 안껴준단 말이야 왜냐 중국차 같아서!!,3
시트로엥,DS7,"너무  지나친  발성  오래듣기  힘듭니다,,",2
시트로엥,DS7,6:15 금니 두개,2
시트로엥,DS7,날씨도 더운데 허벅지라도 보여주지....,1
시트로엥,DS7,저도 전민준 카시트 출연 해요?,3
시트로엥,DS7,I'm ground self introduction1:41,3
시트로엥,DS7,안 특이해,3
시트로엥,DS7,내가더 넓똬!!!,3
시트로엥,DS7,I lov u,4
시트로엥,DS7,2등,4
시트로엥,DS7,내가 더 넓따!!!!!!!!!!!,3
시트로엥,DS7,중국 유학파 라면서 리뷰 하시면서 중국어좀 써주세요. 중국어 자막도 첨부해 주시구요. 재능 썩히는게 아쉽네요.,4
시트로엥,DS7,내가 더 넓다 ~^^♡,4
시트로엥,DS7,내부 디자인만으로도 살 가치가 충분하네요!!! 하여간 마음에 드는군요.,8
시트로엥,DS7,영국 유학시절. 시트로엥만 두대를 탔었습니다. 보는 내내 감정 이입되어서 폭소 하면서 봤습니다. 지금도 같이 유학하던 한국 친구 만나면 제가 타고다니던 시트로엥 이야기 하면서 엄청 웃습니다. 프랑스 갬성 진짜 절절하게 느꼈네요.  ㅋㅋㅋㅋ,23
시트로엥,DS7,"잘 봤습니다. 트레이 커버의 허접한 버튼은 국내법규 때문에 국내 수입물량만 장착되어 나오는 거로 알고 있고시계는 BRM watch라고 프랑스 고가 브랜드인데 다이얼에 인덱스가 어떤 의미로 그런지 모르겠지만 BRM의 모든 시계 인덱스가 똑같이 나오더라고요",2
시트로엥,DS7,차를 구매하는 기준은 정말 각자 다르구나를 느낍니다..,121
시트로엥,DS7,최소10년 전 쯤만해도 오~~외제차는 해줄수 있었는데 현 시점에서는 뭐야?....하겠네요 그만큼 현기 기술력이나 디자인 정말 많이 발전했다는건 부정할수가 없네요,4
시트로엥,DS7,프랑스의 디자인 감성이 현실을 외면할 때 만나는 대환장 프리미엄 차네...,3
시트로엥,DS7,4가지의 주행모드를 전부 테스트해보고 서스펜션의 장단점을 이야기 했으면 하는 아쉬움이 듭니다. 아제들 평가와는 너무 다른 영상이라..,5
시트로엥,DS7,한불에서 개념없이 만든 버튼 때문에 초장에 까였네요. ㅋ 저는 오너고요~ 타보면 그리 나쁘지 않은 차입니다. 끼깔나는 디자인에 흔해빠진 독일차보단 하차감이 상당합니다. 프랑스 차는 성능면만으로 평가할수 없는 부분이 있습니다.^^,6
시트로엥,DS7,늘 잘보고있습니다윤대표님  감칠맛나는  리뷰응원합니다..,1
시트로엥,DS7,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시승기 보면서 한참을 웃었네요.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ프랑스 애들의 차 만들기는 정말 독특한 부분이 있죠. 그게 좋은 부분이든 나쁜 부분이든…그렇다고 기술력이 부족하냐 하면 그건 결코 아니고, 역사성도 절대 무시할 수 없고요. 그냥 뭐랄까… 고민이 많아서 오히려 산으로 가는건 아닐까 하는 생각을 해 봅니다.아.. 그리고 시계 관련해서 한마디..딱히 별 다른건 없고요. DS와 콜라보 하는 워치메이커가 BRM이라는 프랑스 워치메이커인데… 거기서 출시하는 워치 인덱스 디자인이 그냥 저렇게 생겨 먹었어요.ㅋㅋㅋㅋㅋ나름 이 브랜드의 아이덴티티라는…",2
시트로엥,DS7,BRM 시계 꽤 유명한걸로 알고있는데 디자인이 독특하네요,2
시트로엥,DS7,"뭔가가 없는 특별함 . 손,발에서 모두 느낄수 있는 특별함이 있네요~!!!",53
시트로엥,DS7,재밌게 리뷰하는것도 좋은데 너무 단점만 애기하네요 현재 연식변경 후 통풍시트.안마기능도 들어가있네요; 저급에 나이트비젼도 있고 헤드라이트돌아가는거 테일램프  독특한거 참  좋은것 같은데 말이죠  저도 시승해봤는데 고속에서 컴포트모드시 차가 충격완화하는게 너무좋더라구요 컴포트.스포츠 모드에서만 액티브서스펜션이 작동하는걸로 알고있습니다 안타깝네요,2
시트로엥,DS7,리뷰 날로 좋아지네요 자꾸 보다 보니 차에 대해 더 잘 알게 됩니다,2
시트로엥,DS7,7:04 BRM 시계군요. BRM 시계회사와 86회 제네바 모터쇼부터 파트너쉽했을겁니다.  BRM 첫모델 출시때부터 쭉 12시 4시 8시 디자인을 사용하고 있습니다.,213
시트로엥,DS7,왜 이렇게 재밌나요 ^^ 차량에 대한 설명뿐만 아니라 위트가 넘치십니다 ㅎㅎ,1
시트로엥,DS7,"DS의 슬로건 “Spirit of Avant-garde”이 그냥 ‘정신’이라고 여러번 강조하시는데 정신이 중요한 말이 아니고 뒤에 나오는 Avant-garde 가 중요한 말이죠. ‘혁신적이고, 전위적인’ 정신이 슬로건입니다.",63
시트로엥,DS7,어릴때 모터매거진 잡지를 보면서 파리다카르 랠리를 우승하는 푸조차들을 보며  푸저  메이커들에 호감을 가지고 있었는데 인제 우리나라  차들이 많이 발전을 한건가요,2
시트로엥,DS7,중국에 장기 거주하면서 씨트로앵차를 3년정도 가지고 있었습니다. 가격대비 옵션은 정말 별루 였는데(그래서 요즘 중국에서 폭망함) 나름 재미 났던 기억이 나네요...,1
시트로엥,DS7,희소성...예술성 뿜뿜...그냥 보는거로만 만족...영상 재밌게 보았습니다.,1
