car_brand,car_model,comments,likes
현대,트라고,포터2 혹시 리뷰 해주실수 있나여 영상에 두분이서 번갈아 운전하면서여,4
현대,트라고,유일하게 국내에서 단장점이 따로없는 평범하고 무난한 덤프트럭,2
현대,트라고,ㅋㅋㅋㅋ 영상 끝에 인텔 광고도 뜨네요 디자인은 대우차지...!그런데 부품 수급이 그지라서:그냥 동네 공업사가면 알아서 구해오라는데 고객님이 수리 부품을 그래서 다음 차 바꾸면 진짜 어렵게 일 하는데 바꾸게되면 대우는 줘도 안타고부품 수급에 5년 대우 타니:디자인 쉴:공간 차에서도 자니 화물기사 일 하니 대우가 좋은데 부품 수급이 안되고 잔고장 등 ... 현대면 수리 부품 부르면 걍 가지고 온다는데 현대 메가 메가돌이 2010 이상 7-8m 메타 윙 단발이 가려고 가보려고 하는데 ㅋㅋㅋ 생각만요 화성<>청주 주6일 정기화물 왕복 월대:월급제 플라스틱 사출품:무게 없음 중국 수출 전기차 부품 운송 하는데요 ...어렵지만 잘 해내봐야죠 내길 내가 가야할 길 다들 무엇보다 안전운전하시고 성공합시다!,7
현대,트라고,내 07 노부스 보다 2년더 앞섰네!,3
현대,트라고,살찐대범이형인줄...ㅋㅋ 재미잇게 보고갑니다 ㅋ,6
현대,트라고,근데 왜 트라고 부터는 덤프가 슈퍼캡이안나오고 일반캡만 나오나여?,3
현대,트라고,트라고는440이 명차죠 대다수부품이 볼보꺼 엑시보다10배는 좋습니다  브래끼만 안밀리면,1
현대,트라고,그래서 저는 언덕 밑에서부터 저단으로 미리 변속하고 출발,1
현대,트라고,아니 영상볼때마다 궁금했는데 어디가는거에여?,2
현대,트라고,나도트라고 460,1
현대,트라고,트라고 460 타면 좋은점대마나도 걱정없고꼴지방 나가도 부담없고다른 덤프에게 까여도 기분 안나쁘고왜냐하면 차값 5천만원밖에 안되니까부담없이 탈수 있는것 같습니다.수리비도 비싸지 않고!,2
현대,트라고,현명하고 멋지십니다^^,3
현대,트라고,젊은오너님 멋지네요..성공하셨네요..,4
현대,트라고,차  엄청깨끗하네요,3
현대,트라고,멋지구만~나는월요일까지 푹쉬어 고생혀 친구  덤프TV구독 조아요,2
현대,트라고,나도 덤프 하는데 ㅎ 똥까니아보다  ㅎ 만족 하니 참 보기 좋네요 ㅎ,3
현대,트라고,ㅋㅋ 츄리닝 입고. 잠자는 패션이 멋지십니다.,2
현대,트라고,근데 27톤은 현장에서 잘안보이던데(예전에 듣기로는 25나 27이나 받은금액이 같다고해서)요.,3
현대,트라고,시트 따로 다셧네여 원래는 이렇게 안나오죠,3
현대,트라고,27톤? 25.5톤이랑 뭔 차이가? 공차중량이 차이가 나나여? 적재함이 조금 큰가?,2
현대,트라고,이분이 진짜  알짜베기.. 장비비싸고 좋다고 운임 더주는것도 아니고  사부작사부작 현찰차로  하시는게 남는거임 수리비 들어가봐야 거기서 거기,1
현대,트라고,실내가   반질반질하네요ㅋㅋ,5
현대,트라고,덤프씨도 520 27톤 모는대 차 똑같지 않나요?,5
현대,트라고,존경 스러워용..나이 잡순 양반네들 좀 신경 써야 할듯..고참이라고 나데지 말궁..ㅍㅎㅎㅎㅎ,2
현대,트라고,좋아요 구독 ㅋㅋ,3
현대,트라고,잘 뫄서 부자되시기 바랍니다~돈은 쓰라고 있는게아니거든요~~,3
현대,트라고,이거마력520인가요,4
현대,트라고,관리를좀햇는  차네요,4
현대,트라고,구독합니다,3
현대,트라고,브레이크 급할때 안서죠 ㅡㅡ,2
현대,트라고,대출로 사면 현금차 담보로 사면 할부차27세에 2억 차량을 올 현금으로?ㅋ건 불가능,2
현대,트라고,ㅋㅋㅋㅋ,1
현대,트라고,저 덤프트럭 트라고 파랭이 인터넷에서어디서 볼수 있나요?덤프트럭 현대트라고파랭이볼라고 그러는데 좀알려주세요.답장좀 해주세요.제발요.,1
현대,트라고,좋 트라고요,2
현대,트라고,나중에한번초대해즈세요경기도오산한번갈게요~~주로.원석.토사작업인가요???,3
현대,트라고,자기찬데ㅋㅋ,3
현대,트라고,일명 무드등 ㅎㅎ,2
현대,트라고,리타더와 와이드범버는 필수라고 봐야 합니다 와이드범버 들어가면 트럭자세 완전 나와요 눈웃음치는 이쁜 LED 상하좌우 4개 들어옵니다 정말 이뻐요,2
현대,트라고,주문까지 시간 걸려도 와이드범버로 하세요 아니면 타다가 개조해야 되요,2
현대,트라고,5:05 변속기어 발음에 깜짝 놀라신 교수님 ㅋㅋㅋ,2
현대,트라고,천안 충청카에 누가 주문했는지 레드에 저상범퍼 카고 엑시언트 아직까지 임자를 못찾고 있더라고요 와이드범버였으면 몆십번이나 팔았을차를... 그차 팔려면 와이드범버로 개조해서 팔아야할듯요,2
현대,트라고,엑시언트 사실때 와이드범버 따로 꼭 옵션 추가 하셔야 합니다 저상범버 사양이 있지만 고상과 차이없습니다 저상인데 높아요 안개등에 LED도 없고요와이드범버로 해야 간지납니다 카고도 와이드범버로 해도 요즘 길이 좋아서 괜찮습니다,3
현대,트라고,와... ~!,3
현대,트라고,연비가 최강입니다^^ 돈 버는 차임,2
현대,트라고,수동기반자동변속기라 다른변속기없었나,1
현대,트라고,어떻게 1년에 2000만원이 절약됩니까요잘해야 1년에 300~400만원정도 절약됩니다 두분다 엉터리네요,2
현대,트라고,엑시언트가 볼보보다 브레이크 잘듣고 연비도 잘 나옵니다 세상 편해요... 트라고 타다가 볼보중고 안은분들 더러 보는데 사서 고생하는거에요 엑시새차가 몇배는 낫습니다 엑시언트브레이크 신세계에요 볼보브레이크는 아직 멀었어요 퍼포먼스브레이크,7
현대,트라고,구루가 먼가여 닉네임인가....,2
현대,트라고,유럽산 트럭에 비하면 실내건 실외건 성능이건 구데기 ㅡ.ㅡ 몇년째 울궈먹누 ㅡ.ㅡ 트라고 때도 그러더만.,1
현대,트라고,애들 셋이나 있는데... 참....짠하네요항상 안전운전하시고 팟팅 하십시오~~^^,5
현대,트라고,항상 고생이 많으십니다 응똘님 영상보면 어째 하차지가 경사랑 좁은길만 골라서 가는거같습니다ㅎㅎ  항상 화이팅요,2
현대,트라고,첨에는 참시간 참시간 이해안됐는데 ㅋㅋ새참 얘기하시는거였구나..저럴때 애타는건 화물차주만 속이타죠 ㅠㅠ응형님 뽜이팅,2
현대,트라고,우리 아빠도 화물차 운전하는데 요즘 비가 와서 힘들어하는데 이해돼요. 조심히 운전하세요!,2
현대,트라고,열심히 사는모습  보기 좋습니다 힘내세요 응원 하겠습니다,1
현대,트라고,항상 영상 감사히 잘봅니다 아무쪼록 안전운전 하세요,1
현대,트라고,처음 보고 구독 좋아요 하고 갑니다. 화이팅 하십숑~~ㅎ,1
현대,트라고,컨테이너는 자기 열쇠가 있는건가요. 아니면 그냥 자물쇠 따버리나요? 궁금하네요.,2
현대,트라고,비끝났어요~하늘빵구 떼웠지유^^이제 무더운 때양빛에 무방비 ㅜㅜ힘내세요응똘형님~~,2
현대,트라고,카고는  비옷입고 결박하고 갑빠치고하죠그의 비하면 윙은 꿀이죠,3
현대,트라고,카고차 기사님들 갑바치고  천막으로 덮고 고생하시죠 ㅋ,2
현대,트라고,아는 세명이나 싸...에 빵 터짐 ㅋ ㅋ ㅋ 똘 사장님 힘내이소 화이팅 입니다~,4
현대,트라고,이베코 티셔츠를 입고 트라고를 운전하시는 응똘님,3
현대,트라고,이야운전 잘하시네,1
현대,트라고,하차지 너무 험하네요거의 홍콩 미드나이트급,2
현대,트라고,비오는날 윙바디가 힘들면 카고차는우짜라고예 ㅋ,11
현대,트라고,참 대단하십니다가슴이 쫄깃쫄깃하네요,1
현대,트라고,"전부터 궁금한게 있었는데, 운전하는 응똘님 트럭을 멀리서 찍어주는건 대체 어케하신거에요? 삼각대 세워놓고 돌아와서 운전하고를 계속 반복하시는건가요?",4
현대,트라고,수고하셨습니다~~~,3
현대,트라고,대우차는 초보들이 많이사지요,1
현대,트라고,아기들이 아빠 엉엉 찾으면서 많이 찾을거 같아요.,1
현대,트라고,날씨도  더운데 욕봐습니다.나도 그렇지만먹고살기 힘드네요 .,2
현대,트라고,트럭 국산차와 외제차의 장단점이 뭐예요 내구성이 외제차가 좋나요,5
현대,트라고,길이 족같은데 25톤은 꾸역꾸역 부르네요,6
현대,트라고,포크레인합니다 현재5톤중고보는중입니다 포크레인만 실고댕겨요 5톤살때 킬로수 작은데 연식있는차 연식작은데 킬러수 많은차 머가 더 거ㅐㄴ찮을까여???,1
현대,트라고,기사님에게발로옭겨달라고하시네요저는.손으로옭겨달라고하는데~,2
현대,트라고,집에  있는모습이  꼭 저를 보는것같네요 ㅎㅎㅎ ( 저도 애가 셋이라 ..그런소리 듣는데 )  두바리하믄 어쩌노~??!!^^;;,3
현대,트라고,응똘아~  힘들어 하지마~  힘들때마다 엉아를 생각해~아디다스~~~,2
현대,트라고,김해 한림이네요 요기 길 참 뭐같죠,3
현대,트라고,걱정 말그라~~ 이틀뒤에 아빠 만루홈런 쳤다~,3
현대,트라고,아를 세명이나 싸질러노코두바리하몬 우짤낀데ㅋㅋㅋ아~욱곀ㅋㅋ,1
현대,트라고,차라리ㅠ지게차를 주고가지 ㅋㅋㅋ,4
현대,트라고,사장님 동영상 볼때마다 안스러워요 ㅋ왠지 하나차들 크로스 할때 왜들 불쌍해보이시는지 나만의 생각인가요 ㅋㅋ,1
현대,트라고,그런데왜 트럭은바퀴를 올리고가까요,1
현대,트라고,11:34일때경운기나옴,1
현대,트라고,7:11초 브금 뭐예요?,2
현대,트라고,하차지가ㅋㅋㅋㅋㅋㅋ와ㄷㄷㄷㄷ,2
현대,트라고,워워~ㅋㅋ,1
현대,트라고,하늘에 빵꾸난댘ㅋㅋㅋㅋㅋㅋㅋ,2
현대,트라고,응똘 낭군   낭군 난중에 이베코로 차바꿀라고  이베코티 광고하는거죠?,1
현대,트라고,경운기가아는트럭임니다,1
현대,트라고,응똘아 차 버리라~~ㅋ  구독은 안했지만 잘..은 본다 ㅋ 담에 아는체 하꾸마 참고로 나이는 제가 훨씬 많씸day~~,2
현대,트라고,안녕하세요,3
현대,트라고,아니 사람 많은데도 아니고 마스크 좀 내려쓰면 어떻다고 ㅈㄹ?,4
