car_brand,car_model,comments,likes
아우디,S4,항상 영상 재미있고 알차게 보고있습니다^^아우디 콰트로 시스템에 대해 정확하게 이해하고 계시네요 quattro ultra technology 개념부터 아우디가 진정으로 추구하는 Torsen quattro까지정말 감격했습니다!!S4는 BMW 340i와 다른 매력을 가진 차이고 국내에서나 해외에서나 인기가 떨어지는 건 맞습니다 ㅠ,1
아우디,S4,점점 여러 차종들을 경험하시고 거기에서 나오는 차이점들을 영상에서 너무나도 잘 풀어주셔서 보는내내 감탄했습니다..,5
아우디,S4,마지막에 정리해주시는 말이 와 닿네요. 비엠 아우디 재미의 차이점.차량 선택하는 분들에겐 유용한 정보일듯합니다. 6기통 타보고 죽으라는 리뷰어 말에 340질러서 가끔씩 운행하는데 솔직히 먼저 타고있던2.0 ats를 더 좋아라 운행하고 있읍니다. 시장에서 외면과단종이 너무 아쉽읍니다. 개인적이지만 정말 재미난 차량인듯한데 ㅜㅜ,6
아우디,S4,"영상 올라오자마자 바로 시청했습니다~! 확실히 기본형 모델에는 전자식 콰트로 울트라를 넣어주고 고성능 모델에는 기계식 토센 콰트로를 넣는 이유가 있네요와인딩에서 직접 주행하시면서 보여주시니 더 이해가 잘 되는거 같습니다ㅋB9 S4 모델에 스포츠 디퍼렌셜(LSD)가 빠진건 진짜 아쉬운거 같아요, 요즘 신형들은 RS급 정도 되어야 스포츠 디퍼렌셜을 넣어주네요이전 세대 B8 S4에도 스포츠 디퍼렌셜이 넣어 줬었거든요.. 물론 기본 성능은 신형이 더 좋아졌겠지만 뭔가 아쉽습니다여튼 너무 재밌게 잘 봤습니다~!",7
아우디,S4,볼때마다 느끼는데 운전 겁나 잘하시네요;;,2
아우디,S4,수준높고 신뢰할만한 자동차 리뷰. 카메라 뷰도 실감나게 잘 나옵니다.,4
아우디,S4,항상 차량의 섬세한 리뷰 잘 보고 갑니다!2021년긷 SQ5(tfsi) 차주인데 매력있는 차량이라SQ5 리뷰도 기대 해 보겠습니다 😃🙏,2
아우디,S4,"잘 봤습니다. 스포츠성은 무조건 BMW라고 찾아대는 무새들에게 질렸는데 이렇게 타보시고 비교평가를 해주시면 얼마나 좋을까요.개인적으로 일상주행에서는 일반 c, e / 20, 30i / A시리즈같은 애들은 컴포트하게 타는게 더 우선이 되어야 하는게 맞을텐데, 스포츠성으로만 평가하는건 아니라고 봅니다.제일 좋은 차는 자기 취향에 맞는 차죠.",5
아우디,S4,토센방식으로 전륜기반 콰트로를Bmw처럼후륜기반으로 더 스포츠하게바꿔 어느정도의 스포츠성을 갖춘차군요^^,2
아우디,S4,아우디 콰토르를 느껴보고싶게 만드는 시승기네요아직 제차도 와인딩을 제대로 못해봤는데 같이 비교시승해보고 싶습니다BMW의 X드라이브랑 얼마나 차이나는지도 궁금합니다택시 시승기하면 가보고 싶네요현실감있는 시승기 정말 재밌습니다,2
아우디,S4,매우 전문적이며 알기쉬운 설명에 감탄하며 감사드려요. S5를 저울질하고 있는데 s4를 베이스로 한 쿠페형이라 오늘 리뷰를 그대로 참고해도 무방하겠죠?,3
아우디,S4,와 진짜 주옥같은 리뷰네요 ㄷㄷ,4
아우디,S4,토크벡터링과 LSD 차이 확실히 알게 되었습니다저처럼 민첩하지 않은 타입한테는 BMW 스포츠성보다 아우디의 트랙션이 좋은 타입의 스포츠성이 더 맞을거 같네요,2
아우디,S4,콰트로 감성 잘 전해지네요ㅎ읽남님 덕분에 즐거운 저녁타임이네요,4
아우디,S4,배기음 박력 쩌네요,3
아우디,S4,궁금했던 차인데 잘봤습니다~ 정말 리뷰보기 힘든차인데 ㅎㅎ,4
아우디,S4,"운전이 편안한 아우디, 운전을 긴장하게 하는 BMW. 2싸이클로 비유하면 BMW는 가와사키, 아우디는 혼다.",7
아우디,S4,안전 운전충인 저에게 또 도전을 해보고 싶게 만든 리뷰였습니다...!,2
아우디,S4,배기음은 어떻던가요? SQ5 TFSI 타봤는데 생각보다 소리가 작더군요. S4도 ZF8단 미션이긴 합니다만 비엠처럼 셋팅은 안하는거 같아요.,2
아우디,S4,노사장은 s5 리뷰 하는 중에 아우디가 트랙션이 좋은 이유가 타이어 큰 사이즈 때문에 트랙션이 사기라고 이러다 트랙션 놓지는 순간  골로간다고 사기라고 신발만 좋은거 꼇는데 기술력 좋다고 광고 하는게 소비자에게  기만 하는 행동이라고  하고 bmw는 뒤에가 순간 털리게 되면 차가 지금 어떻다 노면으로 느껴주게 한다고 bmw 최고라고 하던데... 말뿐이지 뭔말을 하는지도 모르겠음 (여기서는 같은 속도 기준으로 트랙션 차이를 알려주시네요) 진짜..노사장 리뷰 보다 여기 와서 정화 됩니다아우디 스포츠의 개념 설명도 너무 좋았구요,8
아우디,S4,"읽남님이라면 340i, s4 둘중에 어떤거 타실껀가요??",2
아우디,S4,아우디에서 이 영상 그대로 교육자료로 써도 될듯..,4
아우디,S4,잘봤습니다 ㅎㅎ,2
아우디,S4,초반에 크하하핳 은 진심이 느껴짐... 감탄했어 이형은,2
아우디,S4,rs4 rs5도 기대할게요. 언젠간 해주시겟죠?,2
아우디,S4,형 아우디의 존엄성을 살려줘서 고마웤 ㅋㅋㅋㅋ 근데 형 B당이잖아...,4
아우디,S4,잘봤습니다 s6 한번가주세요,3
아우디,S4,차읽남채널은  요새 영상 뜨면 바로 뜨자마자 봅니다.,2
아우디,S4,커뮤글 보고 영상 언제 올라오나 기다리고 있었읍니다...,2
아우디,S4,와 처음에 배기소리 머지 개멋있네,4
아우디,S4,RS4 리뷰해 주세요,1
아우디,S4,S가 붙었는데 LSD가 없다니... S5도 마찬가지인가요?,2
아우디,S4,bmw 엑드랑 다를까요,2
아우디,S4,아ㅋㅋ 싸네 6천만 더 있으면 사겠네 ㅋㅋㅋㅋㅋㅋ 비싸네…….          ( ･ᴗ･̥̥̥ ),2
아우디,S4,ㅅㅂS4라니..욕해서 죄송합니다 너무 좋아서,3
아우디,S4,3시리즈는 많이 봐서 그른가 s4가 졸라 이쁘네,2
아우디,S4,개취지만 디자인 비엠 압승,2
아우디,S4,발음연습 열심히!!,1
아우디,S4,요즘 같이 매장에 자주 가기 힘든 시기에 송파우디님의 방구석 전시장 잘보고 있습니다 ㅎㅎ 여쭤보고 싶은게 있는데 혹시 Q3스포트백이나 RS Q3 스포트백은 수입 예정에 없나요? 궁금 합니다!,4
아우디,S4,"C43 amg, M340i 경쟁모델이랑 비교했을 때 디자인은 제일 예쁘당...",1
아우디,S4,"문의 남깁니다,,D컷 핸들이 아닌게 너무 아쉽네요ㅠㅠ D컷 옵션만 넣고 저렇게 주문 넣으면 얼마나 기다려야 하나요?",1
아우디,S4,"문의드립니다,,D컷 핸들은 어떻게 넣어볼순 없는건가요,,?",1
아우디,S4,s4 멋지네용 ! 좋은 차량 설명해주셔서 감사합니당 ! 혹시 실례지만 아이온 하셨나용? 목소리가 비슷하신뷴이 계셔서 ㅋㅋㅋ,3
아우디,S4,상대 340i 가 너무 강함 얼마나 팔릴지,5
아우디,S4,차량가격 은 얼마에요?  시트는 블랙색상 차 있어요? 출고 대기는 얼마걸려요?,1
아우디,S4,예전 아우디는 안그랬는데 요즘 아우디 보면 차고 높이가 왜 suv처럼 높은가요ㅜㅡ 휀다랑 타이어 사이가 너무 휑해서 안타깝다... 차고만 좀 낮으면 너무 이쁜데ㅜㅜ,1
아우디,S4,이번 영상도 아주 잘 봤습니다. 역시 아우디가 전륜 기반이더라도 서스나 엔진 배치 방식의 차이로 역시나 고급진 느낌을 주는 것 같네요.,15
아우디,S4,아우디의 주행성능은 언제나 최고의 자리에 있었습니다.  최근들어 유튜브 통해서 이러한 펙트 내용이 올라와서 좋네요. 아우디 차량에 4링 마크를 장창한다는것은 매우 많은 책임감이 뒤따르고 있습니다. 아우디 좋아요 ㅎ,12
아우디,S4,a4의 특성에 대해서 이정도로 자세히 설명해주셔서 감사합니다,7
아우디,S4,영상 재밌게 잘 봤습니다~ 구형이지만 현재 A4 차량 보유중이어서 그런지 더 재밌게 잘 본거 같습니다ㅋ코너에서 끈적하게 최대한 접지력을 물고가는 느낌이 아우디 전매특허인거 같습니다정말 말씀하신 딱 그 느낌 그대로 체감 됩니다신형도 시승으로 몇번 타봤는데 신형은 경량화가 더 잘되어서인지 구형 대비 좀 더 경쾌해진 느낌은 있더라구요참고로 콰트로 같은경우 아우디 모든 차량들이 다 콰트로 울트라를 장착해서 나오는건 아니고엔진토크값이 낮은 모델들은 콰트로 울트라(전자식 콰트로)가 장착되어 나오고엔진토크값이 높은 고출력 모델은 T3토센기어(기계식 콰트로)이 장착되어 나옵니다해외에 공개된 기술자료들을 보면 콰트로 울트라 같은경우 정속주행을 하면 후륜으로 가는 동력을 끊어버려서 연비를 향상시켜주는 용도로 장착된다고 하더군요그리고 콰트로 울트라는 전륜 후륜에 배분되는 구동력 배분 능력이 기계식보다는 떨어지는걸로 알고있습니다그래서 퍼포먼스를 위한 콰트로 차량은 여전히 기계식을 사용한다고 합니다가령 S4 S5 S6 S7 RS5 RS6 RS7 같은 고출력 모델들은 여전히 기계식 콰트로입니다기계식 콰트로는 기본 구동력 배분 전륜40%:후륜60%에 상황에 따라 후륜에 최대 85%까지 구동력이 들어가구요혹시 기회가 된다면 S나 RS급의 아우디 퍼포먼스 모델들도 시승영상 한번 찍어주시면 좋을거 같습니다~!,5
아우디,S4,역시 아우디 세단 다운 매력을 가지고있는 차네요! 구매가치가 충분한 a4,10
아우디,S4,기대하던  리뷰였는데 오늘도 잘봤습니다!    a4에 대해 좋게 말씀하셨음에도 개인적으로320i가 더 좋다고 하셨는데 성능여부를 떠나서 그냥 bmw 가 더 좋으신거죠?? 이 정도도 좋아보이는데  3시리즈는 어느정도 이길래라는 물음표가 생기네요^^   고생하셨어요!!,4
아우디,S4,역시나 요즘 명성이 좀 떨어졌다고 해도 아우디는 아우디네요기술을 통한 진보에 걸맞는 차인거 같아요실내만 조금 이뻐지면 좋겠습니다,9
아우디,S4,차는 좋은데 모델체인지가 얼마 안남고 구형으로 보이네요.. 할인이 많아서 4000대 초반에 구입한다면 충분히 괜찬을듯,1
아우디,S4,차읽남 성님 아우디 제대로 설명해주시네요 감사합니다.,5
아우디,S4,제 차가 19년식 아테온 와이프차가 21년식 a4인데비교리뷰 잘 봤습니다 ㅎㅎ,3
아우디,S4,요즘 골프에 빠져서 차리뷰 끊었는데ㅋ 익남님 리뷰만 유일하게 보고 있습니다.  코로나 조심하셔요^^,2
아우디,S4,와인딩 겁나 재밌게 타시네 ㅎㅎ,4
아우디,S4,승차감 최고였음,10
아우디,S4,동급세단들중에는 가장 싸다는게 장점!,2
아우디,S4,A6 타고있습니다 안정성 스포츠성 다가지고있습니다 매우 만족스럽게 타고있네요,1
아우디,S4,a4와 a5의 승차감 차이가 클까요? (전자제어서스펜션 유무때문에 생기는 차이라던지..) 시승은 a5 40 tfsi만 해보았고 승차감 만족했습니다,1
아우디,S4,노보스에서는 s5 겁나게 후드려 까던데 차읽남님은 a5칭찬일색이셨는데 참 헷갈립니다. 어느정도 리뷰들이 일관성이 있어야되는데 너무 다르니..,2
아우디,S4,가격은 괜찮네요 -!!,2
아우디,S4,첫차가 지금 이녀석이라 다음차 고르기 쉽지가 않을거같습니다,3
아우디,S4,잘 봤습니다~,3
아우디,S4,잘봤습니다!,3
아우디,S4,아우디는 접지력!~,4
아우디,S4,"안녕하세요, 차읽남 님! A4 차주인데요. 스타일 때문에 A5로 가고 싶은데, 승차감 차이는 어떤가요? A4에 비해 A5가 많이 딱딱한가요? 최근 A4, A5 다 타보셔서 여쭙니다 ㅎㅎ",2
아우디,S4,어머니 차를 A4 아버지와 저는 A8 생각중인데   동시에 2대 계약해야되니 머리가 아프네요영상 잘 봤습니다 ㅎㅎ 감사합니다^^,1
아우디,S4,앞이 245군요 참 저런 작은 차에 저정도 타이어를 넣으니 저런 느낌이 날 수 밖에 ㅋㅋㅋ,2
아우디,S4,드디어 지금이군!!! 감사합니당 재밌게 볼게여,2
아우디,S4,혹시 a4다자인은 어떤가요..실물을 본적이 없어서 a4블략 구매하고 싶은데 ..3시리즈란 a4랑 너무 고민이네요 ...외부 디자인만 보고 사고싶은데,2
아우디,S4,독3사에서 충분히 값어치하는 아우디 입니다.아우디코리아에서 한국에 개판을 쳐놔서 이미지가 좀 병맛됬는데 그런거 신경 안쓰고 어짜피 퍼포먼스로비엠이나 아우디만 타겠다하시는분들은 계속 타지요누가 이런차를 까냐면 안타본 사람들이요.,6
아우디,S4,형 진짜 열일한다 ㅋㅋ,4
아우디,S4,아우디는 솔직히 정비성 안좋아서 수입차 정비하는 선배가 사지말라고 하더군요손님이나 본인차도 15년식 아우디 a6 타면서 누유나 부싱 찌그덕 거리는거 왠만하면 탈때까지 타다가 진짜 심하면 그때 갈라고 얘기 해줍니다차라리 중고 5시리즈 사오면 7~8년 탈수있게 자기가 고쳐준다고 말하더군요ㅋㅋ,1
아우디,S4,아우디는 트랙션이다 고로 콰트로를 타야한다 독삼사중 써킷 랩타임 젤 잘나오는게 아우디더라트랙션은 아우디다,3
아우디,S4,콰트로 옵션이 있는 아우디 차량은 콰트로 기반 전륜 마이너옵이지 전륜 기반의 차량이 아닙니다. 노사장때문에 잘못된 상식이 뿌려져 있네요.,2
아우디,S4,"저도 비록 중고지만 구형 A4를 타고있는데 사회초년생인지라 첫 외제차라 좋았는데, 주변에서 하도 BMW,벤츠만 찾고 영상도 아우디는 별루없어서 아우디는 별루안좋나 하고 관련영상 찾아와서보면 칭찬은 많은데 인지도가 별루 타 독일 회사에 별루 안좋네요 ㅠㅠ 돈더생기고 여유생기면 차를 바꾼다면 저도 비머 나 벤츠로 가야할지... 그래도 영상 찾아보다 본 댓글이 있던데 "" 아우디는 그돈씨 라고 본인이 만족해도 주변에서 떠벌리는 말땜에 스트레스다"" 라는말이 있더라구요 ㅋㅋ",1
아우디,S4,내차가 이렇게 잘달리다니... 아니 심지어나는 콰트로잖어!! 운전자의 실력이 문제로세갠적인 취향은 비엠이 좋으신가요 아우디가 나은가요?,2
아우디,S4,커뮤니티 글에서 이모티콘이 비웃는 이모티콘인줄 착각했는데호평해주신거군요 ㅎㅎ 잘봤습니다,2
아우디,S4,2열공간 아반떼만큼만 빼주지,3
아우디,S4,다좋은데 저 네비만 좀 어떻게 안될까,1
아우디,S4,코너돌때 속도감 개무섭네 어떻게 빨리 도는건가요?그냥 초보가 따라하면 차 반파되겠죠...??,1
아우디,S4,이차는 미션이 다함,3
아우디,S4,코너 돌기전 계속 바람빠지는 소리가 나는데 이건 뭔가요?,1
아우디,S4,"유튜브는 개인적생각을 전달함을 인정하고,차읽남님 자동차 리뷰정알잘하십니다.그러나 그건 내연차에 국한된 사항이고,전기차로의 전환시대에는 그기에 맞는 사고의전환이 필요합니다.음원시장인대 언제까지 LP판의 감성으로만 지낼수가  없다고 생각되며,다아는사실이지만, 향후5년,10년이내에 동네 카센타 거의 없어짐이 분명한대..기계적기술이 원하든,원하지않든 변화합니다.전기차가 기존내연차의 감성을 주지못하고,단점또한 있지만,시대를 역행할순없지요.휴대폰 카메라 성능이 고급전용카메라 성능을 앞서가려는 현시점에 필름카메라의 감성만 강조하는 차읽남이 아니길 바랍니다.지금나와있는 전기차들도 기술적으론 내연차들 만큼,또는 그이상 차이가존재합니다.전기차는 자동차+그이상의 가치(반자율,자율,배터리등)수없이 많은 이야기소재가 존재합니다.차읽남님의 열정을 잘알고 있기에 정말 그열정을 조금만 전기차에 관심을 가지신다면 독보적인 자동차 리뷰어가 되리라 생각됩니다.현재의 방식은 내연차를 사랑하고,감성을 중요시하는 분들께는 환영받을 지언정,전기차에 관심가지는 분들이,구독과,좋아요가 많이 증가될것은 아닌듯합니다.저의말은 내연차리뷰 하지말라는 말은 절대아님니다.다만 거스럴수 없는 시대 흐름에 따라는 가야되지않을까요?",1
아우디,S4,진심으로 감탄하는 다른 리뷰보단 살짝 억지스럽게 느껴지네요..,2
아우디,S4,디자인이 한몫하지 않을까요   A5는 급에 맞아보이는데 A4는 아래 세그먼트같아 생김...A3느낌,3
아우디,S4,A4살려다 A5살라고 💰 모으는중..,6
아우디,S4,광고를 길게 해주시네요,3
아우디,S4,오,2
