car_brand,car_model,comments,likes
현대,프레스토,재밌네요 ㅎㅎ 다음편이 더 기대됩니다.,1
현대,프레스토,재미지네요^^  곽사장님 다음도 기대합니다ㅡㅋ,2
현대,프레스토,재밌네요 나이먹어보니까 똥차 이런 느낌보다 진짜 추억의 카 느낌이 물씬 나네요 ㅋ 또 하나하나 짚으니까 나름 후져도 애정이 생길달까 ㅋㅋ 여자분 이쁘네요 ㅋ,2
현대,프레스토,다음편도 빨리좀 올려주세요,1
현대,프레스토,업로드좀 빨리빨리해주세요 ㅠㅠ,1
현대,프레스토,재미있습니다 ㅋㅋㅋㅋㅋ,1
현대,프레스토,ㅋㅋㅋㅋㅋㅋㅋ,1
현대,프레스토,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이러다 시발자동차 나오겠다 ㅋㅋㅋㅋㅋ 꿀잼,1
현대,프레스토,믿고보는 ㅎㅎㅎㅎㅎㅎㅎㅅㅎㅎㅅㅎㅅㅎㅅㅅㅎㅅ ㅅㅎㅅ,1
현대,프레스토,요번꺼 잼나네요 ㅋㅋㅋㅋ,1
현대,프레스토,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,프레스토,ㅁㅊ ㅋ ㅋ ㅋ존나 웃기네,1
현대,프레스토,재밌다ㅋㅋㅋ,1
현대,프레스토,ㅋㅋㅋㅋㅋ재밌네요,1
현대,프레스토,ㅋㅋㅋ,1
현대,프레스토,아 곽한구 존ㄴ나웃기네 개좋ㅇ,1
현대,프레스토,뒤에 i8......,1
현대,프레스토,포니랑 비교하면 승차감이 휠씬 좋았던 기억이 있네요.,3
현대,프레스토,성우가 남궁윤이시네요. 은퇴한지가 10년 넘었으니까 지금 현재 은퇴 관계로 더이상 듣지도 못하게 되었죠.,5
현대,프레스토,넓은 실내공감보았더니 에쿠스와 제네시스 외에 고급승용차같네요,2
현대,프레스토,"내용 중에.... ""5단 기어를 채용하여 승차감이 안락하다""니.....ㄷㄷㄷ",1
현대,프레스토,연비도좋아요,3
현대,프레스토,대구에 아펙스로 한대 있었음,3
현대,프레스토,저희 아버지가 탄차입니다 ㅎ,4
현대,프레스토,뭔가 트렁크가 조금 엑셀이랑 비슷하네,3
현대,프레스토,"업로드 방침수입차, 수출형 광고는 안올립니다.업로드는 해당 차량의 광고가 더이상 안나오면 올립니다.업로드 요청 안받습니다.",2
현대,프레스토,0:12 오프로드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,프레스토,정말 프레스토인가,1
현대,프레스토,내레이션 양지운씨 목소리,1
현대,프레스토,"모카 구독자님들 중 10분을 추첨해 루프트캐빈필터를 드립니다. 다음주 월요일(5/9)에 발표합니다. https://forms.gle/VmVNtYJAfCkGB8E36 https://www.youtube.com/digitrio?sub_confirmation=1 구독 버튼그리고 오늘 (4일)까지 할인이 있다고 합니다.^^  http://bit.ly/36XCzE9",13
현대,프레스토,개인적으로 어댑티브 크루즈 일시정지 개념이 있는건 좋다는 생각입니다. 브레이크 밟았을때 아예 꺼지면 다시 켜서 원하는 속도까지 세팅하는게 더 귀찮더라고요. 현재 속도로 다시 세팅하고 싶으면 PAUSE버튼을 아래로 당기면되고 이전 세팅으로 켜고 싶으면 누르면 되니 헷갈릴게 없지 않나요.,68
현대,프레스토,정말 어떻게 이렇게 다양한 시선을 가질수 있는지 부러워요. 자동차 뿐만아니라 다양한 분야에서 이런 혜안을 가진분들이 많다면 금방 세상에 발전하겠어요,36
현대,프레스토,한용님의 UI/UX 제안은 정말 믿고 봅니다~ 불편한걸 불편한걸로 끝내지 않고 고민해보는 자세 정말 인생 살면서 가져야 할 좋은 자세라 생각합니다.,19
현대,프레스토,진짜 프로제안러 인정!!건강한 제안과 피드백이 계속 이어져야 혁신이 끊이지 않을 수 있죠.,15
현대,프레스토,"앞 경고음이나 뒤 경고음이 앞 스피커 뒤스피커에 분리되어서 들리면 좋겠다는 점도 수긍합니다! 그리구 앞차가 가깝다는 표시를 계기판에서도 해줬으면 좋겠더라구요. 앞차와의 거리가 가까워질때나 후진할때 계기판에 차를 위에서 보는 모양이 뜨고 앞범퍼부분, 뒷범퍼부분에 무언가가 가까워지고있다는 표시를 따로 넣어도 괜찮을거같은 개인적인 바람,,,도 있습니다(청각장애인이라 소리는 들려도 어디쪽에서 나는지도 구분이 안되고, 시각적인 정보에 많이 의존하거든요)",1
현대,프레스토,현대 UI/UX 팀은 인력이 죄다 다른 회사로 빠져나간 걸까요?모카에서 현대차 볼 때마다 이 부분에 관한 지적이 정말 넘치네요. 꾸준히 안 고쳐지는 것 같고... 제발 노조 문제와 임금 문제 잘 풀어서 좋은 인재들이 현대에서 계속 좋은 성과 내길 바랍니다.,8
현대,프레스토,효율적으로 실천 가능한 기능들을 김한용님께서 제안하고 있고 상당히 적용되고 있다는점을 제조사와 다른 기타 등등 매체에서 밝히지 않을 뿐이지 우리 소비자 입장에서 정말  도움이 되는 부분이라는 점을 많은 분들이 알았으면 합니다.    단순히 시청자가 아니라 실질적인 유저 입장에서는 너무 와닿아요 그리고 미래의 소비자들에게 너무나 도움되는 디테일한 부분이죠 독자들이 모르게 굉장히 긴밀한 컨택을 유지하면서 발전에 이바지 해주시는점에 대해서 너무 감사드립니다.    대부분의 사람들은 이런 영상이 단순한 시승기로 넘기는 경우가 많지만 저는 굉장히 유익한 영상이라고 생각합니다 오늘도 화이팅!!,1
현대,프레스토,모카는 소프트웨어에 대한 리뷰가 강점인거 같아요..어짜피 들어갈 옵션이라면 사용자가 편하게 사용할수 있는게 좋겠죠..,12
현대,프레스토,앞 뒤 경고음 구형 320D도 위치에 맞게 소리나는데 그거 진짜 편해요~,5
현대,프레스토,UI 가 불편한 이유는 대개 개발자 수준이 떨어져서인 경우가 많습니다. 현대차같은 꼰대 조직에서 개발자가 버티는게 가능할지 참 의문입니다. 할말 하안입니다.,7
현대,프레스토,초음파 센서 위치에 따라 다른 스피커에서 출력하는 방법은 정말 좋은 아이디어 같습니다.,1
현대,프레스토,소프트웨어를 좀 더 사용자경험 측면에서 편의성을 제공하는 방향으로 설계가 되기를,2
현대,프레스토,한용이형 오늘 왜이렇게 현기를 차분하고 정적인 말투로 쎄게 때리세요 ㅋ,3
현대,프레스토,"전기차 벤츠 BMW 포르쉐 제네시스까지 시승 해봤는데.. 가장 전기차다운 승차감은 제네시스 였어요. 한용형님이 전기차는 요런 느낌이죠~ 또는 승차감이 부드럽다 라는 표현이 그런 느낌을 말하신거 같아요. 다만 개인적으론 현기차 특유의 브레이크가 너무 잘 반응해서 나오는 거부감..그리고 스크린 화면이 올블랙 아님 올화이트가 다 인게 아쉬워요.  벤츠는 실내 내부와 스크린이 정말 다채롭고 예쁘지만, 제네시스완 반대로 엑셀과 브레이크가 너무 반응이 느린 부분, bmw는 hud 시스템에 무조건 적응해야하는게 장점이자 단점, 그리고 포르쉐는... 네.",1
현대,프레스토,브레이크  밟아서 크루즈 일시정지 됐을 때 속도 조절 버튼 한번만 누르면 설정 속도로  바로 다시 크루즈 작동 됩니다.저도 한용님이 이야기 한거 불편해서 이거저거 눌러보니 찾게 됐네요^^,2
현대,프레스토,전용플랫폼이 아닌게 오히려 엔진기준으로 방음되있어서 방음측면에서는 더 원가절감이 덜되었다고 하는의견도 있더라구요,1
현대,프레스토,전동화 전용 플랫폼이 아니라도 정말 신경써서 만들었다가 느껴지는 상품이긴 한데 제일 아쉬운데 충전구가 앞에 있고 수동이라는게 제일 아쉬….워요,9
현대,프레스토,오늘 리뷰는 정말 공감합니다.. 최고..,5
현대,프레스토,정답을 말씀하셨네요. 응원합니다~,3
현대,프레스토,정말 어떻게 이렇게 다양한 시선을 가질수 있는지 부러워요.자동차 뿐만아니라 다양한 분야에서 이런 혜안을 가진분들이 많다면 금방 세상에 발전하겠어요,2
현대,프레스토,진짜 속력줄여주는게 좋긴해요ㅋㅋ,3
현대,프레스토,전동화는 현기차가 잘 해주고 있네요 ㅎㅎ,4
현대,프레스토,역시나 현기와 김한용대표님의 콜라보는 ㅎ,2
현대,프레스토,진짜 모카의 제안들은 현대기아가 꼭 들어주고 반영해 주었으면 합니다.,1
현대,프레스토,"실외 초록 + 실내 화이트,초록 투톤 조합 좋을거 같아요 ㅠ,실외에 휠 사이드미러 브론즈색상  으로 꾸미면 더 좋을거 같고요 ㅠ",2
현대,프레스토,정말 전기차 인테리어는 정말 바뀌어야 된다고 봐요...무슨 장난감도 아니고...특히 아이오닉은 정말 장남감 같음;;,2
현대,프레스토,매운맛 한용 넘 좋앙 그냥 맵지도(억까)않고 들어보면 실용적이고 맞는 말임!!,2
현대,프레스토,기존의 gv70과 외관에서 바로 알수있는 차이를 뒀으면 어땠을까 하는 생각도 드네요,2
현대,프레스토,76축하드립니다.잘 보고 갑니다.기자님.,2
현대,프레스토,그... 사운드랑 썬루프 에르고 3개 뺐는데 빼도 충분히 좋은건가요?,1
현대,프레스토,오늘도 잘보고갑니다  고생하셨습니다 아쉬움이  남는다면 가격이랑 그리고 플렛폼이 전기차 전용아닌 기본 플렛폼이면 무게가 .....,6
현대,프레스토,갠적으로 그릴이 어색해보이네요. 전기차전용으로 다시 디자인했으면 좋겠네요.,1
현대,프레스토,내용중에서 과속카메라 앞에서 차가 규정속도에 맞춰 감속시켜주는기능이 현대만 가지고 있다고 말씀하였는데제 기억으로는 bmw도 있는걸로 알고있습니다순정인지 코딩으로 풀어서 사용한건지 정확히 기억은 안나지만 불편해서 그 기능을 사용안하고있긴하지만요,1
현대,프레스토,한따 테슬라 주식산 사람으로 오인했는디 이제보니 한국자동차산업 발전에 기여한다는 생각이 든다,2
현대,프레스토,그릴은 기존과 동일하게 했으면 더좋았겠네요,1
현대,프레스토,현기차중 노이즈캔슬링 온오프 되는 차들을 타보면....못느끼죠그 기능을 넣으면 아마 `이게 작동되는거 맞냐 고장인것같다`등등...  예상됩니다,1
현대,프레스토,10:48 속도 실화??  ㄷㄷ,5
현대,프레스토,전기차 전용플랫폼이 아닌것의 큰 단점은 공차중량이 너무 많이 나간다는 거죠. 이게 큽니다.,6
현대,프레스토,"그냥 파생형은 개발비 안들이고최대한 기존꺼 사용하는거임.뭐가 더 좋다는 거에요.공간 무게 부터, ota, 자율주행 모두 떨어지는데..",13
현대,프레스토,갑자기 드는 생각인데 말이죠.차 외관이나 인테리어 그리고 버튼배치방식을 AI가 한다면 어떻게 해놓을지 궁금해지네요.,2
현대,프레스토,ev6 gt라인(GT 출시 시 변경) 하고 gv70 둘 다 올해 안에 출고된다는데 어떤 걸 선택해야할지 고민이네요.. 어느 한쪽을 선택하기가 어령ㄴ데 기자님이시라면 어떤 차를 선택하실까요?,2
현대,프레스토,그것도 한국이니까 이정도지 다른나라 독일3사 포함하면 전기차로 다양하지 없고 만들 엄두도 못내고 있다. 사실상 전기차 기술수준은 세계최고입니다. 테슬라와는 자율주행이나 소프트웨어 정도지 다른건 이미 현대기아가 넘었습니다. 일단 데이터 쌓이면 순수 자동차회사 못 따라옵니다. 그나마 한국 전기차 수준이 세계최고 수준이라는 건 사실입니다. 특히 충전속도는 아무도 못따라옵니다. 거기에 중소기업까지 가세 해서 당분간 아무도 못따라옵니다. 저번 모빌리티쇼에서 차지비인가에서 새 충전기 선보였는데 5분만에 80%까지 충전한다고 합니다. 곧 현대기아하고 계약할듯. 오직 현대기아차만 이 기술에 적용될듯. 다른 브랜드는 충전해봐야 속도다 1/3나오면 성공할듯.,2
현대,프레스토,충전구 앞에 있는차 사면 전면주차 장인이 될수 있음,1
현대,프레스토,"전방주차… 어라운드뷰 아니면 너무 힘든데… 충전구 앞으로 할꺼면, 충전소 주차장 대각으로 만들던가",8
현대,프레스토,Gv70(내연) 오너로서Hda 버튼이 헷갈린다 : 이건 한번도 못느낌차선변경 쓸모없다 : 맞습니다,18
현대,프레스토,"과속카메라 앞에서의 자동감속이 멋져요. 다만 규정속도보다 5%더 느린 게 아쉽네요.고속도로에서 95밖에 안나오는데, 특히 구간 단속에는 다른 차들에게 민폐란 느낌도 들어요.",1
현대,프레스토,도심 23분 고속도로 29분 트립상 전비 8찍음.... 125wH/km...........테슬라 모델y 미친듯이 전비 운전한 것도 아님...,1
현대,프레스토,스피커는 여러개지만 오디오 자체는 2채널 스테레오라서 경고음 앞뒤 스피커에서 분리되게 하는건 불가능할겁니다그렇다고 단순 경고음 분리때문에 DD 5.1 채널 오디오 쓸순 없구요,1
현대,프레스토,근데 전기차 가격이  너무 비싸다ㅜㅜ전기차도 단가가 쫌 내려와야될텐데....몇년사이 차값이 너무비싸진듯...,1
현대,프레스토,오토모드 기자님 생각에 완전 공감,1
현대,프레스토,제네시스는 그냥 앤지니어가 지시에 의해 만들어진 인터페이스와 작동 로직으로 구동디어 혁신은 아닌거 같아요 특히 주행기능은 테슬라 처럼 임프레스되지는 않네요,1
현대,프레스토,비싸지만 타고 픈 차네요,1
현대,프레스토,얼마전 제주도에서 모델3 렌트해서 운전해봤는데 테슬라도 도로 과속 신호에 맞춰 속도를 낮추더라구요 근데 잠깐씩 10키로를 과속으로 잡는 경우가 있어서 완성도는 낮았습니다 티맵 맵 데이터가 문제인지 테슬라가 문제인지..,1
현대,프레스토,1회충전 주행거리는 얼마인가요?,1
현대,프레스토,차는 구매할때 현금혹은 카드일시불  등 어떻게 결제하는게 좋은가요,1
현대,프레스토,하뇽님 점점 외모 관리를 더 안하시는듯..... 훈훈한 외모를 계속 유지해 주세요 아직은 더 뛰셔야합니다 ㅋ,2
현대,프레스토,G80 전동화 모델 타보니 천장이 너무 낮더군요 놀랬어요,1
현대,프레스토,"저는 hda 일시정지버튼 너무 좋던데요. 저는 매일매일 많이많이 쓰고있습니다. 브레이크 밟았는데 hda 꺼지면 다시 켤 때 언제 다시 속도 맞추고 있나요 ㅠㅠ 그리고 회생제동 오토는 앞에 뭔가 있거나 내리막이면 제동량이 커지고, 앞이 텅텅비어있으면 제동량을 줄이더라구요. 하나하나 세팅하는것보다 의외로 편했습니다.",1
현대,프레스토,네비 잔여시간 지적 고맙습니다현기 네비..다 똑같아요 ㅎㅎ,2
현대,프레스토,어댑티드  크루즈 브레이크 밟으면 일시정지 되고 크루즈 버튼 바로 밑에 버튼과 버튼사이 눌러주면 다시 실행입니다...모카님이 잘못하고 계시는거 같네요..이건.....,1
현대,프레스토,편집장님 결론은 내연기관 포기는 제일 빠른데 기술 도입은 똑같이 느리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
현대,프레스토,전기차 물속에 넣었을땐 상태가 왜이리 궁금허지...누가 테스트 언허나....,1
현대,프레스토,"르노는 전면 센서 앞스피커, 후방센서 뒷스피커에서 소리 나요",1
현대,프레스토,노이즈 캔슬링 끌 수 없나요?팰리세이드는 노이즈캔슬링 오프 가능하던데,1
현대,프레스토,"2번이나 시승해 봤는데 내연기관 베이스치고는 꽤 괜찮았습니다. 뭐 부스트 모드도 있고. 승차감이나 핸들링 다 수준급이지만 전기차 플랫폼이 아니니 패스. 전 작년에 이미 EV6 GT 사전 예, 계약했고 이제 9월에 나온다고 하니 일순위로 기다리고 있습니다. 물론 풀옵에 일시불로 살 예정이고 색상도 이미 정했음. 문스케이프. 기아 플렉스에서 이미 EV6 GT line을 3달을 구독해서 타봐서 작어도 이 전기차는 싸그리 다 압니다. 물론 구조나 전기구조까지. 덕분에 전기차 아예 공부했고. 뭐 그레요.딜러에게 전화 했었는데 8월에  중순이후 들어올꺼라고 디스플레이용으로. 저는 2021년 4월1일에 사전예약을 해서 일순위로 받을꺼라고 하더군요. 반도체난하고 상관없이 전체중 GT 예약율이 5%에서 2%미만 아래로 떨어져서 나오자 마자 받을듯. 전체 31,000대 중 2%면 620대 미만이므로 당연히 일순위는 수급난 하고는 관계없죠.",2
현대,프레스토,김한용 기자님께서는 참 말씀을 잘하십니다. 아슬아슬 하면서도 한국차의 발전을 위해 과감한 쓴소리도 마다하지 않으시구요. 항상 잘 보고 있습니다.,6
현대,프레스토,전기차 아무래도 별로인거같에. . .기름값안들고 좋긴한데 배터리 문제 생기면 2000만원? 든다고하던데 엔진 500밑으로 고칠거. .몇천만원 든다고하니 접근못하겠네,1
현대,프레스토,한용형님 자동차 유투브계의 개비스콘 입니다 아침에 보는 내내 속이 편안 하네요 ,4
현대,프레스토,자동차 발전을 위해서 여러모로 신경쓰시는게 보이네요,1
현대,프레스토,GV70 전동화모델 주문해놓고 기다리는 중입니다. ㅎㅎ  모카님 채널 항상 잘 보고 있습니다.  개인적으로는 Navigation 에서 잔여시간은 그냥 뺄셈해서 항상 봐와서...  그 부분은 잘 이해 못 하겠네요 ㅎㅎㅎ,2
현대,프레스토,"사랑하는 한용이형, 현기 오토 회생제동은 4단계로  설정이 가능해요 . 아마 계속 회생이 된다고 느끼셨다면  회생 최대 (3단)에서 오토가 걸리셨던거 같아요.즉 오토모드에서도 따로 0단 1단 2단 3단 설정이 가능해서,  회생없는 느낌 (0단) 오토 회생제동이 한용이 형이 말한것처럼 어댑티브 회생제동이 자동 조절 됩니닷!  사실 현기 전기차 사용자가 아니면 잘 모를 내용이지용잘못된 정보 다시한번 확인 해주세용알러뷰 한용",5
현대,프레스토,19년식 벤츠 마하도 앞차거리 가까워지면회생제동량 늘리는데..ㅠㅜ,1
현대,프레스토,어쩐지 자동 주차할 때 주차선 정 가운데다 정확하게 해준 적이 없는데 그게 딱히 주차선을 인식하지 않아사서 그랬던 거였군요ㅎㅎ,6
현대,프레스토,현대에는 소프트웨어 인력도 별로 없고 기존 인력도 다 나가거나 나갈 예정이라네요,1
현대,프레스토,자기하에 지대로 꽃히신거 같아요 저번영상에도 장기하노래 나오더니 ㅋㅋㅋㅋㅋ,1
현대,프레스토,전용플랫폼이 중요한가요 안중요한가요? 궁금해요,2
현대,프레스토,네비는 폭이 작으니 별루네요 그돈이면 더좋은 차사는게 낫겟음,2
현대,프레스토,이래서 테슬라~~테슬라~~하는거지 ㅋㅋ,2
현대,프레스토,충전구가 너무 불편함 전방주차 달인인 상관없는데,4
현대,프레스토,"늘 그래왔지만 김한용 기자님은  남다른 섬세함, 미래 지향적 관점 너무너무 좋습니다. 탑기어 같은 해외 리뷰 매체와 비교해도 훌륭합니다",4
현대,프레스토,"인터페이스라는 용어는,, 상호작용이 일어나는 것을 전제로 사용하는게 맞습니다. 상황에 맞게 사용해 줬으면 좋겠네요.",1
현대,프레스토,댓글에 광고라고 많이 말하는 이유는 한가지임.전기차와 전동화 모델의 구분짓지 않고 말해서임.전동화 모델중에서는 잘 만든것이라고 하면 모든 오해가 사라짐.전동화 모델은 제네시스에서 전용플랫폼으로 내기전에 그냥 호구 터는 짓같음.이미 전용플랫폼이 있는데 안하는거 보면 ㅋ,3
현대,프레스토,인터페이스나 ui 관련해서 말씀하시는거 상당히 공감하고 많은회사들에서 반영하면 좋을것 같아요. ㅎㅎ 속이 좀 시원해지는 느낌입니다,2
현대,프레스토,진짜 대화면 UI를 활용좀 잘했음 좋겠다 미니멀할거면 테슬라처럼 깔끔하던가  한용이형 말처럼 정보를 시원시원하게 전부 띄우던가,2
현대,프레스토,충전 속도는 전기차 전용 플랫폼이랑 똑같나요?,4
현대,프레스토,번창하세요!!!!!,4
현대,프레스토,김한용 진심으로 답변부탁드립니다.GV70전기차.EV6GT차량중 어떻게 좋아요.고민중 입니다.?,1
현대,프레스토,"스마트크루즈가 진짜 개편함ㅠ고속도로 2차선에서 대충 초록불 들어오는 지정속도까지 맞춰놓으면 알아서 간격조정에 속도까지 다해주고, 뭣보다도 정체구간일때 진짜...",1
현대,프레스토,보조금 받고 저 금액이면 차라리 i4로 가는게...,3
현대,프레스토,전동형 모델(파생형 전기차)이라도 전용 플랫폼을 갖고 있는 회사가 만든 것이냐 아니냐에 따른 차이가 있죠,1
현대,프레스토,Hda버튼 아이오닉5랑 작동버튼 동일 알고리즘 아닌가요?,2
현대,프레스토,플레폼은 그저 가격에 영향을 줄뿐입니다.,1
현대,프레스토,역시 한용이형 입니다.잘만든 토션빔이 멀티링크 보다 좋다.ㅋ,2
현대,프레스토,인터페이스 만드는 팀은 디렉터 팀장부터 해고하고 싹다 갈아엎어야함 !,1
현대,프레스토,그런대 왜 현기는 내연기관과 하이브리드를 더 개발을 안하는 것일까? 앞으로 최소 15년은 꾸준히 개발해야할 듯,1
현대,프레스토,"각종 사건 사고가 끊이지 않는 현기차에 대하여 자동차 평론가들은 지금 회초리를 들어야 할 때이다. 불확실한 기술,  무책임한 조립 노동자들, 배 째라는 서비스 노동자들. 국토부의  방임,  우익 언론사들의  외면.   소비자들은 하소연 할 데가 없다.",6
현대,프레스토,전기차는 현재 모든 스펙 꼼꼼이보면 현대가 다른회사보다 앞서고 있고 gv70전기차는 좀 비싸지만 좋은차다 그저 못사는 돈없는 거지들이 따지지 않고 까기바쁘네..,1
현대,프레스토,아이오닉 실내가 좋다고 생각하는건 나뿐인가? 언제까지 나무무늬목이니 대리석이니 이런거 고급스럽다고 하고있을지..너무올드하다,2
현대,프레스토,그런데 리뷰하는 주차장은 모카사무실 옥상인가요~? ^^ 너무 봐서 우리집 안마당 같네...ㅎㅎ,2
