car_brand,car_model,comments,likes
기아,엑스트렉,걍 EV9이 늘 그렇듯 마루타로 양산가고 안정화 확인되면 제네시스나 현대에 도입될듯여,5
기아,엑스트렉,성능을 보아하니... 1억 2천은 할거 같은... 느낌적인 느낌...  ㅎㅎㅎㅎ,3
기아,엑스트렉,스팩 540 이면 나오면 실 주행 400임,9
기아,엑스트렉,통합제어기 넣어놓고 밴츠가 하는짓 따라하지  않았으면 하네요...,2
기아,엑스트렉,최대 540Km 주행 가능이니까아마 wltp 기준 아닐까요.코리아 기준으로 하면 400Km 나올까 말까일 거 같습니다.세계 대상 거리 발표라 국내 기준 사용 안했을 거예요.,4
기아,엑스트렉,안피디님 말 속도가 느려졌어ㅋㅋㅋㅋㅋ,3
기아,엑스트렉,차가 커서 배터리가 큰거 아닐까요?그래서 540정도 나오는거고,7
기아,엑스트렉,부딧치는 순간 통장 개박살,4
기아,엑스트렉,근데 전기차 수리비는 국산을 떠나서 비싸지 않나요...????,2
기아,엑스트렉,아무리봐도 제네시스는 기술력으로 각재는거같음 기아가 600키로 가면 제네시스는 각보고 800~1200이렇게 낼거같음,3
기아,엑스트렉,소프트웨어에서 테슬라랑 비빌수준이 되는지..,5
기아,엑스트렉,디자인만 제발 좀 어떻게 해주면 진짜 대박일거 같은데.전면 헤드라이트라도 좀 심플하게 안되나? 뭔가 과하게 덕지덕지 붙인 느낌이 중국차 느낌이라 아쉽네....헤드라이트랑 리어램프 라인을 몇번을 꺽고 두께변화를 주고 그런것만 다듬어도 괜찮을거 같은데.,1
기아,엑스트렉,다필요없으니 반도체만좀 해결됏음 좋겟습니다,2
기아,엑스트렉,이걸보고 GV90이 엄청 기대된당,2
기아,엑스트렉,"가격, 자율주행 3단계, 배터리수급....",2
기아,엑스트렉,대리기사님도 생각해줘야할듯요. 차 너무 크면 힘듬,1
기아,엑스트렉,현대는 전세계로 뻗어나가고 판매량도 많은데 주식은 왜 계속 바닥을 치냐고요...,9
기아,엑스트렉,EV9 납기일 기본 1년6개월 봅니다. 사전 계약못하면......,2
기아,엑스트렉,일본에서 팔면 사고싶다. 기아 일본에 안 들어올려나?,2
기아,엑스트렉,이거 바로 사야겠다,3
기아,엑스트렉,저 스펙.. 진짜 그대로 나올까? 나온다 해도 제발 옵션 장난질은 하지 마라 제발...,2
기아,엑스트렉,EV9 가격은 8천만원대 되지않을까요?,2
기아,엑스트렉,다 좋은데 가격이 문제죠..ㅜㅠ전기차 완전 보급화 되면 지금보다 훨씬 저렴해 질거 같은데...,4
기아,엑스트렉,출력을 쫌 많이 낮춰서 보조금전 3500만원대는 언제 나올까... 550km 정도 해서,2
기아,엑스트렉,다필요없고 내 차나 빨리 나왔으면..,4
기아,엑스트렉,인프라 시설을 전국적으로 먼저 갖추고 대중화를 논하는게 우선이지. 차만 판다고 다가 아님.수리는 누가 할 거고 보증은 어찌 할 건데 이런거 보면 노답이여,4
기아,엑스트렉,잘팔려야 진정한대박이죠.,1
기아,엑스트렉,??? 제네시스 G80 전동화 모델 실질적으로 주행리뷰하신분들 600KM도 넘게 간거로 알고있습니다모델S롱레인지도 마찬가지고요  500KM는 진즉에 뚫렸습니다요,4
기아,엑스트렉,ev9 멋지네 오..,2
기아,엑스트렉,차타본중에  현대  뉴에쿠스 타는데 50만킬로 까지 잔고장없는 기적같은 차는   내차만 그런줄 알았는데    중고차 시장엔 50만킬로 현대차가  태반이네,1
기아,엑스트렉,제발제발제발 그랬으면 좋겠네요...,1
기아,엑스트렉,신차는 계속 나오는데 차는 안나오는 이 엿같은 상황…,3
기아,엑스트렉,Ev9....풀옵 1억 이겠지...,9
기아,엑스트렉,요즘 현대차 최곱니다~~~,4
기아,엑스트렉,개인적인 생각으론 기아디자인이 너무 강렬한거 같다.그렇게 또 못생겼다고 생각하는건 아닌데 뭔가 까딱하면 일본차처럼 될것같은 디자인..,2
기아,엑스트렉,현대는 항상 기대 이상의 실망감을 항상 던저주지...조만간 또 충전중 불타거나 달리다 불타거나 어쨋거나 불타거나 하겠구먼,1
기아,엑스트렉,기아는 대박나려면 옵션장난질이나 그만해라. 이번에나올 ev9도 옵션질 엄청해대겠지. 기대도안함,1
기아,엑스트렉,돈이 많은 사람이라면 모를까.. 대부분의 중산층들이 참 힘들어 할 시기인듯 하네요.  자동차가 핸드폰 같아 진다는 말에 공감합니다. 그 이야기인즉...  차 발전 속도가 내연기관 시대와는 다르게 아주 빠르게 발전하기 때문에... 시대와 발전에 뒤떨어지지 않으려면 자주 바꿔야 하거나... 소프트웨어뿐 아니라... 하드웨어 업그레이드를 위해 계속해서 비용을 들여야 한다는 것이겠지요. 과거 차 한대사면... 짧으면 5년... 대게 10년 가까이 큰 돈 들이지 않고 차를 유지하며 타던것을... 이젠.. 망가지지 않아도 돈을 써야 할듯 합니다.  거기다 전기차는 내연기관 차보다 2천만원 이상 더 비싸고... 발전의 빠름에 비례해 중고차 가격은 상대적으로 더 떨어질테니 말입니다. 그래서 요즘 고민이네요. 8년된 휘발유 차를 조만간 전기차로 바꿀지... 아니면 한 2-3년 이상 더 타고 눈치를 좀 봐야할지... 간혹... 연료비로 충분히 아낄 수 있다고 하시는 분들도 있던데... 저같이 년 5000km 전후 타거나... 1만 미만으로 타는 사람들에겐... 배터리도 수명이 있으니.. 차후에 교체비용이 오히려 더 비쌀듯 하더군요.,2
기아,엑스트렉,잘봤습니다.,1
기아,엑스트렉,승용차는 전기로 가는게 맞지. 북극곰 불쌍해서가 아니라 인간이 본 적 없는 자연재해가 덮치고 있으니까.그걸 기아가 앞장서면 좋고.,4
기아,엑스트렉,700km까지 개발 완료했다는데 사실인가요?,2
기아,엑스트렉,차량밧데리 하나에 들어가는 필요한 리튬의양은   대략 60kg 몇년후면 리튬전쟁이 예고되는데 자원이 없는 우리나라로선 어떻게 리튬확보를할건지 아님  대체에너지원을 찾아야됨,1
기아,엑스트렉,크기가 풀사이즈가아니라 미드사이즈보다도 작네요콜로나도보라 200도더 작네요,1
기아,엑스트렉,디자인은 신경써야 할 듯...,2
기아,엑스트렉,테슬라외 기타. 기타는 기타들끼리 경쟁.,4
기아,엑스트렉,ev6 10킬로 미만일때 이상한 소리 난다던데....,1
기아,엑스트렉,자율주행이 ........그래서 안사요ㅠ,3
기아,엑스트렉,레벨3 자율주행 개나소나 한다고 하니까 현대도 한다고 말만 하는거지,3
기아,엑스트렉,소비자가 원하는 차는 ᆢ거기서 거기 ᆢ 비슷비슷해 보이는흔하디 흔한 차가 아니라 ᆢ형태부터  전혀 다른 180도 다른차를 원합니다 사고가 나도 덜 다치고사계절내내 그늘을 상시달고다니는 파격적인 차를원하는것입니다유튜브에서 자동차안전캡 을보고 힌트를 얻기 바랍니다,1
기아,엑스트렉,다 치우고 차가 나와야 타지 지금 주문하고 15개월 이상임~~,1
기아,엑스트렉,4680셀이 들어갈 것 같습니다.,2
기아,엑스트렉,전기차가 주류가 될수있진 않을것 같은데??  내연기관차와 영원히 공생관계로 지낼것 같은데??,1
기아,엑스트렉,암만 좋아밧자 겨울이면 절반밖에 주행못하는데.,1
기아,엑스트렉,니오는 700키로 1000키로 이미 나올예정.,1
기아,엑스트렉,왜  현기차를 부정적으로 말하는 사람들 말을들으며? 왠지  그 근거가 있는 분석이라기보다는  바램? 뭐 그런게 느껴질까,2
기아,엑스트렉,주행거리는 배터리 용량  차이입니다.차를 잘만들고 못만들고 와는 별개임,1
기아,엑스트렉,ev6도 13개월 걸리는데 ㅋㅋ ev9 20개월 걸리긋다,2
기아,엑스트렉,이제 남은건 누가 대통령이 되느냐..그리고 그대통령이 기업을 아래로 보고 가지고 놀지위로 받들어 올려 힘을 실어줄지,1
기아,엑스트렉,그렇게 당하고도 아직 정신못차렸네!!그래 많이 사고 잘타라!!짜는소리 죽는소리 하지말고,1
기아,엑스트렉,아니 ㅅㅂ 출고지연 해결 좀 해줘 제발.. 돌아버리겠네;,2
기아,엑스트렉,ev9은 디자인이 밋밋하다. 마인크래프트 따위로 대충 만들어놓은 것 같은 느낌이 있다.,1
기아,엑스트렉,세차하다 물들어가면 보상안됨.오늘 뉴스에 나왔음,1
기아,엑스트렉,현대에서 많이 챙겨주나 봅니다.  박명장출연때부터 제의들어왔나?,3
기아,엑스트렉,이거출시되면 나중에 일터질거 같은데,2
기아,엑스트렉,니켈 가격 올라서 배터리 어쩌하나요...ㅠㅜ,1
기아,엑스트렉,"문맥상 ""레드오션""이 아니라 ""블루오션"" 아닐까요?",2
기아,엑스트렉,등치 큰 소울같네 ㅎㅎ,1
기아,엑스트렉,그럼 머해요 비싼데 폭스바겐는 2천만원짜리 나오는데 대중적인 차가 나와야지,1
기아,엑스트렉,저모양 기아차 그거같다 ㅜㅜ,1
기아,엑스트렉,결국 자국민 마루타로 현기는 세계로?,3
기아,엑스트렉,그러니까 모하비 위치의 전기차 라는거죠?,1
기아,엑스트렉,하극상이고 뭐고 차나 빨리출고해라,2
기아,엑스트렉,문제 는충전소가 부족해,1
기아,엑스트렉,애초에 벤츠타는 사람들은 이런 국산차의 기술혁신은 관심이 없죠..,2
기아,엑스트렉,"우리는 항상 퍼포먼스 몰빵 보단 상품성에서 쇼부를 봐야함. 퍼포먼스는 예전 내연(일,미,독)이든 지금떠오르는 전기차든 미국이라는 미친양놈들이 있기에.. 우린 거기에 정면하는것보단 지금처럼 계속해서 상품성(마감,인테리어 등을 말 하는거임)+ 적당한 성능 이거야 말로 궁극기다. 이미 성능은 개인적으로 미국 다음이라고 생각한다. 좀만한 땅에 가마끌던 시절 자동차 만들어 팔던 자동차 선진국가들 쫒아가느라 고생 많았지만 좀만 더 힘내자. 난 정말로 전기차 시대만큼은 현기에 대한 기대가 매우 크다.. 우리나라 별거 없어도 반도체나 안정화공정같은건 우리가 오지게 잘 하자나 . ㅋㅋ 위상이 올라가는 만큼 결함이나 as처리도 더더욱 발전 되기를",3
기아,엑스트렉,4륜으로 540km?,1
기아,엑스트렉,해킨당하면 이건 폭탄 이에요,1
기아,엑스트렉,전기 버스 국내 것 좀...,2
기아,엑스트렉,밧데리 수명  설명  해주세요,1
기아,엑스트렉,문열리는갬성 차디자인갬성 쌋다;,1
기아,엑스트렉,,1
기아,엑스트렉,가격이 문제  1억 넘으면  꽝,1
기아,엑스트렉,한대 오더 넣어주소~,1
기아,엑스트렉,대박 났는데 판매량은 왜 그럼?ㅋㅋㅋ판매량은 거짓말 안한다,1
기아,엑스트렉,그저 웃지요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
기아,엑스트렉,스타리아 전기차 소식은 없나요?,1
기아,엑스트렉,제발 기아 주식좀 올라라,1
기아,엑스트렉,스펙이 넘사벽인데......,1
기아,엑스트렉,기존에 하던거나 똑바로 만들어라..,2
기아,엑스트렉,ㅋㅋㅋㅋ 웃겨요,1
기아,엑스트렉,대형 suv rivian r1s 있습니다,2
기아,엑스트렉,"차도 주식도 사지마라, 후회한다",1
기아,엑스트렉,시바견밈ㅋㅋㅋㅋㅋㅋ,1
기아,엑스트렉,흉기가 그렇게 자국민 차뱔해서 호구 취급해도 흉기 빠는건 뭐여?,1
기아,엑스트렉,양문형 도어 코치도어?저거 사고시 탑승객 아작남...,1
기아,엑스트렉,차 안나와서 걍 수입으로 가게 만드는-_-,1
기아,엑스트렉,얼렁 절연 냉각제나 주입해라  폭탄 돌리지 말고,4
기아,엑스트렉,미국에 출시해서 검증받고오세요현기차 검증 안되면  못 탑니다목숨걸고 가족들 태우기 싫습니다.,1
기아,엑스트렉,뭐야..벤츠 반품하고 ev9급사야겠네.,2
기아,엑스트렉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
기아,엑스트렉,현대.기아 협찬 받은지 넘 뛰워주네ota하고 비교하시져,1
기아,엑스트렉,아니 썸네일 ㅋㅋㅋㅋ,3
기아,엑스트렉,썸네일 어질어질하네 ㅋㅋㅋ,1
기아,엑스트렉,생산량이 못따라가면서.. 에혀,1
기아,엑스트렉,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,1
기아,엑스트렉,기아 이제 현대 벗어나지 독자노선으로 가야지,1
기아,엑스트렉,앞은 캐딜락 뒨 볼보,1
기아,엑스트렉,스팩은 스팩일뿐 검증 환경인증 받고 뭐하면 반토막 나겠지 또.,1
기아,엑스트렉,언젠가부턴가 제목 낚시가 심해졌네...,3
기아,엑스트렉,내 눈에만 그런가 전기차 겔로퍼 같은데,2
기아,엑스트렉,나는 반댈새그래서 얼만데 1억?불은 안날까?현개는 현개일뿐...올해에차??? 제네시스는 그런데 판매량은???약좀그만팔자,1
기아,엑스트렉,"대박이 중요 한계 아니라  승용차나 SUV  차량들 개발하면서 주행등 만들어 놓고 차팔아 처먹을줄만 알지  차량이동중에 주행등  앞면만 주행등 들오게 해놓고 달리면서 흐린날씨나 야간이나 해질 시간에는  폭등을 켸야 하는데 앞에 밝다고  그냥다니까 스텔스 차량이 많,이다닌다요 사고 내기 아주요 자동차 회사에서 폭등켜고 다니라고 홍보좀해라요",1
기아,엑스트렉,흉기차는 믿을수가 없어  안산다,2
기아,엑스트렉,뭘 어떻게 안타 현기차 현기증나,1
기아,엑스트렉,전기차고  뭐고  내차  쏘렌토  엔진오일  증가하는거나  리콜혀!,1
기아,엑스트렉,아직 테슬라 따라올려면 멀었네요....,1
기아,엑스트렉,이런기사는 돈 받고 쓰는건가?,3
기아,엑스트렉,모델x가 있는데 무슨 긴장을함? 가격1억넘는데 저거사는사람들이 몇천무서워서 저걸사노,4
기아,엑스트렉,뭘어떡해?테슬라처럼 몇십만대 파는것도 아니고 몇백대 팔아서 %만 올리는짖 한두번 당하는것도 아니고~양아치짖 당연스럽게 하는 한국 기업들 정떨어진지 오래다~,5
기아,엑스트렉,다른 제조사들은 가만히 있냐? 무슨 어떻하긴,1
기아,엑스트렉,썸네일 어디갔누?,1
기아,엑스트렉,지구공? 지구본?,1
기아,엑스트렉,이야 대놓고 ㅋ 현기빨아주네,1
기아,엑스트렉,,1
기아,엑스트렉,ㅋㅋㅋ주행데이터도 없이 완전자율주행이 가능하다고. 보신가요?세상에 존재하는 예측밖의 경우의 수가 얼마나 많은데 그런케이스를 전세계에서 일일이 모아 수작업으로 코드변경하는게 테슬란데기아현대가 주행데이터 모으지도 않고 자율주행이라...얼마받으셨는진 모르겠지만 이런식으로 분위기선동하는 양심없는행동은 보기안좋네요.,3
기아,엑스트렉,캐딜락 리릭은 ㅇㄷ?,1
기아,엑스트렉,최소한 중국놈들처럼 애국주의 하지말자,1
기아,엑스트렉,Not EPA range,1
기아,엑스트렉,1얻 하겟네 ㅠㅠ,1
기아,엑스트렉,디자인 이 샌드박스냐?,1
기아,엑스트렉,급발진,2
기아,엑스트렉,입에 오토바이 달았네,1
기아,엑스트렉,흉기차,2
기아,엑스트렉,테슬라는 가격 졸라 올려도 잘 팔린다. 결국 테슬라 압승 ㅋㅋ,1
기아,엑스트렉,현대ev6?,1
기아,엑스트렉,차 진짜 못생겼다 설마 저렇게 나오진 않겠지,4
기아,엑스트렉,죽고싶음 타는 차 현기차...,1
기아,엑스트렉,차가 너무 못생겼는데.ㅋㅋㅋ,1
기아,엑스트렉,"스펙이 좋은건 알겠는데 그 가격에 그 스펙이면 수입차타는게 팩트지... 아직까지는 내수차별, 결함문제를 소비자에게 돌리는 태도로는 큰 발전은 어려울것 같음.",4
기아,엑스트렉,그런데 생긴게...,1
기아,엑스트렉,As부분도 성능을 따라가는건지..국민들을 호구로 보고 있는데..판매량만 신경쓰는게 잘 하는것인지..,2
기아,엑스트렉,현차 타세요 벤츠탈게요...,1
기아,엑스트렉,라이츄,1
기아,엑스트렉,국산차가 암만 발전해도 외제차는못따라감 괜히 외제차 외제차 하는게아님. 우리나라가 발전한 만큼 외제차도 그만큼 나날히 발전함,3
기아,엑스트렉,쏘렌토 오일 넘치는 문제 해결하고 자랑질하길 바랍니다.이 차도 어떤 문제가 터질지...리콜은 아몰랑.,3
기아,엑스트렉,BGM 엄청거슬리네,1
기아,엑스트렉,현기차  가격도  현기증나게  올랐다 나라면  그돈이면  수입차중에 내구력 좋은차  산다,6
기아,엑스트렉,1빠,1
기아,엑스트렉,현기차는 곧 망해야함 언플하는 기업은 신뢰가 안가,1
기아,엑스트렉,,1
기아,엑스트렉,설명에 감정이 담겨있지 않으니 정보력이 확실히 잘 들어오네요 제가 본 리뷰중 가장 소비자에게 판단할 수 있는 능력을 주시는 리뷰였습니다.,74
기아,엑스트렉,전기차를 구입 하고자 하는사람들의 궁금함을 빠지지않고 올려주신 리뷰에 감사합니다.전기차를 선택하는데 많은도움이 되겠습니다.,19
기아,엑스트렉,EV6와 아이오닉5가 유럽에서 상을 많이 타는 거 같네요. 상도 상이지만 현지 언론에서 상당히 호평을 받고 있는 건 분명해 보입니다. 자동차 강국인 독일에서도 전기차에 관련해선 현기차에 위협감을 느끼고 있는 거 같습니다,45
기아,엑스트렉,아주 현실적인 리뷰네요 좋은 정보 감사합니다.,5
기아,엑스트렉,정말 좋은 정보입니다. ev6를 예약해 놓고 기다리는 중이라 그런지 장점만 쏙쏙 들리네요. ^^,2
기아,엑스트렉,유익한 영상~ 전비 이전과 현재 금액까지 말씀 해주시면 전기차 사실분 도움이 더 많이 될것 같아요.~,26
기아,엑스트렉,저도 바로전 니로 ev 타다 이번에 ev6로 기변했습니다. 4륜옵션 입니다. 실연비 기준. no hetar 6.5~7.0 / with heater 5.0 ~5.5 나옵니다.  어떤 차이가 있는지 궁금하네요.  실용면에서는 가끔보면 니로보다 내부 공간성이 떨어질수도 있다는 것은 동감합니다. 니로보다 풍절음 바닥소음을 잘잡아 죠용하다는 것도 좋습니다.,4
기아,엑스트렉,솔직하고 현실적인 정보력 감사함니다,3
기아,엑스트렉,Ev6 전비 니로 코나 모델3 보다는 안 좋지만 다른 외제차들에 비하면 상당히 좋은 편이더군요..,26
기아,엑스트렉,길에서 택시로 돌아다니는거 보고 진짜 이쁘다고 생각 했어요. 아이오닉 보다 훨씬 대중적인 디자인 이더군요..,7
기아,엑스트렉,전기차 진짜 운전하기 편한거 같습니다 승차감이 좋은건 설명이 어렵지만 확실히 다른차운전하다 전기차운전하면 편함,1
기아,엑스트렉,"영상 감사합니다.07년식 로체 타고 있는데, 올려주신 유튜브 많이 참조하고 있습니다.연 8천키로 정도 타는데 뭘 사야될지 고민에 연속이네여. 조용한차 품질 이슈 없는 무난한 차 고르기가 쉽지 않네요. 요즘 돈이 있어도 차를 못사는 상황이니 결정이 더 어렵네여.쏘렌트하이브리드, 니로하이브리드 고민중에 전기차도 눈에 들어오네여.",10
기아,엑스트렉,ev6 제 드림카기도  하지만 택시기사님들이나 아는 분들께 들은 구언으로는 뒷좌석 승차감이 금액대비 좀 많이 하드한 부분이 있더군요,1
기아,엑스트렉,"알기쉽게 또는 이해하기쉽게 일반 소비자의 눈높이에서 장.단점 설명 감사합니다 충전속도, 디자인 참 멋진데 전비와 실내거주공간에 아쉬움 무엇보다 고급감에서쪼끔 그렇네요... ㅎㅎ ㅠ 제 개인적인 생각 덧붙이자면 앞바퀴쪽 범퍼?너무 뿔룩 튀어나와 개구리가 볼빵빵하게 부풀린 느낌? 디자인 진짜 멋지니까 오히려 아쉬운 점도 보이는 몇가지가 있더라고요애초에 좀 못생긴 차들은 은근히 보면 매력적인 부분을 찾듯...  ㅎㅎ 암튼 리뷰 잘 보았습니다 ^^",3
기아,엑스트렉,얼마전 운좋게 아이오닉 택시를 타봤는데 와이프가 뒷자리 왜이렇게 넓냐고 두세번 언급을 하더라구요ㅎ확실히 패밀리 용으론 아이오닉인가 싶기도 하네요ㅎ,11
기아,엑스트렉,빡강님 예전에 타시던 니로ev(1세대)에 비해서 ev6가 가지는 (상대적으로) 가장 큰 장점과 단점 1가지가 있다면 무엇인가요?,4
기아,엑스트렉,설명 시원하게 잘하시네요 ㅎㅎ,2
기아,엑스트렉,니로ev에 비해 전비부분에서 기술적인 진보는 크게 없다고 봐도 될듯 ... 전기차는 주행거리 550~600은 넘어야 탈만할듯...가감 없는 좋은 리뷰 감사합니다.,7
기아,엑스트렉,"좋은영상 정보 감사합니다. 신차에서 제일 먼저 녹발생하는 번호판쪽 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다.",4
기아,엑스트렉,"저도 어제부터 ev6 타는데..설명 잘 듣겠습니다.. 제껀 4륜입니다..ㅎ스위스다 보니 ..후륜은 겨울에 못타거든요..맞아요 외부 소음이 거의 없었어요,, 전기차 처음인데 너무 좋아요",1
