car_brand,car_model,comments,likes
기아,모하비,모하비 23년형 정말 멋있습니다 모하비 한번 타보고 싶네요,14
기아,모하비,1세대 오넙니다. 승차감이 좀 안좋은 단점도 있지만 6기통 디젤 엔진의 밀도감 있는 주행감과 미션의 신뢰성이 좋구요. 정숙성은 1세대부터 뛰어났어요. 잘 모르시는듯~~,2
기아,모하비,물컵을 동일한 위치에서 테스트한게 아니라 아쉽네요. 두차 모두 1열 컵홀더나 3열 컵홀더 동일한 위치에서 테스트한 결과였으면 정확한 비교가 되었을듯 합니다.,5
기아,모하비,어우 물컵으로 승차감실험 신박합니다!! 엠블렘바뀐건 좀 실망스럽네요,2
기아,모하비,진짜 엠블럼 기아로 바뀌니까..틀린건아니지만 그냥 수많은 기아차중에 하나인느낌 모하비엠블럼은 딱 기아의 특별한 모하비느낌인데,37
기아,모하비,솔직히 2열 승차감이 제일 궁금했습니다,2
기아,모하비,감사합니다!  I just ordered my new Mohave!  This was a good comparison video!,4
기아,모하비,2012년 부모님이 복학선물로 새차로 kv300 등급 새차로 사주셨는데 기아 마크가 없어서 여자들이 외제차냐고 물어보고 엄청 만족하며 20대를 함께한 좋은차임,11
기아,모하비,2023년 모하비 5인승 계약했는데.트렁크가 넉넉해서 좋아요.,2
기아,모하비,모하비도 예전 가솔린모델 3.8 이라던가 4.6 엔진같은 비스무리한거 탑재 해줬으면 하는 바램이 있네요..,1
기아,모하비,와ㅋㅋ 이영상만 1달째 기다렸는데 감사해요 우파님,4
기아,모하비,오 정말 궁금하던거!!! 리뷰해줘서 고맙습니다,6
기아,모하비,현기들 suv가 죄대 전고가 낮아지고 정통 suv에서 계속 멀어지고 쿠페스럽게 변하고 있는데.현기에서 각각 준중형(or소형) or 중형 정통 suv스타일 출고해주면 좋겠음. 벤츠나 bmw같은 프리미엄들도 쿠페타입이랑 정통타입 이원화 되는데 현기도 이제는 이원화 해도 될듯,4
기아,모하비,동생 차 섭외 능력은 우주최강이구먼,3
기아,모하비,앰블럼 기아로 바뀐건 아쉽네요 ㅠㅠ 기존께 이쁜데,15
기아,모하비,나는 언제쯤 비싼차 한번 타고 여유롭게 살아보나 ㅎㅎ... 그저 영상만 보면서 눈요기 중입니다.,35
기아,모하비,엠블럼 하나로 그 차의 가치가 확연히 바뀌네요,34
기아,모하비,인상이래도 착하게 인상했네 저러면 칭찬받지 어디처럼 거품 이 90프로 인것과는 다르네 SUV 특성상 차체높고 그래서 세단같은 승차감을 바라면 안타야지 아무리 개선에 개선을 해도 높은 차체에서 오는 승차감은 어쩔수 없다고 본다,3
기아,모하비,형 1일 1영상 개좋다,4
기아,모하비,오늘도 멌있는 자동차영상 잘보고갑니다 ㅎㅎ.,1
기아,모하비,12년도 풀옵 4900이였는데 ㄷㄷ,4
기아,모하비,승차감 폭신 폭신하고 좋던데용 노면충격 안 전해지고 조용하고.. 엄청 높고 크고 긍데 머리가 가만이있지가 않아요 ㅠㅠㅠ 좌우좌우 울렁울렁 속이 안좋아져요..,7
기아,모하비,"첨단 승차 측정 방법을 도입하셨네요. g90  벤츠s도 똑같은 방법으로했었으며,  궁금하네요.",1
기아,모하비,기다리고 기다렸다 2023 모하비 시승기!!,1
기아,모하비,이정도 급이면  가솔린 모델도 있어줘야 하지 않을까 싶은데...,1
기아,모하비,모하비 후면에 사각 듀얼머플러팁 양쪽 다 있으니 뭔가 심심하지가 않은 디자인,4
기아,모하비,"21년식 새들 브라운 내장컬러 타고 있는데요,23년식 브라운 내장 컬러와 투톤 핸들 예쁘고 부럽습니다..!!",1
기아,모하비,솔직히 원조 모하비 엠블럼없에고 신형기아넣은건 충격적임,8
기아,모하비,좋은 정보 감사합니다.,3
기아,모하비,물컵 실험 아쉬워요. 물컵위치가 똑같아야하는데 달라도 너무 다르네요 ㅎ,4
기아,모하비,연비만 좋으면 더 좋을텐대ㅜㅜ,1
기아,모하비,100프로 정확한건 아니지만.. 눈에보이게 개선되었네요 23년23년형 서스~? 바꾸는 기존 오너가 있을듯,3
기아,모하비,대리만족 씨게하고갑니다 ㅎㅎ,1
기아,모하비,우파형 이렇게 좋아하는거 처음보는거같네요 ㅋㅋ,1
기아,모하비,모하비 꿈의차ㅠㅠ,2
기아,모하비,물컵 위치도 물컵 잡아주는 방식도 다르기에 정확한 비교는 아쉽네요...그래도 좋은영상 감사합니다^^,4
기아,모하비,모하비 하이브리드 나오면 대박인데,5
기아,모하비,대단히 감사합니다.ㅎ,1
기아,모하비,옵션은처음나온 모하비가최고죵,3
기아,모하비,"모하비.. 타본적은 없지만, 초등학교 2학년인가 3학년땐가.. 아버지 차량교체시기에 후보차종중 하나였습니다.. 저는 현재 24살..",1
기아,모하비,물컵으로 하는거 너무 좋은것 같아요!!!,1
기아,모하비,모하비랑 4세대카니발 하이리무진이랑 비교했을때 어떤가요?,1
기아,모하비,와 모하비 엠블럼이 모하비의 아이덴티티였는데 그걸 버리네.. 그냥 뭔가 소렌토 신형 같은 느낌..,36
기아,모하비,어떻게 승차감이 개선이 되었는지 궁금하네요. 새로운 장비가 설치가 된거도 아닌거 같은데.. 에어댐퍼라도 들어갔는가요...,1
기아,모하비,모하비 풀체인지 계획같은건 아직 없나요..?,2
기아,모하비,21년형  저번달 출고받아 타는데  사골이다해도  검증된 엔진이고  경유차인지  고급휘발유차인지  운행하다보면  횃갈립니다  밟는대로  쭉쭉 나가주니  스트레스없고   쇼바와 스프링  조금만 강하게 셋팅해주면  엄지척할거같습니다^^,12
기아,모하비,찰랑찰라앙~~~~에서 바로 복근에 힘이 들어가네요 ㅋㅋㅋ,1
기아,모하비,모하비는 북미 출시해도 괜찮지 싶은데.. 아닌가요? ㅠ,2
기아,모하비,10년전 모하비 오너였는데요. 탈수록 극악의 연비에 놀랐던 기억입니다.7~8km/l 되었던거 같네요승차감은 트럭 보다 더 안 좋았네요.,7
기아,모하비,저게  바로  침수차구나 ㅎㅎ,1
기아,모하비,23년형 모하비와 팰리세이드 물컵 테스트 해주세요~,3
기아,모하비,가격 7천 넘어도 살테니까 에어서스 넣어주세요,2
기아,모하비,와엠블렘차이가 이렇게클줄은몰랏네,1
기아,모하비,텔루라이드랑 뭐가 다른건가요? 라인업이  쏘렌토 위가 텔루라이드 인데 모하비가 텔루라이드 보다 위급인가요?,1
기아,모하비,개선이 많이 됐나보네요… 기존 모하비 승차감이 거지같긴하죠…,1
기아,모하비,엠블럼은 그냥 기존으로 갔어야하는데..,2
기아,모하비,모하비 21년형 차주입니다~ 모하비 공기압 1~2 psi에 따라서도 승차감 차이 큽니다 36정도에 맞춘거와 38은 천지 차이 입니다. 36에 맞추면 아주 좋구요  6인승과 5인승 컵홀더 위치 차이로 인해 차이가 있겠습니다,5
기아,모하비,전기차나오면 제일먼저 단종될차 국산디자이너의 한계 그래도 기본은팔림ㅎㅎ,1
기아,모하비,모하비 1년정도 타고 있는데 23년형 소식 들릴때마다 왜인지 모르게 배신감이 드네요..ㅎㅎ,8
기아,모하비,국산 에스유비 중 딱 사고픈 차는 모하비인데….전 바이크가 더 조아서… 기추해야하는데 여친 눈치보는중,2
기아,모하비,그레이 x키야   부분에서  빵터졌네요~~,1
기아,모하비,승차감은 베라가 더 좋네~,2
기아,모하비,올뉴렉스턴 더블랙트림에는 애프터블로우가 진즉에 들어갔는데 인기가...,2
기아,모하비,바뀐 엠블럼이 훨씬 좋음훨씬 젊어 보입니다,6
기아,모하비,"기어봉만 바뀌면 바로 살거 같아요!,",1
기아,모하비,개인적인 취양이지만 기아 마크보단 모하비 마크가 더맘에듬,1
기아,모하비,겉모습은 더뉴모하비가 제일 이쁜 것 같아요.,4
기아,모하비,기아자동차 신차가격표에 제일비싼차가 카니발 하이리무진이다 2위는 k9 3위가 모하비,2
기아,모하비,오늘의 차차 포인트 : 18:55,4
기아,모하비,좋다~~!,1
기아,모하비,현장에서 비포장만 3년이상 탔는데 천하무적입니다. 말도안되는 경사도에 눈밭산길도 거침없이 치고올라갑니다. 전륜기반 모노코크4륜은 쨉도 안됨. 보트 트레이닝 슬로프 런칭 하시는분들은 대분분 모하비~ 견인장치를 프레임 바디에 직접결속하는 방식으로 개념이 틀린차량 이니깐요용도에 맞으신분들이 매니아층이 많습니다,3
기아,모하비,모하비는 사이드스텝이 기본인가 ㅋㅋㅋㅋ,4
기아,모하비,모하비는... 기아자동차 다니시는 아저씨들이 많이 탑니다.,1
기아,모하비,"신형 모하비 진짜 이쁜데,, 왜 요즘은 더뉴모하비 디자인이 더 이뻐보일까",5
기아,모하비,체어멘  도  보여주세요,2
기아,모하비,번창하세요!!,2
기아,모하비,광고료만큼 유튜브에서만 승차감좋아짐  이것은 진리,2
기아,모하비,오우...좋다,1
기아,모하비,디젤 몇달타면거의다 저렇게 됩니다.2년타면 트랙터됩니다.,4
기아,모하비,레터링 제거는 원가절감.,2
기아,모하비,"스팅어나 모하비나 마크 사라진건 너무 아쉽네요,",17
기아,모하비,스팅어 모하비 고유 엠블럼 왜 없어지고 KIN이 된건가요..?,8
기아,모하비,v6 디젤 프레임바디 국산에 저정도 옵션에 저런 구성은 대체자가 없긴하디,12
기아,모하비,엠블럼바뀐거 너무 별로다..  모하비 엠블럼 살리면 좋았을텐데,1
기아,모하비,모하비에 기아마크가 어색하네요 ㅋㅋㅋㅋ 적응이  안되서 그런가 …,3
기아,모하비,썸넬 사진 모하비 아재 그 자체,1
기아,모하비,공기압은 맞췄나요?,1
기아,모하비,마크 바뀐건 좀 별로네 새로운 마크 너무 가벼운느낌이라 차 이미지랑 좀 안맞는듯,1
기아,모하비,아니 엠블럼 뭐지.......현재 판매중인 모델 중 유일하게 전용 엠블럼을 사용한 이유를 스스로 잊었나??? 사람들이 기아차인걸 몰라서 오너들이 그게 아쉬워서 기아차 엠블럼을 달은거야??,1
기아,모하비,앰블럼....아쉽네...이러면 모하비타는 느낌이 안들거같은데,1
기아,모하비,좋아요 누르고 시청ㅎㅎ,1
기아,모하비,지금 23년식은 23년에 출시하나요?,1
기아,모하비,6기통 디젤의 힘 모하비,21
기아,모하비,이건 비교시승기라 할수없을듯;;;,1
기아,모하비,지저분한 엠블럼이라뇨.......  오히려 빼니까 좀 밋밋한데~,2
기아,모하비,쉐비는 10년에 있던 에바를  얘기는 안해주고  ㅡ.ㅡ,1
기아,모하비,2023모하비 출고 D-4일 남았습니다 ㅋㅋㅋㅋ,1
기아,모하비,모하비 기아의 실수,2
기아,모하비,누가 뭐래도 난 내 모하비가 좋아. 또 모하비 살끄야. ㅎ,4
기아,모하비,엠블럼 교체는 ...좀...아닌듯...ㅜ,2
기아,모하비,아니 마크 잘만들었긴 했는데 스팅어 모하비는 왜바꾸는겨..,1
기아,모하비,저 앞부분 펠리처럼 은색부분 너무 별로다 ㅜㅜ 먼가 저렴한 마감재쓴거같은느낌,1
기아,모하비,경기대학교네요! 오랜만에 학교구경..,1
기아,모하비,기아 신형 엠블럼이 좋은건 알겠지만굳이 모하비랑 스팅어 까지 신형 기아 마크 넣은건 아쉽네.,14
기아,모하비,모하비... 너무탐나..,3
기아,모하비,스팅어도 모하비도 좌천 당한거같네...,1
기아,모하비,무척 약해보이는 필러... 실제는 어떨런지요.,1
기아,모하비,2열 햇빛가리개는 이번에도 없나요? 화면상에는 안보여서요,1
기아,모하비,좋아졌다 한들 2열승차감 개망수준에 3열 타면 정말 죽먹어도 소화안됨 토나옴. 연비는 시내바리 5겨우 나옴. 바로 전모델 오너였습니다. 아시죠 모하비는 껍데기갈이만 한거. 국내 SUV는 무조건 모노코크로 사세요.,1
기아,모하비,엠블럼하나바뀌었는데 차가쏘렌토같이보이네 ㅋㅋ,1
기아,모하비,모하비 하면 철이 ㅎㅎㅎ,1
기아,모하비,그래이색 이야 강조 팩트 !!! 우파파파,1
기아,모하비,벌써 23년형? 지금 22년 2월! 헐~~~~,1
기아,모하비,마크는 전께 더 이쁘다,2
기아,모하비,스포티지 신형가성비 좋던데,1
기아,모하비,형님 입고나오신옷 이뻐요~어디껀지 궁금합니다!,1
기아,모하비,테스트 똑바로 해라 그정도 조건이면 모닝도 좋다,2
기아,모하비,형 안좋은일 있어 ..?,1
기아,모하비,팔고 다시 사야되나...,1
기아,모하비,엠블럼 안타깝넹 ..,3
기아,모하비,우파형 뱃살뽈롱,1
기아,모하비,차체가많이낮아진듯?,1
기아,모하비,디젤차 ..  끝물이쟎아  ..사는 즉시 후회,1
기아,모하비,오피러스 마크를 버리다니....답답하네..,1
기아,모하비,살아 있는 사골곰탕 ㄷㄷㄷㄷ,3
기아,모하비,우파님 잘생겼어요,3
기아,모하비,시트 왜저러지... 요즘 차같지가 않네,1
기아,모하비,인트로에 그레이색~ 이라했는데 왜 나는 그래이쉑ㄲ 라고 들리지 ㅋㅋ;;,3
기아,모하비,모하비는 그냥 옛날  앰블렘 으로가지 ᆢ기아  저거     개뭐같음   뭐 그렇다고  내생각,5
기아,모하비,신형앰블럼이 얘는 안어울려ㅜㅜ,4
기아,모하비,텔룰라이드 안나오는구나..ㅋㅋ,1
기아,모하비,사랑해요,1
기아,모하비,승차감 ?   고급 suv 타는거 같다고요 ?    진실을  전해주세요,2
기아,모하비,엄마 불효자는 웁니다 ㅠ,1
기아,모하비,승차감 생각하면 모하비를 왜 사는거지 ?,2
기아,모하비,오피러스랑 모하비 앰블럼은 ㅜㅜ,1
기아,모하비,웁팟늼 경운기 콤바인 트럭트 지겢마도 리뷰부탁드립니다,1
기아,모하비,엠블럼은 실수다,1
기아,모하비,그놈의 최초 졸라 좋아하네~~~~,3
기아,모하비,내나이 23 모하비23년식 계약하러가G~,1
기아,모하비,산에갈꺼 아니면 다른차 사세요 ㅋㅋㅋ,2
기아,모하비,갓직히 마크를 왜 기아로 바꿨는지; 모라비 마크가 더 고급진데,2
기아,모하비,와 진짜 사골 제대레네모하비 엌제꺼지 파는지보자,1
기아,모하비,우파형님 오늘따라 뱃살이 하핳 🤣,1
기아,모하비,제네시스에 현대 박은느낌 ㅋㅋ,2
기아,모하비,0:05  뭐야~ 이색이야?그래 이색이 맞구나 ~~,1
기아,모하비,제가 차살려하는데팰세가 좋을까요 모하비가 좋나요?추천해주세용,4
기아,모하비,하체보면 정말 최악이런걸 이돈주고 산다고요?오프로드능력도 꽝!!그냥 쐬떰배기,2
기아,모하비,가격이 ㅎ,1
기아,모하비,"바닦에서 바람소리가 올라 오는거 해결 되었나,, ???",2
기아,모하비,빛 좋은 개살구 ㅡㅡ21년 7월식 우당탕탕 ㅡㅡ허리 부러진다ㅡㅡ,1
기아,모하비,우파님 니트정보좀용,1
기아,모하비,연비는 아직도. 7. 8. 9키로쯤 나오나요1??,1
기아,모하비,구형이 더 예쁘다,1
기아,모하비,저걸 왜타는지 모르겠음.,1
기아,모하비,뭐가 달라지긴 정말로 한심한 인간이다 그렇게 쉴드를 칠거면 재미있게나 치지,3
기아,모하비,속지말자 모하비 승차감~~10년을 안바꿨는데. 이제사 바꾼다고????,1
기아,모하비,팰리로 갑니다,1
기아,모하비,23년식은 지금 계약하면 23년도에 받아서 23년식인가요....,3
기아,모하비,우파님모하비7인승있어요,1
기아,모하비,그래이색이야~,2
기아,모하비,엠블럼 왜 저래ㅜㅜ,1
기아,모하비,그레이 색 기아,2
기아,모하비,기아 새엠블럼이 진심 이쁜가요..? 전마크 보다야 나은건 맞지만 이쁜건 모르겠습니다..,4
기아,모하비,에이 모하비는 엠블럼 모하비레터링으로 만들지 쯧쯧 센스없네 기아,1
기아,모하비,할인은요?,1
기아,모하비,영상내내 암울해보이는건 기분탓인가?,3
기아,모하비,난 저 사이드미러좀...;;,1
기아,모하비,카시트 달고 애 태우고 다녀도 될까요?ㅋ사고십긴한데,1
기아,모하비,껍데기만 또 체인지  차량 가격만 올리고,3
기아,모하비,개웃기네 ㅋㄱ,1
기아,모하비,모하비 승차감이 그렇게 나쁘진 않은데 왤캐 욕먹을까...,2
기아,모하비,새 엠블럼이 훨씬 낫네요 차가 올드해보이지 않고 좋네요,3
기아,모하비,그레이~~~,1
기아,모하비,기아 엠블럼 너무 짜증나요. 바꿔 주세요~ 누가 디자인 한 거야  도대체그걸 승인한 자의 안목은~ 최악이다,2
기아,모하비,렌터링은  원가절감이네,1
기아,모하비,ㅋㅋㅋㅋㅋ   그래이색희야,1
기아,모하비,22년에 23년 식이 어떻게 출시되요?22년식 아니에요?,1
기아,모하비,모하비vs팰리 캘리,3
기아,모하비,갠적으로 팰리가 더 좋음  타보고 승차감.......... 손절침,2
기아,모하비,모하비를 대체할 차가 많아서 ...많이 팔릴지는 의문임,2
기아,모하비,앙기모띠,1
기아,모하비,6살인 내 딸이 유일하게 뒷 좌석에서 멀미하고 토한 차.,1
기아,모하비,그레 이색이야 ㅋㅋ ㅋ,1
기아,모하비,헤이딜러 그 인간이네?ㅎ,1
기아,모하비,아니 엠블럼 왜 바꾸냐고!ㅋ,2
기아,모하비,프레임 suv 차에 기어봉 까대는 사람들은 !!!!....,2
기아,모하비,From India,1
기아,모하비,오늘 모하비?,1
기아,모하비,모하비 엠블럼을 버린건 바보같은짓 입니다 스팅어랑 모하비는 놔뒀어야지 합니다,1
기아,모하비,서스가 물러터져서 롤링이 너무 심해서 치명적! 조금 속도를 올려서 달리면서 코너를 돌아봐야 알 수 ㅣ있음!!! 핵심은 왜 자꾸 비켜가나?,1
기아,모하비,1등,1
기아,모하비,그래이색히야~,4
기아,모하비,난 왜 영상재생이 안되냐?,1
기아,모하비,아직도 트렁크는 전동트렁크 아니죠??,1
기아,모하비,주문하면 1년후에 받나... 22년초에 23년형이 뭐냐...,1
기아,모하비,마크가 하자네요ㅡㅜ,2
기아,모하비,디젤차도 극혐인데 23년형에 기어봉 저건 진짜 참을수가 없다. 도저히 최신차라고는 생각할수 없는 올드함은 아재차 이미지 영원히 벗을수가 없는듯,2
기아,모하비,5천 넘게 받으면 철좀 쓰지지마라고,5
기아,모하비,"가격은 이제 세계최고가 되었구나,,, 성능은 뻥으로 팔면 되고 ,,, 호구들은 줄서서 기다리고 ,,",1
기아,모하비,엠블럼 원상복구하는게.,2
기아,모하비,멀미나서 뒤에 사람 못태우는 차,2
기아,모하비,13년된 차를 내외부 저리 새차느낌나게 만드는 것도 어마무시하네요 ㅋㅋ 검증된 차니까 재미지게 보고 갑니다,2
기아,모하비,08년6월식 모하비 탑니다. 오프로드성능 감탄 많이 하시는데 처음부터 기본기가 탄탄했습니다. 제차에도 있는 기능들 끝까지 고수한거죠. 거기에 첨단기능들이 추가됐으니 기존모하비 오너들도 혹하게 하는군요. 사실 10년넘게 30만킬로 넘게 타면서 고장이 안나서 차를 바꿀수가 없네요.,8
기아,모하비,영상 잘보았습니다. 이전 모델 모하비 7년째 몰고있는데 기아차가 이 모델 만큼은 기본기 충실하게 잘 만든것 같습니다. 그동안 잔고장 한번없이 소모품만 교환하면서 잘타고 있습니다. 조금씩이라도 속썩여야 처분하고  신모델로 갈아탈 마음이 드는데... 전혀 그런 생각이 안들게끔 아주 잘 만든 차량입니다.,17
기아,모하비,기아가 G바겐처럼 브랜드 아이덴티티를가져가려는 시도는 높이 사고 싶어요.매번 이런식으로익스테리어는 그대로 가져가도인테리어는 변화시켜서 사골논란을 점점 줄여나가면 좋을것 같습니다 ㅎㅎ,177
기아,모하비,목소리 너무 좋으시네요 설명이 귀에 쏙쏙 들어와요 자동차 관심없어서 리뷰 같은거 잘안보는데 한용님 영상 우연히 보고 한번씩 찾아봐요ㅋㅋ모하비 멋진것 같아요 저는 기술적인건 잘 모르니 패스하고 디자인은 튼튼해보이고 남성적이네요 저희 남편이 좋아할 디자인 ㅋ 모하비 파이팅!!!!,4
기아,모하비,항상 차분한 리뷰 잘 보고 있습니다. 구독 추가 합니다^^,2
기아,모하비,점점 영상이 고퀄이 되어가네요 너무 좋아용 항상 응원할게요 모카 화이팅 ㅎㅎ,14
기아,모하비,쏘렌토 2020더마스터 계약하러갈때 잠깐타봤는데 진짜 묵직하고 넓고 좋더라고요ㅋㅋ쏘렌토도 좁은골목  은근힘듯데모하비는 더힘들듯하네요ㅎㅎ차도이쁘고 금전만되면 바로 구매할것같네요ㅋㄱ,2
기아,모하비,전통적으로 미국식 SUV는 차체에 프레임이 달려있어 무거운 무게를 잡아 당기도록 설계되었습니다.,1
기아,모하비,앞쪽 센터페시아는 정말꽉차있는데 뒷자리는 옛날모하비보는것같네요 되게 텅텅빈듯한느낌..ㅠㅠ 리뷰잘보고갑니다~ 어렸을때 뒷자석앉고 허리가너무아팠던기억 g4렉스턴이랑 비교영상도 보고싶어요!,1
기아,모하비,잘 보고 갑니다~ 역시 김한용의 모카입니다.,3
기아,모하비,진짜 모하비.. 여유만되면 타고싶은 사회인으로써의  현실드림카.,4
기아,모하비,엔진룸 설명해주실때 레이저포인트 들고 다니면서 정확하게 어느부분인지를 가르쳐주셨으면 합니다 ^^,1
기아,모하비,김한용씨 기아 영업사원 인줄?  ㅎㅎㅎ 조크 였구요 자세하고 섬세한 리뷰 감사 합니다 ~^^,3
기아,모하비,I wish we have it in the US 😍,2
기아,모하비,역시 혼자서 진행하시니 넘 재밌네요.,18
기아,모하비,디자인은 기아가 정말 잘 뽑는거 같아요~~,4
기아,모하비,"37살. 대출받아 새차로 투싼 살수 있을까 말까 한 형편인데, 영상보니 모하비가 엄청 가지고 싶어지네요. 잘 봤습니다.^",6
기아,모하비,말씀을 정말 잘하시고 깔끔하고 말이 쏙쏙 귀에 들어와요~👍👍,4
기아,모하비,쏘랜토 기대됩니다 곧 출신되는데한용기자님 영상이 제일 신뢰가갑니다.,5
기아,모하비,모든 차는 신차가 최고 좋죠 ㅋㅋㅋ 시간이 말해주죠 ㅋㅋㅋㅋ 뫕이 파이팅~~~,9
기아,모하비,"더 뉴 모하비 조차도 아빠 차 같았는데, 더 마스터는 그나마 영한 느낌으로 출시돼서 다행이넹",8
기아,모하비,역시 믿고보게 되는 방송,1
기아,모하비,이게.진정한 차지 모하비 여윽시 굿왠만한 외제차 저리가라는 모하비 우리나라의최고의 suv,2
기아,모하비,김한용기자님은 필터전문 장진택 기자님은 문짝 전문기자로 인정합니다 ㅋㅋㅋ,1
기아,모하비,항상 재미나게 보고 있어요. 저도 조금있으면 더 마스터 출고 됩니다,2
기아,모하비,한용이형 갈수록 멋있어져,7
기아,모하비,요소수 중간정도 보충은 주입기로 넣는게 낫죠.,1
기아,모하비,기자님 질문 있어요!🙋🏻‍♂️ 다른 현대차 풀 lcd 계기판의 경우 rpm 바늘이 오른쪽에서 시계 반대로 돌아서 약간 낯설더라구요...👎🏻 기아는 왼쪽에서 시계 바늘로 도는 대신 9시쯤에서 시작하는데 어떤가요?🤓,12
기아,모하비,모하비 참 잘나온것 같아요.승차감 얘기하는분들 많은데 이 차에서 승차감 따질거면 안사는게 답이죠.승차감으론 불리한 차량이니..,2
기아,모하비,오늘도 유익한 영상감사합니다. 구독자가9000만명이되는 그날까지 응원하겠습니다.,2
기아,모하비,재미있게 잘 봤습니다~!,1
기아,모하비,"랭글러와 고민했는데....이거 사야겠다 ( 오프로드 좋음. 온로드 압도적, 옵션 압도적, a/s 편리, 수리비 저렴 )",4
기아,모하비,전 오늘 시승해봤어요 제 느낌은  좋았어요 도시주행용으로도 괜찮구요,1
기아,모하비,김한용 아저씨 뭔가 오래전부터 알던 아저씨 같아요.  그래서 더 친근하게 느껴지네요ㅋㅋ  영상 잘 보고있습니다.,12
기아,모하비,아날로그감성을 드드득이라니 대단한연결입니다,1
기아,모하비,각진 디자인 너무좋아요 ㅜㅜ,9
기아,모하비,"구코란도 수동 사륜 로우를 넣으면 급경사 내리막길에서도 브레이크를 전혀 밟지 않고 마치 태엽 장난감처럼 천천히 내려갈 수 있죠. 사륜 로우를 넣으면 후진으로 오르막길을 올라갈 때 엑셀을 밟지 않고도 천천히 올라갑니다. 심장이 약한 게 단점이나, 사륜 로우에서는 탱크가 따로 없었죠.쌍용이 랭글러 같은 차를 다시 만들었으면 어쩔지...",4
기아,모하비,ㅋㅋㅋ  보고 있는 나도 탑승한것 같이 즐겁습니다.ㅋㅋㅋ,5
기아,모하비,영상 재미있게 잘봤습니다.영상에 나오는 차는 전방 추돌 기능의 민감하게 잘 되네요. 내차가 불량인가??,1
기아,모하비,잘 봤어요~^^모하비랑 카니발중 고민 했는데모하비로 갑니다~~~,2
기아,모하비,김한용 기자님 기회가 된다면 모하비 vs G4렉스턴 vs 콜로라도 vs 렉스턴스포츠 칸 4종 보디 온 프레임 차종들의 오프로드 온로드 대결도 부탁드립니다.^^,11
기아,모하비,자기차 아니라고 오프로드에서 막 굴리시는 하뇽님 사랑합니다♡ ㅋ 오프로드 궁금했는데~~,36
기아,모하비,"모카님 영상 덕분에 많은 도움 받아갑니다몇가지 여쭤보고 싶은게 있어서 댓글 남깁니다~  제가 이번에 차를 바꾸려고 하는데 모하비랑 쏘렌토  하이브리드를 고민하고 있습니다 디자인,구성 면에서는 모하비를 사고싶지만 디젤차에 대한 정부 규제가 우려되어 쏘렌토를 고려하지 않을 수가 없네요...지금 디젤차를 사도 괜찮을까요?",1
기아,모하비,Gv80 실내 센터페시아는 모하비랑 95% 비슷하다고 보시면됩니다 ^^,1
기아,모하비,"예전 시조 스포티지를 산 양반이 시승 기념으로영천 보현산 천문대(해발 1,100m 넘는 구불구불한 길)를 친구 태우고 와 이런 험한 길은 4륜구동이니까 올라갈 수 있겠다 하며 올라갔는데...티코가 이미 와 있었다고",2
