car_brand,car_model,comments,likes
볼보,S90,"연애를 위해서도 s90 ㅇㅅㅇ? 이거참 흥미롭구만, g80구매 생각중이라 비슷한 가격대인 s90소식에 리뷰를 봤는데 차를 잘모르는 제가 봤을때도 상당히 가성비측에서 경쟁력있는 차량인거 같아요! 개인적으로 차량의 재원에 대해선 수치적인거나 가격면으로 판단(차알못)하고 그 가격대비 세련된 디자인이나 연비 그리고 새로운 기능적도로 차를 판단해서 당연 외제차인 m사나 b사동급차량 보다 g80에 마음이 기울었는데 같은 s90은 실내,외에서도 그런 기준에 부합하는거 같네요 앞쪽 네비쪽은 약간 불호긴하지만 시트나 전체적인 내부디자인 g80에 비교해도 고급스러운 느낌이네요 특히 뒷자석 공조기랑 암레스트? 앞쪽 기아변속기와 스피커 디자인이 g80에 비해 너무 이쁘네요! 아 자녀가 있지는 않지만 뒷자석 공간이 넓은거는 차가 크다고 좋은건 아니지만 장점인거 같구요(연애를위해서?ㅇㅅㅇ?)",2
볼보,S90,"정식 볼보 코리아(즉 볼보 본사에서 오픈한 정식지사)가 있는지 모르겠지만, 있다면 지금 같은 분위기에서 더 많은 차량을 가지고 들어와서 팔 거 같은데... 만일 없다면, 대기자가 많던 적던 절대로 많이 팔지 않을 겁니다. 한 달에 일정 이상이 팔리면 본사에서 지사를 낼 수 있다고 들었습니다.",1
볼보,S90,S90 전부터 좀 끌렸는데 보면볼수록 꼭 사고싶네요살 능력이나 됐으면...,30
볼보,S90,2018년 6월 이후 S90 세단이 전량 중국 다칭 현지공장 생산으로 일원화되면서 결국 중국산이 들어오고 2020년 JD파워 품질 평가의 3년 이상 모델 장기내구성 테스트에서는 미국에서 판매하는 전체 차량 브랜드 중 밑에서 4번째일 정도로 내구 품질이 좋지가 않습니다.,1
볼보,S90,2열 시트각도는 어떤가요?  매장에 가서 2열에 앉아보았는데 국내차에 비해 각도가 너무 앞쪽으로 되어 있어 불편할 수 있을것 같아서요,2
볼보,S90,Sm3타지만 볼보영상을 본다.집부터 사고 볼보가려면 7년이겠지만영상보니 더 빨리 다가가고 싶네요,1
볼보,S90,휠 인치를 두가지를 준비해야할것같네요 연비와 승차감을 위해 작은휠을 원하는 사람들도 많은데 말이죠...,4
볼보,S90,"요즘 새로나온 마일드하이브리드 B4~B5, 이렇게 B자가 붙는 차량관련 결함 문제에 관해 말씀드리고 싶습니다. 볼보 동호회에서는 공공연하게 알고 있는 문제인데 신형 B모델에서는 주행중 스피커에서 강한 퍽소리가 나고 있습니다. 차종은 상관 없고요. 주로 인스크립션 B&W스피커와 48v배터리 상호 충돌인 것 같다는 의견이 많습니다. 소리가 너무 커서 물체가 차에 부딛치는 것으로 착각할 만큼 크다고 하네요. 그래서 주행중 너무 놀라 급브레이크를 밟거나 사고의 위험을 야기한다고 걱정이 많습니다. 딜러들도 모르고, 신형이 나온지 얼마 안 되다보니 아직 이슈가 안 된 것 같습니다만, 신형차를 구매한 사람들은 언제 퍽소리에 당첨될지 조마조마하게 기다리고 있는 상황입니다. 이 문제를 어디에 얘기하고 또 어떻게 해결해야 할지 모르는 상황이고요. 소프트웨어 업데이트 이후에도 계속 반복되거나 원인을 모른다고 하니... 큰일입니다. 솔직히 볼보를 좋아하고 응원하는 입장에서 공개적으로 말하고 싶진 않지만 그래도 공론화가 되어야 해결될 것 같아 글을 남기네요.",1
볼보,S90,진짜 목숨 두개아니면은 볼보 꼭사야함,2
볼보,S90,볼보가 진리인것 같습니다🥰,1
볼보,S90,갖고싶다 볼보...ㅠㅠ  현기차처럼 뒷범퍼에 전구다마깜빡이 달고나오면 웃기겠다,2
볼보,S90,묵진한 느낌의 차는 볼보 그랜져 제네시스 k9 이렇게 생각하는데...혹여나 여유가 된다면 제가 세컨카로 묵직한차로 볼보s90사고싶을정도로 진짜 가격대비 성능 시트 힘 차체.등등 완벽 (아무리 돈많아도 저라면 저거사고싶네요. 차 재질??이 중국산꺼라지만 넘 튼튼하게 잘만들어서 ㅠㅠㅠ,2
볼보,S90,"진짜 아버지차로 한대 뽑아드리고 싶음.전륜이라 그냥 국산몰듯이 타면되고옵션도좋고 그랜저처럼 넓은 뒷공간, 컴포트한 승차감, 좋은 가죽시트하~~ 돈 열심히벌어야겠다.",4
볼보,S90,최고의 가성비..,15
볼보,S90,중국에서 만든다는게 좀 아쉽다고 하니 딜러분이 볼보 자체 평가에서 중국 제조 차가 가장 우수한 평가를 받았다고 하네요.. 그래도 왠지 찝찝함은... 저만의 편견일까요?,1
볼보,S90,저 외삼촌께서 이거 2016년식 타시는데 엄청 좋아요 타보니까ㄷㄷ  무슨 S클인줄...,6
볼보,S90,한용이행님 리뷰는 지루하지가않아 팬입니다!,2
볼보,S90,외제차 살 능력은 안되고.. 눈으로만 보겠습니다..ㅠㅠ...  차는 좋아 보이네요,26
볼보,S90,"점점 볼보 다른 종류도 중국공장에서 만드는것도 있지만, 특히 S90은 전부 made in China라서 실제 차가격에 이것저것  포함해도,  저런 저렴한 가격이 나오는듯 합니다. ㄷㄷㄷ6030만원 (원래 차값+제조사 이윤+ 중국 세금 + 국내외 운반비+ 국내 세금+ 한국 수입판매회사 이윤 + 차딜러 이윤 등등)지리차에 마지막 목표인 회사 합병이 되고 공장 이전을 마치면,  다른 차종도 더 저렴해질수 있을듯 합니다.",1
볼보,S90,능력만 된다면 부모님께 사드리고 싶은 차 중에 1위인 것 같아요,203
볼보,S90,전륜이라서 안좋다는게아니라 그가격값하는것같아요.,6
볼보,S90,볼보차가 승차감이 좋지는 않다는거 알사람은 다 알잖아여.안전을 위해서 승차감을 포기한 차라고 봐야 할겁니다. 솔직히 차값이나 안전을 생각하면 볼보가 가성비가 좋다고 보입니다. 물론 개인차가 있겠지만여.,1
볼보,S90,원래 볼보 내장 디자인이 엄청 별로였는데 장족의 발전을 했군요,2
볼보,S90,0:39 다리의 케이블 잡아 주는걸 주탑(?)이라고 하나요? 여튼 볼보라서 그걸 V 자로 나오게 촬영하고 영상에 담으신 PD님의 디테일에 무릎을 탁 치게 되네요,3
볼보,S90,유리가 이중접합이면 판스프링도 못 뚫을까요??,1
볼보,S90,혹시 승차감이 저번에 한용님께서 시승하신 G80(20인치 + 전자뷰 서스펜션)보다도 안좋나요?,24
볼보,S90,2:56 안전벨트는 출발 전에 꼭 해야합니다!,15
볼보,S90,지적하신 뒤에서 한템포 늦게 따라오는 느낌은 후륜 구동차라면 거의 느끼지 못하겠죠.,1
볼보,S90,2:56 운전기사님 차에 앉고 자세 잡고 나면 바로 메는 것이 안전벨트입니다.,47
볼보,S90,재난문자의 컨트롤이 해결이 안되는데 이런 점도 자세히 밝혀 주셨음 합니다,2
볼보,S90,아 진짜 에프터마켓 부품 마니나오고 수리비만 눈탱이 밤탱이 안나오면 바로 사는데ㅠㅠㅠ보증기간 지나고 수리하면 부품값.수리비 안드로메다 쏴버림 차는 좋은데,19
볼보,S90,실용성은 practicality 입니다. 잘 봤습니다.,1
볼보,S90,영상을 보니 3대 동시 일열  주행시 법 위반은  안되나요?!궁금 해서요.!!,1
볼보,S90,"기름통이 작아서 주유를 자주해야 한다고 하던데, 기름통 크기는 개선 되었나요?",3
볼보,S90,아반떼 타고 출근중이지만 볼보영상 보면서 꿈을 갖는다,70
볼보,S90,이번엔 빨리 올려주셨네요...  ㅎㅎㅎ근데 영상보니 렉서스 es300h 없던데 그당시엔 시승초대를 못받은건지요?2021 신형나왓다던데 볼보 s90하고 비교되면 좋은듯요 ^^,9
볼보,S90,모카가 워낙 볼보 좋아하다보니 차량을 3(?)대나 지원한듯,1
볼보,S90,뉴스보고 성지순례 왔습니다 갓보~,2
볼보,S90,현재 나오는 차들중에 화이트는 볼보가 제일 예쁜듯 ㅜ,13
볼보,S90,내 취향적으로 외제 중에 디쟌 젤 이쁜듯,3
볼보,S90,우리나라 번호판 보니까 약간 유럽 번호판 같네요 ㅎㅎㅎ 근데 KOR 보다 K 만 붙여도 좋았을텐데,1
볼보,S90,비나 눈길에는 전륜이 더 안전하니깐 좋은듯,1
볼보,S90,5미터가 넘는데 뒺좌석 전동시트가 없네요.넓은 공간 장점을 100프로 누리기 어렵네요.,2
볼보,S90,요즘 중국차 보면 정말 잘만드는것 같네요,2
볼보,S90,작년 영상이지만 이것저것 검색하다보니 나와서 시청하게됬네용 저는 올해 27에 악착같이 돈모아서 21년 3월계약 9월 S90 B6 출고했습니다.. 주변에서 미쳤냐.. 아저씨냐.. 하는데 저는 개인적으로 너무 좋네요 ㅎㅎㅎㅎ,1
볼보,S90,볼보 너무 좋죠,4
볼보,S90,S90하고 V90 계약해놨는데...어떤차가 좋을까?기대되는군,2
볼보,S90,한용님...생각보다 빨리 다니시네욬ㅋㅋㅋ179라니,26
볼보,S90,진짜 사고싶은 차 1위 입니다. 10억이 있어도 이 차 사고싶네요.,9
볼보,S90,전장 5미터넘는데 네이버쳐보니 준대형이었네요 ㄷㄷ,2
볼보,S90,최고속도가 180으로 묶여 나오는건가요?,1
볼보,S90,14:00 실내공간이 넓은게 중요하죠//,7
볼보,S90,가성비는 어마어마하네.,3
볼보,S90,볼보 차 끌었다가 다른차로 바꾼사람인데요... 전 솔직히 볼보차는 비추입니다... 서비스센터가 집이랑가까우면 모르겠는데..  고장났을때 차수리하기가 진심 지옥입니다. BMW나 벤츠같은건 굳이 공식서비스센터를 안가더라도 고칠수있는 방법이 꽤있는데볼보는 동네 정비소가면 거진 다 공식서비스센테로 가라고합니다.공식서비스센터가면 최소1달기다려야되고부품조달도쉽지않고.... 아무튼 안좋은기억이 많네요.그러나. 차하나는끝내줍니다. 진짜 타보면 동급 다른회사차들이랑 비교했을때 확실히 차가 무겁고 잘나가는느낌...,3
볼보,S90,안전벨트 나중에 매는거 보이네요,1
볼보,S90,시승기 여러개봤는데 통풍시트랑 후측방경보기에 관한 언급을못봤는데 이기능이 빠진건가요?,1
볼보,S90,S90 전량 중국에서 생산한다는데~~ 믿을 수가 있을까? 브랜드는 믿음이 가는데 찜찜한 구석은 지울 수가 없군요.,1
볼보,S90,"이영상에 대한 댓글은 아니지만모카 스티커 잘받았아요 ㅋㅋ뒷차 운전자들이 ""저 스티커는 뭐카?"" 하고 검색할거같네요 ㅋㅋ",1
볼보,S90,여친만날땐 스팅어친구들만날때 부모님모실땐 s90끌고싶다 ㅜㅜ,2
볼보,S90,듣는 사람이 기분좋아지는 말투.. 시청 잘 했습니다~~,1
볼보,S90,우리나라 자동차산업중 최대실수삼성자동차 르노에 넘기고 볼보를 놓친것(중국에게 넘어감~ㅠㅠ)최상의 그림~삼성자동차가 볼보인수 후 내수시장과 해외시장 개척~~아깝다~ㅠㅠ,2
볼보,S90,솔직히 플레그십은 이런 기자들 말고 진짜 타고다니는 임원들이나 부유층 리뷰보고 싶음,6
볼보,S90,16:41 BMW가 아니고 B&W인데 자막이 잘못 들어간 것 같습니다~ 암튼 볼보 S90 굉장히 매력적인 차는 확실하네요.,3
볼보,S90,저도 돈이 많이 있으면 안전성 높고 좋은 자동차를 타고 싶어요,28
볼보,S90,뒷좌석에서 조수석 조절할 수 있는데 조수석에 사람이 있다면 작동 안하겠죠???ㅋㅋㅋㅋㅋㅋ 그렇게 해놨겠지만ㅋㅋㄱㅋㅋ 싱기하넹 진짜 딱 회장님차.. 하지만 회장님이 안에타고 너무 심심하다고 할 것 같네오,1
볼보,S90,S80  시절부터 드림카 볼보~지난주 계약하고 왔네요^^,1
볼보,S90,독 3사에 익숙해져 있다고 하시면서 벤츠 비엠만 언급 ㅋㅋㅋㅋ 아우디도 껴주세요 ㅠㅠ,9
볼보,S90,속도계기판 블러처리 하셔야 될꺼 같습니다..,7
볼보,S90,피디님 안전벨트  생활화하세요~,4
볼보,S90,말씀을 너무 듣기좋고 편하게 해주시는듯,1
볼보,S90,피디님 안전벨트는 주행전에 하는거지 주행하면서 하는게 아니랍니다^^,13
볼보,S90,요새  볼보 AS나 정비성 어떤가요?,6
볼보,S90,'케어키'라는게  차에 갖고 가지 않으면  시동이 안걸리나요?,2
볼보,S90,진짜 나의 드림카..브레이킹던에서 처음 볼보를 봤었는데..그때 부터 나의.드림카,1
볼보,S90,세이프티 한라봉하고 또 다른 키는 없나요?,2
볼보,S90,볼보 사고 싶습니다,4
볼보,S90,편집 진짜.빨리ㅡ하시네요~~볼보는 역시 v,11
볼보,S90,대기기간이 너무 길어요...볼보 출고대기만 줄어도판매량 급상승 할것임,2
볼보,S90,시승후 계약할려는데 시승예약이 많이되어있어서 언제 시승차가 나올지 모르겠네요ㅜㅜ,1
볼보,S90,볼보s90 차하난 예술이구먼차에 비유한다면 복면가왕급 차이다차의 길이면 대한민국 자동차기아자동차의 엔터프라이즈급성능 안전 디자인 실용성 승차감은 최고인듯느낌은 마치 대한민국 자동차 기아자동차의엔터프라이즈 타는듯한 느낌,1
볼보,S90,신형 번호판을 다니까 완전히 유럽차네요(??),1
볼보,S90,이번 S90도 전량 중국생산인가요? 괜히 문제 없다는거 아는데 뭔가 찝찝하고 볼보 보는 사람마다 중국차 아니냐고 물어봐서 괜히 또 그렇네요오늘도 재밌는 영상 감사합니다 모닝모카 좋네요,11
볼보,S90,볼보 지금도 출고대기기간이 1년정도 되요?,2
볼보,S90,독일3사로 깝출바엔 볼보 괜찮은데 수리비 어떤가요? 모든 외제차가 센터 들어가면 결국 현기차로 간다고 하는데누가 좀 센터비 좀 알려줘요~!!!!!,1
볼보,S90,'테슬라가 볼보와 가장 안전한..' 으음..?? 핸들 빠지는 테슬라가..?,2
볼보,S90,gv80보다 훨씬 좋은데요,1
볼보,S90,볼보 시승기 너무 잘 봤습니다 지금 제가 제일 관심 있게 지켜보는 차이기도 하고 또 구입을 원하는 차라서 집중하며 잘 봤습니다 노면이 다 느껴지면 안좋은거 아닌가요?? 6천만원 짜리 차가 ... 그건 좀 실망이네요 시승기 보며 구입할지 안할지 고민을 해보겟습니다  감사합니다 다음에는 플러그인 하이브리드도 해주시면 감사하겠습니다,6
볼보,S90,제한이180km라니! 풀수있겠지?,6
볼보,S90,가격만 보면 K9갈 사람들 이차 가는게 이득인데??!,2
볼보,S90,타보신 차중에 그럼 100점만점에100점혹은 97점이상되는차종은 어떤모델이있나요?,2
볼보,S90,계기판 속도 가리셔야할듯...160까지 밟는게 보이네요.,5
볼보,S90,갓.슬.라,2
볼보,S90,테슬라 모델3 롱레인지 이상의 프리미엄 사운드보다 좋은가요 ?,1
볼보,S90,김한용의목화 잘보고 있어요. 목화 목하 뫀카,1
볼보,S90,뒷자석 넓기가 넓긴한데 시트의 크기가 작아서 다리를 다 감싸지못해 좀 불편하다는 얘기가 있는데...,3
볼보,S90,볼보는 구형을 중고로 사야겠던데,2
볼보,S90,네비가  한박자 느린듯 하네요 ㅜㅜ,1
볼보,S90,저희 아빠도 오늘 볼보S90 계약했어요 ㅎㅎ,2
볼보,S90,계기판 모자이크 처리 안해도 되나요?  혹시 누가 신고라도 하면.ㅠㅠ  상관 없으면 다행이구요...영상 잘 봤습니다~~~,1
볼보,S90,V60 CC 도 해 주세요,3
볼보,S90,볼보에서 작정을 했는지 요즘 TV 틀면손흥민 나오는 광고 하루에 3번이상은 봄근데 막상 재고없어서 9개월 기다려야하는 불상사와그 광고할 돈으로 적어도 광역시권에는서비스센터를 지어주면 좋겠음서울에만 3곳있으면 지방사람들은 걍 그림의 떡임,112
볼보,S90,16:44 스피커부분이 자막에 BMW 라고 되어있는데 Bowers&wilkins 라는 브랜드로 B&W 입니다.,2
볼보,S90,트렁크 공간을 안 보여주셔서 아쉽네요.,1
볼보,S90,차좋네요! 중국이 볼보인수햇다는게 아직도 놀람..ㅎㅎ,2
볼보,S90,계기판 속도 모자이크처리안하셔도되나요?,1
볼보,S90,내용은 참 좋은데... 18분 영상 동안 광고가 너무 많이 나오네요.. ㅠㅠ,3
볼보,S90,중국차 이미지때문에 6천대로 나온것같네요구매자 입장에선 땡큐죠ㅎ,11
볼보,S90,"아씨..""저 김한용도 헤이딜러에서...""광고없이 바로 나오는줄 알고 2배속 시킨다고 옵션창 눌럿다가 낚였넹ㅋㅋ",2
볼보,S90,"G80, s90 고민중입니다.어떻게 해야할지 모르겠어요.추천 부탁드립니다. 와이프가 탈거라서.",1
볼보,S90,테슬라가 제일취약한 차로 꼽혓습니다,1
볼보,S90,와 s90이 6천 중반밖에 안하는구나....볼보가 공급 좀 늘리면 제네시스는 밟히겠는걸?,16
볼보,S90,볼보는 판스프링 써서 그런 듯,5
볼보,S90,국내용 네비는 왜 그런 쓰래기를 쓰는지 참....,2
볼보,S90,담주에 계약하러갑니다.대기 6개월 ㅠㅠ,1
볼보,S90,T8엑설렌스 기대하면되죠? 훼미리 세단으로는 못쓸거고,2
볼보,S90,광고 개수 실화 입니까 ㅎㄷㄷ,8
볼보,S90,신형그랜저가 더 넓은가요 이 차가 더 넓은가요 실제 느낌이요?,1
볼보,S90,2열 콘솔박스 한번 내려봐 주시지ㅜ,1
볼보,S90,전나중에 볼보차 살겁니다. 현기차를 사기엔 제가 목숨걸기가 아까워서 사고가나도 안죽을 차를 살겁니다. 저번에 그 누군지 정확히 생각은 안나는데 어떤 아나운서가 타던 볼보차가 정면충돌하는 사고가났는데 별다른 부상없이 나왔다는 뉴스를 보고 마음을 굳혔음.,1
볼보,S90,이건 주문하면 받기까지 한 4년 걸리려나,2
볼보,S90,현기는 100점 만점에 얼마주실지 궁금하네 30점?,1
볼보,S90,6천 참 어렵고도 쉬운.....ㅠ,27
볼보,S90,아우토반에서 달리시나요..?팬으로서 조심하셔야겠단 생각이 듭니다.,5
볼보,S90,시승하신 차 색상이 뭘까요?,1
볼보,S90,볼보S90은 손흥민 선수를 모델로 한 차량이거든요^^.,1
볼보,S90,자막 오타가 있네요. ㅎㅎ16:42 “BMW가 케블라 콘을...” -> “B&W가 케블라 콘을...”,1
볼보,S90,음.. 력셔리 하기엔 넘 플라스틱이 많쿤욥,1
볼보,S90,40대 후반이 타기엔 좀 들어보일까요?^^,2
볼보,S90,가성비좋은차군요..아토스팔고 사고싶네요 스벌,2
볼보,S90,자동차 리뷰어들부터 틀려먹었습니다 작으면 싸야되고 크면 비싸야 되나요?,1
볼보,S90,속도가 160까지 찍힌게 있내요 영상에요,5
볼보,S90,와 근데 방향지시등 소리가 트럭이랑 똑같네 ㅋㅋ,3
볼보,S90,잘봤습니다,2
볼보,S90,휠베가 3미터가 넘네...미챳다,2
볼보,S90,ㅇㅇ이번주식 폭락되면 저점매수해서 돈벌어서좋은차 구입해볼께요,3
볼보,S90,볼보는 운전재미를 느끼고 싶은 운전자보다 동승자를 위한 차인데...그 동승자가 승차감은 별로란다. 참 아쉬운 차.,3
볼보,S90,9:17 이부분 속도계 모자이크 하셔야겠네요,62
볼보,S90,김한용님이 작아서 뒷자리 넓고 다리 꼴수 있는거 아님?? 농담 ㅋㅋ 리뷰 잘 봤어요,1
볼보,S90,현대가 볼보를삿더라면..뒤늦은후회를하고있을까나??,1
볼보,S90,승차감이 안좋다면패쓰~~,3
볼보,S90,PD가 처음에 안전띠 안매고 운전하고 있네요. 나중에 매네.,1
볼보,S90,벤츠도 중국 자본인데 말이 없고..예를들어 현대차가 중국에서 생산되는 차와 미국과 유럽등지에서 생산되는 현대차와는 다른가?,11
볼보,S90,뒷자석 가운데 팔걸이가 없나봐요?,2
볼보,S90,100점 만점에 다 90점. 그래서 S90인가요? ㅋㅋ,2
볼보,S90,안녕하세요. 볼보s90. B5구매고려하고있어용. 보증끝나고 수리할꺼있음 볼보가 수리비엄청비싼가요? 볼보르기니라고하던데..  그리고 일반유넣어도될까요? S90,1
볼보,S90,세단은 국산 타야죠 ~~ 2년반마다 바꿔줘야 가오 삽니다. .,1
볼보,S90,It would have been perfect if it had not been 'made in china'...,2
볼보,S90,내스타일! 이거로 정했어. 이거타야지.,1
볼보,S90,딱히 깔수가 없는게 독삼사보다 가격이 1천만원 이상싸다.  그렌져 k7은 싫고 독삼사는 부담된다? 답은 나와있는듯,1
볼보,S90,오우 밟으시는군요,1
볼보,S90,근데 계기판은 왜 모자이크처리했어요?,1
볼보,S90,오 S60이 5760부터라서 S60 사려했는데 S90각인가요ㅋㅋㅋ,3
볼보,S90,뒤에가 소나타 생각나서 아쉬움 ㅜㅜ,6
볼보,S90,아ㅠ너무탐나는차에요,1
볼보,S90,센터 커널?이였나 왜 저렇게 높아..,1
볼보,S90,뒷자리 암레스트 안내려오나유?ㅜㅜ,2
볼보,S90,내부 인테리어는 요즘 왠만해선 국산차를 못 따라오네요. 전 G80 이 더 나아 보이넹ㅇ,2
볼보,S90,평범한 너무 평범한 차....특별함을 원하는 사람에겐 비추,1
볼보,S90,70대어르신들에 반자율주행 조작은 쉬울까요?,1
볼보,S90,K9 보다 좋은 차인가요?,1
볼보,S90,멋져요,2
볼보,S90,???: 이 큰차가 제로백이 4초대???갓슬라,3
볼보,S90,내가 타기 좋은차는 s60이지,2
볼보,S90,음...중간광고가 너무 많네요. 보기 많이 불편하네요.,3
볼보,S90,스키스루 없어서 안사게 되네요....,1
볼보,S90,ㅋㅋ보통 영상이 아침에 올라오는군요?! 출근길에보라는 의미인가! ㅋㅋㅋ,10
볼보,S90,소문이 이차 탔으면 부모님 안돌아가셨을듯,1
볼보,S90,여성들이선호하는차죠,1
볼보,S90,나 지금 흉기차 ㅋㅋ 더뉴 타는데 난 이제 일년만 더  타고이 거 타야지 ㅋㅋ ㅋ,1
볼보,S90,속도가 너무 빠릅니다... 180km/h까지;;; 모자이크를 하거나 편집을 좀..,3
볼보,S90,질문이 있습니다.30대 초중반이고 와이프랑 데이트용으로 e300 530 g80 s90 고민하다가 안전성이나 내부 디자인이 가장 마음에 들어서 s90 계약했는데 왜이렇게 욕이 많은거죠..블러그나 홍보용 기사에 악플 보고 진심 고민되서 문의드려요..,1
볼보,S90,12:57 180키로 ????,59
볼보,S90,깡통사야겠다,1
볼보,S90,여성들도좋아하는차져,1
볼보,S90,몸이 안좋으신가 얼굴이 좀 부은것 같은데요. 피곤해 보이는것도 이구요. 건강관리하셔요.,1
볼보,S90,주행 중에 풍절음인지 하부 소음인지... 좀 들어 오는 듯하네요?,6
볼보,S90,"16:42 ""BMW가 케블라 콘을"" 자막에서 BMW가 아니라 B&W아닌가요?",3
볼보,S90,중국차 좋한용?,1
볼보,S90,안녕하세요ㆍ제 생애 첫 수입차 구매를 할려고합니다 ᆢ현재  제가 관심있는 차는  볼보S90 B4  .2021벤츠E클래스250 익스클루시브 ᆢ렉서스E300h  ᆢ아무리 생각해도  이중에 어느기종을 구매를하는게 좋을지 모르겠습니다 ㆍ조언 해주신다면 감사드립니다,1
볼보,S90,이거 미국서는 반응 별로던데.. 공항에서 빌려주는 렌트카로도 나왔고. 프리미엄 세단이라고  하긴엔 좀...,6
볼보,S90,내 나이 20 ㄹㅇ 드림카,1
볼보,S90,페리되고 약간  디자인이 밋밋한 느낌,1
볼보,S90,중국차만 아니였다면 정말 좋았을텐데 중국 지리자동차가 인수한 볼보자동차,1
볼보,S90,안녕하세요 혹시 볼보s90네이게이션 단속카메라를 못잡아주나요?,1
볼보,S90,이 모델 중국산 인가요?,1
