car_brand,car_model,comments,likes
벤츠,GLC-클래스,상기행님 주요 관전포인트1. ~ 했그등요 2. 여자가 뻑가는 상남자트렁크 (ex. 장진택 문짝)3. 놀라움에 경악을 금치못하는 환상적인 한상기 코너링 (ex. k9시승기 할때 코너링도는데 뒤에 앉아있던 최서영 기자가 충격으로 입을다물지 못함)4. 연륜에서나오는 약간은 식상할수도 있는 언변 - 하지만 웃김 (ex. 신형k5 설명할때 태일램프가 스톰투루퍼 닮았죠 하는거) + 운전실력 지금까지 몇년 보면서 특징 찾아봤는데 이거 말고도 또 아시는분 댓글로 설명좀여?,4
벤츠,GLC-클래스,솔직히 제네시스가 실내외는 갑인데 엔진이....  솔직히 벤츠가 나은점을 못찾겟다...,1
벤츠,GLC-클래스,잘보겠습니다,1
벤츠,GLC-클래스,궁금한거 여쭤봐도 되나요? 프리미엄트림 가도 glc자체가  앞좌석통풍없나요?시트색상 7가지라는데 해외만그런거에요? 국내는 저싼티나는 회색만있나요?,1
벤츠,GLC-클래스,잘보겠습니다,1
벤츠,GLC-클래스,"한상기코너 17:35,   18:10",10
벤츠,GLC-클래스,번창하세요!!!!!,2
벤츠,GLC-클래스,관심없는 라인이지만 상기형이라 봅니다 ㅋ보다 잘께요~~근데 차가 귀엽네요 ㅎㅎ,1
벤츠,GLC-클래스,"웅 자율주행, 통풍시트없는 벤츠로 선입견생김 차는진짜이쁜데",7
벤츠,GLC-클래스,신형 재규어xe 올려주세요!!,2
벤츠,GLC-클래스,2021 GLC 300 벌써 한국에 나왔나요. 9월현재 미국도 2020 밖에 없는데.. 이상하네..,1
벤츠,GLC-클래스,신형 gla glb보다 glc인테리어 보면 정말 어처구니가 없을정도 ㅋㅋㅋ 인테리어를 구형버전 그대로 쓴다는게 말이되나??,4
벤츠,GLC-클래스,누가 그러던데 구형 싼타페라고 난 이쁜거 같음,8
벤츠,GLC-클래스,12:18 저게 전동으로 접히는 건가요?????,7
벤츠,GLC-클래스,우유는  딸기우유  ^^ 상기형님  리뷰 잘봤습니다,3
벤츠,GLC-클래스,2.0땡기네요,1
벤츠,GLC-클래스,방향지시등이 눈에 마스카라 바른마냥 다 들어오넹..,1
벤츠,GLC-클래스,믿고봅니다,1
벤츠,GLC-클래스,벤츠 코리아 옵션이 참. 프리미엄으로 강제 하는 수준.,7
벤츠,GLC-클래스,glc쿠페 3개월째 대기중이네요...,1
벤츠,GLC-클래스,그러니까 저건 gv80급인거죠?,2
벤츠,GLC-클래스,잘 보겠습니다~,1
벤츠,GLC-클래스,벤수는 벤수~,2
벤츠,GLC-클래스,21년형에 amg모델이있나요?glc300쿠페 amg아무리찾아봐도없던데ㅠ,1
벤츠,GLC-클래스,잘보겠습니다,1
벤츠,GLC-클래스,야호 뜨끈뜨끈한 상기형님 영상이다!,3
벤츠,GLC-클래스,7천넘는차에 반자율기능도없다는 그차인가요?,1
벤츠,GLC-클래스,차는 벤츠에서 제공 받나요?,1
벤츠,GLC-클래스,선택받은 사람만 탄다던 벤츠가 이젠 동내 20대 양아치들도 타고 다니더만. ㅋㅋㅋ,1
벤츠,GLC-클래스,별 빼고 후퇴하는 디자인,1
벤츠,GLC-클래스,일단 추천부터하고 밥먹고볼게요 상기형님,1
벤츠,GLC-클래스,근데 요즘에는 왜 bmw는 시승 안하시나요 ㅠ 너무 보고싶은데 ㅠ,1
벤츠,GLC-클래스,근데 머플러 왜 가짜 만드는건가요?,4
벤츠,GLC-클래스,"잘보겠습니다,",1
벤츠,GLC-클래스,프리미엄은 출고도 안되고있는건가요?,2
벤츠,GLC-클래스,glc 뒷자석이 투싼만하나요...???,3
벤츠,GLC-클래스,왜 점점 디자인이 산으로 가는거지?,5
벤츠,GLC-클래스,고급감에  벤츠도  옛말이구나. . . 외관부터  실내까지 고급감이라곤 찾아보기 힘드네...,28
벤츠,GLC-클래스,실내 진짜 존나구지네 ㅋㅋㅋ 하다못해 3천만원짜리 스팅어보다도 실내 존나후져보인다 ㅋㅋㅋㅋ,4
벤츠,GLC-클래스,10:13 한상기 드링크,5
벤츠,GLC-클래스,품질이 딱 투싼에다가 삼각별 박힌느낌?,2
벤츠,GLC-클래스,실내 싼마이 지리네..ㅋㅋㅋㅋㅋ,2
벤츠,GLC-클래스,벤츠가 짱이긴 하구나 온통 열폭댓글만이 난무하는구나 ㅋㅋㅋ,1
벤츠,GLC-클래스,트렁크 550l입니다.,1
벤츠,GLC-클래스,6:25 그등요 하이라이트,17
벤츠,GLC-클래스,죄송한데 색상이 무슨 색이에요..?ㅠㅠ,1
벤츠,GLC-클래스,이분이 한상기구나.맨날 헤이딜러 광고나오던데,1
벤츠,GLC-클래스,기본형은 진짜 못생겼다 AMGline 과 디자인 차이가 넘나큼,2
벤츠,GLC-클래스,실내는 갠적으로 별론데,2
벤츠,GLC-클래스,15:39 끌려가는 노인,4
벤츠,GLC-클래스,구형싼타페. 같음 나만그렇게보이나.,1
벤츠,GLC-클래스,실내 너무한거 아닌가요 ㅋㅋ,11
벤츠,GLC-클래스,하 실내에서 한숨..,1
벤츠,GLC-클래스,한상기트렁크는?,1
벤츠,GLC-클래스,차는 벤츠죠,3
벤츠,GLC-클래스,디자인 ㅈㄴ 올드하네,5
벤츠,GLC-클래스,GLB보다 실내가 후져보인다...,1
벤츠,GLC-클래스,어라운드뷰 없음 ???,1
벤츠,GLC-클래스,딸기우유 ㅋㅋ,6
벤츠,GLC-클래스,상기추,4
벤츠,GLC-클래스,선댓글후감상,2
벤츠,GLC-클래스,실내외가 너무별로네ㅜㅜ,8
벤츠,GLC-클래스,suv는 bm,2
벤츠,GLC-클래스,중국물 먹고 디자인 쉣됏네 진짜,13
벤츠,GLC-클래스,형 사..ㄹ 아니 좋아해요!,1
벤츠,GLC-클래스,이차는 너무 작어서 타고다니면 좀 창피할듯,3
벤츠,GLC-클래스,음 어차피 못삼,2
벤츠,GLC-클래스,한땅기,2
벤츠,GLC-클래스,ㅁ@ㅁ,2
벤츠,GLC-클래스,흉기 펠리세이드??얘도 크롬좀 쓰지;; 플라스틱.덕지덕디 싼티남,1
벤츠,GLC-클래스,1,1
벤츠,GLC-클래스,허위정보의 전달이 아닌 이상 제품의 평가는 결국 구매자의 몫이죠.  자극없이 점잖은 자세로 재미있게 진행해 주시는 영상 늘 잘 보고 있습니다!,3
벤츠,GLC-클래스,바뀐 glc 보니..저번 Q7 45tfsi가 얼마나 가격이 좋았는지 알 수 있겠네요...(실가격 6600만원대..) glc 랑 고민하시는 분들이 꽤 있었는데...시승기 잘 보았습니다 역시...위트가 좋아죠.,2
벤츠,GLC-클래스,23:50 작년 말에 이미 20대 전부 계약되었다던 마이바흐 풀만 S650이군요! 옵션에 따라 10억원도 훌쩍 넘는다던데 이미 S그룹과 H그룹에서도 계약했다고 들었습니다 ㅎㅎ,2
벤츠,GLC-클래스,3명이 탔는데 4명이 탄 것처럼 오디오가 안 비는 게 너무 좋네요. 25분 알차게 본 것 같아서 기분 좋습니다.,1
벤츠,GLC-클래스,"벤츠타는 입장에서 다들 잊고계신거 말씀드리면 수입차는 관세가 추가되고 운송물류비,  재고관리비 등이 가격에서 플러스요인이 되기 때문에 사실 현대차 판매가격과 비교할때 저런조건들을  감안한다면 가격이 이미 벤츠급에 도달하여 수준이 동등하다고 볼수있습니다 물론 수입차가 애초에 판매가 뻥튀기하고 계약시 프로모션으로 어느정도 깎아주는 점까지 고려해서요수입차라는 제한을 버리고 판매단가로 치면 이제는 현대가 벤츠보다 가격이 같거나 더 높을수도있다고보여집니다즉, gv80의 가격포지션은 gle급으로 나온겁니다 현대는 이미 벤츠급의 가격대를 맞춰서 판매하는거라 수입차랑 같은수준을 비교해도 됳것같네요 소비자입장에서 구매가격은 그렇지 않겟지만요",4
벤츠,GLC-클래스,"저는 GV80을 구매 하겠지만, 벤츠를 고민하는 마음도 이해가 되네요 ㅋㅋ, 좀 쉽게 생각하면 빈폴 장지갑이냐 구찌 반지갑이냐 차이가 아닐까 해요 ㅋㅋ 그리고 이 고민은 G80이냐 c300이냐 때부터 있었구요 ㅋㅋ 구매를 고려하시는 분이라면 시승해보면 그나마 쉽게 결론 나더라구요 ㅋ",11
벤츠,GLC-클래스,단순히 옵션만보면 딱히 살만한 가치가 있는지 의구심이들 정도로군!,5
벤츠,GLC-클래스,"GLC 300 쿠페 이전 모델 타고 있는데 엔진과 파워트레인, 주행 질감, 차량 세팅은 국산차가 벤츠 넘는건 불가능 할 거 같은 느낌입니다. 근육질의 머슬맨(국산차 GV80?)하고 효도르하고 격투기를 하는 것과 같은 느낌입니다. 동네 아저씨 같은 효도르가 격투가로써 잘 싸우기만 하면 되는 그런 느낌이고 외관만 번지르르 한 근육질의 머슬맨은 정작 링 위에서는 힘 못쓰는 그런 느낌이라고 보시면 됩니다 ^^",1
벤츠,GLC-클래스,"평소에 국산차 리뷰하셔서 그런지 국산차 구독층이 높은것 같네요. 영상중 불편한 점 하나 없고 클로징 멘트에서 잘 마무리해주신것 같은데, 댓글들 반응이 기자님은 벤츠차량 칭찬하면 안된다는 느낌을 많이 줍니다. 다들 GV80구매하신 분들인가?",4
벤츠,GLC-클래스,"김한용님 리뷰 재미있게 잘 보고있는 1인입니다.집에 가족들이 많고 취향도 다르다보니, 벤츠.비엠. 제네가 모두있습니다. 물론 최상급도 아니고, 급도 제각각이지만요.결론은 제네시스 벤츠.비엠에 대도 충분히 좋은 차라고 생각합니다.요즘 자동차 전문 유튜버라는 분들 얘기보면 ..뭐랄까 벌거벗은 임금님 동화가 생각날 때가 많습니다. 제네와 벤츠비엠이랑 보는 잣대가 다르단 생각이 계속드네요.벤츠비엠은 불편해도 벤츠비엠이니까..  제네는 칭찬받아마땅한 부분도 폄하하거나 현기가 용쓰고 해봤자 요정도네요.. 라는 느낌으로 들릴 때가 참 많네요. 댓글에 제네까면서 벤츠비엠빠같이 글 쓰는 사람중에 정말 곁에 두고 이것저것 다 느껴보고 쓰는 사람이 얼마나 될까..란 생각을 해봅니다. 저같은 차알못 민간인은 G80이 비엠5나 이클보다 안락하다고 생각되네요. 여행을가도 제네로 가는것이 더 편합니다. 물론 차타고 내릴 때 브랜드가 주는 뿌듯함(?)은 분명 벤츠비엠이 쪼금 더 있긴하네요..속칭 전문유튜버라는 사람들이 일반인들의 머릿속에 벤츠비엠 이미지메이킹에 단단히 일조한다고 생각합니다. 수고비라도 챙겨줘야 마땅할 듯 합니다만. ㅎㅎ김한용님만의 문제로 짚어서 말씀드린건 아니네요. 리뷰 잘 보았습니다.",3
벤츠,GLC-클래스,"GV80 옵션 잘 타협해서 7천 중반에서 8천으로 맞추면, 차크기급으로는 가격대가 괜찮은듯...",9
벤츠,GLC-클래스,x4와 함께 비교 고민 중입니다... x4시승기는 계획에 없으신지요?? (늘 잘보고 있습니다~),2
벤츠,GLC-클래스,예전 시승기도 보면 수입차과 국산차의 온도차가 크죠 김한용님은....그건 사실 !!!  glc는 저 가격에 옵션이 너무 없는거 보면 문제죠.  비엠 볼보 아우디랑 비교시 가격은 높고 옵션은 깡통이고,1
벤츠,GLC-클래스,그러게 형님 밴츠편향이 좀 있으시내단점만 극딜해도 리뷰가 반은 됩니다.요즘은 정말 리뷰가 많아서비교하고 참고하는것은 시청자도 알아서  합니다.경쟁모델과 비교하는 눈높이도많이 보편화 되어서리뷰는 베타테스터 처럼아쉬운점을 우선적으로 어필하는것이좋다고 생각합니다.,73
벤츠,GLC-클래스,여러 차 타보면.. 한국인이 선호하는 편안함+고급감 생각하면 벤츠가 최고인듯. 그렇다고 성능과 품질이 떨어지는것도 아니고 말이쥬,5
벤츠,GLC-클래스,gv80 2.5터보 19인치 20인치기준으로 비교하면 딱맞을듯합니다 가솔린은 300마력부터죠 ㅎㅎ실내나 외관은 gv80이 압도적이네요 지금 gv80 22인치 시승기만 올라와서그렇지 20인치 타보시면 또 다릅니다 22인치랑 20인치는 승차감 차이가  어마어마하거든요링컨 mkx도한번 타보세요 가속력이 기가맥힙니다,3
벤츠,GLC-클래스,돈이 있고 저 급에서 프리미엄을 느끼고 싶은 들을 위한 차라 생각되네요 같은 돈으로 큰차를 원하면 당연히 다른차로 가겠고요. GLC급에서 비슷한 프리미엄과 스포티한 드라이브 성능까지 느끼려면 bmw X3이 더 괜찮을것 같아요 ㅋㅋ,1
벤츠,GLC-클래스,"전 세계의 자동차 구매자들의 추세 ..  편안, 고급, 안락, 안전 맞아..  역동, 급가속, 급회전, 급제동 아니야..  그래서 벤츠가 원톱이 되고, 볼보가 잘 나가고, 비엠이 이선으로 쳐지고..  통찰을 잘 들었습니다.",1
벤츠,GLC-클래스,벤츠앰블럼만보고 아무것도안따지고 구매하듯이 브랜드밸류가 그만큼 중요한거죠~^^국산차살때 이것저것따지고구매하지만 외제차는 그 브랜드색깔을보고 사는편인거같아요,2
벤츠,GLC-클래스,좋은 브랜드지만 확실히 급이 다르죠!,20
벤츠,GLC-클래스,Gv80 3열빼고 휠20인치로하고 가격을 8000까지만 맞추면 최고인듯함 나중에 가솔린차량이 나오면 더더욱좋고,3
벤츠,GLC-클래스,gv80 리뷰하실 때랑 온도 차가 엄청 나네요ㅋㅋㅋ 조수석에 차한국님 옆에서 뼈 때려주시네요ㅋㅋㅋㅋ,7
벤츠,GLC-클래스,벤츠를 좋아하고 말고를 떠나서브랜드이미지가 동영상에서 말했듯이 편안함과 안전을 신뢰할수 있는 브랜드라는게 너무큰거 같움 벤츠니까 탄다 볼보니까 믿는다 이런거.. 솔직히 현대는 국뽕빼면 아직 이런 신뢰를 못쌓았죠 좋은건 해외차대비 가격대비 구성말곤 아무것두 없쥬요즘 보면 현기차 칭찬하면 댓글에서 좋아하고 외제차 좋아하면 댓글이 살벌하네요 현기차가 많이 발전 했다하더라도 세계적으로 경쟁력있다 말할 레벨은 아닌데유...,1
벤츠,GLC-클래스,우리 일용기자님은 돌려까기의 달인이시죠~ ㅎㅎ직빨로 까시는 재범님까지 아주 환상의 콤비~HUD는 그렇게 고심고심해가메 늦게 적용하는데 USB C타입은 드럽게 빨리 적용하는 클라스~엉시가 독일이 인색한게 아니고 한국 딜러사가 옵션빼고 들여오는거임....잘보시면 버튼 자리가 막혀 있네요.,2
벤츠,GLC-클래스,2019년 GLC300 AMG 라인처럼8290만원에 에어바디컨트롤부메스터AMG 브레이크만 들어가도상품성 괜찮을텐데...,2
벤츠,GLC-클래스,루이비통보다 나이키 가방이 실용적이고 튼튼하고 기능도 많을 수 있겠죠.,3
벤츠,GLC-클래스,"현실과 감정, 냉정함, 운영, 대표의 책임, 시청자, 제조사, 광고주, 등등... 지금 시대 뉴스 가공의 현실정도는 감안해서 볼 정도의 교양은 있어야 그나마 이정도의 컨텐츠를 안정적으로 즐길 수 있지 않을까? 그래도 자막에 뒷좌석을 뒷자석으로 계속해 쓰는 것은 조금 수정하면 좋겠군요.",1
벤츠,GLC-클래스,좋다는걸 말하기위해 뭐든 합리화 시키는듯.. ㅎ,1
벤츠,GLC-클래스,GLB도 리뷰 올려주시면 좋겠어요~~전문가의 평을 듣고싶어요.,1
벤츠,GLC-클래스,"벤츠 쿠페시리즈는, 요즘 나오는 차중에 가장 뒷태가 섹시한 차라고 생각됩니다+ㅁ+ 공도에서 옆에 가는걸 보면 뒤를 저절로 따라가게 되더군요 구경하려고 ㅋㅋ",14
벤츠,GLC-클래스,리뷰가 예능을 지향하네,2
벤츠,GLC-클래스,벤츠는  아직  아나로그의  추억인가첨단기능 디지털이  너무 야박하다,2
벤츠,GLC-클래스,"전기차 시대는 대한민국 아닐까요? 안그렇다해도 응원합니다! 자국을 사랑하는 현기가 되길 더욱더 응원합니다!외관.실내 디자인은 현기가 최고인듯 하네요.단, 내장제와 만드는 프라이드는 독일3사와 비등하단건 시기상조 인듯하나 요 몇년사이 보면 가장 성장이 큰듯해서 뿌듯하네요^^현기는 이럴수록 제발 국내 a/s , 판매 써비스 교육및 전문성에 더욱더 신경  써주길 바라네요!수입자동차 매장에 돈이 있어도 슬리퍼 끌고가면 푸대접하는걸 현기 영업사원들은 외모 안보고 친절로 대한다면 국내 판매율 이어 갈꺼라 생각하네요^^",1
벤츠,GLC-클래스,요즘은 국산차 가격대비 옵션이 더좋아요 지금은 외제차 사봐야 돈만 아깝다는 생각 국산차도 이젠 옵션자체도 좋아지고  대부분 좋아지고 있는 추세입니다,13
벤츠,GLC-클래스,역시 깔끔해요. 리뷰가!,1
벤츠,GLC-클래스,스포티한 차 요즘 잘없죠 요즘 스포티한 차보다 연비와 편의성이 먼저인거 같습니다.아침 업로드네요잘 봤습니다!,7
벤츠,GLC-클래스,끝까지 보면 장점도 말하고 단점도 말하고 골고루 말씀해주시는데 댓글보면 왜케 벤츠 욕 못해서 안달난 사람들이 많은겨,4
벤츠,GLC-클래스,"G80, E300 다 운행해보고 느낀거지만 걍 편한 G80탈래요 ㅠㅠ 그래도 돈이 넘치면 벤츠 타고 싶긴합니다~~ㅋㅋ",7
벤츠,GLC-클래스,토크와 100km/h 이상에서 순간 가속은 gv80과 비교해주세요,1
벤츠,GLC-클래스,헤드레스트 전동은 6년전 c클(전전모델)에도 있던건데 (물론 시트포지션 포함 메모리기능 다있음),1
벤츠,GLC-클래스,브랜드값 2000 묻고 시작하니 그냥 편하게 제네시스 사서 타는 게 개인적으로 좋아여,6
벤츠,GLC-클래스,3:56 벤츠 헤드레스트는 무조건 올라가는 건 아니고 시트를 앞으로 당기면 내려가고 뒤로 밀면 올라갑니다. 시트를 뒤로 밀면 키가 큰 사람이라 헤드레스트를 올려주는거고 앞으로 당기면 반대인거죠.다만 영상에서는 시트포지션 기본값보다 헤드레스트가 낮게 돼있어서 기본값으로 돌아가려고 올라가는 겁니다. 더 앞으로 밀면 내려가요,1
벤츠,GLC-클래스,틀리든맞든 시원시원해서 좋아요~^^ ㅋㅋㅋ,2
벤츠,GLC-클래스,영상을 보다보니 가격도 결국 상대적이라는 느낌이 팍 드네요현대->팰리세이드->GV80을 거쳐서 생각해보면 나름 프리미엄 SUV에 처음 입문하는 건데 간크네 현대 라는 생각이 들다가도 이렇게 보니 이만한 가격대에 그만한 차가 없는것도 같네요 ㅋㅋ,6
벤츠,GLC-클래스,저 궁금한게있는데요 glc랑 clc차량은 무슨차이인가여?,1
벤츠,GLC-클래스,GLC 300쿠페 기본형 가격이 미국에서 50000달러부터 시작이며 국내의 옵션 적용가 계산시 5.5만불정도일듯 보여요...,1
벤츠,GLC-클래스,가끔은 최신벤츠보다 옛날벤츠가 운전하기 더좋은거같아 감각적이야. 최신형들은 운전을.너무도와줘 ㅋㅋ,1
벤츠,GLC-클래스,"Glc는 c-class 급 입니다.  제네시스 Gv80 이랑은 비교불가죠.  Gle 정도가 e 클라스로써 비슷하지 않을까요. 가격은 훨씬 비싸겠죠?  Apple to apple 로 비교를해야 정당하지 apple to orange 는 불공평하죠.  그리고 유지비가 비교불가죠.  벤츠나 비어, 아우디는 컴퓨터 칩이 나갔다고 상상만해도...물론 그런거 걱정 안할 사람들이 사겠지만요.",1
벤츠,GLC-클래스,구매력이 있는 소비자는 나이가 들어 버린것에 비하여 젊은 소비자의 구매력은 지난 20년전보다도 쇠퇴하고 거기다. 젊은 소비자들은 더 이상 차라는 것을 소유하지 않으려고 했던 것이 럭셔리브랜드는 올라가고 스포츠브랜드들이 내려온 것이 아닌가 하는 생각이 듬,2
벤츠,GLC-클래스,C클 시승해보고 정말 실망했습니다...그 차만 그랬을수도 있구요...아이폰도 그렇고 벤츠도 그렇고 그놈의 감성이 뭔지...현명한 소비자들이 많아졌으면 좋겠네요...,1
벤츠,GLC-클래스,17:27 터널 나오고서도 소음이 상당하네요? 차음에 관해서는 어떻게 평가하시는지?,9
벤츠,GLC-클래스,우와 요즘 나오는 폰들에 맞춰서 비율을 바꿔주셨군요배려 감사합니다,3
벤츠,GLC-클래스,하차감 느낄거 아니면 gv80 그리고 x5랑 비교도 많이 하던데 가성비 따지면 gv80이지 풀옵 가격보다도 x5가 비싼데 그냥 개취차이로 고르면 됌,5
벤츠,GLC-클래스,그냥 삼각별 말고 장점이 별로 없어요. GLC coupe 2년 타고 하는 얘깁니다... 당연한 옵션 넣는데도 amg 해야하고 천만원 추가했어야 되서... 추가해도 물론 뭐별거 없습니다.그래서 그냥 가성비라 생각하고 쿠페로 출고했는데 gv80 나오고 후회 정말 많이 했습니다.우리나라가 유난히 벤츠벤츠 거려서 호구로 보는 성향이 짙은거 같네요 기본옵션도 없는 이런 차를 8천 넘게 주고 판다니...이제는 삼각별 프리미엄도 별로 없습니다. 그냥 제네시스 옵션 다넣고 뽑으세요.,4
벤츠,GLC-클래스,해외선 공개된지 꽤나 됐는데 유독 국내에 늦게 출시한 것 같아 아싑네요...아우디보다 더 싸보이는 블랙하이그로시에....헤드업 디스플레이도 없고 멀티빔 램프로 없고...통풍시트도 없고..기본형에는 플라스틱이 가득하고...이쯤되면 한국 소비자들을 호구로 보는게 맞네요. 2019년에 다임러그룹의 수익성이 반토막 났다던데 차를 이런 식으로 만드니 줄죠. 거기다 폭바랑은 다르게 이슈화는 되지 않았지만 배출가스 조작도 해서 그거 배징금도 상당히 물어냈습니다(배출가스 조작한 차량이 GLC랑 C클이더군요). 앞에 달린 삼각별에 우리나라 사람들이 워낙 환장하다보니...,25
벤츠,GLC-클래스,"이보크 차량하고 glc 하고 비교를 한다면 어떤가요??1. 승차감&안정성2. 노면 소리3. 두 차의 옵션4. 이보크(신형)와 벤츠glc(쿠페, suv) 세대중 추천하는 차는??이번에 구매할려니 ... 고민입니다 ㅜㅜ",1
벤츠,GLC-클래스,"뜬금없지만 제 차는 13년형 티구안 입니다.차를 처음구입할땐 처음엔 길이 안 들어져서 그런지 기어변속이라던지 초반스타트라던지 불안했습니다.그런데 지금12만 넘어갔는데 초반스타트및 기어변속 너무 부드럽게 넘어갑니다.토크도 만족스럽게 쫙 나갑니다.저는 차 알못 이고 현대차 타다가 비슷한가격에 티구안 샀는데 지금은 같은시기 차라고 하기에 민망할정도로 만족스럽습니다.특히 코너링이 재밋습니다.확실히 차는 역사가 있는회사꺼 사야된다고 느낍니다.다시말씀드리지만 저는 차 알못 입니다.ㅋ조만간 차 바꿀려고 하는데 저는 다시 독일차 구매 할것 입니다.비싼건 못 사지만 7천 중반까지 생각합니다.지금디젤까고 있는시점이라 좀더 지켜보고 구매 하려 합니다.영상 잘 봤구요,정말 구매하고 싶네요~^^",2
벤츠,GLC-클래스,"스티어링휠에 터치패드가 좋기는 한데, 인포테인먼트 화면에 터치가 안되는 것은 참 좋지 않습니다..^^",6
벤츠,GLC-클래스,"가능성 낮지만 프리미엄 쿠페 1,500 프로모션 하면 glc승, 아니면 gv80 완승",3
벤츠,GLC-클래스,"7950만원짜리는 GLC300 4matic 프리미엄 등급 아닌가요? 프리미엄 등급에는 반자율주행과 통풍시트가 들어간다고 알고 있는데요, 시승차는 7220만원짜리 스탠다드 등급이 아닌가 싶네요....확인부탁드립니다.^^",11
