car_brand,car_model,comments,likes
아우디,RS7,몰라서 엽쭙습니다.2열 윈도가 반밖에 열리지않는 연유는 무엇입니까.,1
아우디,RS7,"슬슬 m3,4가 올라올때가 된거 같은데...언제올라오려나아...",2
아우디,RS7,잼나게 봅니당ㅋㅋㅋ 우리다함께,1
아우디,RS7,기태형이 그렇다면 그런것이다,4
아우디,RS7,다좋은데. . . 시트 디자인은 아쉽다,1
아우디,RS7,기태형이 그렇다면 그런거다.,3
아우디,RS7,드림카 캬,2
아우디,RS7,와 ,3
아우디,RS7,이원일드라이버 그 우리니라 레이스 대회에서 전륜드리프트 추월 그분 아니신가,75
아우디,RS7,간지 작솰,2
아우디,RS7,아반떼rs7 개이쁘네,1
아우디,RS7,칭찬일색이네요!,3
아우디,RS7,없는거 딱 하나.. 하차감,2
아우디,RS7,다른건 다 준비됬는데 돈이없다....,3
아우디,RS7,딴건 다좋은데 뒷모습 볼때마다 k5가 생각나네...,2
아우디,RS7,진짜 드림카 ㅠ,1
아우디,RS7,기태성님 오늘 유난히 업 되신듯ㅋ,3
아우디,RS7,다좋은데 에러가 하나 시트 앞으로 내미는거 수동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전동시트가 아니란게 놀랬다 차가격이 얼만데..,1
아우디,RS7,와 시바 존나 고퀄이노? 개쩌네염!!!! 최고 최고!!,1
아우디,RS7,승차감이 굉장히불편해보이네요김pd님 말타듯 통통튀네요ㅎ,1
아우디,RS7,S 승차감은 선넘은거 아닌가요?,1
아우디,RS7,뉴트리아 보다 훨씬 낫다 ㅋ,4
아우디,RS7,브레이크가 세라믹 브레이크에돈 많이 들겠다,2
아우디,RS7,이제 아우디 코리아만 없어지면 되겠다!,3
아우디,RS7,부럽다,2
아우디,RS7,이게차지...,6
아우디,RS7,가격이 S-CLASS보다 비싼데 승차감이 S클과 동급인 들 뭔 의미?,1
아우디,RS7,콰트로없으면 아우디 아니죠,4
아우디,RS7,역시 콰트롭니가,1
아우디,RS7,V8 600마력.......,2
아우디,RS7,프로 드라이버가 왼발 브레이킹 얘기했다고거봐 양발 운전이 맞잖아 하는 찐따들 설칠까봐 걱정된다,3
아우디,RS7,오프닝 흑형  튀어나와서 그루브탈거같았는데 아쉽네용 ㅋㅋ,2
아우디,RS7,솔직히 디자인은 퇴보다,3
아우디,RS7,으어어어어!!!!!!!! 드림카!!!!,3
아우디,RS7,m5 컴페티션보다 느리죠?,1
아우디,RS7,차는 좋지만 돈이 없죠,2
아우디,RS7,차가 뒤뚱거리는 느낌…,2
아우디,RS7,탑기어 보는줄..,2
아우디,RS7,좀 싸게 팔면 안되냐,2
아우디,RS7,아우디 따위가 편의성은 벤츠 성능은 포르쉐랑 비비는 두마리토끼를잡았다고??ㅋㅋㅋㅋㅋ 이채널 구독할이유가없네ㅋ,1
아우디,RS7,생긴게 아반때 같네요 ㅎ,1
아우디,RS7,웰컴... ㅋ 쩐다키트 날좀 구해줘~~~,2
아우디,RS7,크...감사합니댜,5
아우디,RS7,이거 사셨군여? ㅎㅎㅎ,2
아우디,RS7,앗사  다밧다! 꿀잠 자야지.,3
아우디,RS7,뒷자리 창문 ㅎㅎㅎ,1
아우디,RS7,7:00 파리 에디션인가요?,1
아우디,RS7,광고끝까지 봅시다,2
아우디,RS7,아반떼인줄ㅡㅡ,1
아우디,RS7,돈이 없어서 못산다... ㅅㅂ ㅠㅠ,2
아우디,RS7,얘도 에어서스 아니죠??,1
아우디,RS7,선 추천~ 후 감상~,1
아우디,RS7,조명회사차,1
아우디,RS7,아반떼 RS7,1
아우디,RS7,아 영상은 좋은데 bgm이 거슬리네요 클럽도아니고..,1
아우디,RS7,크~,5
아우디,RS7,아 너무 예쁘네......,6
아우디,RS7,7:01 파리...,1
아우디,RS7,생긴게 쏘나타랑 똑같네,1
아우디,RS7,어 설마 함백산 오신겁니까!?,1
아우디,RS7,우리 다함께느껴보시셌습니다,1
아우디,RS7,하지만 아우디ㅠㅠ,1
아우디,RS7,아 진심 전문 성우좀 쓰고 전개좀 빨리 했으면 좋겠따. 목소리 진짜 어휴.,1
아우디,RS7,수동차매물있어요?,1
아우디,RS7,우리 다함께!!,3
아우디,RS7,와 좃간지,4
아우디,RS7,살돈 있어도 안사요!,1
아우디,RS7,"리부 드럽게 못하네,,,  자동주행 가서 주행타입 있는데 그걸 빼고 먼소리,,, 에흐",1
아우디,RS7,텐션뭡니까 ㅋㅋㅋㅋ,2
아우디,RS7,추첨해서 나눠주삼요,2
아우디,RS7,7:00 파리?,1
아우디,RS7,우리다함께는 처음 아닌가요 워ㅡ,1
아우디,RS7,이원혁입니다 고속에서 목소리 떨리세요.,1
아우디,RS7,트렉 브금 너무 싼티나는데;;;;;;;;,1
아우디,RS7,세레모니 모니,3
아우디,RS7,이근목소리,1
아우디,RS7,어디는 나가있어,1
아우디,RS7,이예,4
아우디,RS7,3등,2
아우디,RS7,역시 차는 아우디!!!!벤츠,127
아우디,RS7,어쨌든 두 회사는 디자인과 엔진이 대단히 멋지고  좋은차라는것은 분명한 사실  ㅎㅎ,4
아우디,RS7,디자인도 그렇고 엔진힘도 아우디가 레전드구나,5
아우디,RS7,RS7 작년 서울강남 폭설때 눈에잠긴 버스구출하는 영상보고 다시한번 RS의 위대함을 깨달앗죠  어마무시..,19
아우디,RS7,아우디가 참 무난한 거 같은데 디자인 깔끔하게 잘 만듦 라이트빼곤 되게 꾸며진 거 없는데 뭔가 디자인은 기본에 충실한 탄탄함/고급스러움이 느껴짐,1
아우디,RS7,평소 우파님 영상 잘 보고 있습니다.잘못된 부분만 정정해드립니다.아우디의 S는 스포츠의 약자가 아닌 'Soverign Performance'입니다.아우디 S는 Soverign Performance(최고 성능)아우디 RS는 Renn Sport(Racing Sport)를 나타냅니다.,36
아우디,RS7,디자인은 언제나 옳다 조명까지 ,13
아우디,RS7,아우디랑 포르쉐는 흰색도 너무 좋은게 단차들이 없다시피 하니깐 좀 가까운 거리에서 봐도 틈 사이가 잘 안보여서 너무 이쁘고 보면서 감탄 나와요,3
아우디,RS7,유려한 디자인에 성능도 아 멋진 차네요,10
아우디,RS7,아우디 차 완전멋있고 디자인도 완전 죽이네요 아우디가 차를 잘만드네요,12
아우디,RS7,22년a7차주인데 역시 rs7위엄은절대로못따라가네요,2
아우디,RS7,아우디 원래 이쁘다고 생각 안하는 차였는데 RS7 보고 현실 드림카 rs7으로 정했음.. 너무 아름다움..,6
아우디,RS7,나왔다 저의 드림카디자인과 성능까지 눈호강합니다,23
아우디,RS7,개인적으로 이렇게 직선이 강조된 각진 디자인은 너무 불호... 실제 2번봤는데 너무 징그러운 느낌이었어요.. 아마 세단형 차량중에서 이 차량만큼 각지고 직선이 강조된 차량은 없을만큼 끝판인듯.현행 벤츠나 구형 아우디처럼 곡선이 강조된 부드럽고 라인이 잘빠진 디자인이 보기에도 이질감없고 이뻐보이더군요,1
아우디,RS7,아우디 요즘 디자인 너무 이뻐요ㅠㅠㅠ 뭔가 힘이 느껴진달까,28
아우디,RS7,영상을 보면 우파님의 입담덕에 더 재미있게 봅니댯 ㅎㅎㅎ,4
아우디,RS7,내가 진짜 갖고싶은 아우디..a7만 알고있었는데 아주 고성능 버전이라니 성공하면 뽑고싶은차다. 나의 애마로,1
아우디,RS7,ㄹㅇ  아우디 에서 젤 잘만든차 같음ㅜㅜ..살수가없다..하아...,12
아우디,RS7,진짜 디자인은 잘빠졌다 ㅋㅋ,15
아우디,RS7,RS7 신형 진짜 너무너무 마음에들어요 딱 제가 좋아하는 배기음과 디자인 굳이네요,7
아우디,RS7,전 뒷부분이 너무 멋있어 보여서 차가 세련되 보이네요^^,8
아우디,RS7,2~30대만 해도 벤츠 아우디가 그리 좋았는데 나이 먹으면 먹을수록 볼보가 좋아지더군요,2
아우디,RS7,RS7 너무 이쁘다... 갖고싶다 ㅠㅠㅠ,8
아우디,RS7,"RS7(A,S)이1세대 부터 디자인 만큼은 정말 크으..",28
아우디,RS7,22인치 휠 단 세단이 있다니..ㄷㄷ,5
아우디,RS7,우파님 오늘 갤러리아에서 봬서 정말 영광이였습니다 우파님 유튜브 초창기때부터 봐왔는데 앞으로도 응원합니다!!,1
아우디,RS7,개인적으로 외관은 페리되기 전이 더 이쁜거 같던데,6
아우디,RS7,1세대부터 제 영원한 드림카....,13
아우디,RS7,디자인 하나만 보면 끝판왕인거 같음,1
아우디,RS7,디자인 미쳣긴함,7
아우디,RS7,이런 차 언제 타볼수 있을지 이생에서 타볼수 있을지 ㅠㅠ 흑흑,1
아우디,RS7,언젠간 꼭 사보고 싶은 유부남들의 워너비 차 ~,1
아우디,RS7,"솔직히 아우디는 디자인빨로 타는 차임 ㄷㄷㄷㄷㄷ 수리비,기타 관리 유지비가 독일 3사중 젤 별로라는 ㅠ",4
아우디,RS7,솔직히 아우디는 고성능 브랜드 자동차가 더 멋지고 고급스럽다....,8
아우디,RS7,근데 요즘 암행이니 뭐니 해서....고성능에 대한 생각이 점점...,2
아우디,RS7,역시 아우디 스포트백 라인은 인정해야함,4
아우디,RS7,"RS7 뒷자석이 편하다고 하셨는데, 파나메나랑 비교하면 어떤 차량이 더 편한가요?",1
아우디,RS7,gv80 휠 타공비스므리한 느낌인데 왜 달라보이지 아우디라그런가 ㅋㅋㅋ 진짜 환장할정도로 이쁘다...특히 검은색...,1
아우디,RS7,amg 8기통과 m의 8기통 맛은 충분히 봤는데아우디의 8기통은 어떤맛일지 정말 궁금합니다.,8
아우디,RS7,아우디오너고 a7의 디자인을 매우좋아하지만 1.6억이라면 m5가게될듯 ㄷㄷ,1
아우디,RS7,아 Rs7 미쳤다 진짜 존예,6
아우디,RS7,c필러 라인은 진짜 전세계 원탑인듯 ㅋㅋㅋㅋㅋ,5
아우디,RS7,진짜 사고 싶다,4
아우디,RS7,드디어 나의 드림카가 나왔군 200년 뒤에 사겟습니다,3
아우디,RS7,디자인 엉덩이 빵빵 지대루다역시 아우디!!,8
아우디,RS7,4:50 도로위의 존재감이 있어야 하는 이유 —> 치면은 수리비 많이 나오니까 조심하라는 경고,18
아우디,RS7,RS는 7까지 있고 8시리즈 부터는 R/S 를 나눠서 R8과 S8로 나뉘어 집니다 ;),2
아우디,RS7,요즘 현대차보다가 이거보니 시력이 좋아졌음ㅋ,3
아우디,RS7,미쳣다 디자인,5
아우디,RS7,살면서 rs7디자인 보다 이쁜차를못봤다,1
아우디,RS7,"S: Sovereign Performance(일부 N line, 일부 GT line, M sport package, AMG line, F-Sport)R: Renn(R8만이 해당.)RS: Renn Sport(N, GT, M, AMG, F, SVO/ SVR은 F-TYPE, F-PACE만 존재., SV)e-tron: -(IONIQ, EV/IK, EQ)",3
아우디,RS7,난 형님의 액션땜에 보러옵니다ㅋㅋㅋㅋㅋ 최고!!!!,1
아우디,RS7,스팅어도 RS버전으로 출시해야된다. V8출시기원합니다. 스팅어도 있고 도전해도,1
아우디,RS7,라이트맛집 아우디 차는정말 이쁘게 잘만든다,3
아우디,RS7,디자인은 끝장나네요ㅋㅋ,3
아우디,RS7,아빠들은 이것도 드림카 저것도 드림카..  살것도 많도 능력도 좋네요ㅋ,1
아우디,RS7,이제 오래된 2000년대 2010년대 차량 리뷰는 없는건가여기다리고 있어요~,2
아우디,RS7,디자인은 rs7이 진짜 잘빠짐근데 성능으로 따지면 m5…,1
아우디,RS7,와 존나 든든하네 a7 a5 조명도 존나이쁘던데,1
아우디,RS7,S7이 디젤로 바뀌고 rs7이 이젠 더 특별해졌네요,2
아우디,RS7,시내에서 60이상 고속에서 110이상 밟지 마라는데경찰이 타는 G70이 한국에서는 제일 빠릅니다,1
아우디,RS7,이 분이 항상 최신으로 가져오시네ㅋㅋ,5
아우디,RS7,타고싶다 이쁘네요~,4
아우디,RS7,아무리 저 쿠페라인을 여기 저기서 따라해도 원조는 다르다ㅜㅜ 영롱하다~~~~~,7
아우디,RS7,사고싶다!!,1
아우디,RS7,로또되면 항상 고민되는것이 RS7 AMG GT63S M8 그란쿠페 컨페티션  3대가 고민됩니다행복한 고민은 자유잖아요 ㅋㅋ우파님과 pd님들의 선택은 궁금합니다어떤차량을???,2
아우디,RS7,영상 올라오는 속도보소.. 우파님 인제 50대 중반인데 너무 무리하시는거 아닌가요?,23
아우디,RS7,역시 차는 아우디 인정…,6
아우디,RS7,오늘 19시쯤 퇴근길에 마포대교 칼치기하는 RS7 배기음 작살나고 뒤태가 매우 안정적이었네요ㅎㅎ,5
아우디,RS7,용기가 있어야 살수있는차..,2
아우디,RS7,아우디는 안좋아하지만 7은 인정,4
아우디,RS7,우파형 형 회사에서 일하려면 뭘 할 줄 알아야해? 진짜 일하고 싶은데..,1
아우디,RS7,진짜 명차네,6
아우디,RS7,"아우디는 깔 수 있지만 RS7, R8은 깔 수 없죠",17
아우디,RS7,이번 디자인은 괜찮구먼,1
아우디,RS7,난 항상 꿈꾼다 rs7를 살까... 애들도 있는데 rs Q8로 살까...오늘도 꿈속에서 마누나랑 뭐 살지 고민한다현실은 쏘나타 아니면 싼타페이지만ㅜㅜ,1
아우디,RS7,개인적으로 이런 괴물같은 스펙의 차량은 좀 유채색이나 무광같은 특별한 색깔로 선택하는게 어떨까... 하네요~  흰둥이로 뽑아놓으니 영 밋밋해보이네요~ ^^;;,1
아우디,RS7,국산차라도 있고싶다..ㅋ,4
아우디,RS7,이번 영상을 보고 벤츠가 더 멋있어지는 보시라풀효과가 있네요,1
아우디,RS7,너무 좋아하는 차가 드디어….,6
아우디,RS7,9:34 후방 웰컴은 밝아서 안들어오는거고 트렁크는 길게 눌러야 닫칩니다,3
아우디,RS7,트렁크 버튼 계속 누르고 있으면 리모트로 닫을 수 있어요~,9
아우디,RS7,우파형님 화이팅^^,1
아우디,RS7,커밍홈리빙홈은 쿨타임이 있어요.트렁크는 버튼 꾹 누르고 있으면 닫혀요.,1
아우디,RS7,RS7 영문이 맘에 안들어서CN7 샀습니다.눙물..,35
아우디,RS7,Rs7이 언젠가부터 그돈씨가 되버림ㅎㅎㅎ,1
아우디,RS7,영상 시작하자마자 좋아요!,1
아우디,RS7,스포일러 올라가는것도 보여주셨으면 좋았을텐데 ^^,2
아우디,RS7,이걸로 업그레이드 해야겠당,1
아우디,RS7,사거싶다..,3
아우디,RS7,알칸타라 관리법좀 알려주세요~~,1
아우디,RS7,리모콘으로 트렁크 닫는거 돼요!!!!!!!! 웰컴라이트도 낮에는 안되요! 어두운 곳에서 작동합니다.,1
아우디,RS7,RS7 디자인 단점(개인적 견해) • 실내 디자인이 너무 구닥다리 같음(노티남) • 뒷 문 유리가 너무 사각형이야(쿠페형이면 부드럽게 뽑았어야지 이쁜데 너무 각진스타일이라 노티남) 뒷문 열어놓으면 안예쁨,1
아우디,RS7,A와s보다 rs가 뒷자리가 편하다는게 뭔말인가요?같은플랫폼인데,1
아우디,RS7,휠 디자인 빵빵한게 거참  조옷나이쁘네,2
아우디,RS7,아우디는 나락 후 회생불가 ㅎ,1
아우디,RS7,카레라 랑 어떤차가 좋을까,1
아우디,RS7,5년뒤에 매물나오겠지...,9
아우디,RS7,번창하세요!!!,2
아우디,RS7,RS7.. 진짜 드림카 ㅠㅠ,5
아우디,RS7,가격도 괴물급 1등,7
아우디,RS7,이정도면 굳이 아빠 아니라도 드림카ㅠㅠ,4
아우디,RS7,쿠페형 세단은 아니지만 그냥 m5가 성능으로 rs7 두들겨 패긴함..,5
아우디,RS7,엔진소리 좋다ㅎㅎ,2
아우디,RS7,RS5도 리뷰해주세요 ㅠㅠ,1
아우디,RS7,벤츠고 뭐고 돈있으면 저거사고싶다,1
아우디,RS7,가지고 싶다..,1
아우디,RS7,신형… 사고 싶네요개줫구형 RS7 보다가 이차보니 뿜뿌가 ..,1
아우디,RS7,와 여자들도 로망차일듯 넘이뿌당,1
아우디,RS7,역시 차는...아우디!,2
아우디,RS7,아우디 기어노브가 진짜 이쁜거 같음,1
아우디,RS7,"우파형.. x6m 이나 우루스, rs q8은 리뷰 많이 봤는디 벤츠 고성능 suv 리뷰는 하나도없어 유튜브에 ㅠ gle 63 쿠페 함..리뷰 해주세요 ㅠㅠㅠㅠㅠㅠ 53말구 63 가즈아..",3
아우디,RS7,가꼬싶다......물론 파나메라,1
아우디,RS7,아 amg gtr 사고싶다,1
아우디,RS7,RS7 스마트키 트렁크 버튼 길게 누르면 닫힌답니다 ^^,12
아우디,RS7,쏭카 대표님들께 출고드린 직원입니다^^블락포디 스카이블루 틴팅이구요.RSQ8 커밍순,2
아우디,RS7,너무 이쁘네요,2
아우디,RS7,크...아우디 이뻐 ㅠ,1
아우디,RS7,진짜 개 야물딱지다 사고 싶다,1
아우디,RS7,"Rs7성능에 amg gt43디자인(내.외부다) 차가 나오고 ,가격은Rs7가격이면. 전세계1등 .",1
아우디,RS7,모든 남자들의 현실 드림카는 M5 ~ 로또 드림카는 페라리죠,1
아우디,RS7,아우디는 q8이 아빠 a8이 엄마A7가 삼촌 r8이 중2병 아들A6는 모범생 딸 같음,8
아우디,RS7,이 차 틴팅 뭔가요 진짜 이쁘네요,1
아우디,RS7,자 rs7  vs m5 비교 해주세요,1
아우디,RS7,ㅇㅈ 드림카 ㅆㅇㅈ,5
아우디,RS7,역시 ,1
아우디,RS7,제 드림카 ㅠㅠ 지립니다,2
아우디,RS7,외국 유튜버 보니 고속도로서 300까지 그냥 나가던데,1
아우디,RS7,크 내 로망차 로또맞음 산다 ㅋㅋ,2
아우디,RS7,S는  Sports가 아니라 Sovereign 을 뜻하는 것으로 알고 있어요.,1
아우디,RS7,크..간지는 나긴하는 알에스,3
아우디,RS7,오늘 인천에서 심대리 봤는데.. 미쳣,2
아우디,RS7,디자인핵간지,1
아우디,RS7,오오 아우디!!!,8
아우디,RS7,쏘나타 센슈 이쁘네여 ㅎㅎ,1
아우디,RS7,트렁크 버튼 꾹 누르고 있으면 되구여  웰컴 세레머니도 베컴을 통해서 할수있어요!!!!!,1
아우디,RS7,오늘의 차차 포인트: ,1
아우디,RS7,파나메라 아우디껍닥지...난감하네...그래도 저가격이면 파나메라가...,1
아우디,RS7,,1
아우디,RS7,버킷시트는 m5가 최고지,2
아우디,RS7,RS7은 레드컬러가 포인트같은데아우디엠블럼을 레드컬러로하지 블랙은 프론트엠블럼은 잘보이지도않구만,2
아우디,RS7,올드까지는 아니더라도 적당히 나이먹은 외제차 어떨까~?폭바cc a6준비되어있음둥,1
아우디,RS7,존내 이쁘네 ..ㄷㄷ,4
아우디,RS7,1억6천이면 파나메라도 가능하지않나유 성능은 떨어져도 포르쉐인디,3
아우디,RS7,와 개이쁘다,2
아우디,RS7,"8시리즈, m8은 무지성 제외시켜 버리네 m5가 왠말이냐",6
아우디,RS7,엔진이 엄청 앞에 있네요,1
아우디,RS7,이가격이면 m5사지,2
아우디,RS7,"아우디도 파노라마 넣어주지,...바디킷 하면 못알아보는데ㅋㄱㄱ",1
아우디,RS7,저는 썬팅이 이뻐서 눈이 계속 가는데썬팅종류 아시는분 있나요?? 예상되는 농도랑요,3
아우디,RS7,벤츠 m6 오타탔네요 ㅋㅋ 중간에 a7 사이드미러 사진도 구형a7에 순정도장 사이드미러 사진이 아니네요,1
아우디,RS7,콰트로 콰트로 콰트로 콰트로 아우디 포에버아우디 RS7 너무 이쁘다,3
아우디,RS7,이사람 나이가 30대라는게 놀람 와꾸는 50대인데,2
아우디,RS7,음 이쁘긴한데 저 가격이면 저는 파나메라를...,1
아우디,RS7,저 썬팅 정보 아시는분!???,1
아우디,RS7,단점은 아우디,1
아우디,RS7,우파님!!공동 용어  모든 리뷰 차량~~~ 보기 힘들다...구매하기 힘들다...시승하기 힘들다 ㅋㅋ,1
아우디,RS7,크으 쥑이네,1
아우디,RS7,개인적으로 좋아하는 인데..,1
아우디,RS7,너무 이뿌다,1
아우디,RS7,이거지.. 아빠가 아니더라도...,4
아우디,RS7,그냥 아반떼 닮았는디...,1
아우디,RS7,조명을 구매하시면 차를 선물로 드립니다  ^^,1
아우디,RS7,라인은 k5랑 비슷한거같은데,1
아우디,RS7,전륜구동이 백날 600마력  뽑은들 120너머가면 그짓말 쬐끔보태서  손실마력이 200마력은되려나,1
아우디,RS7,웰컴라이트 설정에서 켜야합니다.,1
아우디,RS7,옆라인 케파 닮았다 ㅋㅋㅋㅋㅋ,1
아우디,RS7,"진짜 a7, r8 정말 고장없이 너무 잘타고 다녔는데 여즘 아우디 쳐다도 안봄. 디젤게이트 벌금 매꿀려는건지 에어서스 다 빼버리고..나뿐넘들ㅂ",1
아우디,RS7,2열 키큰사람은못앉겠죠?,1
아우디,RS7,개이쁘다,2
아우디,RS7,rs7은  왜건이  최고인데,1
아우디,RS7,저긴 주차장이 어디길래 주차한 차의 80프로가 수입차여 ?,1
아우디,RS7,왼쪽에 파나메라에 눈이갑니다..,1
아우디,RS7,아반떼 같음 앞모습 ㅋㅋㅋ,1
아우디,RS7,싱크가 안 맞는건 기분탓인가...,1
아우디,RS7,아반트리뷰  ~~~rs6!!,1
아우디,RS7,경쟁차가 m5 아닌가요?,1
아우디,RS7,Rs5은 어떤가요?,1
아우디,RS7,나의로망차 봐서조타,1
아우디,RS7,3:09 아무리봐도 적응이 안됩니다…,6
아우디,RS7,형차가이뻐요형,2
아우디,RS7,소신발언 : 뒷모습은 너무 예쁜데 앞모습은 안예쁘다,1
아우디,RS7,트렁크 버튼 누르고있어야 닫혀요~~,1
아우디,RS7,왜 내...그랜져가 여기나오냐 ㅋㅋㅋㅋ,1
아우디,RS7,옆라인 소나타 인줄,1
아우디,RS7,저 가격이면 amg gt 쿠페 사는ㄱㅔ...,2
아우디,RS7,가즈아,1
아우디,RS7,우파형 DSC아니야? ESC가 아니라?,1
아우디,RS7,아우디 그물망....ㅜㅜ,1
아우디,RS7,드림카 ㄷ,1
아우디,RS7,썬팅 뭘까요..? 썬팅에 눈이가네요,2
아우디,RS7,아반떼  신형 인가요?ㅋ,1
아우디,RS7,라인은.......................옆라인은...............정말.................,3
아우디,RS7,좋아하는 차인데오늘 우파님 ㅋ 별로인가 보네요,1
아우디,RS7,썬팅   브락포디 스카이 블루 인가요?,2
아우디,RS7,쏘나타..?,1
아우디,RS7,그런데 채널이름이 정치적인것같은데 맞죠?,2
아우디,RS7,헤드룸 답답합니다.키작은 사람은 아니겠지만요,1
아우디,RS7,10:33 음소거로 보고있었는데 뭔가 했네,2
아우디,RS7,가격이 얼마인데 후석모니터  하나 없지 !,1
아우디,RS7,돌고돌아 카니발,2
아우디,RS7,제 드림카 rs7,1
아우디,RS7,아반떼ad,1
아우디,RS7,아우디? 요즘 누가타나~,1
아우디,RS7,못생긴 차중에 으뜸이네어이 이런 똥차를 왜,1
아우디,RS7,형요새 광고너무많네,1
아우디,RS7,1,1
아우디,RS7,1빠!!ㅎㅇㅌ!!ㅔ,1
아우디,RS7,오,3
아우디,RS7,"와 차 디자인,성능 다 멋지네요RS7이 나온 뒤, 다른 채널의 시승기도 있지만한상기 기자님의 시승기가 제일 기대 되고 기다려졌습니다 항상 객관적 이면서기자님이 느끼신 점을 정확하고 잘 말씀해주셔서 시승기 중에서도거의 탑급 이라 생각이 듭니다기대 했던 시승기 재밌게 잘 봤습니다 감사합니다!ㅎㅎ",10
아우디,RS7,하나하나 뜯어봐도 당연히 예쁘지만 옆에서 봤을때 딱 들어오는 전체적인 형상이 진짜 압도적으로 멋있네요,13
아우디,RS7,전면 측면 디자인도 상당한데패스트백 특유의 트렁크도 AMG GT/AE86을 연상하게 해서 그런지 강렬하게 기억에 남네요,9
아우디,RS7,이 채널 좋네뭔가 호들갑 떠는게 아니라차분하고 객관적으로 모든 요소 하나하나를 파악하고 분석함,5
아우디,RS7,이 급에선 벤비 다 필요없고 아우디가 최고다 ㄹㅇ,7
아우디,RS7,디자인 진짜...ㄷㄷ,8
아우디,RS7,"6나 7이나 정말 멋진 차고, 사고 싶은 드림카네요 ㅠㅠㅠ감탄만 하다 갑니다 ㅠㅠㅋㅋ시승기 잘 봤습니다 =)",6
아우디,RS7,"시승차 돌고 돌다 이제 오네요,  이 분 리뷰가 좋던데, 아우디 코리아 너무하네, 다음에는 제일 먼저 제공하기를.",62
아우디,RS7,정말 정말 드림카!!멋진 디자인!!현실은 골프5세대 GTIㅠㅠ 멋진 목소리 리뷰 항상 잘보고 있습니다~!!,9
아우디,RS7,Rs7은 레드가 진짜 예쁜것같습니다 고성능 세단중에선 가성비가 갑인것같아요ㅎㅎ  아 근데 혹시 이번에 f/l된 렉서스 ls500 가솔린버젼 시승계획 있으신가요? 단점이 많이 보완됐다던데 한상기 기자님 시각으로 느낀게 궁금하네요ㅎㅎ,2
아우디,RS7,잘보고갑니다.차분히 설명  잘  해주셔서감상하기 너무나 좋네요.,2
아우디,RS7,이 차 기자님 시승을 제일 기다렸습니다! 잘 보겠습니다,5
아우디,RS7,오~ 흐  여전히 회전 구간에서는 희안하게 운전하시는군요 와 ~,2
아우디,RS7,"현재 타고 있는데, 정말 만족합니다. 리뷰 잘보고갑니다.!",1
아우디,RS7,코너돌때 왜 핸들 풀엇다 감앗다하는거에용? 이유가 궁금합니다,1
아우디,RS7,공차중량이 말도안되게 무거운데20인치 끼면 3초 극초반 2.9초까지도 본다는 그차 ..,3
아우디,RS7,디자인은 진짜 역대급.... 乃22:17 얘는 뭘까요 ㅋㅋ 위장막을 뚫고 나오는 괴이한 디자인..,4
아우디,RS7,예쁘고 가격도 RS라인이 1.6억이면 매력적이네요. 후...,4
아우디,RS7,역시 라이트는 현존하는 차중 아우디를 따라올차가 없는듯ㅎ,4
아우디,RS7,RS7는 스타일리쉬한 고성능 패스트백 모델이죠.,6
아우디,RS7,"지난 RS Q8에 이어서 RS7 시승기도 잘 봤습니다.RS7의 경우 넓고 높은 방지턱을 지날 때 하부 접촉 우려는 없을까요?아파트 진입로에 큰 방지턱이 두 개가 있는데 우려가 되서요.RS Q8, RS7 대기중인데 선택에 참고하고 싶네요.",3
아우디,RS7,와..페라리와도 별차이 안나네 ㄷㄷ,6
아우디,RS7,차는 아주 이쁘고 잘빠졋는데 유리미션인게 무섭다..,1
아우디,RS7,영상잘보았습니다 리뷰해주셔서 감사합니다 ♡너무 멋지네요 ,3
아우디,RS7,진짜 1억6천 가성비 가심비 다 잡는 차..,7
아우디,RS7,20:37 rs7보다 보기힘든 파란색 제네시스...ㄷㄷ,4
아우디,RS7,기름 엄청 먹을 것 같은 배기음이군요 … 잘 봤습니다!,1
아우디,RS7,이차 실물로봤는데 22인치 휠에 꽉찬 디스크 /캘리퍼 압권 입니다 .. 그리고 아우디 카페보니 타이어 펑크난 rs7 차주가 맞는 사이즈의 타이어를 못구해서 남은 타이어 3짝을 판매하더군요.. 변태사이즈 타이어 임은 분명하네요,8
아우디,RS7,와우 리뷰최고네요 좋아요와구독 누르고 갑니다.,2
아우디,RS7,제 드림카이기도 한데 선 따봉 후 시청 합니다 ,5
아우디,RS7,세레모니~~ 타고 내릴 때 시선받기 딱 좋네요 ㅎㅎ,5
아우디,RS7,배기미쳤네요 너무좋아요,4
아우디,RS7,스포트팩 디자인이 왜건인 RS 6보다 훨씬 아름다움,1
아우디,RS7,진짜 너무 멋있어요 기자님 실제로 보면 어떤가요,3
아우디,RS7,진짜 좋네요!!,2
아우디,RS7,역시 믿고 봅니다 형님 안보고 기다린 보람이 있네요!!!!!!!!,1
아우디,RS7,앞뒤타이어가 같은사이즈인가요? 보통 고성능차는 뒷타이어폭이넓던데,1
아우디,RS7,차 간지가 있네,4
아우디,RS7,와~알찬리뷰 굿!!,3
아우디,RS7,진짜 다좋은데 우리나라사람이 선호하는 핸들열선이 없던거 같은데,1
아우디,RS7,오래기다렸습니다 ㅋㅋ 오늘도 잘보고 갑니다 !,3
아우디,RS7,Rs7과 gt43과 뭐가더.. 성능은 당연히 rs7이 더 좋지만... 별을 무시못하는,1
