car_brand,car_model,comments,likes
기아,오피러스,오피러스 프리3.3 탔었습니다 오피러스 정말 잘나갑니다 대신 하체가 물렁물렁 침대써스라서 고속주행시 살살다녀야하구요 승차감은 좋아서 졸음운전 조심해야합니다 ㅎㅎ등치에 비해 2열이 좀좁은 느낌이구요 트렁크는 어마어마합니다 그리고 생각외로 고속도로 연비 잘나옵니다 저는 기본13정도 위아래 나왔어요~~마지막모델은 아직도 이뻐보이이더라구요 ㅎㅎ 내차를 이야기해주는거같아 기분이 좋네요^^,1
기아,오피러스,"우파님께서 말씀하신대로 기아에서도 오피러스,모하비,스팅어 등등 해서 프리미엄 브랜드 를 런칭 하면 정말 좋을것같아요ㅠㅠ",1
기아,오피러스,그랜져TG 진짜 명작입니다 꼭 리뷰 해주셨으면 좋겠습니다,6
기아,오피러스,오피러스 쵝오 👍,2
기아,오피러스,첫차였죠. 정말 좋았었던 기억입니다.,1
기아,오피러스,"제발 쌍용 렉스턴도 꼭 한번 해주세요ㅠㅠ아빠가 저 7살때부터 무쏘 튜닝,렉스턴2이렇게 타셨었는데 너무 그리워서요ㅠㅠ제발로요ㅠㅠ 쌍용 힘내라!!",1
기아,오피러스,초기형은 그릴땜에 말이 많았던 걸로 기억합니다 그러다가 연식변경이 이 모델로 되면서 많이 팔렸죠,2
기아,오피러스,저는 1세대 에쿠스 보고 싶습니다 리뷰 부탁드릴게요^^ 항상 응원합니다~~,14
기아,오피러스,프리미엄 후기형 마지막 모델이 진짜 이뻐요. 특히 흰색,4
기아,오피러스,뉴오피도 그렇게 나쁘진 않은데 오피러스 프리미엄이면 훨신 이쁜데 ㅠㅠ 아쉽네요 아직도 명차 문제많은 GDI가 아닌 MPI엔진 넘 맘에듬,2
기아,오피러스,지금 봐도 디자인이 괜찮네 ㅋㅋ,1
기아,오피러스,우파님의 쌍용의 전(?)설 칼리스타 리뷰 너무 궁금해요♡,1
기아,오피러스,"로체 ,테라칸,갤로퍼,프라이드1세대 기대합니다 ㅎㅎ",1
기아,오피러스,오피러스는 페이스 리프트가 신의 한수였던게 판매량 급상승함,3
기아,오피러스,구형 sm7도 나름명차로 알고있습니다. 리뷰 부탁드릴게요~~,2
기아,오피러스,이야 이차가 진짜 약간 사모님아니면 회장님차였는데 아직 잘살아있구나,1
기아,오피러스,"레간자 , EF소나타 , 다이너스티 등등 많이 보여주세요 ㅎㅎㅎㅎㅎㅎ",3
기아,오피러스,에쿠스에 묻힌 K9 1세대 리뷰도 부탁드리고 싶습니다!!,1
기아,오피러스,갤로퍼 보고 싶어요~어렸을적 아버지가 뒷좌석 다 눕힌다음에 그 위에 판자랑 이불깔고 차박하면서 여행했던게 생각나네요.,1
기아,오피러스,베리타스도 참 괜찬은 차였죠ㅋㅋ대우에서 수출해서 가지고온 차ㅋㅋ배리타스도 해주세여ㅋㅋ,2
기아,오피러스,추억의 차 시리즈로 로체 어드밴스 LEX 2.0도 한번 해주세여 지금도 타고 다니고 있는데 우파형 의견도 한번 듣고싶음,5
기아,오피러스,실내도 한번 훑어 주시면 너무너무 좋을것 같습니다!!,1
기아,오피러스,저희 아버지 차인 그랜저 TG 한번 리뷰영상 보고싶네요 기대할게요!!!,4
기아,오피러스,기아가 엔터 후륜을 버리고 전륜 오피러스를 내놓아서 아쉬웠었죠,1
기아,오피러스,"1세대 ""K7"" 보고싶어요~",5
기아,오피러스,"대우 프린스 , 기아 프라이드 1세대 , 르노삼성 sm5 525v  기아 포텐샤  대우 씨에로 등 추억의 차들 보고싶네요 ㅎㅎ",1
기아,오피러스,엔터프라이즈 보고싶습니다! 미친디자인,1
기아,오피러스,이름이 k8로 바뀌고 단종돼버린 K7의 1세대 모델도 해주십시면 좋겠습니다 :),1
기아,오피러스,고속도로 1차선 내리막길 150 넘게 밟는데 조용하던 그 기분좋은 느낌..,1
기아,오피러스,실내옵션도 리뷰부탁드려용ㅠ,1
기아,오피러스,04년식 동그란 마티즈 리뷰해 주세요!!!요즘에 쉽게 보이지가 않더라구요,1
기아,오피러스,2005년식? 싼타페도 보고싶습니다~~ ㅎㅎ,2
기아,오피러스,"1세대 오피러스가 진짠데... 1세대 포텐샤, 1세대 sm7 2.3 3.5 등등 컨텐츠 많을거같네요 1세대 오피러스 디자인은 지금봐도 진짜 이뻐요.",11
기아,오피러스,"제차 오피러스 프리미엄 GH380 29만 넘어갑니다 ㅎㅎ 출력 부족함 못느끼는건 공감합니다,, 언제까지 굴러갈지는 잘 모르겠네요",1
기아,오피러스,아버지 차가 오피러스 였는데 승차감 오졌던 기억이 있네요,1
기아,오피러스,2세대 그랜드카니발도 해주세요~,2
기아,오피러스,우파님 힘내세요!,1
기아,오피러스,오피러스 승차감짱,4
기아,오피러스,되게 구수한 감성이 느껴지네욤,1
기아,오피러스,ㅎㅎ 저희집에서 아직도 굴러갑니다. 동 시기에 있는 에쿠스 보다 잔고장이 적네요 ㅎㅎ,1
기아,오피러스,솔직히 디자인 진짜 예쁘다 내스타일이야,1
기아,오피러스,1세대 투싼도 리뷰 가능하시면 해주세요 !,1
기아,오피러스,여러의미로 전설인 12년 기아 포르테도 부탁드립니다…,2
기아,오피러스,전기형 오피러스 진주색 12만km 아직도 소유 중 입니다.  오피러스는 현대 다이너스티 풀체인지로 개발 하다가 현대가 기아를 흡수 합병하다가 기아 플래그 쉽으로 넘긴 것으로 알고 있습니다,2
기아,오피러스,예전 차 리뷰 시리즈 좋다.,1
기아,오피러스,3대장 하니까 체어맨도 해주세요~!! 3대장 비교도 궁금합니다 체어맨 에쿠스 오피러스~!,7
기아,오피러스,각에쿠스 리뷰도 해주세용!!,9
기아,오피러스,"90년대 뉴그랜저, 1세대 체어맨도 부탁드립니다",3
기아,오피러스,뉴오피러스는 지금봐도 이쁨,4
기아,오피러스,구형 오피러스도 해주세요~궁금해요,1
기아,오피러스,Sm5 시리즈 전체도 재미있을것같아요,3
기아,오피러스,1세대 sm3 어머니차로 인생 첫차였습니다 리뷰해주세요~,2
기아,오피러스,기아 프라이드 리뷰 보고싶습니다 ㅋㅋㅋㅋ,5
기아,오피러스,명차죠 다만 실내나 각그랜저이후 나온 뉴그랜저랑 거의 흡사해서 차이를 못느꼈죠,1
기아,오피러스,ae86 리뷰를 보고 싶네요 ㅎㅎ,1
기아,오피러스,정주영 회장님 의전차 다이너스티 보고싶습니다!,6
기아,오피러스,형님 (안좋은)??차도 리뷰 한번  부탁드릴게요!!갠적으론 sm3  어떤지 궁금합니다,1
기아,오피러스,"브리사,르망살롱(디지털계기판),임페리얼,브로엄,콩코드(디지털계기판),아카디아 보고싶네요.예전에 아버지가 타시던 차들이라...",1
기아,오피러스,그렌져TG도 리뷰 하면 개좋을듯,1
기아,오피러스,솔직히 k9 나왔을 때 오피러스보다 디자인이 별로 였어요ㅡㅡㅋ진짜 오피러스는 파격이었는데..ㅠ,2
기아,오피러스,최근 캐스퍼 나왔으니 최초의 현대경차 아토스 해주세요!,9
기아,오피러스,현대 자동자 끝판왕 세단 다이너스티도 한번 해주실 수 있나요?,20
기아,오피러스,이번에 아버지 차를 바꿔드리면서 오피러스 프리미엄 3.3 물려 받았는데 승차감 하나는 정말 여전히 좋더군요(아버지가 타던 차라 그런가...?),4
기아,오피러스,비운의 명차 마르샤도 리뷰해주세요 ㅎㅎㅎㅎ,1
기아,오피러스,기아 명차 포텐샤 도 한번해주세요 ㅋㅋ,3
기아,오피러스,"오피러스 프리미엄 은색,주색 LPI 풀옵션보고 싶네요",1
기아,오피러스,그랜저 TG Q270 아직  굴리고 있습니다 ㅋㅋㅋㅋㅋㅋ 요즘차들 연비보면 신기하더라고요?,3
기아,오피러스,제가 초등학생때  어머니 차가  오피러스였는대  벌써 세월이 이렇게 흘렀네요.. 애둘아빠됬습니다  지금 어머니는  750li 로 타고다니시지만저당시 오피러스 승차감은 정말좋았던걸로 기억합니다,1
기아,오피러스,다음번엔 체어맨 h 클래식도 보고싶습니다~ 체어맨은 다들 알지만 h 클래식은 모르시는 분 들도 많더라고요🤔,4
기아,오피러스,뉴오피러스 LPG  몰아 밧는데승차감 신세계 어찌나 부드럽던지핸들링 깃털에 엑셀링 출발감은 빙판스무스,1
기아,오피러스,우파님 다음에는 비운의차 대우의 매그너스를 소개해 주세요.^^ 잘 나왔는데  회사(대우자동차)가 망할 시기에서 나와서... 김우중 외국으로 도피직전에....ㅋㅋ,1
기아,오피러스,우파님 다이너스티도 보고싶어요 ㅋㅋㅋ,1
기아,오피러스,기아 포텐샤 찍어주세요 예전에 아버지 차량이였는데 너무 그립네요 ㅠㅠㅠㅠㅠㅠ,1
기아,오피러스,제네시스 1세대 Bh 리뷰 부탁드립니다!!ㅎㅎ,1
기아,오피러스,오피러스 진짜 좋았는데... 진짜 뒷자리가 편했던차 ㅋㅋ,1
기아,오피러스,그랜저 보고싶습니다~^^,1
기아,오피러스,저의 20대 첫차 기아 최고의 대형세단 엔터프라이즈 보고싶습니다.,1
기아,오피러스,"옛날에 아버지 기아계실때 과장신분으로 사셨었는데, 부장님이 그랜져끄는데 아버지 오피러스탄다고 핀잔줬었던기억이",1
기아,오피러스,우파님 티뷰론도해주세요~혹 구하실수있으시면 쿠다티뷰론 보고싶네요우리나라 스포츠카역사에 빠질수없는차,1
기아,오피러스,캬...내차여 오피러스 귀여워염 ㅋㅋㅋㅋㅋ,4
기아,오피러스,다이너스티 리뷰 어떨까요 진짜 명차라고 생각해요,2
기아,오피러스,오피러스가 진짜 가성비갑 차였는뎅,1
기아,오피러스,중고차로 380 풀옵션 가져와서 타면 어쭙잖은 yf k5 중고 사서 타는거보다 낫지않을까싶네요,4
기아,오피러스,오피러스 보자마자 포텐샤가 머리속에 바로 떠올랐습니다!!! 포텐샤 보고싶어욥!!!,2
기아,오피러스,현대 다이너스티 한번 보고 싶습니다~~,2
기아,오피러스,캬 이뻐요 오피러스,2
기아,오피러스,뒷자리 리뷰도 해주세용!!,1
기아,오피러스,다이너스티도 보고싶습니다!,1
기아,오피러스,"그랜저TG, 각쿠스, 체어맨, 베리타스, 스테이츠맨 싸그리 보고싶네요 ㅋㅋㅋ",1
기아,오피러스,아부지가 프린스타다 오피러스 1세대 샀었는데ㅎ ㅎ 차좋았는데,1
기아,오피러스,오피러스랑 tg 또 급 떨어지긴 하지만 nf까지 다 명차지ㅋㅋ,2
기아,오피러스,실내도 보여주시면 좋겠네요,1
기아,오피러스,아버님 생신 축하드립니다,1
기아,오피러스,지금 아버지차 오피러스 프리미엄 11년형 3.3풀옵인데 아직까지 차 좋습니다. 하지만 일주일 뒤면 헤어집니다....,3
기아,오피러스,하.. 저거 사고 싶다..,1
기아,오피러스,대우 프린스 해주세요!!  프린스 중에서도 프린스ace요!!,11
기아,오피러스,98년식 Sm5 리뷰해보시는것도 좋을것 같아요,1
기아,오피러스,혹시 2007년형 기아 뉴 카렌스 가능할까요? 개인적으로 정말 명차라 생각듭니다. 색상 중 보라색을 넣은것도 치트키 같고요,1
기아,오피러스,전기형 03년형인가 타고있는데 이제 겨울나기가 힘들어요 ㅋㅋㅋ기름 먹는거 외에 나름 차가 좋다보니 '내년에 바꾸자... 내년에 바꾸자...'가 반복되다가 드디어 내년에 바꿀거같네요,1
기아,오피러스,저번에 천안에서 기아 엘란 본적 있는데 한번 구해주실수 있으면 한번 보고싶네요 ㅠ 너무이뻤는데 ..,2
기아,오피러스,그랜저 tg 오피러스 지금봐도 명차,1
기아,오피러스,LF쏘나타뉴라이즈해주세요!!(터보면 더좋아요!!),1
기아,오피러스,에쿠스 이전의 부의 상징 다이너스티도 해주세요.,1
기아,오피러스,오피러스는 전기형이 클래식하고 더멋쪄보이죠 ㅋ,1
기아,오피러스,대우 부러엄 보고싶어요 ㅠㅠ 아빠차 였는데 ㅠㅠ,1
기아,오피러스,그랜져 TG 끝물 후기형도 시간이 되신다면 해주시면 감사하겠습니다.,1
기아,오피러스,1세대 k5 하이브리드 보여주세요!!!!!,1
기아,오피러스,그랜저 HG….. 진짜 명차였는데….,1
기아,오피러스,오피러스 했으면 에쿠스 한번 가자!!!!,3
기아,오피러스,확실히 프리미엄 세단이라그런지 가격이 만만치 않네요 56조라니.......,1
기아,오피러스,솔직히 승차감 때문에 버리질 못합니다. LPI라 연료비도 저렴해요...가성비로는 진짜 최곱니다 ^^,2
기아,오피러스,하 진짜좋아했는데  저차량,2
기아,오피러스,하체랑 드렁크소음이 문제였지만 진짜 좋은차였습니다 연비도좋고 승차감또한 아주좋았습니다,1
기아,오피러스,대우 알페온 차량 리뷰 부탁드립니다.어떻게 보면 비운의 차량이죠 ㅠ ㅠ,14
기아,오피러스,그랜저 TG 리뷰해주세요^^,6
기아,오피러스,1세대 sm7 3.5 부탁드립니다!!!! 추억생각나고 이시리즈 너무 좋습니다!,7
기아,오피러스,어렸을때 대우차 스테이츠맨 보고반했는데보고싶어요 2세대말고1세대입니다^^,1
기아,오피러스,아버지랑 탓던 에스페로 보고싶습니다,1
기아,오피러스,최초스포츠가 스쿠프터보 부탁드려요👍👍,1
기아,오피러스,현재 20살 오피러스 오너입니다.... 차 정말 좋습니다....,3
기아,오피러스,아카디아도 리뷰 부탁드려요~,1
기아,오피러스,국내 첫 스포츠카 스쿠프 해주세요^^,1
기아,오피러스,깐지가 넘치는 오피러스,2
기아,오피러스,ㅋㅋㅋㅋㅋㅋㅋ이형 다양해서 좋아,11
기아,오피러스,전 아직도 2010년형 오피 잘 타고있 습니다ㅋ,2
기아,오피러스,X4 너무 보고싶습니다,1
기아,오피러스,캬~  국산 벤딸리가 여깄노 ㅋㅋ,1
기아,오피러스,"1:53 판매량과 상관없이 실상 3대장이 아니라 그냥 에쿠스, 체어맨 쌍두마차였음. 당시에는 찐 고급차량은 에쿠스나 체어맨 아니면 쳐주지도 않음. 이유는 일단 대형고급세단 하면 일단 에쿠스VS체어맨의 양강 구도였고 오피러스는 세번째로 출시 그리고 타 차량보다 가격이 낮아서 말만 대형이지 같은 급으로 쳐주지 않는 문제가 계속 됐죠. 애초에 포지셔닝 자체가 에쿠스, 체어맨 보다는 아래이지만 그랜져보다 높은 급을 상정하고 팔던거라 3대장에 끼기는 어렵습니다.",1
기아,오피러스,구관이 명관이라고 컨텐츠 잘보고 갑니다!!,1
기아,오피러스,다이너스티도 리뷰해주시면 좋을듯,1
기아,오피러스,nf쏘나타 트랜스폼도 리뷰 해주세요 🙏  아직까지도 관리상태 좋은 차량은 예쁜데...,3
기아,오피러스,실내디자인도 리뷰해줫으면 좋겟어요,1
기아,오피러스,이야~~~~동네아저씨같은 친근한 모습이네요.,1
기아,오피러스,쏘렌토r과 카니발R  9인승  캠핑용 리뷰해주시면 좋겠습니다!ㅠ ㅠ,1
기아,오피러스,우파님 뉴300cAWD 리뷰도해주세요!,1
기아,오피러스,토스카 보고싶습니다!!,1
기아,오피러스,NF쏘나타 트랜스폼도 보고싶네요!,1
