car_brand,car_model,comments,likes
닛산,맥시마,중고차로 구입하는데 리뷰가 많은 도움이 됐습니다~,2
닛산,맥시마,영상 잘봤습니다 차 좋네요 ^^,4
닛산,맥시마,아.  차 잘나왓네요.^^ 잘보고갑니다,3
닛산,맥시마,리뷰해주셔서 감사합니다 관심있는 차량인데 워낙 리뷰가 없어서 ㅠㅠ,2
닛산,맥시마,오너로써 맘이 들어요,3
닛산,맥시마,이전버젼 센터페시아 한글화좀 업데이트 필요!!\,2
닛산,맥시마,K5풀옵 3800만원주고 설바에 이거 할인받고 사는데 정상이다,26
닛산,맥시마,비교할 급은 아니지만 주행 질감이 바닥에 깔리는 느낌은 안들죠?,2
닛산,맥시마,착용 시계 알려주세요!,2
닛산,맥시마,타면 틸수록 앞으로의 모델을 대한민국에서 볼수없어 너무 아쉽습니다.,2
닛산,맥시마,자알 보고 갑니다!,5
닛산,맥시마,뒷좌석 팔걸이 저걸 좀 어떻게 하면 ..,3
닛산,맥시마,말한마디 하고  어~어~영감들  말하는게 힘들어하는모습,6
닛산,맥시마,중간에 어..어 이거 좀 하지마세요,7
닛산,맥시마,기존 시장에서는 먹힐만한 요소들이 있지만... 지금 상황에서는 오히려 안팔릴 것이라 생각합니다. 보통수입차 보증이 5년인데 이것은 2년만 해주고 자가 정비가 어렵다는 특징이 있죠. 또한 외관은 참 좋은 다자인 이지만 내부는 yf쏘나타 시절 만큼이나 올드하고 옛날꺼 계속 우려먹는 방식이네요. 그리고 현 환경 규제나 트렌드에 맞지 않는 VQ엔진과 지금도 그런지는 모르겠지만 전자식+유압식 스티어링 시스템도 별로고 차가 마력은 높지만 cvt때문에 고토크 대응이 안되고 좀만 밟으면 변속기가 어리버리 대고... 하... 반자율주행 기능도 없고 ... 아마도 다가올 전기차 시장에 더 역량을 쏟아 부으려고 현 파워트레인 시장쪽은 일부러 손을 놓은건가 싶기도 하네요.,9
닛산,맥시마,"재생속도 설정 1.25~1.5배 추천자기소개(나이.사시는지역만) 차량명 년식 등급 선택옵션 소유기간 키로수 그전차는 어떤걸 타셨는지 구매한이유 등급 선택옵션경쟁차종이 있다면? 근데안산이유가 있다면? 차량금액 할부 리스 등보험료 고급유 일반유인지 노킹 만땅비용 주행가능거리 연비 고속 시내 / 한달유지비 장점.단점 /옵션 기능 장점단점/ 아쉬운점 디자인 차량밸런스 뽑기 튜닝시트.포지션 핸들그립 무게감 버튼부위치(편의성) 수납공간 꿀팁승차감 서스펜션 가속 제동력 코너링 기어비(변속타이밍.모드별변화) 엔진음 배기음 스피커 실내싸이즈(2열 폴딩) 트렁크 차박 차량가격 차량선택 색상 등급 옵션 등 종합적으로봤을때 후회되는부분 보증기간내외수리 및 메인터너스(정비성)고질병.결함.잡소리.커뮤니티이슈 주위반응 / 애피소드  이차량에대해서 궁금하신분들이 많을텐데 꼭알아야될점 구매예정자분들께 조언을 해주신다면 (등급추천? 선택옵션?)구매예정자 어떤걸 제일고민궁금차량추천여부 (이런경우는 비추천) 한줄평 / 5점만점 / 다시산다면",1
닛산,맥시마,차주 분 음성도 좋으시고 잘 설명해주셔서 큰 도움이 되었습니다. 복 많이 받으세요,2
닛산,맥시마,ㅈㄴ 사고싶다...보험도 생각보다 싸고...정비도 별문제 없다고 하시니...,2
닛산,맥시마,차주님 설명을 너무 잘하시네요. 감동적!,1
닛산,맥시마,"저도 그랜저, BMW 520, 벤츠E클래스 끌다가 친구가 맥시마 타길래 몇번 타봤는데 주변사람들 차 살꺼면 맥시마 추천합니다. 넘버원탑1입니다",3
닛산,맥시마,닛산 맥시마 운전해보면 차가 시원 시원하게 잘나갑니다 진짜 시원 시원해요 아주 짱,4
닛산,맥시마,맥시마차주분들만 아실겁니다...이 차는 진짜 운전해봐야 진가를 알수 있습니다,3
닛산,맥시마,맥시마가 연비가 좋다니; ㄷㄷ,3
닛산,맥시마,Q70..이 곧추격할꺼란다...닛산의 프리미엄인피니티가있단다...,1
닛산,맥시마,올뉴 k73.3타다가 넘어왔습니다 스포츠성이 그리워서요 내부 트렁크 공간빼고는 대 만족입니다 차 정말 좋아요 연비 k7이나 시내주행은 연비가 비슷하구요 고속은 더좋아요 고민하시는분들 가성비 짱입니다,4
닛산,맥시마,닛산 정비 성지 관련 정보 부탁 드립니다.,1
닛산,맥시마,닛산 맥시마 좋죠~,3
닛산,맥시마,4륜바리에...시속250은 거뜬히 나간다..애들아G35발렸다..코너바리에서  정석을보여준다..,1
닛산,맥시마,당연하죠.. 인피니티가 닛산의 프리미엄브랜드인데.. 가격 차이가 당연히 많이 납니다. 쏘나타랑 g70 가격차이겠죠?,1
닛산,맥시마,영상 잘 봤습니다차주님 정비하시는 곳 공유가 가능할까요?,1
닛산,맥시마,"인피니티를 13년째 타고 있는데,  좋은 차이긴 합니다. 한데 내용중 안양쪽에 전문적 정비가능한 사설카센타가 있다고 하신 것 같은데 어딘지 알 수 있을까요?",2
닛산,맥시마,진행자님께서 차주님의 설명을 귀기울여 들으셔야 할 것 같다는 생각이 드네요.이미 답을 드린 것에 대해 계속 물어보시네요. 전반적으로 차에 대한 공부를 더 하셔야 할 것 같습니다.,2
닛산,맥시마,정식 수리센터 철수했는대 고장날시에 어떻게 수리하세요?,1
닛산,맥시마,저도 애프터마켓 문의드립니다ㅠㅠ,1
닛산,맥시마,근데 cvt 내구성이 걱정되긴하네요,2
닛산,맥시마,오,1
닛산,맥시마,일본차는 아닌듯해요,5
닛산,맥시마,장거리 특화 아닌가여? 미국,1
닛산,맥시마,눈뜨고 운전하세요 위험합니다,2
닛산,맥시마,리뷰가 너무 여기갔다 저기갔다,1
닛산,맥시마,벌벌 떠냐왜,2
닛산,맥시마,"2018년식 맥시마 오너인데... 몇가지 리뷰에 안나오는 부분이 있어서 말씀드립니다 ^^1. 내부 우드는 플라스틱이 아니라 리얼 마호가니 우드입니다. 20년식은 색상을 메탈릭그레이로 덮은 것 뿐이구요,2. 맥시마의 큰 재미중 하나는 엔진 사운드 입니다. 특히 스포츠 모드에서 가속시 엔진사운드는 스피커에서 가상으로 사운드가 추가되어 들립니다 3. 오너에게 스포츠 세단의 느낌을 주긴 충분하지만,  고속 와인딩에서는 여지없이 언더스티어 나옵니다. 절대 스포츠 세단은 아니고 스포틱 세단입니다 ^^;;; 4. 40대분들은 잘 아시겠지만.. 1989년에 국내 삼성자동차에서 나온 초기 SM525가 맥시다 4세대 입니다. 지금 맥시마 8세대는 어찌보면 재출시죠 ^^",8
닛산,맥시마,"아래 어떤분도 쓰셨는데 저도 2018맥시마 오너입니다. 오랫동안 타본 오너가 보기에 좀 부족한 설명들이 많긴 하네요. 장점도 많지만 아무래도 단점을 더 관심있어 하실듯 해서 그부분만 쓰겠습니다.- 생각보다 조용한 차는 아닙니다. 특히 노면소음이 크게 실내로 들어옵니다. - 승차감도 그급에서는 좋은 편은 아니며, 타이어를 말랑한 마제스티9이나 피제로 올시즌같은 것으로 바꾸면 좀 낫지만 그래도 어르신이나 여자들이 좋아할 그랜저급이상의 승차감은 절대 아닙니다. - 페이스리프트되면서 개선됬는지는 모르겠는데 엔진과 변속기가 그대로이니 아마 개선되지 않았을듯합니다. 정차시 D를 물리고 있으면 안마기 같은 진동, 일명 D딸이 느껴집니다. - 지하주차장같은 조용한곳에서 엔진음을 들으면 딸딸딸 소리가 들립니다. (세계10대엔진인 VQ(Very Quite)엔진이 맞나 무색함) - 부품값이 대박으로 후덜덜 합니다. (헤드라이트 한짝 350만원, 인포테인먼트시스템은 800만원 등등)- 제차는 미국에서 조립된차라 여기저기 조립품질이 좋지 못한 부분이 있습니다. 페리맥시마는 중국에서 조립한다던데 중국산은 어떨지 모르겠네요- CVT변속기가 내구성이 생각보다 좋지 않은것 같습니다. (제가 겪은건 아니고 맥시마 까페에서 보면 공통적인 의견) 그래서 까페에서는 미션쿨러를 별도로 달고 다니는 사람도 있는데, 그래도 미션이 사망하는 경우도 있었답니다. 교체시 아반떼 깡통차 한대값 날라갑니다. - 잡소리가 좀 있는 편이며 겨울에 특히 여기저기서 다양하게 들리는편입니다. 주로 하체쪽과 뒷선반쪽이 그렇습니다. - 닛산 서비스센터가 점점 폐업해가고 있어, 보증수리 받을곳이 별로 없고, 대기도 2달이상은 기본이며 수리받더라도 서비스수준이 별로이고 경험많은 테크니션도 보기 힘듭니다. (수리기사들이 다들 20대 초중반)- 타다보면 여기저기 원가절감한 흔적이 많이 발견되어 차값대비 좀 실망스러운 데가 있습니다.- 트렁크가 준대형차 치고는 크진 않습니다.- 시트열선이 열선이 아니고 열풍입니다. 소리가 좀 큽니다. - 에어컨필터 교체를 자가로 하기엔 난이도가 꽤 있어서 욕나올정도입니다. - 밧데리 용량이 너무 작습니다. - 보스 오디오 12스피커를 썼다지만 음질이 썩 좋지는 않습니다. 음질 특화된 스마트폰으로 블루투스 연결해서 들으면 그나마 들어줄만 합니다.- 전방센서와 인포테인먼트의 액정화면이 3년내에 사망하는 경우가 많습니다. AS기간(3년)내라면 상관없는데, 3년 넘어가서 사망하면 대책이 없습니다. 저는 전방센서는 사망해서 무상교체받았는데 액정이 사망하지 않고있어서 불안불안합니다. - 희소성이 있는 차라 부품구하기도 쉽지 않을뿐더러 정품은 비싸서 비품을 써보려해도 거의 찾아보기 힘듭니다.. 객관적으로 썼읍니다. 구매에 참고하시기 바라며, 저는 닛산과 원수진 사람도 아니고, 일본제품불매운동도 별 감흥없는 사람입니다~저는 한 5년 타다가 국산차로 다시 기변할 생각이네요~",8
닛산,맥시마,디자인 첨봤을때 뭐지? 이랬는데 보면 볼수록 괜찮다고느껴지네요.,5
닛산,맥시마,최고의 세단 뉴맥시마..근데 앞부분 포인트를 너무줄인것 같습니다. 이전모델이 더 카리스마있어보였는데 뒷면은 더 멋있어졌군요 내부질감 떨어지는건 닛산차 공통된 단점 같아보입니다. 이 차는 현시국무시하고 스포츠 세단원하는 사람한테 적합할듯하군요,4
닛산,맥시마,차 성능 끝내주죠 따라올자 없던데요 스팅어  와 경쟁했는데 손색없어요 굿입니다,4
닛산,맥시마,잘봤습니다^^ 도움많이됬네요 구독.좋아요,2
닛산,맥시마,중고차로 구입하는데 리뷰가 많은 도움 됐습니다~,1
닛산,맥시마,디자인 스타일이 마이 드림카,10
닛산,맥시마,갖고싶당,4
닛산,맥시마,유튜브에서 네이버 행운픽바ㅇ 잘한다고 하도그러길래 들어와봤더니 진짜 잘하긴하네요,1
닛산,맥시마,CVT미션 인데요미션안에 벨트가 있던데요이것도 키로수에 따라 교체를 해야 하나요?,1
닛산,맥시마,어 이번 리뷰는 잘봤습니다 차만 평가하셨네여!,2
닛산,맥시마,"닛산철수시 막판 1450할인 신차가 3070 아반떼 가격이었는데.  지금 오늘자 올라온 20년 6월식 2대정도 뉴맥시마 중고가격이 어이없이 2천 중후반 형성. 페리 뉴 맥시마는 지금 중고매물 아직 거의없지만 1, 2년뒤 훅 쏟아나올거임. 그때 천만원대로 매물뜨면 내 알티마 대차하고 천만원정도보태 사볼만함.그땐 이미 하이브리드. 전기차시대일거라서 진짜 자연흡기 6기통 vq엔진 매니아 아니면 사는사람없을듯. 국내에 이제 없는 니폰브랜드 고배기량 차타는 차주를 이상한놈으로 사람들이 볼듯 ㅋㅋ비싼 자동차세에 연비좆망에. 보증끝남 수리비크고.부품조달어렵고.  이미 철수한 니뽄의 브랜드라서 감가는 1년마다 최소 500~600씩 떨어짐 예상. 아마 2년 후 2023에 매물 키로수에따라 중고가격은 1500~1700 예상함. 오히려 그이하로 떨어질가능성도",1
닛산,맥시마,2017 맥시마 오너 입니다 리밋 y14에 걸립니다 그게 최고 단점입니다,2
닛산,맥시마,ㅋㅋㅋ단점 찾는다고 고생하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
닛산,맥시마,사이다~~~헤드라인!!!,1
닛산,맥시마,"뭐 에 홀려버린지 ..네ㅇl버 행운피ㄱ방 들어갔는데..설마 설마 했는데,, 일어나보니 바로 적중 되었네여!!",1
닛산,맥시마,용돈이나 좀 벌수 있을까 하고 시작했었는데 너l이버 행운피ㄱ방 검색하고 픽 받 다뵤니 로또뵤단 훨씬 낫더라고요,1
닛산,맥시마,아직도 불매운동 타령하고 있는 한심한 사람들이 있네...그럴려면 머하러 들어왔어? 악플달려고? 쯧쯧,19
닛산,맥시마,망한 이유가 이차는 조금도 더 스포츠 세단 느낌으로 만들고 타겟을 30대로 했어야 젊은 그랜저 유저들을 흡수 할 수 있었을 것이죠 .. 뒷자리는 ㅠㅠ,2
닛산,맥시마,맨날 똥배만 가서 다털리고집에있는 막둥이 돼지저금통동전 다 털어서 네ㅇl버 검색하다 행운픽바ㅇ 에서 복구 좀 했습니다,1
닛산,맥시마,네ㅇi버 행운피ㄱ방 픽따라가서 10만원으로 300만원만들기 성공 ^^,1
닛산,맥시마,받았네 받았어,5
닛산,맥시마,사골 .ㅎ,1
닛산,맥시마,"전장이 4900인 자동차가 어떠한 기준으로 대형 세단인거죠?그리보 리뷰 약속을 지키시는 것도 자유이지만, 손해를 감수하고 부당한 부분에 대한 boycott도 의지라 생각되네요.",2
닛산,맥시마,이시국에 일본차시승기 라니,6
