car_brand,car_model,comments,likes
아우디,Q7,실내.터치가 안좋고 너무내려와있어서 위치기안좋음,3
아우디,Q7,뭔가..뒷모습이qm6같네요,1
아우디,Q7,11:05 q7 시승중 보이는 구형q7,2
아우디,Q7,구독 추천 누르고가~~~~~~~~~잘볼게요,2
아우디,Q7,😘👍👏👏메리크리스마스.🥳,1
아우디,Q7,시트 허벅지 길이 연장기능 있어요,3
아우디,Q7,Q7이라니!,1
아우디,Q7,대표님 메리 크리스마스,2
아우디,Q7,RSQ 8 리뷰 좀 부탁 드립니다,1
아우디,Q7,메리 크리스마스 ⭐️,2
아우디,Q7,단점 아우디,2
아우디,Q7,메리크리수마수~~ 해피뉴이얼,1
아우디,Q7,시속 210키로 최고속도 ㅋㅋㅋㅋㅋㅋ,3
아우디,Q7,메리 크리스마스 . 도 지났네요.  ㅋㅋ,1
아우디,Q7,잘 보겠습니다.렉스턴 아직 잘있군요.,4
아우디,Q7,14:38 읭? 역주행하는 트럭,2
아우디,Q7,디자인은 Q8보다 Q7이 더 이쁘네,3
아우디,Q7,비싸다,2
아우디,Q7,북유럽 사장님 차인가요... 잘봤습니다.,1
아우디,Q7,메리크리스마스~,1
아우디,Q7,아프신건 괜찮으신가요,2
아우디,Q7,뚱땡이차 뚜우웅,2
아우디,Q7,승ㅊㅏ감도 아웃편의물도 아웃가격도 아웃1억인게 이해 불가,1
아우디,Q7,실내 디자인 보여주시는데 순간 김선웅기자님 퇴사 하셨나 하고 걱정했다가 목소리 등장 하셔서 안심하고 갑니다 ㄷㄷㄷ드라이빙성능 & 특징은 김기태PD님실내외 디자인 설명&차량 특이점은 선웅기자님이뭐 어찌되었던 팬입니다 ㅎ,3
아우디,Q7,잘보고 갑니다~항상 최고의 품질과 잘짜여진 구성이 대한민국 넘버원 시승채널입니다~~,5
아우디,Q7,달리기와 1열위주의 운전생활만 생각한다면 당연 X5지만..2열공간감과 승차감 더불어 적당한 달리기를 추구한다면 Q7이 더 나은 선택이라고 생각합니다.,9
아우디,Q7,"호주에서 Q7 50TDI를 소유중인데, 굉장히 만족하면서 타고 있습니다. 근데, 호주버전은 풀옵이라도 옵션 몇가지 빠져 있어서 한국에서 나온 옵션들이 부럽네요",6
아우디,Q7,개인적으로 3사 경쟁모델 중에 디자인은 가장 멋진거 같네요 ㅎ,24
아우디,Q7,꽤 커서 차박하기 좋음. 국내에서 sq7도 나왔으면 좋겠네요.,6
아우디,Q7,와 이거 실물로 보고 멋있어서 검색해봤던 차인데 실물은 생각보다 웅장하던데..,37
아우디,Q7,하체구성이 카이엔과 약간 공유된것이 아닌 거의 같은 것 같습니다. 품번이 같은걸 사용하죠 ㅎㅎ 아우디가 이런 혜자 모델들이 많죠.,10
아우디,Q7,고급유까지 생각하면 디젤모델이 경쟁력이 있긴 하겠네요~,13
아우디,Q7,항상 좋은 리뷰 감사합니다!,2
아우디,Q7,"카이엔, 벤테이가와 프레임, 서스팬션을 공유해서 좋은 성능을 보여줍니다.",5
아우디,Q7,와 기다리던 영상이 드디어!! 믿고보는 오토뷰,4
아우디,Q7,실내공간 크기는 김선웅 기자님이 직접 앉아서 보여주시는게 참 좋았는데 ㅠㅠ,8
아우디,Q7,"45TFSI타고 있는데, 역시 배기량이 깡패라 저속에서 힘이좀 딸리는듯한데 스포츠 모드로 놓으면 차가 정말 잘나가요.27000키로 탔는데 불만 ,고장 전혀 없네요",2
아우디,Q7,페리된 디자인 멋있어졌다,25
아우디,Q7,항상보지만 항상 리뷰 보면서 감탄합니다,4
아우디,Q7,오토뷰 짱!기태형 짱!,9
아우디,Q7,항상 퀼리티 넘치는 영상 잘보고갑니다.그리고 55TFSI급은 되어야 힘이 제대로 나오는듯 합니다.,10
아우디,Q7,믿고보는 갓토뷰,8
아우디,Q7,"만약 구입한다면 X5, Q7 고민하겠네요 따봉",15
아우디,Q7,팬입니다 항시 건강하시고 좋은 영상 감사합니다 ^^,3
아우디,Q7,Q7 50TDI 랑 X5 40I 고민하다가 X5구매 했는데 PD님이 둘중 픽한다면 어떤걸 찍을지 궁금하네요. 공간적인면 때문에 자꾸 Q7에 눈이 가네요 ㅠ,12
아우디,Q7,너무좋은차에요^^,14
아우디,Q7,오토뷰 인트로는 제조사 광고로 써도 될정도로 좋네요,2
아우디,Q7,Gv80 3.5 vs q7 55 어떤거 추천하시나요?옵션넣은 gv랑 q7할인받으면 가격이 비슷할꺼같네요,1
아우디,Q7,믿고보는 오토뷰,7
아우디,Q7,좋은 영상 잘 보고 갑니다~!,5
아우디,Q7,3열있는 차 중에 고민인데요. Q7 VS 볼보90 어떤걸 추천하시나요? 안전을 주요가치로 생각합니다.,1
아우디,Q7,역쉬 페이크 머플러팁의 선두주자 아우디 !!,5
아우디,Q7,1세대처럼 잘 되길,1
아우디,Q7,감성측면의 사운드 들려주실때 웰컴사운드도 들려주시면 좋을거같아요적용된 차량이라면요ㅎ다양한 제조사의 웰컴사운드가 궁금해서요ㅎ,1
아우디,Q7,오토뷰가 해주는 gv70리뷰 너무 보고싶습니다....,18
아우디,Q7,차는 참 이쁜데 q8의 그늘에 가리는 듯한 느낌이 좀 있네요ㅋㅋㅋ(개인적으로 q8이 더 이쁘긴 합니다)그래도 실제로 보니 차가 과하다는 느낌도 없고 패밀리카로 좋아보였습니다오늘도 영상 감사히 보겠습니다,5
아우디,Q7,매번 미쳣다 인트로 진짜,8
아우디,Q7,페리전은 뭔가 만들다 만것같은 차더니 이제야 좀 아우디같네요ㅎㅎ,1
아우디,Q7,항상 잘보고 갑니다객관적인 느낌이 많이 들어 좋습니다ps.잠시후에 느껴보시게습니다 는 어디서 숨을 참았다가 뱉아야 할지 모르겠어요못 따라 하겠습니다  ㅋ,6
아우디,Q7,PD님 펠리세이드 3.8 2wd 익스쿨루시브 무옵션으로 구입예정인데 시내위주로 운행 예정이구요 가성비로 괜찮을까요?,1
아우디,Q7,기태형님! 오타 발견이요!22:41 사운드시스'켐'26:38 연'지',3
아우디,Q7,Sq5가 가성비는 짱이지..,3
아우디,Q7,항상 잘보고있어요 사고싶네요;;,3
아우디,Q7,6기통 가솔린으로 질주 갬성 까지 갖춘 suv,1
아우디,Q7,아우디 실내를 좋아하시는 분들도 많군요!저는 실제 앉아보면.. 이상하게 구태의연하게 느껴지던데 하던데.,4
아우디,Q7,차가 영상으로도 엄청 조용하네요,1
아우디,Q7,TFSI가 TDI보다 성능이 좋은데제한 속도는 왜 더 낮게 잡아놓은 걸가요??,5
아우디,Q7,뭐  좋네요~! 뒤에 왜 아쉬움이 느껴진건지~~  나만 느꼈나요?,2
아우디,Q7,잘보겠습니다. 랜드로버 레인지로버 5.0 슈퍼차저 끝물 모델인데 부탁드립니다!!,5
아우디,Q7,김선웅 기자님 안 나와서 아쉬울뻔 했자나여 ><,1
아우디,Q7,"기계적 감성이 좋아서 잔고장이 많은 건지... 아우디하면 센터에 들락날락 한 기억뿐.엔진체크등 심심치 않게 불 들어 오고, 겁나 고속도로에서 달리고 있는데 경고등 들어오고 알람 소리에 식은 땀 난 기억들 ㅉㅉ",1
아우디,Q7,혹시 q7 2열 텐셔너 부재 관련 안전 이슈 개선되었나요?,7
아우디,Q7,잘보고가요!,2
아우디,Q7,카이엔과의 직접 경쟁은 어렵고요 팩폭,1
아우디,Q7,"독3사 SUV 차량들 모두 뒷열 안전벨트에 프리텐셔너가 없다 라는 말도 들리던데 당춰 무슨 말이 맞는건가요? ㅠㅠ....... 국내 차 (예를 들면 현대,기아,제네시스) SUV 는 뒷열 안전벨트 프리텐셔너가 다 장착되어 있나요 ?",5
아우디,Q7,2열 프리텐셔너 빼고 들여와서 국내 안전도 평가에서 5등급 받았다는데..너무해요 아우디코리아,18
아우디,Q7,기계적 감성이라는게 어떤 뜻일까요?,1
아우디,Q7,이건 뒷좌석 안전벨트 문제 없나요?,7
아우디,Q7,아우디는 폭스바겐한테도 밀리는 브랜드,2
아우디,Q7,GV70 리뷰 기다려집니다~~,1
아우디,Q7,내수차별로 안전5등급 이슈는 어찌됐는지 설명이 없네요;; 아쉽네요;; 아우디는 포르쉐때문인지 확실히 비엠이나 벤츠보다 아래급으로 쳐지는 냄새가 강하네요.,8
아우디,Q7,6기통 가솔린 굿,16
아우디,Q7,3열 설명해주실때 모델이 없으니까 아쉽네요..ㅠ,3
아우디,Q7,Q7 오나로서 차 좋습니다아우디코리아가 맘에 안들어서 그렇죠X5랑 고민 많이 했는데 캠핑 많이다녀 트렁크가 Q7이 더 크고 2열도 더 넓어 뭐 만족합니다,9
아우디,Q7,차가 하도 크니까 21인치휠이 안커보이넹,1
아우디,Q7,x5 뒷좌석아래까지 넘어오는 진동은 정말 거슬리던데..,7
아우디,Q7,"아우디 차는 좋은데 인증문젠지 유럽보다 한박자 느리게 모델들을 들여오는게 안타깝네요 결국 구형느낌나서 많이들 벤츠 비엠으로 가는듯.. rs6, 7도 얼른 들여와서 거리에서 보고싶네요",12
아우디,Q7,"bmw , 벤츠보다 더 좋아요!! q7",14
아우디,Q7,영상 감사히 잘보겠습니당.,9
아우디,Q7,50tdi도해주세요,1
아우디,Q7,아우디 SUV는 세단하고 다르게 전면부가 많이 둔해보이고 ㄹㅇ로 돼지코 같네요.,2
아우디,Q7,"Hello, I'm going to watch the great video, thank you",1
아우디,Q7,충돌테스트 결과보고 충격...,6
아우디,Q7,q7이 x5 gle랑 같은 세그먼트인가요?,2
아우디,Q7,선좋아요 후감상..!!,1
아우디,Q7,설명란에 연지라고 써있어요,1
아우디,Q7,사고싶은데 저차 살돈으로 땅샀으요 ㅜㅜ 카메라 도로위에 설치했다 차 지나간다음 다시 돌아와서 가져가는 싶지않네 ㅎㅎ,2
아우디,Q7,선따봉 후시청^^,5
아우디,Q7,q모델보다sq모델이 상위모델인가여?,2
아우디,Q7,프리텐셔너가 빠졌다던데,1
아우디,Q7,디자인이 갈수록  영...,2
아우디,Q7,아깝다 .. 결국 1억1천 부족해서 프라이드 디젤수동 중고로샀다 ㅠㅠ ...,13
아우디,Q7,뒷죄석 싵벨트프리텐셔너는 여전히 삭제인지?   핵심 안전장비 삭제로 뒷좌석 안전도 0점나온차가 Q7이라던데....,18
아우디,Q7,이쁘긴하다,1
아우디,Q7,익스테리어가 그다지😬,1
아우디,Q7,안전벨트 프리텐셔너는 해결안되고 미장착된차량이겠죠? 이늠의 코리아만 붙으면 중국차가 되누,11
아우디,Q7,현대를 믿으시나요?,1
아우디,Q7,가족이타는데 안전도평가는 0점,2
아우디,Q7,선따봉,3
아우디,Q7,선댓글갑니다~ ~,2
아우디,Q7,빠놀이좀 하지말자 관종들아,7
아우디,Q7,광고끝까지 봅시다,2
아우디,Q7,웬지 요즘들어 아우디가 퇴보하고 있는 것 같은 느낌이 드는 건 나 뿐인가?,4
아우디,Q7,1빠,2
아우디,Q7,20년도에는 2열 프리텐셔너 부재로 안전등급은 최하등급받았습니다. 21년도 상반기에는 달려서 나왔다는데 확인해 보셨나요?,2
아우디,Q7,영상 잘 봤습니다.^^,3
아우디,Q7,"ㅎㅎㅎ 봉대표님 바꾸시나요??Q7으로 ㅎㅎ장,단점을 확실히 알려주셔서 감사드립니다^^ 그리고 화재조심요 오늘 전 오늘 공장에서 불낫네요 ㅜ ㅜ 다행히 큰불로 번지지않앗습니다^^",3
아우디,Q7,잘 봤습니다 ~^^,2
아우디,Q7,05:44 디젤차 싫어하는 봉대표님이 G80팔고 Q7으로 출고하시나요? Q7장단점에 대해 알기쉽게 말씀해주셔서 감사합니다 영상 잘보고 갑니다,3
아우디,Q7,안전등급 0점나왔다는데 타도괜찮을까요??ㅜ,2
아우디,Q7,영상   잘봤습니다,2
아우디,Q7,괜히 독3사가 아니네요...... 닉값 합니다 !,2
아우디,Q7,잘보고갑니디,1
아우디,Q7,디젤이라 패스 ㅜㅜ,6
아우디,Q7,어뒤 제네실수랑 아우디랑 비교하냐 기술의 차이가 십년이상이다,1
아우디,Q7,"에어서스  유무의 차이가 이렇게 큰줄은 몰랐네요!!  해박하고 비교를 통한 자세한 설명등,,,, 전업으로 하셔도 될 듯 합니다!!",4
아우디,Q7,퀄리티 높은 리뷰 잘 보았습니다 초보자 입장에서 이해하기 쉽고 설명도 아주 만족하며 영상 다 보고 느낀점 무조건 50TDI가 답이란 생각이 듭니다 구독 좋아요 꾹~,2
아우디,Q7,문의사항 다 반영해서 꼼꼼하게 영상 제작 해주시고..정말 유투브 인재입니다,2
아우디,Q7,옵션 및 엔진 성능 차이를 생각하면 50tdi를 구매하는 것이 답이겠네요~더욱이 토크 밴드를 생각하면 더욱이 50tdi!!,1
아우디,Q7,점잖게 세세한 정보 전달이 마음에 들어 구독합니다. 차량 가격 정보도 감사.,1
아우디,Q7,x7과 실내 2 3열비교를 요청했는데 너무 잘 비교해주셧네용 너무 감사드립니다 영상보고 x7 40d dpe 7인승 대기 걸었습니다 ㅎㅎ,1
아우디,Q7,이야 하부 카메라로 확실하게 차이를 보여주시네요 독보적이십니다 ㅎㅎ,4
아우디,Q7,에어서스 장착 유무에 대한 리뷰 너무 잘보고갑니다.^^,2
아우디,Q7,리뷰가 정말 정확하네요. 대박 나서 카이엔 사고 싶네요  3챔버 에어서스로 달리는 욕심이 있어서,1
아우디,Q7,GLE도 리뷰해주시면 정말 완벽하실듯 합니다!ㅎㅎ,1
아우디,Q7,"Q7 45tdi, Q7 50tdi 모델중에 Q7 50Tdi 구매하였습니다. 45랑 50은 옵션도 옵션인데, 에어서스가 최대 장점입니다. 그리고 마력 토크가 몸으로 느껴지는 감각이 전혀 다릅니다. 45는 고속으로 갈수록 힘들어하는데 50은 힘이 남아돌아요",1
아우디,Q7,깔끔한 리뷰네요! 구독 박고 갑니다,3
아우디,Q7,6개월전 영상이긴 한데 돌고돌아 보다가 댓글남깁니다 한국어로 된 q7 리뷰 영상 중 이걸 따라올수 있는 영상은 진짜 없어보이네요 ㅎ 구독 박고 갑니다~,2
아우디,Q7,에어서스가 꼭 필요하네요 ^^ 아우디차량이 아니어도 꼭 필요함을 느꼈어요.,1
아우디,Q7,Q8에 에어서스와 리어액슬때문에 운동성능이 더 좋은것은 아닐까요?,2
아우디,Q7,팩트만 요약 하시는게 이해하기  쉽게 잘 요약 하시네요.,1
아우디,Q7,딱 제가 고민하고잇는 q7 4.5 5.0비교네요 ㅎㅎ 3열 카시트 2개놓을 공간은 될까요? 그리고 에어서스 멀미유발하신다거하셧는데.. 그래도 에어서스가 잇는게 더나은지궁금합니다,1
아우디,Q7,에어서스 차이 영상 정말 세심하십니다,1
아우디,Q7,진짜 뭔가 아시고 리뷰하시는분 같아요 신뢰가갑니다. 제가 50Tdi구매하였는데 완전히 다른차 같네요 코너링에 롤이 전 안느껴지는데 조금 아쉽네요 50으로 하셨어야 진정한 매력을 느끼실텐데 시트도 발코나 가죽도아니고 3열은 2열을 앞으로 밀어서 타야 사용가능한 길이가 됩니다. 앞으로도 좋은리뷰 부탁드립니다.,3
아우디,Q7,Q7과 Q8중에 뒷좌석 승차감은 어느게 더 낫나요?,2
아우디,Q7,사실 아우디오너이긴하지만 q7시승해본 느낌은 폭은 좁고 길이만 길어서 뭔가 이상한 느낌이였어요 q8이 밸런스적으로 완벽한느낌이였어요,1
아우디,Q7,현가상질량의 증가에 따라 현가하질량이 증가한다는건 안맞지 않나요. 현가하질량은 현가장치 하부의 휠 타이어 브레이크 서스펜션암류 등의 질량을 의미하는거라 해당부품을 교체하지않는 이상 고정된수치라고 생각됩니다.,1
아우디,Q7,확실히 x5보다는 넓은게 티가 나네요 시트가죽느낌이 부드럽지는 않나요?,1
아우디,Q7,연비 신경 안쓰면 그냥 가솔린이 답 아닐까요?,1
아우디,Q7,비교 리뷰좋네요,1
아우디,Q7,에어서스에 레이저라이트면 바로 50 가야지,1
아우디,Q7,영상 하나 보자마자 구독하고 갑니다ㅎㅎ,2
아우디,Q7,q7 50tdi라면 운동성능이 q8 50tdi와 비슷할까요? 이번에 아우디 디젤6기통이 저속에서 토크감이 좀 답답하다는 얘기를 들었는데 그부분은 어떠셨나요?,1
아우디,Q7,1억짜리 차를 구매하는 경제력을 가진 분이라면 조금 더 쓰고 50TDI로 가는게 좋겠네요,7
아우디,Q7,투아렉 프리스티지도 제작해주실수 있을까요..,1
아우디,Q7,제원표 보니깐..45 보다 50이 마력 토크가 더 좋은데..연비도 더 좋다고 되있던데..이게 맞는말 인가요?,1
아우디,Q7,제가 시승한 결과 x5가 승차감이 좋아요,3
아우디,Q7,Q7 Q8 둘다 전자식 스테빌라이저 들어 가나요?,1
아우디,Q7,bmw 620d 리뷰도 부탁드립니다 ^^,1
아우디,Q7,20년형 Sq5리뷰는 혹시 안해주시나요~? 궁금한데 리뷰가거의없네요ㅠ,1
아우디,Q7,55로 가는게 맞는건 명확한데 애 아빠가 1억짜리를 사서 애기랑 좀 한 5년정도 타고싶은데 에어서스 터져서 4짝 다 갈려면... 애 키우면서 부담일텐데,1
아우디,Q7,독일차에 속지마시라ㅋㅋ,2
아우디,Q7,看07一定要看55,1
아우디,Q7,얼굴은 왜 공개를 안하시죠? ?,1
아우디,Q7,ㅜㅜ,1
아우디,Q7,과하지 않고 깔끔한 설명으로 귀에 쏙쏙 들어오며 차를 좋아하는 입장에서 봤을때 다양한 차를 경험하시는게 부럽워요 영상 잘 보았습니다!,1
아우디,Q7,아우디는 먼가 영한 느낌이 확실히있음 ㅎㅎㅎ,3
아우디,Q7,선생님.. 질문 하나만 드려도 될까요..? 혹시 수도권에 초보가 운전 연습해볼만한 넓은 주차장이나 공터가 있을까요.. 영상에 잠실 주경기장이 종종 나오던데 괜찮은지 궁금합니다.. 감사합니다!! 구독 좋아요 누르고 가겠습니다!!,1
아우디,Q7,q7 갈려면 50tdi가 맞는듯합니다,6
아우디,Q7,카이엔 투아렉 q7 다 슬로바키아 공장서 만드는걸로 알고 있어요.,2
아우디,Q7,하부 녹이 좀 심해보이네요 ㅜ,1
아우디,Q7,디젤 suv는 한10년은 괘안겠죠?전기차가기전에요,1
아우디,Q7,저돈이면 x5,1
아우디,Q7,돈이 없어서 못사네요 ㅠㅠ,1
아우디,Q7,3빠? ㅡㅡㅋ.. 주니님 영상은 무조건 바야지유^^,2
아우디,Q7,q7이 인기가 없네요,1
아우디,Q7,그랜저 에어컨 조작장치 창,1
아우디,Q7,헐 1빠,2
