car_brand,car_model,comments,likes
닛산,370Z,무게배분은 일본은 우리나라처럼 고갯길 산간지방이 많긴때문에 저런 데이터가  나온거다미국처럼 대륙횡단하는차를 우리나라에 맞추면 맞는건가? 그나라차량을 이해하기전에 문화나 지역특색을 좀 생각하자,5
닛산,370Z,와 25분짜리 영상에 광고를 몇개를 쳐박은겨,4
닛산,370Z,이런차 타면서 자동이라........................................,4
닛산,370Z,교통법규 잘지켜라,1
닛산,370Z,11년식 370z 같은 검정색 타고있습니다.. 만 6년째 소유하고있네요..출퇴근차는 따로있고 세컨카로 아직 만족하며 잘타고 있습니다~ 같은차 같은색상 그리고 전기형 니스모휠까지 쌍둥이차 보고 반가워서 글남겨요~,6
닛산,370Z,버니래빗님 항상 잘 보고있습니다! 370z 정말 좋아하는 차인데 대리만족하고있어요 정말 타보고싶은차에요 ㅎㅎ 잘 안나와서 아쉬웟는데 새로영상이나왔네요. 좋은하루보내세요!,5
닛산,370Z,리뷰 깔끔해서 좋네요,3
닛산,370Z,안녕하세요 저는 991 981 M4 타다가 얼마전에 이차를 구매한 아재 입니다. 다시 포르쉐나 엠을 기추 하겠지만 이차 겜성 때문에 계속 가져갈듯 합니다. 영상 좋아요 👍,11
닛산,370Z,오우 이번차는 오래가는구먼유 이 차는 언제까지 갈까요? ㅋㅋㅋ,3
닛산,370Z,유일한단점 일본차 ㅠㅠ 난 jdm이나 일본차 정말 좋아하는데 국내에는 이상한편견이...,3
닛산,370Z,초반부분 아주 g리고 갑니다.,4
닛산,370Z,팝업후드 에어백은 지우는방법이있는데 그걸로 지우시믄되용저는 매니까지하고 맵잡아서8천까지 쓰는데 갬성지리더라구욤다음엔 프론트하체 털려구 부품시켜놨습니다~^^,2
닛산,370Z,"저도 10년 07월식 타고있습니다혹시 조수석 뒤쪽 연료탱크, 호스 소리는 어떠신가요??? 저는 고주파 소리같은 연료 주입소리가 자꾸 거슬리네요 ㅜㅜ물론 달리거나 노래들으면 잘 안들리긴 합니다만..",2
닛산,370Z,스팅어 타다보니 자연흡기 배기음이 너무 그립습니다. 젠쿱 38탈때도 배기음에 차 계속 타고 싶었는데 지금은 370z 소유하고 싶네요,2
닛산,370Z,xb led 전면부만 하셨네요 ㅎㅎ,2
닛산,370Z,니스모휠은 언제 바꾸셨..는지 ㅎㅎㅎㅎ이쁘네요,1
닛산,370Z,혹시 지역이 어디세용..? 택시 하고 싶습니다 증맬..,1
닛산,370Z,굉장한 비디오. 어떻게 연락할 수 있으며 검토를 위해 샘플을 보내드리고 싶습니다.,1
닛산,370Z,"요 친구는 고급유를 필수로 먹는 차량인가요?차를 하나 사고 싶어서 알아보는 중인데, 뭐 스포츠카들 압축비가 대부분 높으니 어쩔 수 없지만 JDM 쪽은 고급유만 먹는 차가 너무 많네요. ㅠㅠ지방이라 고급유 넣으려면 못해도 40km 는 가야 하는 상황인지라 참...370z 는 일반유로 주행해도 노킹 문제 없는지 궁금하네요. (소심해서 조지면서 쏘고 다니는 성격은 아닙니다.ㅋㅋ;)지금 보고 있는 모델 370z 제외하면 86 은 연료에 대해서 제대로 된 정보가 없고, 랜서 에볼루션은 터보 엔진이라 무조건 고급유고 ㅠㅠ속 편하게 일반유 맥여도 되는 5.5세대 머스탱으로 가고 싶은데 주변의 반대가 막대해서 쉽지 않네요. ㅋㅋ;",2
닛산,370Z,안전벨트 경고등이 계속 깜빡이네요 ㅠㅠ,2
닛산,370Z,배기음 수정 배기음 입니까?,2
닛산,370Z,"단점. 생각보다 브레이크가(제동력) 안좋다.서스가 생각보다 무르다(롤링, 피칭 있다)장점스포츠카치고 미친 개사기 내구성실물이 이쁜 디자인 (사골 맞니?)스포츠카치고 좋은 승차감미친 배기음 (V10이니?)패들 쉬프트 누르는 느낌이 좋다.(이거 후진차 은근 개많음)",8
닛산,370Z,터널 에서 정차했다가 제로백측정하시네 ㄷㄷ,20
닛산,370Z,사장님이 숨은 고수답게 아시는게 많네요!,5
닛산,370Z,"후속은 3천찌찌급 6기통 트윈 터보 예상, 성능은 수프라랑 비슷할것 같음. 근데 가격은 살짝 싸지 않을까...  기대해봄. 제발 니싼의 페밀리룩인 프론트 그릴만 안따라했으면 하는 바램",3
닛산,370Z,터널에서 이유가 없는 정차..사고 유발 및 교통흐름방해네요.영상보니 다른차량들이 놀래서 비상깜빡이 켜고 다는데 당당하게 이런영상 올리시는 이유가..?,9
닛산,370Z,역시 무서운 악마 Z,3
닛산,370Z,머슬카랑 370z랑 비교를 ..?,1
닛산,370Z,자연흡기 후륜구동 죽이네요,1
닛산,370Z,아니 왜터널정차 미친거아닌가,15
닛산,370Z,아무리 돌려봐도 제로백 6초 정도인데 왠 4초???,6
닛산,370Z,키큰 사람이타도 불편함이 없는지요??190정도인데,3
닛산,370Z,영상 터널구간 신고했습니다. 법은 지키면서 촬영하세요,5
닛산,370Z,ㅋㅋ 4초 라니. 뻥이 너무 심하시네오토가 수동보다 빠르고5.4에서 6초즘 됩니다4초대로 가려면 1억은 넘어가야겠죠,2
