car_brand,car_model,comments,likes
한국GM,아카디아,예전 드림카였던 아카디아 다시 보다니 멋지네요~ 전면부가 스카이라인 R34필이라 소유 하고픈 로망이 있던 차였는데....저도 초딩때 장마철에 아파트 옥상에 배수구를 막아서 수영장? 만들어서 친구들과 신나게 놀다가 누수된다고 아래층 아주머니들한테 혼난것을 지금 생각하면 아찔하네요. 피해가 있으셨을텐데 그냥 야단만 맞고 끝났던거 같습니다.,1
한국GM,아카디아,혼다 레전드 시절이 일본차 전성기가 아니었나 싶네요. 차는 그랜져보다 월등히 좋았지만 가격이 ㅎㄷㄷ해서 많이 팔리진 못했어요,4
한국GM,아카디아,"옛날 국산 명차 특. 일본oem임ㅋㅋ에쎔빠이브,아카디아,각그랜저…",4
한국GM,아카디아,아카디아를 좋아했던 사람으로서 아카디아만이 가지고 있는 기술들이 많이는데 전혀 전달은 되지 않고(세로 엔진배열인데 전륜차이고 무게 배분 하기 위해 노력의 흔적들 엔진소음을 줄이고자 sohd방식 등등)  그 시대적 표현만 되어 좀 아쉬은 영상이였습니다,6
한국GM,아카디아,제가 면허증없을때 승차만 해봤는데 엄첨조용한차..신기하였어요. 핸들에 아카디아가 아니고 일본차이름이 있었든차..우리회사 사장님차여서..ㅎㅎ 각그랜저 V6도 자주 타봤음..,1
한국GM,아카디아,예전에 아버지가 타고 다니셨던 모델입니다.  아버지가 그랜저 2세대 3.0 타고 다니시다가 아카디아로 바꾸셨는데 그당시에도 편의시설이나 옵션에는 그랜저보다 많이 밀렸는데 아버지말씀이 승차감이나 차체 강도면에서는 상대도 안되게 좋다고 하셨죠. 아버지가 가지고 있던게 전기형 모델이라서 다른건지몰라도 아버지 아카디아 차에는 핸들에 대우가 아닌 ACURA 마크가 각인 되어 있던게 여기나온 모델이랑 다른 점이네요. 제가 카투사 출신이라 90년대 후반 제대전 마지막 휴가때 용산 막사에 있는 개인 물건 빼려고 아버지와 아카디아 몰고 미군부대로 들어갔는데. 그때 밖에있는 미군들이 전부 부러운 눈길로 아버지 차를 뚫어져라 보고 있어서 그당시에 하차감(?)을 엄청 느꼈던 차였죠.,3
한국GM,아카디아,출시 당시 그냥 혼다 차에 대우 마크를 단 수입차 수준이었으니 가격이 럭셔리였지요마치 기아 세이블 처럼요.이 차의 장점은 럭셔리보다 달리기 성능과 조종안정성이었다고 보는 게 맞을 겁니다.,2
한국GM,아카디아,아카디아는 진짜 외제차 디자인 이었다...,2
한국GM,아카디아,와 디자인 쩌네요ㄷ,2
한국GM,아카디아,아카디아 정말 대단했죠~~,2
한국GM,아카디아,트렁크 하고 엔진룸 좀 보여주시죠희귀 올드카 잘봤습니다지금봐도 멋지군요,1
한국GM,아카디아,전면 디자인은.. 그냥 지금봐도 멋진데??,1
한국GM,아카디아,미쳤다 한때 날라리 형들이 풀투닝하고 차에 엘이디 박고 훨 사선으로 접고 겁나 가오다시잡고 다녔는ㄷㅣㅋㅋ 추억돋네,2
한국GM,아카디아,정말 아카디아는 레전드죠!,1
한국GM,아카디아,지금 차들을 보면 더이상 발전할수록 없다는 생각이 드는데 옛날에는 이런차도더 이상 발전할수록 없다고 생각했는데…발전은 끝이 없네요,5
한국GM,아카디아,저희 아버지가 타던차네요 ㅎㅎ어릴때 같이타던 기억납니다 ㅎㅎ,1
한국GM,아카디아,꽉찬 크롬휠 + 바닥 쓸고다닐거 같은 서스 + 사운드 빵빵한 쿼드 머플러 + 뒷 창문 긴 장문의 알아듣지 못할 영어 스티커친구형이 VIP튠된 아카디아 탔었는데 당시 동승해보고 드림카였던..,2
한국GM,아카디아,하 .. 이 차는 정말 제대로 수리 된 차 있음 바로 사겠다ㅜㅜㅜ,1
한국GM,아카디아,"오...옛날 삼촌차가 저거였는데, 이름을 모르고 있었는데 브랜드 로고랑 차 외관을 보니 딱 맞네요 영상 덕분에 저 차량을 제대로 보게 됐네요 ㅋㅋ 어릴땐 멀미땜에 구경조차 제대로 못하고 눈만감고 다녔는뎈ㅋ근데, 보통은 우측 뒷자리가 상석이라곤 알고있지만 ㅋㅋ 저희 가족분들은 어린애들 안전이 더 중요하다고 앞에 절대 안태워주셨던...",2
한국GM,아카디아,아 디자인 개멋지다 진짜,1
한국GM,아카디아,세계적인차~ 끝내주는차~,3
한국GM,아카디아,"이차는 진짜 진짜 디자인 완전인정! 약간 머슬카 같으면서 일본 감성이고 중후하면서 양카 같은 그리고 아쉬움은 엔진하고 ㅋㅋ오토 기어박스가 독 특 하다는 거 정비가 많이 힘든 차량진짜 일본차 다운 까다로운 정비!ㅋ 그래도 비워 할 수 없는 올드카! (사쿠라)",1
한국GM,아카디아,40대입니다. 예전 중소기업다닐때 사장님이 끌고 다니던 차인데 좋은차였군요...,1
한국GM,아카디아,지금봐도 아카디아 디자인은 갑이다저기서 좀만  손보고 지금 편의장치 적용해서 팔면 잘 팔릴거 같은데,2
한국GM,아카디아,저때는 일본차 조립으로 팔았는데 진심 포텐샤도 도요다차  조립  인정은 일본차 진짜 좋다 현기차는 더 배워야할듯,2
한국GM,아카디아,우파님 대우 매그너스 차량도 리부 해주셨으면 좋겠습니다.,2
한국GM,아카디아,28년 지났는데도 굉장히 세련된 차 같습니다,1
한국GM,아카디아,와 저 당시에 4000만원 ㄷㄷ,3
한국GM,아카디아,어릴때 지나가다 보이면 유일하게 존나 간지나던 차,2
한국GM,아카디아,캬~~~아카디아~1~2단에선누구 이길수 없었지...,7
한국GM,아카디아,크~아카디아!...어릴때 엄청난 사고뭉치였네 우파 ㅋㅋㅋ,2
한국GM,아카디아,관리 진짜 잘되있구 너무 예쁩니다.,7
한국GM,아카디아,이차 참 기억나는게 90년대 중반 저희 가족이 이차를 사서 탔습니다,1
한국GM,아카디아,우와~90년도에 동네에서 아는 형네집안이  두대 가지고 있었는데 지금보니깐 그때 기억이 나네여,2
한국GM,아카디아,후륜이었으면 더 대박났을텐데지금봐도 멋있네기술의 혼다레전드는 레전드다,1
한국GM,아카디아,아버지 차량이었는데 기억이 새록새록하네요^^,1
한국GM,아카디아,그랜져보다는 다이너스티 엔터프라이즈랑 급이 맞았죠 아카디아나오고 3년뒤인가 엔터랑 체어맨 쏟아지면서 정말 힘을 못쓴 아카디아 ㅠㅠ,1
한국GM,아카디아,아주 예전에 아카디아에 rb26 스왑하던 차도있고 했는데...ㅎ 참 세월 빠름,1
한국GM,아카디아,리스토어 했겠지만 관리상태 장난 아니네ㄷㄷㄷ,9
한국GM,아카디아,현대의 명차 다이너스티 리뷰도 보고싶네요^^,2
한국GM,아카디아,95년식 슈퍼로얄 97년부터2000년도 까지 운행 했었는데 참 만족했던  기억이남니다,1
한국GM,아카디아,94년식은 핸들에 아큐라 각인 되있었죠  넘 멋졌던기억....,2
한국GM,아카디아,아카디아전에 대우에 임페리얼이 있었죠~~~,3
한국GM,아카디아,인간미가 느껴지는 이번영상이네요^^,2
한국GM,아카디아,형제차 레전드 230마력 타입 2 엔진과 수동 6단 1994년부터 탑재가 되어 제로백 7초 미만 입니다. 아카디아 수동 5단과 똑같은 헬리커 후진기어를 사용해서 특유의 소음이 없어요.,2
한국GM,아카디아,헉 대우에 최고 명차 당시 최고 차죠정말 운전 하고 싶었는데 ㅠㅠ그후 프린스 에스페로 르망스포츠엘란트라 포텐샤 스쿠프터보 스쿠프알파캐피탈 이런차 운전했는데 아카디아만 운전 못해봤네요,2
한국GM,아카디아,그 당시 출시 하였을때 엄청난 고가로 판매 하였습니다. 94년 출시때 4500만원 하였을 겁니다. 그리고 95년식 까지 거의 90%완제품을 수입하였고 그후 출시된 제품들은 국내산 부품들이 들어가 연비도 더 좋지 않고 고장도 있다고 하였습니다. 저는 실제로 탤런트 이세창씨가 타던 96년식 아카디아 황금색 차량을 구입하여 타고 다녔습니다. 이세창씨가 관리를 너무 잘하여 상태가 너무 좋았습니다,1
한국GM,아카디아,내젊은시절 함께했던  아카디아^^중고로 사서 정말애지중지했던 나의 아카,1
한국GM,아카디아,"아카디아 간만에보니 기아 포텐샤, 엔터프라이즈 현대 다이너스티도 생각나네요. 고급차에대한 제조사의 도전의 시기 였던거 같네요. 결국 싹 사라지고 그나마 쌍용이 그자리에서 재미 좀 보던걸 너무 안주하다가 하락으로 가다가 단종되고 남은건 현대. 이후에 기아의 오피러스 지금의 k시리즈로 현대와 기아차만 남았지만",1
한국GM,아카디아,필카 들고 대전 엑스포가다가 휴게소에서 아카디아보고 다른사람차 엄청 열심히 찍었던게 생각 나네요 ㅋㅋ,1
한국GM,아카디아,아카디아는 정말 쨔세 나오는 차였는데ㅎㅎ,1
한국GM,아카디아,저당시 200마력이면 국내에서는 고성능이라 요즘으로 따지면 300~320마력급 정도로 인식되는데.. 요즘 아직도  전체 차량 운전자의 50% 이상은 200마력도 안되는 차를 운전하고 있는건 안비밀!,1
한국GM,아카디아,아카디아차 너무 좋았지요...,1
한국GM,아카디아,캬~아카디아 최고였지ㅋㅋ,3
한국GM,아카디아,대우에서 진짜 칼 갈고 나온 차가 아카디아 뉴그렌저보다 더 윗급이라고 세일즈 했지만 뉴그랜저가 3.5 골드 나오면서 바로 밀렸죠 아카디아가  빠진 옵션이 TCS랑 선루프인데 혼다 레전드에는 있던 옵션이죠...,1
한국GM,아카디아,사장님 중에서도 돈 많은 사장님이 타는차로기억을 하네요 ^^,2
한국GM,아카디아,혼다 레전드 그대로 들여온거라 그당시 한일 차수준격차도 컷고 혼다 플레그십모델이니 만큼 엄청난 차였죠 그냥 그당시 나머지 한국차들과 수준이 다른차,1
한국GM,아카디아,대우 르망 프린스도 부탁드립니다. 아버지께서  타고 다니셨던 기억이 있네요ㅋㅋ,1
한국GM,아카디아,20년전 초등학생때 아부지가 타고오셨던..ㅎㅎ차정말멋짐,2
한국GM,아카디아,옛날 BBS RS 스타일틱한 휠 장착한 흰색 아카디아 보고 반해 아직까지 드림카중 한대가 아카디아예요 기회되면 베리타스랑 두대 소장하고 싶어요,15
한국GM,아카디아,저때 혼다차 디자인... 지금봐도 너무 정갈해 보여서 타고 싶음... 저거랑 좀 비슷한 느낌이 초기 SM5였는데... 아카디아의 그 느낌은 또 다른 듯...,1
한국GM,아카디아,아카디아는 지금버도 멋지다,4
한국GM,아카디아,저런 절제된 옛날 디자인이 더 좋은뎅... 요즘 차들은 삐쭉삐쭉 뒤죽박죽,4
한국GM,아카디아,아카디아 지금 봐도 멋지네요,1
한국GM,아카디아,트렁크에 시디체인저 넣어서 6장까지 들어가는걸로 알고있는데 예전 아버지차라서 추억이 떠오르네요,1
한국GM,아카디아,와 진짜 멋지네요,2
한국GM,아카디아,94년 당시 플옵 5천만원 이였고 국내  차량 중 최고가 차였습니다.,1
한국GM,아카디아,95 년도에  뉴그랜져 2.5뽑아서 영동고속도로 날라다녔을 때였는데 유일하게 똥꼬따여 추월당한 차가 아카디아였죠.차주분 관리 잘하셨네요.,3
한국GM,아카디아,올드카 시리즈 많이해주세요~~,54
한국GM,아카디아,"아카디아는 약간 살색? 그 색깔이 정말 고급졌는데, 오랜만에 추억 돋네요 ㅎㅎ",2
한국GM,아카디아,와.. 아카디아..  엄청났지...,2
한국GM,아카디아,실제 엔진성능 대단했어요고rpm에서 필링.사운드 치고나가는 펀치력,2
한국GM,아카디아,이 차 수동이 진짜 귀한데... 현재 우리나라에 4대 있다고 하더라구요,7
한국GM,아카디아,예전에 크레도스 dohc1.8끌때생각나네 그시절에는 최고의명차  지금봐도 디자인과옵션도 요즘차보다도  결코뒤지지않는 묵직한외관 !,1
한국GM,아카디아,이차는 지금봐도 눈길이 계속 감,7
한국GM,아카디아,튜닝빨  진짜   잘받앗는디 ㅎㅎ,1
한국GM,아카디아,지금봐도 세련미 뿜뿜 입니다,3
한국GM,아카디아,진짜 좋은차 였는데 그립네요,1
한국GM,아카디아,공간도 넓고 기술도ㄷㄷ,1
한국GM,아카디아,올드카 하면 생각나는게 구아반떼 너무 재밌게 탔던 기억이 나네요... 승차감도 물컹물컹하니 괜찮았곸ㅋ,1
한국GM,아카디아,아카디아(영어: Acadia 어케이디어) 또는 아카디(프랑스어: Acadie 아까디)는 북아메리카 북동부의 옛 프랑스 식민지를 부르던 이름이다. (위키백과) 물론 스펠링이 조금 다르지만... 개인적으로 일본차는 참 좋지만 이런 면에서는 정말 일본인들이 싫다.,1
한국GM,아카디아,와 상태가 이렇게 좋은게 아직도 있군요 이거 옛날에 드림카였는데,1
한국GM,아카디아,아카디아 디자인은 지금 봐도 멋있네bmw 7시리즈가 오버랩 된다,6
한국GM,아카디아,이게 쿠페모델도 봤었는데 진짜 고급쿠페느낌나서 이쁘더군요,2
한국GM,아카디아,아빠가 아카디아뽑고 흐뭇해 하지던 모습이 눈에선함.. 뒷자리도 전동이였는데 초딩때 신기해서 계속 앞뒤로계속왔다갔다하다가 혼남ㅠㅠ곧 그  시절 아빠나이되겠네..,1
한국GM,아카디아,디자인 지금도 안꿀리네 ㄷㄷ,3
한국GM,아카디아,아카디아 지금도 대존예,2
한국GM,아카디아,아카디아 지금도 갖고 싶네...,1
한국GM,아카디아,명차... 세련된 디자인... 당시 최고였던... (일본차) ㅋㅋㅋㅋ,3
한국GM,아카디아,"지역 녹색이군요. 정말 잘 달려주던 차였는데, 엔진이 퍼져서 패차했습니다. ㅜㅜ3단이 끝내주죠!",1
한국GM,아카디아,"체어맨보다 당시 다이너스티 3.5가 직격탄 이었던걸로 기억하는뎅,,글고 imf터진거 그래서 아카디아는 98년식이 거의 없음.95 젤많고 96,97약간   98 드믈고 99년식이 좀 싸게 마이 팔리고.",2
한국GM,아카디아,"다시는 돌아오지(?) 않을 혼다의 전성기 최정점에 나온 모델, 일단 엔진 배치부터 변태적인 세로배치 FF라서 전륜구동임에도 프레스티지 디스턴스가 긴, 즉 비율이 좋은 차였음. 물론 디자인 뿐 아니라 프론트 미드쉽에 가까워서 무게 배분도 유리한 측면이 있었음. 다만 엔진을 세로로 배치한 후에 동력 축을 꺽어서 트랜스미션에 연결하려다 보니 구조가 복잡했음. 후드 열어보면 넓은 엔진룸이 꽉 차 있었고 그로 인해 정비에도 어려움이 있었음. 이상 90년대 초반 애큐라 레전드를 보면서 느꼈던 점을 회상해 봤습니다.",2
한국GM,아카디아,가격이 ㅎㄷㄷ했네...,2
한국GM,아카디아,지금봐도 여전히 이쁘네요,1
한국GM,아카디아,혼다가 좋다는 말도 되네요 ㅠㅠ,2
한국GM,아카디아,프린스 타보고프라이드베타는 지금 타고있는데오랜만에 보니 반갑습니다 아카디아님 ㅎ,2
한국GM,아카디아,"프린스, 르망, 아카디아, 에스페로 추억돋네요 ㅎㅎ",10
한국GM,아카디아,이차타고280밟았을때가 엊그제 같은데ㄷㄷㄷ새롭네,1
한국GM,아카디아,혼다 레전드와 똑같은차..ㄷㄷ명차지요,2
한국GM,아카디아,관심있어서 찾아보는 중이었는데 마침 좋은 영상이 올라왔네요 ㅎㅎ,1
한국GM,아카디아,출시당시에도 비싼차였고..급하게 들여오느라 핸들에 혼다 로고박힌채 판매도 되고 했던차.,1
한국GM,아카디아,아카디아 이후인지 이전인지 헷갈리는데 임페리얼도 있었죠~ㅎㅎ 기억하기로 그 당시임을 감안해도 계기판이 디지털이었던 걸로 기억하내요. 속도 올라가는게 디지털로 올라가면 뽀대 확실하죠~~ㅎㅎ,7
한국GM,아카디아,"그때의 부자들  눈에는  그랜저가  덩치가있고 갑부들만 타는차 란 인식이  있던것같아요.  기아 포텐샤도 잘나왔는데 중소업체사장님차, 대기업 이사님차 로 인식이 됨,아카디아는 젋은 사업가들 차로  인식 되어짐그랜저는 운전기사가 몰고 뒷좌석에 사장님이 앉는차로  인식된것  같아요.20대에 다니던 회사 사장님이 포텐샤 타고다녔는데 그랜져옆에 세우면 모양이  안나오더군요.결론은  차는 디자인이 최고입니다",2
한국GM,아카디아,와 초등학교때 아버지가 타셨는데 에어컨이 엄청 시원했던 기억이 있네요 항상 잘 보고 있습니다.,1
한국GM,아카디아,접때는 머큐리 세이블하고 페라리 f512 ...좀있다가 폰티악 파이어버드 였던가 그게 개 간지였음.,1
한국GM,아카디아,다른차지만 1세대  소나타에도 전동 리클라이닝  들어가 있었어요.,1
한국GM,아카디아,아카디아 아직도 잊지 못 하는 차 마약같은 3단 다시 타고 싶어지네요,1
한국GM,아카디아,저도 한번 올드카 느끼고 싶네요,1
한국GM,아카디아,왜 나는 내가 태어나기도 전에 나온 차들이 멋있어보이지....,2
한국GM,아카디아,혼다 레전드 2세대에 대우 마크만 붙인차..혼다 레전드는 이 모델 바로 전 1세대 투도어 쿠페가 제일 멋졌죠..,1
한국GM,아카디아,그랜저에 밀린게 아니구요차들마다 급발진이 있었는데아카디아가 나오자마자급발진으로 사고난것이 대서특필되면서안팔리기 시작했죠.왜 대우차만 급발진???안타까운 차입니다. 좋은차였는데.,1
한국GM,아카디아,와 ...순정색상에  ...관리상태가 ㄷㄷ,10
한국GM,아카디아,아카디아 명차중에 명차죠,1
한국GM,아카디아,혼다 래전드 시대의 레전드...,4
한국GM,아카디아,아카디아ㅎㅎ 당시 부자 아니면 건달들이 주로 타던 럭셔리 카ㅋㅋ,3
한국GM,아카디아,카라큘라: 이 차는 이제 제차 입니다. 블러디 타임~,54
한국GM,아카디아,아카디아와 엔터프라이즈는 당시 나에게는 최고!,1
한국GM,아카디아,고속도로 황제로 대형차중에 빠르다는 썰 들었던 명차쥬,2
한국GM,아카디아,아 이번꺼도 너무잼있어욧!!,1
한국GM,아카디아,디자인은 그랜저 포텐샤보다 좋았음,13
한국GM,아카디아,지금 제가 99년식 아카디아을 운행하고 있는데 아직도 빵빵합니다,2
한국GM,아카디아,Legend 일제. 디자인은 내가 좋아하는 차 중 하나,2
한국GM,아카디아,뉴그랜져가 2000할때 4000만원대인데아카디아는 명차... 94 모델은 일본 통으로 직수임,2
한국GM,아카디아,아카디아는 전후측면도 좋은데..아파트나 빌딩 위에서 보는 상측부분이 진짜 예술임.,2
한국GM,아카디아,디쟌은 지금봐도 개멋짐,8
한국GM,아카디아,아부지 친구분 세차장안으로 들어오는 아카디아를 지금도 잊을수가없다...납작하다못해 땅에붙어오는줄 ㄷㄷ저때 4400이니 현제로 따짐 벤츠s이상 값어치를 한차,2
한국GM,아카디아,지금봐도 디자인 끝내주네,2
한국GM,아카디아,가능하시다면 엔터프라이즈 리뷰 부탁드려봅니다 ㅎㅎ,1
한국GM,아카디아,"FR 차량같은 비율이랑 디자인은 라이벌인 뉴그랜저보다 더 고급스럽고 스포티한게 더 맘에드는듯, 흥하지 못한게 아쉬울 뿐...",1
한국GM,아카디아,에스페로 아카디아 전기차로 부활했으면....,2
한국GM,아카디아,아카디아가 일본 버블 경제의 산물인지 더블 위쉬본에 세로 배열 전륜 구동에 일본에서는 관성 네비게이션까지 있었지만 이제는 역사가 됐네요,1
한국GM,아카디아,진짜 명차였는데,1
한국GM,아카디아,저시대에 뒷좌석전동이 개소름이였지....,1
