car_brand,car_model,comments,likes
한국GM,대우버스,오 다른 유튜버분들은 타호옆에서 서면 왜소해보이시던데 한용님은 딱 잘 어울리시네요!! ㅎㅎ,9
한국GM,대우버스,솔직히 쉐보레 자동차 문제가 아니라 수입해오는 쉐보레 자동차 몇몇차 빼고는 나라법때문에 못달고 들어오는걸로 알아요.  자동차 튜닝법이 빨리 개선좀 됐으면 좋겠어요. 콜로라도도 나온지 꽤됐는데 나라에서 법 계정이 되질 않아서 아직까지 일반전구 달고 달아야 된다니 옛날 구닥다리 법 계정이 빨리 필요합니다.,7
한국GM,대우버스,출장가서 렌트카로 GMC 유콘 거솔린6.0 몰았었는데 그느낌 잊을수가 없음. 레알 상남자의 차이자 주차공간만 있다면 제일 몰고싶은 풀사이즈 SUV.,3
한국GM,대우버스,지름값 싸면 타보고 싶네 ㅠ렌트카 빌려서 타보는 걸로...,1
한국GM,대우버스,서버밴 옆에 팰리세이드 있으면 진짜로 베뉴정도로 느껴질것 같네요.,1
한국GM,대우버스,시승기 너무 재밌네요 긴 영상이지만 스킵없이 봤네요,1
한국GM,대우버스,요즘 기름값 생각하면 끌고다니기 정말 겁나는...이젠 연비 생각 안하고 차사기 정말 어려워요.,1
한국GM,대우버스,정말 짱 이네요 좋은 정보 감사합니다,7
한국GM,대우버스,"지난 영상에서 메일 보내면 선물 준다고해서 호기심에 보냈더니 예쁜 노란컵, 열쇠고리, 모카 스티커를 보내주셨네요. 잘쓰겠습니다.ㅎㅎ",4
한국GM,대우버스,"2015년식 타호 수입해서 타고 있습니다. 1년을 넘기지 못하고 갈아타는 내가 7년차 타며 만족스럽습니다. 그래 이번에는 정식수입이라 해서 기다렸지만.. 트림 자체가 원하는 트림을 살수 없다는것에 계약했다가 일단 보류했습니다. 하이컨트리보다 천만원이상 싼 트림이지만 RST 트림이 나왔더라면 사기도 했겠거니와 주변에도 뻠뿌질 무지 했을껀데... (RST는 브램보 브레이크, 데쉬보드 천공가죽등 젊은감성에 크롬부분이 모두 블랙크롬) 원하지 않는 트림을 돈을 더주고 산다는것이 내키지 않아 FL되는 엑스페디션 한번 보고 결정해야겠습니다. 에스컬레이드는 거품이 말도 않되게 불어나서 2년전부터 기다리다 접었구요. 타호는 주차가 조금 넓어서 불편할수 있겠지만 어지간해서는 다 됩니다. 그리고 미국차치고 고장이 적었고, 여러가지로 만족하며 탔던 좋은차는 맞습니다.",3
한국GM,대우버스,트렁크 유리가 저런식이면 방음이 잘될까 싶네요.,2
한국GM,대우버스,차는 좋아 보이는데 전폭이 2060mm 라 주차는 진짜 힘들겠네요,3
한국GM,대우버스,큰차를 좋아해서 카니발이나 팰리로도 만족못했는데 여건만 되면 사고싶네요!,2
한국GM,대우버스,리뷰 정말 잘하신다 사고 싶어지는 ㅋ,3
한국GM,대우버스,"30:20 사운드가 마치 할리우드 영화 속, 주인공이 몰고 가는 차량에서 나오는 선명하고 경쾌한 음악소리 같네요. 미국적인 감성인가 ㅋㅋ",6
한국GM,대우버스,"기어 노즈라고 우리가 말하는 것, 기어봉이 앞에 있는데다 못 생기고, 패들 시프트 있으면 좋겠단 생각이 듭니다.그런 것 빼고는 화려한 디스플레이 있고 고급스러운 에스컬레이드까지 갈 필요는 없는 것 같고,조금만 부족한 부분이 보완돼서 나온다면 더 좋은 6.2 리터 가성비 차가 될 것 같아요..상세한 시승기 감사합니다..^^",1
한국GM,대우버스,능력만되면사고싶다ㅎ,3
한국GM,대우버스,엔진 6.2 가솔린 ㅎㄷㄷ.....,17
한국GM,대우버스,ㅜㅜ 진짜 쉐보레는 운이없나 하필 이런차가 나오는데 기름값이 방해질을 강력하게..,2
한국GM,대우버스,"타호 사실 분들은 연비 신경안쓰죠. 앞으로 몇년이 걸릴지 모르지만, 전기차로 넘어가는 시점에 고배기량에 파워와 편안함 느끼고 싶은분 타세요.",12
한국GM,대우버스,앞에 비해서 뒤가 아쉽네요 저정도 금액 부담안느끼시는 분이면 말씀처럼 에스컬레이드로 갈듯합니다. 개인적으로 오히려 고배기량 차들에 적극적으로 하이브리드 넣어서 연비도 두자리 나오게 하고 배기가스도 줄이는것이 좋을듯해요,4
한국GM,대우버스,펠리세이드랑 비교하니까 크기체감 확 되네 ㅋㅋㅋ 펠리세이드도 덩치하난 엄청 큰데,3
한국GM,대우버스,타호 멋진데요!! 옵션이 좋은 만큼 시트에도 신경을 써줬으면 좋았을꺼 같아요. 요즘 우리나라 사람들 내부도 정말 많이 보는거 같아요 아님 가격도 천정도만 낮춰줬어도…,5
한국GM,대우버스,사고싶다...,1
한국GM,대우버스,길에서 봤었는데 넉넉해보여서 너무 좋아보였어요,1
한국GM,대우버스,역시 분석이 짱이십니다 !! 타호 풀옵션애 7~8000만원이면 사겠는데 1억 돈이면 좀 써서 캐딜락이나 주차장 되면 벤츠 스프린트? ㅋ 애매한 가격에 애매한 타이밍이네요,4
한국GM,대우버스,차박 미쳤네 이차,1
한국GM,대우버스,내부 인테리어는 그냥 구가닥이네요~~~외부는 멋지구만,2
한국GM,대우버스,"카니발이나 팰리세이드만 해도 참 크다 생각했는데, 타호는 진짜 너무 크다 ㅋㅋㅋㅋㅋㅋ",2
한국GM,대우버스,영상으로만 봐도 진짜큰데 실물로 보면 얼마나 클까요 ㄷㄷ,3
한국GM,대우버스,"한국 출시 간보던때부터 duramax 3.0 인증 하고, 최소 LT트림부터 들고 왔으면 지금의 분위기는 절때 아니였을듯 합니다.---------‐구매 안하실분들이야 3.0 이고 LT가 무슨말이야 하겠지만, 기사 나올때부터 위시리스트에 넣었던분들에게는 상당히 실망스런 부분이거든요.그리고 쉐보레는 깡통 중의 깡통 LS가 따로 있네요",4
한국GM,대우버스,좋네요~. 근데 캐딜락이 땡기네요 ㅎㅎ,2
한국GM,대우버스,타호는 3열에 카시트 설치가 가능한가요?,1
한국GM,대우버스,"연비는 그렇다 치더라도 세금이.,정말 여유가 있는분들이 타는차.",1
한국GM,대우버스,시승기에  이용된 차들은 어떻게 처리되나요?,2
한국GM,대우버스,승용만 몰든 이들은코너링   등등감 잘 잡고  적응후속도들 내시길~,1
한국GM,대우버스,차 크기에 비해 생각보다 실내가 넓은 느낌은 아닌듯합니다,2
한국GM,대우버스,풀사이즈 SUV의 전성기는 전기차 시대일 것 같아요. 연비 걱정없이 누릴수 있는 사이즈,1
한국GM,대우버스,"와~~  차 크기가  어마무시 하구나....    주차장  옆라인 잡아 먹는거 아닐까?   ㅡ,ㅡ",4
한국GM,대우버스,펠리세이드가 베뉴가 되버리넹 ㅋㅋㅋ,101
한국GM,대우버스,와 느낌이 에스컬레이드 같네요. 웅장하다!,1
한국GM,대우버스,연비가 안좋은데..  저렴하다고 탈까요.. ㅎㅎ.   소비자가 극명하게 갈리는 차인듯요.,1
한국GM,대우버스,"연비가 ,, 6킬로,, ㅎㄷㄷ",1
한국GM,대우버스,요즘 기름 가격에는... 작년이였으면 좋았을듯,7
한국GM,대우버스,솔직히 급을 생각하면 가성비 좋고 디자인 멋있고 정말 최고네요 ,2
한국GM,대우버스,"미국식 프리미엄) 적당한 가격에 그저 그런 인테리어, 그저 그런 승차감, 그저 그런 주행감에 연비 극악의 집합체. 그런데 그래서 좋아.",8
한국GM,대우버스,"한국은 안전하니 좀더 써서 에스컬레이드를 사는것도 좋을것같네요미국은 에스컬레이드를 워낙 잘 훔쳐가서 그거때문에 GMC 유콘이나 서버밴,타호로 사는 사람도 꽤 잇어요. 유콘같은경우 디날리모델로 가면 인테리어도 다르거든요,  캐딜만큼은 아니어도 고급져요.",4
한국GM,대우버스,진짜 대한민국 최고의 카리뷰어시네요,5
한국GM,대우버스,미국 트렐러는 유럽 카라반과 다르게 브랙끼 시스템이 전기브랙끼 라서 그래요. 아마 차에 브랙끼 감도 조절하는 장치 있을건데 못보신듯... 유럽카라반은 관성브랙끼 인지라 차이점이 명확해요..,3
한국GM,대우버스,29:10 진짜 저기서 5년 살라고 던져주면 살아 있을 듯 ㅋㅋㅋ,3
한국GM,대우버스,타호와 카라반...너무 좋은데~,2
한국GM,대우버스,팰리는 트래버스보다도 작은데ㅎㅎ,2
한국GM,대우버스,저 크기에 연비 15정도 나와주면 딱좋은데,1
한국GM,대우버스,"4:08 , 아무리 쉐비 스몰블럭이라지만... ㄷㄷㄷㄷ",1
한국GM,대우버스,트레버스 페이스리프트도 리뷰 부탁드립니다.,3
한국GM,대우버스,딱 느낌이 그건데 에스컬레이드급 크기에 차는 갖고싶지만 견인도 하고 오지캠핑도 하면서 막타기에는 에스컬레이드 사기엔 아깝고 그럴때 좋은 선택지가 될꺼같은 느낌..,1
한국GM,대우버스,기름값이 장난아니겠군,4
한국GM,대우버스,와 펠리세이드랑 보니까 차이가 실감이 나네요,2
한국GM,대우버스,정말 멋있긴한데 우리 아파트 주차장에는 없었으면 좋겠어요 ㅎ,6
한국GM,대우버스,에스컬레이드랑 차이가 좀 나나요?,1
한국GM,대우버스,펠리 순정견인력750kg 아니냐? 비교불가 내구성과 상품성.,4
한국GM,대우버스,에스컬레이드 서민형 버젼. 신형 5세대 에스컬레이드 숏바디가 1.5억 좀 넘으니 차가격이 영상처럼 3천은 아니고 5~6천 정도 차이난다고 봐야죠.,1
한국GM,대우버스,타호 진짜 진심 ! 멋지고 좋은차 이긴 한데........... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇ ㅏ...  3천만원 ... 이것도 적은 금액이 아니지 아반떼 한대 더 살 수 있긴한데 진짜 이 돈 보태서 에스컬로 가는게 맞는것 같기도 합니다  ㅋㅋㅋㅋㅋㅋㅋ,3
한국GM,대우버스,6200 타보고싶다 ㅠㅠ,1
한국GM,대우버스,아니 왠만한 주차장엔 자리있어도 못댄다는게.....근데 펠리는 내리막길에서 미션보호한답시고 시동꺼지고 브레이크 안듣고,1
한국GM,대우버스,에스컬레이드 숏바디와 네비게이터 gmc 유콘 익스페디션 얘네랑 같은 플랫폼인데 나름 고급스러운듯,1
한국GM,대우버스,에스컬레이드 보다는 작나요??손세차장 운영하고있다보니 크기가 너무궁금하네요ㅋㅋㅋ,1
한국GM,대우버스,잘 봤습니다.궁금한 점이 있는데 혹시 타호는 캐딜락 센터에서AS가 가능한가요?캐딜락 센터가 에스컬레이드를 맡으니 타호도정비가 좀 유리하지 않나 생각이 드네요.,2
한국GM,대우버스,"아..세단만 탓는데..큰차타고싶다..근데 세금 기름값 감당 못할것같아.,",1
한국GM,대우버스,저 발판은 정말 호불호가 갈리는 옵션입니다.. 겨울에 얼어붙어서 내려오질 않거나 얼음을깨면서 뻑버벅 몆번내려오면 바로 고장입니다.. ㅡㅡ;; 고정형 발판을 더 선호하는데 그것도 겨울에 얼면은 그거 밟고 많이들 날라간다 하더군요.. ㅡㅡ;;,5
한국GM,대우버스,타호 엔진을 투아렉 v8 4.0 디젤달아놓으면 훨씬 잘어울릴듯,1
한국GM,대우버스,연비생각하고 타는 차는 아니라 돈만 있으면 샀을차다,2
한국GM,대우버스,주차공간만 있으면 최고의 패밀리카,5
한국GM,대우버스,한국은 뭐든 풀옵만 들어가나 보군요... 미국엔 3.0 디젤도 있고 5.3도 있는데....ㅎ 그런데 에스컬레이드 인테리어에 비해 유콘이나 타호보면 좀 싸구려 차 같아 보임ㅋ,1
한국GM,대우버스,쉐보레차는 앉았을때 차가 몸을 감싸주는 느낌이 공통적으로 있어요.,1
한국GM,대우버스,포드 엑스페디션과 비교하면 어떤가요?,1
한국GM,대우버스,3.5터보 포드 익스페디션이랑 비교를 많이 하겠네요.,1
한국GM,대우버스,트렁크 뒷문 창문만 열리는거랑 2열 더블폴딩 구형렉스턴이랑 뉴렉스턴도  됐었는데...,1
한국GM,대우버스,타호 진짜 내달라 내달라 할 때 안내더니 ㅠ그리고 쉐보레는... 쉐보레 타는 사람이지만 가격대비 옵션이 너무 없어서 풀옵갖고왔어도 옵션 별로라고 할 사람 많을지도..?,1
한국GM,대우버스,하승진 :  음 날위한 중형 SUV가 드디어 나왔군,5
한국GM,대우버스,살 능력은 없지만... 나같으면 캐딜락을 사겠다..,2
한국GM,대우버스,쉐보레는 수입이 답임,8
한국GM,대우버스,와우 화질 좋아요,1
한국GM,대우버스,연비랑 세금이 어마어마 할듯..,1
한국GM,대우버스,12:19 김한용겁나멋져반해버리겠네 네비위에 써있는거 저만 본건가요??ㅋㅋㅋㅋ,6
한국GM,대우버스,gmc 씨에라 가져올거면 유콩 가지고 왔으면 어땠을까 하네요 9250이나 9850이나 거기서 거기 아닐까요?,1
한국GM,대우버스,뭔가 익숙한 엔진음..ㅋㅋSUV에 쿼드팁은 낮설다,1
한국GM,대우버스,아 타호 사고 싶은데 저렴이 버전도 들여왔으면..,1
한국GM,대우버스,차 괜찮네요 ㅎ 잘봤슴당,2
한국GM,대우버스,전동발판 고장 생각보다 많다고 계속 그러는데 정말 어때요 ??,1
한국GM,대우버스,3열은 생각보다 그렇게 넉넉하지않아 보이네요 3열을 세우고도 트렁크 여유공간은 훨씬 확보 되는것 같은데 김한용기자님이 앉은 자세가 무릎도 많이 뜨고 팰리세이드와 비슷한 느낌이네요 ㅎ 덩치는 엄청난데 6.2리터 휘발유를 감당할 재간이 없겠네요 ㄷㄷ,6
한국GM,대우버스,일단 차값도 부담이지만 기름때문에 무서워서 차고 다니시 더 무섭네,1
한국GM,대우버스,영맨 : 이차는 소총이나 샷건 들고 타기 편해요!,1
한국GM,대우버스,차는 참 큰데  네비게이션은 참 아담하네요 솔직히 저 차 살 뽜야 캐딜락 에스컬레이드 살듯,2
한국GM,대우버스,34:02 한용 아재...,1
한국GM,대우버스,습관적 보닛 학대를 멈춰줄 차,1
한국GM,대우버스,저걸 미국에서 타봤는데.. 저건 SUV라기 보다는 승합차라고 하는게 나을지도..,1
한국GM,대우버스,카니발 오너들의 로망이긴 하지만 연비나 크기로 인한 주차문제를 재외하고서라도 막상 195mm 더 긴 전장에도 3열공간이 카니발보다 편하지 못하니 그냥 입맛만 다시며 그돈씨 애들 학원 더 좋은데 보내야지로 결론이 날듯 합니다.,1
한국GM,대우버스,전기 픽업이나 많이 나왔으면,2
한국GM,대우버스,캡틴아메리카 원터솔져에서 닉퓨리가 게틀링건 꺼내던데 옵션인가요?,1
한국GM,대우버스,엔진 cc만 작았으면 좋았을텐데 타호 사고 싶었는데 가격이랑 엔진 cc가 차이가 나서 익스페디션으로 구매했어요 에어서스인가요? 그것도 부럽네요익스페디션이랑 비교 부탁드립니다,3
한국GM,대우버스,펠리세이드가 귀여워 지는 마법●●●,1
한국GM,대우버스,편집을 그렇게해서 그런걸까요?한용님 말씀 한마디 한마디가 성의없이 툭툭 뱉는 느낌이라 몰입도가 많이 떨이집니다ㅠㅠ,1
한국GM,대우버스,진짜 웅장하네요ㅎㅎ,6
한국GM,대우버스,타호 모든 트림이 나왔었다면.. 쩝... 디젤엔진 아니라서 아쉽네요 ㅎ...,1
한국GM,대우버스,번창하세요!!!!!,3
한국GM,대우버스,타호 타고 서울시내 주행하면 차로가 좁아서 쫄깃하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
한국GM,대우버스,5천만원대면 사겠는데 9천만원이면 솔직히 내소득엔 무리데스,1
한국GM,대우버스,멋지고 소유하고 싶지만 한국서는 부담되네요.유류비 특히 주차장에서 완전 민폐입니다.그냥 미국처럼 큰나라에서 타는 차...,1
한국GM,대우버스,타호 계약했다가 실내 너무 열받아서 그냥 에스컬레이드 계약했습니다 중복투자안하려구요,1
한국GM,대우버스,간지작살이다...중후한데 상남자타호랑 캠핑가고싶다,1
한국GM,대우버스,사고싶다...ㅜ,3
한국GM,대우버스,차박할때 대박이겠다,1
한국GM,대우버스,디젤에 6500~7000천대가잇엇음 구매하고싶엇는데 기다렷우나 포기햇습니다..ㅠㅠ,1
한국GM,대우버스,대단히 감사합니다.ㅎ,1
한국GM,대우버스,저게 숏바디라니… ㄷㄷ,4
한국GM,대우버스,3.0터보 정도면 괜찮을거같은데,1
한국GM,대우버스,"@모카 셰보래 직원분이 26:46실수 하신거 같은데 ""피치 어씨스트 뷰""가 아니라 ""히치 어씨스트 뷰"" 아닌가요?뒤에 캐러밴 연결하는 부분을 히치 (car hitch)라고 하는데 잘못 아신거 같에요.",1
한국GM,대우버스,주차하기 힘든 차를 사면 스트레스 장난 아님,1
한국GM,대우버스,"장소가 볼트 ev, euv  시승행사 장소랑 같네요~",1
한국GM,대우버스,카라반 자체에 브레이크 시스템이 있는것으로 알고있습니다,1
한국GM,대우버스,미국에서도 이젠 안팔리나 보다. 이런 물건을 한국에 출시하는 걸 보니,1
한국GM,대우버스,세금 진짜 어마무시하겠다.. 기름값도 그렇고 ㅋㅋ차 크기도 너무 크고.. 아무나 살 차는 아니구만너무커서 휴게소에서나 안봤으면 좋겠다..ㅋㅋㅋㅋ,1
한국GM,대우버스,비싸지않게 나왓음.. 하위트림나왓으면 삿을거같아...ㅠ속상해,4
한국GM,대우버스,"어...저만 그런가요??국내 정식 출시되니까 미국적인 느낌이 훨씬 줄어들었는데.....저만 그런거겠죠???그리고 방향지시등은 주황색 오렌지등으로 들어왔군요...한미FTA로 미국차는 빨간 방향지시등 그대로 들여올줄알았는데....무언가 미국적인 느낌이 많이 빠진 느낌이네요....그리고 트레이블레이저랑 또 똑같이 방향지시등 버튼이 왜 조수석쪽에 있을까요???운전자가 비상시 눌러야하는데 왜 운전석쪽으로 안하고 조수석쪽에다가 하였는지....음,,,비슷한 가격이면 차라리 조금 자금을 보태서 역수입으로 서버밴을 사겠어요...뭐 그런날이 올지는 모르겠지만....",1
한국GM,대우버스,후미 LED 아닌거 좋네요. 밤에 LED 달린거 따라가면 눈이 너무 피곤해요.,1
한국GM,대우버스,입만 벌리면 ㅋㅋㅋㅋ 저 짤이 참 잘 어울리네욬ㅋㅋ,1
한국GM,대우버스,에휴~~전기차면 모르겠지만 누가 저금액에 끝물인 내연기관차를....험머 ev 출시날만 기다리고 있습니다 전!,1
한국GM,대우버스,옵션 좀 낮추고 가격이 좀 낮았으면 시장성 있었을텐데... 저거 살바에야 포드 익스플로러 사겠다는 생각이 자꾸든다,1
한국GM,대우버스,"영상 잘 봤으며, 카니발 펠리세이드 모하비와 비교를 많이 하던데, 그들과 비교를 하면 어떻습니까?",1
한국GM,대우버스,국토는 좁고 석유 한 방울 나지않는 나라에서 점 점 큰 차를 선호하는 것이 과욕이요. 민폐다. 저런 차가 주차하려면 두 대 공간차지한다.정신 좀 차립시다.대형차에 대한  유류세를 더 올리던지.,2
한국GM,대우버스,주차지옥 ㅋㅋㅋ,1
한국GM,대우버스,멋져  타호타야 큰차 탄다고 명함 내밀지!!어중간한차타고  대형 suv탄다고하지말자 ㅋ,2
한국GM,대우버스,저거 몰고 상가 지하주차장 가야한다고 생각하면 끔찍..,1
한국GM,대우버스,국내 주차하는데 힘들겠다 엄청 크구만,2
한국GM,대우버스,돈 많으면 타고 다녀야지.,3
한국GM,대우버스,고배기량에 시발유라..유지 감당안되것다차는 멋진뎅,1
한국GM,대우버스,사고싶네요,1
한국GM,대우버스,펠리세이드가아니라 카니발하고 비교해야되는거아닌가?크기도 디자인도,1
한국GM,대우버스,펠리세이드 풀옵보다 4000만원이나 비싼데 펠리랑 비교하는 건 걍 쉐보레 돌려까는거냐 뭐냐ㅋㅋㅋㅋㅋ,2
한국GM,대우버스,3.0 디젤 들여와라 옵션 좀 빼고 들여와라 말 많은데 어차피 대한민국에선 수요층이 극히 한정되어 있는 차임 트림별로 다 들여와도 판매량 별반 나아질거 없다 맨날 쉐보레빠들은 맨날 입만 털지 사주진 않으니까,1
한국GM,대우버스,"난  김한용이 좋더라,,, ㅎㅎㅎ 화이팅",1
한국GM,대우버스,쉐보레 L은 진짜 벨로에용,2
한국GM,대우버스,쉐보레와 쌍용차는 참.. 고소당할까봐 말을 아낀다,1
한국GM,대우버스,Z71들여왔어야 했는데 .... 5.3,5
한국GM,대우버스,맨날 영화보면 FBI가 타고나와서 범죄자 때려잡는 차ㅋㅋㅋㅋㅋㅋ,1
한국GM,대우버스,한국출시되나요..? 기다리고있는데..,2
한국GM,대우버스,찻값이 있는데 아무리 반도체라 해도 감지기 빠지는 건 심했다... 뉴스 보니 열선 통풍시트 및 열선 핸들도 제외할 생각이라던데...,2
한국GM,대우버스,집 크기(대한민국)는 그대로인데 집기(차) 사이즈는 점점 커짐.. 저정도 사이즈 차량이 이나라에 맞는건가? 그리고 저 사이즈 차량이 굳이 필요한가?,1
한국GM,대우버스,트림이 너무커서 실용적이거나 환경적이지 못해서 아쉽,1
한국GM,대우버스,이차 사는 사람 찐부자,1
한국GM,대우버스,고유가시대 .....6.2L,2
한국GM,대우버스,아따 마 튼튼하게 생깄네...,1
한국GM,대우버스,진짜 팰리세이드가 아담하네 ㅋ,1
한국GM,대우버스,셔먼탱크. 돈 남아두 패스.,1
한국GM,대우버스,타호 장점 크다 단점 크다,1
한국GM,대우버스,키190인 내가 타야 할 차가 여기잇엇네,1
한국GM,대우버스,스타렉스 4륜 로 하이 있어요 ㅋㅋ,1
한국GM,대우버스,1억에 가까운 차에 비해 실내가 너무 올드하네,1
한국GM,대우버스,저덩치로 휘발류차는 절대 못살것 같고 연비나 유류비 때문에... 경유는 탈만하겠네... 근데 주차할때  지옥같겠다 ㅠㅠ,1
한국GM,대우버스,9800짜리 gle300d인데 일반 크루즈(어답×)에 엉차도 없어요.,2
한국GM,대우버스,인간적으로 지하주차장은 들어오지 말자...,2
한국GM,대우버스,큰 차던 작은 차던 차는 쉐보레보단 흉기가 잘만들죠 ㅋ,1
한국GM,대우버스,솔직히 너무비싸네요..,1
한국GM,대우버스,우리실정에 안 맞는차. 너무 커.,2
한국GM,대우버스,에디슨 홍보자리는 만드시더니 쌍용인수불발처럼 큰이슈는 콘텐츠를 안만드시네요 영향력 큰분이 왜 그러실까요,2
한국GM,대우버스,에스컬레이드랑 오천만원 이상 차이가 나는데 수정해 주세요,4
한국GM,대우버스,실연비는 6킬로는 넘나요? 못 넘을거 같은데요,1
한국GM,대우버스,왜 항상 단점은 없고 장점만 있죠?,1
한국GM,대우버스,미등이 LED가 좀 아니면 어때..요즘 무조건 넣어줘야 하는건 아닌데..모카 김한용은  하여튼 LED 좋아해....별루인데...벌브면 어때...어떤차든 벌브면 어때...하여튼 쓸때없는거에 신경써... 이차를 홍보해준다고?....연비는...휘발유가 2000원이 넘는데...과연...어휴..나는 못산다...돈이 있어도 이건...못산다..,1
한국GM,대우버스,이건 그냥 렌트해서 한번씩 쓰는차인데,1
한국GM,대우버스,겁나 단단해보이네,1
한국GM,대우버스,아무리 큰차가 좋다지만 과해...,1
한국GM,대우버스,미국이면 이해하겠는데 그 좁은 땅떵어리에서 저런거 타도 복잡한 도로에 민폐만 끼치지 ㅉ..,1
한국GM,대우버스,6000cc   ,1
한국GM,대우버스,요즘 시기에 이런차 타는 분들은 돈이 많거나 아니면 ???,1
한국GM,대우버스,우리나라 주차장에서는 못탈듯 ㅋㅋㅋㅋㅋ,1
한국GM,대우버스,막 발으면 도심 2-3나올 수 있음.  좀 많이 타면 하루에 10만원 가까이 나오는데...  사는 사람중에 모르고 샀다가 맘고생 좀 할거다... ,1
한국GM,대우버스,한용이형X지아이들 역시!,1
한국GM,대우버스,현기빠가 웬일로 쉐보레를?….,1
한국GM,대우버스,와~ 팰리 이쁘다 ㅋㅋㅋㅋㅋ,2
한국GM,대우버스,깡통 데리고 왔음 바로 샀는데..,1
한국GM,대우버스,아파트 주차장 주차 가능 한가요 ?,1
한국GM,대우버스,초 고유가 시대 하..합격…,4
한국GM,대우버스,너무 투박하고 비싸고...,1
한국GM,대우버스,권총 꽂아 놓기 좋네요 ㅎㅎ,1
한국GM,대우버스,타아아아아아아아아아아아아아아아아아아아아아아아아호호호호호호호호호호호호호호호호호호 ㅎㅎ,1
