car_brand,car_model,comments,likes
아우디,S7,???: 힐러형 구형 a7도 신형처럼 만들 수 있나요?,1
아우디,S7,넓긴 하다. 트렁크공간이 ㄷㄷ,1
아우디,S7,요즘 아우디 부르는 말이 있죠.. 옵션은 벤츠처럼 가격은 bmw처럼,2
아우디,S7,전엔 s6  s7만 타도 8기통 감성을 느낄 수 있었는데... s가 디젤에 공갈머플러라니...   어째서 s 딱지를 달고 나온거지,4
아우디,S7,Rs랑s랑 뭐가 다른가요? Rs가 조금 더 고성능인가요?,1
아우디,S7,전 개인적으로 CLS 400D가 낫더라고요 물론 아우디도 시승해 봤습니다.,3
아우디,S7,A7 S7 다음은 RS7인가요? 1세대도 운동성능이 진짜 어마어마했었는데 풀체인지된 RS7은 어떨지 궁금하네요근데 명색이 스포츠세단이라면서 페이크 머플러는 진짜 ㅋㅋ 저럴거면 팁이라도 구멍에 맞게 좀 빼주지,3
아우디,S7,아우디의 끝판왕은 S8아니면 R8 아닌가요?,2
아우디,S7,이제 rs모델만 출시되면 되겠네요!!!,3
아우디,S7,아우디 개간지 크,1
아우디,S7,이게 그 전설의 형이 옥상에서 조립했다던?ㅋㅋㅋㅋ,3
아우디,S7,좋은말안하면 협찬이안들어온가네요 유튜버들은 나쁜말을 못한답니다,1
아우디,S7,전설의 옥상조립차!,1
아우디,S7,A7은 1세대 디자인이 너무 완벽하게 나와서 망해먹었다,1
아우디,S7,A7은 지난세대디자인 정점찍고 되보 현세대 4도어 쿠페는 8시리즈에서 정리되는듯,3
아우디,S7,저 이거 3주전부터 s7 우파님 리뷰는 어딨지 하면서 계속 찾아다녔어요 ㅠㅠ,2
아우디,S7,이번에는 아우디는 네비게이션 BMW.벤츠처럼 한국형 네이게이션이 적용됏나오ㅡ.아우디의 단점은 1억의 차량에 네비게이션 한국형 지도와 한국형 네비게이션기느을 탑제하지않았다연 그냥 천만원 손해본다.,1
아우디,S7,우파님 아우디 풀옵 얼마에요 ?,1
아우디,S7,1억이있다면 빚부터 갚고 스파크라도 사고싶네요 우파형,3
아우디,S7,솔찍히 s7 구형모델이 성능상은 더 좋아요4000cc에 가솔린 400마력이 넘었던걸로 기억하는데이번엔 디젤이네요 그래도 너무이쁘다..7단미션인지 8단미션인지 궁금하기도 하네요A7살바엔 천만원 더 주고 s7살거 같네요,2
아우디,S7,어차피 못사지만...머플러가 공갈이라니..ㅠㅠ,7
아우디,S7,S7은 450마력 정도면좋았을텐데,1
아우디,S7,"저기 님들..ㅋㅋ 통풍통풍 하시는데요, 고성능 스포츠 세단에는 원래 시트의 홀딩력이 우선이기 때문에 통풍 타공을 잘 안합니다. 통풍땜에 가죽에 구멍이 있으면, 몸을 잡아주는 홀딩력이 떨어져요. 그리고 디젤 엔진이기 때문에 휘발유보다 엔진 작동 온도가 훨씬 낮아서 에어컨만 틀어도 이빨 딱딱 부딪힐 정도로 춥습니다. 고놈에 통풍 논란 이제 그만ㅋ그리고 모델명의 S는 스포츠의 S가 아니구요, 독일어로 소버린의 S입니다. RS는 렌 소버린의 약자구요.",4
아우디,S7,이번은 원가절감 이런게 좀아쉽네요..,1
아우디,S7,비엠 7시리즈랑 a7 어떤게 좋을까요?,1
아우디,S7,번창하세요!!!!!,2
아우디,S7,저도 출시하자마자 계약해서 기다리고잇습니다. 레드시트가 귀하네요...,1
아우디,S7,진짜 실제로 살돈 없는 사람들이 계속 고성능 디젤.. 이러는데 실제로 돈 생겨서 살려고 보면 왜 사람들이 디젤 타는지 알게됨 ㄹㅇ,1
아우디,S7,차11대째 바꾸면서 집사람한테 욕처머거가며우파님꺼 준나게 봣는데지금껏 구독을안했네요 ...530 에서 a7으로 (a7영상보고 s7본것뿐!) 기변함다~ 참고되는영상 너무좋았고 이영상을계기로 마음을더먹고 a7 시승하러갓는데 좀기다려야하지만 후회없는선택인듯해요  정숙.고속.트렁크.as 증가 진짜 ㅋㅋ여러가지 다갖췄네요,2
아우디,S7,06:02 2열 이중접합유리네요,2
아우디,S7,짜세 론나리 뒤져버리네 크,1
아우디,S7,오히려 이녀석이 현대의 육각그릴 더 잘 살린거 같누 ㅋㅋ 그랜저가 이런 디자인으로 나왔으면... 엮시 디자인인 이우디,8
아우디,S7,디자인이 정말 이번에 나온 신형 아반떼가 더 예쁜거같아요.. 제 드림 차였던 a7이 신형으로 더 이상해졌네요.. 정말 외관은 최악같네요.. 정말 솔직한 마음으로  아반떼가 더 예쁜듯..,1
아우디,S7,아우디가 짱이야♡♡♡♡♡♡♡,4
아우디,S7,A7  갖고있는데 성능이나디자인 주행등 s7과차이없음..,1
아우디,S7,s7 넘 좋긴한데 ㅠ 통풍시트도 없고 가짜머플러에 금액이 생각보다 쌤,2
아우디,S7,"현 a5 오너인데 아우디 디젤 연비는 진짜다...이 응답성에, 이 감성에, 이정도 연비라니..다른 차 쳐다도 안봄..a7으로 기변하려고 열심히 돈벌고 있음ㅎㅎ",2
아우디,S7,ㅋㅋㅋㅋㅋ우파님 동영상 가지고 와이프 설득하는 남자들 많을듯,2
아우디,S7,머플러는 진짜 충격이네요ㅜ,4
아우디,S7,s와a의 차이는 뭔가요?,1
아우디,S7,Rs7은 국내 들어온다는말 아직 없나요 ㅠㅠ,2
아우디,S7,"아우디가 성의 없는게, 같은 S7인데 유럽은 규제때문에 공갈머플러지만, 미국은 제대로 된 머플러로 들어갑니다.",1
아우디,S7,2000만원때 중고외제차 추천해주실수 있나요,1
아우디,S7,아우디가 led는 진짜잘만들어,2
아우디,S7,S8 s7비교 부탁해여~♡♡♡♡♡,7
아우디,S7,"cls400d와 경쟁모델이네요 성능은.s7인데 디젤, 그리고 53도아닌 400d와 경쟁모델... s라는 이름에 약간 못미치는 것 같은 느낌이 듭니다.디젤 3리터가 워낙 잘나와서 그런건지...",4
아우디,S7,앞이 멘자인게 아우디 감성인데 너무 흔한 국산차같아요,1
아우디,S7,rs7 plus나오면 더 지릴듯요,1
아우디,S7,RS7은 약간 R8느낌이 나는데요??,1
아우디,S7,우파형  어디 옥상으로 끌려간거야!!! 옥땅으로 따라와~~~ 우파   형 힘내요^^,2
아우디,S7,난 1억이생겨 차를 살기회가온다면고민할거없이 할인잘받아서 540i사고 남은돈으로 매일 내가족들이랑 소고기 먹어야지 생각만해도 너무좋다 헠헠,4
아우디,S7,아 우파님이 RS7리뷰를 해주시면 사는데 우파님리뷰를 보고싶네요,1
아우디,S7,"역시 조명회사,,,ㅋㅋㅋ",1
아우디,S7,실내조명이 안나와서 아쉽네요 실내조명 색상 선택이나 이런 부분할수 있나요 ~~?,2
아우디,S7,80만원 있으니까 9920만원만 더모으면 사겠다,1
아우디,S7,6gt가 정확히 2.336배 더 낫죠. 리뷰해주셈.,1
아우디,S7,Bmw8시리즈랑 비교하면 되겠네요ㅎ 전 bm에 한표,7
아우디,S7,"cls450 트렁크 520L인데,절대 좁지 않아요...;;;",3
아우디,S7,항상 궁금한게 실내에 손자국 많이 안남을까요?,1
아우디,S7,제일높은게 RS7아닌가여....?,1
아우디,S7,1억이 없다면 어떤 차를 사야할까요?...ㅠㅠ,2
아우디,S7,저는 대학생인데 정말 모닝터보가 타고싶어요,4
아우디,S7,소나타보다 먼저 나왔는데 소나타랑 비교당하는..ㅜㅜ,1
아우디,S7,처음에는 이뻤는데 보면 볼수록 이쁜지는 모르겟다... 이전모델s7이 제 드림카네요.,1
아우디,S7,아우디는 최대한 늦게사야죠.,1
아우디,S7,개인적으로 1억 있으면 박스터삼 ㅎㅎ,2
아우디,S7,Rs7 빨리 출시해주면젛갰다 ㅠㅜㅜㅜㅜ,15
아우디,S7,비엠빠들은 왜이리 되도않는 말들로 아우디를 못잡아먹어서 안달인걸까.. 양카 카푸어 이미지는 어디 안가나보네ㅋㅋ,4
아우디,S7,인트로 미쳐따....,1
아우디,S7,좀더 고급스러운 아반떼 디자인 ㅋㅋㅋ,1
아우디,S7,그래도 파나메라가 더 끌림ㅋ,1
아우디,S7,내 드림카가 나왔네요. 빨리 문파크 보고싶네요,23
아우디,S7,고블린 아반테를 살짝 다듬은 느낌이 난다...디자이너가 옴겨 가서 그런가..,1
아우디,S7,문파크가 참 좋아했을텐데 ...,1
아우디,S7,그냥 디자인이 지리면 됬어 통풍시트 없어도 됨 난,4
아우디,S7,S6는 리뷰하실 생각 없으신가요?,2
아우디,S7,아 cls가 이 디자인이면 샀을텐데...,1
아우디,S7,왜 경쟁차중에 840d는 빼는거야...,2
아우디,S7,가솔린 S도 수입해 주지,1
아우디,S7,스포츠를 즐기고 싶다면 이거닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
아우디,S7,1억대차지만 소재가.....,2
아우디,S7,문파크 드림카1.알팔2.RS7,1
아우디,S7,rs7리뷰 부탁 드려요,1
아우디,S7,제일 좋아하는 차 아우디 7시리즈,1
아우디,S7,전 요즘 아우디를 보면 디자인이 전혀 고급져보이지 않더라구요. 외관이 1억이 넘는 차처럼 보이질 않아요ㅜ,1
아우디,S7,근데 중요산건 아우디 이제 bmw나 벤츠 한테 졌는데.....,3
아우디,S7,돈좀 더 보테서 파나메라 중고는 어떨까요 ㅠㅠ,1
아우디,S7,대형 세단 S클스포츠세단 A7준중형세단 3시리즈,32
아우디,S7,"원래 V8,450마력 아니였나,,,?",1
아우디,S7,탐스럽다,1
아우디,S7,한국엔 스칼다르시 엠페러 없겠죠,1
아우디,S7,디젤을 굳이 왜 사야할까 ㅋㅋ나중에 감당안될 차가 디젤임 ㄷㄷㄷ,7
아우디,S7,사고싶은데 5천이 부족해서 못사네 ㅎ,1
아우디,S7,아.. 딱 9500만원 모자르는데ㅠ 아쉽네요..,4
아우디,S7,우파님 팬미팅 같은거 안하시나요?..,1
아우디,S7,왜 디젤로 나오는건지 알 수 있을까요?,1
아우디,S7,ㅋㅋㅋㅋ 이차가 s7이라는게 진짜 이해가 안감 ㅋㅋ  s라는 자체가 나름 휘발유 고성능쪽인데  디젤에다가s를 넣음? ㅋㅋ 차라리 s7d라든가  등등 이라는 명칭을 넣는게  나은듯하내요 ㅋㅋ  가격은 오지게 비싸내요... 모르는 사람들은 진짜 휘발유s7로알겄같습니다ㅋㅋㅋㅋ,1
아우디,S7,엥 집 옆 전시장이네요ㅋㅋㅋ,1
아우디,S7,동영상 보는데 누가 우리 집 초인종 누른 줄 알았어요  ...중간중간 초인종 소리랑 비슷하네요,9
아우디,S7,cls 450가격이네요..에어서스도 안들어가고 ~cls의 완승같네요,2
아우디,S7,내가좋아하던차네요 그리고 문파크님보고싶네요,1
아우디,S7,글쎄요..저라면 cls 를 선택 ...cls에 사심이 먾아서 ㅎㅎㅎ,3
아우디,S7,BMW 640d랑 Audi s7이랑 제로백이 똑같넹,2
아우디,S7,난 그래도 a7이나 cls사겠어S7은 이도 저도 아닌것같음,3
아우디,S7,가짜 배기구 정말 때리고 싶네요;;,3
아우디,S7,6:06 스포일러를 빼먹고 테일램프로 넘어가셨네요...,2
아우디,S7,다음생은 우파처럼,1
아우디,S7,s7 rs7 차이가머에요???,1
아우디,S7,Rs7 이랑 이름 차이가 왜 있는 거죠?,1
아우디,S7,1억있으면 돈좀 불린다음에 살게요,1
아우디,S7,S7 은 가솔린으로 나와야되는데   아우디 먼 생각인건지   이제 디젤은 세상에서 없어지는 분위기인데S8 만 가솔린으로 제대로 나왔네,5
아우디,S7,1억이 있으면 난 마칸 산다,2
아우디,S7,A7이 기본형 s7이 amg43? rs7이 amg63? 이런 느낌 인가요??,3
아우디,S7,디젤 차 가지고 배기음 배기음     -0-  가솔린으로 착각하는거 아님  ???,2
아우디,S7,1억 짜리 고성능 차까지도 가짜 머플러 ㅋ,7
아우디,S7,편의옵션이 너무 없다..,1
아우디,S7,와 이쁘긴이쁘다,1
아우디,S7,인트로 노래 무엇인가여..,1
아우디,S7,다 좋은데 수도꼭지 머플러는 너무하네ㅠㅠㅠㅠㅠㅠㅠㅠ,3
아우디,S7,감가 이빠이 되는 차 ㅋㅋ 협찬리뷰는 좀 아닌듯 ㅋㅋ 요즘 ppl이 문제여,12
아우디,S7,우왕,1
아우디,S7,S8은 어떻습니까?,1
아우디,S7,엑셀이 원래 오르간타입이아닌감,1
아우디,S7,왜 연비를 말하지 않나요.타사보다 연비가 높은가보지오ㅡ,1
아우디,S7,그 시끄러운 빼기음 좋아하는  사람들이  희기하네요,1
아우디,S7,디젤을 비하하는건 아닌데 S모델을 디젤로 사는건 진짜 이해안감. 마세라티디젤 사는것도 이해 안감. 배기소리는 ㅄ 같이 나오고. 고성능모델은 무적권 휘발유지.,37
아우디,S7,음... 그냥 아반떼랑 비슷한것 같은데 ㄷㄷㄷ,3
아우디,S7,예전s7만큼 갬서이떨어지네 ㅜ 마력도모질라고,1
아우디,S7,"통풍시트 없고, 마사지 시트 없고, 열선 없고.....  해외에서 안팔리는 디젤 모델만 있고...   단점들이 널렸는데... 좋게만 리뷰하면 안되죠..",16
아우디,S7,우파님 동탄2신도시 오셧구낭..... 못봤넹 ㅠㅠ,1
아우디,S7,핳1등  기다렸어요 아우디 너무좋아해샤..,4
아우디,S7,깔끔한 아반떼AD,2
아우디,S7,A --> S --> RS --> R,3
아우디,S7,BMW 8 GRAN COUPE와 비교시?,1
아우디,S7,1억짜린데 통풍시트없자나요...,1
아우디,S7,저돈이면 M550d.....,2
아우디,S7,콧구녕 커지는 bmw<디자인 중국느낌나는 벤츠<아우디,3
아우디,S7,뭔 차 닮았나 했는데 내 메기나타 닮았네 ㅋ쏘 센슈어스 닮았네,1
아우디,S7,1억..디젤..딴거 사지 않을까요,1
아우디,S7,1억이 없넹...ㅠ,20
아우디,S7,아씨 1억이 부족한디..,1
아우디,S7,벤츠비엠씹어먹어버린 저디자인 따라올차가없다아우디 짱해라!,1
아우디,S7,나도 s7쓰고있는데갤럭시 S7,1
아우디,S7,사지도못할거 왜보고있지..버스온다 버스타야지 ㅎㅎㅎㅎ,27
아우디,S7,"아우디 홍보하는것은 좋으나 장단점 솔찍히 전부 말해서 방송해주세요.소음도 타사보다 너무나 심하고 연비도  제일심하고승차감도 떨어지고 옵션도많이 떨어집니다.인정할것은 인정하고 방송해주세오ㅡ아우디방송 하면은 타사와 동급 차량과 비교해서 방송해주세오ㅡ.디젤에 3,0 이면 연비가 너무 않나오네요.",1
아우디,S7,ㅎㅎ 지나다가본다마누라  내꺼 각각 S7 탑니다마누라꺼 파랑 내꺼 화이트Rs이번에바꿀려고 날짜계획중,1
아우디,S7,"저걸 사느니... 나라면... 돈 조금더 보테서 포르쉐 9시리즈 살듯... 아이들 생각하면 파나메라 ,카이엔 둘중 선택 할 듯",1
아우디,S7,AD 아님?;; 고급화 한거 같은 느낌,2
아우디,S7,Good,1
아우디,S7,디젤이군요,1
아우디,S7,디젤차량에  왜 S뱃지가 붙는거지??ㅋㅋ,5
아우디,S7,s7인데 ㅋㅋㅋㅋㅋㅋㅋ 가짜 듀얼 머플러 ㅋ 진짜 이건 아니다 원감절감 ㄱ ㅐ 양아치 같이하네  프리미엄 브랜드가 이건 좀 아니지~,5
아우디,S7,이왕 사는거 RS7..으읍,2
아우디,S7,아반떼 잘나왔다,1
아우디,S7,1억이 없습니다!!!,1
아우디,S7,1억짜리차에 통풍시트없고 가짜 머플러라니.....저걸 누가사냐....,2
아우디,S7,1억이 어딧더라....,1
아우디,S7,,2
아우디,S7,이쁘다,1
아우디,S7,4:18 뭔데ㅋㅋㅋㅋ,37
아우디,S7,진짜 휘발유 s7을 들여왔어야했다. 병신같은 판매전략...,1
아우디,S7,이번 디자인은.... 리어램프 직선이 너무 이상해 보임.  좋아하는 사람들 많더라구요,1
아우디,S7,1억이없다ㅠㅠ,2
아우디,S7,머플러가 잘못햇네..,1
아우디,S7,3대주문할예정입니다.로또되면,1
아우디,S7,아쉽네요 ...  어제 치킨만 안먹었으면 샀을텐데^^,2
아우디,S7,디젤은 거름....,1
아우디,S7,아깝다 9999만원이 모자라네;;,1
아우디,S7,현행a7   55tfsi출고 해서타고있는데....S7이  디젤이라뇨.. ..ㅜㅡㅡㅜㅡㅠㅠ으아아아안돼.. .A7출고한게  다행이네요ㅠ S7이랑a7이랑  출력차이가 10마력. ....뿐이라늬.  ...,1
아우디,S7,디젤게이트 이후 아우디 맛간거 어지간한 사람들 다 아는데 타플렛폼 리뷰 엔진 부터 하부 마감 서스 전부 개판임 겉멋충 이라면 얼마든지....,1
아우디,S7,블러디타임~,4
아우디,S7,55TFSI랑 제로백 0.2초 차이밖에 안남 ㅅㄱ,1
아우디,S7,1억이 없습니다....,2
아우디,S7,가짜똥꼬라니ㅜㅜ...겨울에 뒷범퍼밑에서 김이 폴폴나오것네..,3
아우디,S7,8천만원짜리 차를 1억1천에 팔아 먹네  얼마를 남겨 쳐 먹냐능? ,1
아우디,S7,어딜봐서 아반떼 아반떼 거리는거지....드립지겹다...,2
아우디,S7,그릴에 저 라이다인가 레이더인가 쫌 어케 못하나....;;,1
아우디,S7,12:40 잡았다  요놈!,6
아우디,S7,S7    VS   M3  당신의 선택은?,1
아우디,S7,트렁크에 사람 2명정도 들어갈듯한데?,1
아우디,S7,스팅어 휠?,1
아우디,S7,뒷모습이 아반떼ad램프 이어놓은것 같아요,2
아우디,S7,아우디 s7저 있어요,1
아우디,S7,차가 좋으면 뭐하나 서비스가ㅈ같은데.. .아우디 차주분은 특히 태안 개포서비스센터는 거르시길...이상 아우디차주,3
아우디,S7,드림카ㅜㅜ,1
아우디,S7,엔터식스 꼭대기인가?,1
아우디,S7,디젤로 나온것이 너무나 실망....ㅠ,2
아우디,S7,아Fㅏㅋㅋㅋㅋㅋㅋ,1
아우디,S7,지금 a7 인데. 신형 아칠이로.. 갈아타야 하나 ㅜ ㅜ 애기 2이라 suv 사자고눈 하는데,1
아우디,S7,왜 자꾸 보는데 아반떼가 생각나지,1
아우디,S7,더 뉴 아반떼 스포츠임??,3
아우디,S7,아오왜 디젤이냐고~,1
아우디,S7,m550i,1
아우디,S7,통풍시트없자나요 ㅋㅋ,4
아우디,S7,차 너무이쁜데 머플러 저 ㅈㄹ 해논거 존나 머하는 새기지 아우디,1
아우디,S7,개인적으로 cls살듯,4
아우디,S7,드륌카아,1
아우디,S7,저 초딩인데 s7있어요삼성 갤럭시 s7,2
아우디,S7,Adas는 없나요?,1
아우디,S7,와  뻥플러 ㅅㅂ 아우디 진짜 나가 있어야 겠다,2
아우디,S7,아우디 하는 짓꺼리보면 사고 싶지않음,1
아우디,S7,(짝짝짝),2
아우디,S7,다들 돈이 많네,1
아우디,S7,일억? 어림도 없지 바로 x4 x5 gle 카이엔~,4
아우디,S7,벤츠 cls450 !!,1
아우디,S7,쳇 내폰은 S8인데 ㅉㅉ  ㅋㅋㅋ아.. 현타온다.....,14
아우디,S7,BMW M 시리즈에 비해서 포스가 없어서 메리트가 없네요,5
아우디,S7,고성능인데 ㅋㅋㅋㅋ 짭 머플러 풉,3
아우디,S7,난 bmw840i그쿱간다,1
아우디,S7,ㅋㅋ말 억지로하는거 티납니다ㅋㅋㅋㅋㅋㅋㅋ,3
아우디,S7,"아반떼,,",1
아우디,S7,나도 s7있음물론 갤럭시 s7...........,1
아우디,S7,돈이없읍니다.,1
아우디,S7,1빠가 뭐 이리 많누,1
아우디,S7,내눈에만 독일판 아반떼AD처럼 보이나...,1
아우디,S7,m4,1
아우디,S7,저건물안새나요? 지금 디젤 이제 다없어지는 추세인데 저런걸 디젤로출시해서 어쩌자는거지..,2
아우디,S7,1억짜리 소나타,1
아우디,S7,성능대비 타사와 비교하면 가격이 거품이 너무 많이 올려서 아우디가 판매하네요.진짜 잔대가리와. 거짓 속임수 제일 많이 독일차 중에서 심하네오ㅡ,4
아우디,S7,그래도 저같으면 CLS400d나 CLS53살듯,4
아우디,S7,개우디를 추천하다니...,2
아우디,S7,걍 cls,1
아우디,S7,이 차를  아반떼 닮았다고 하는사람들은 그냥 시각에 문제있음 or  미적감각 제로인 수준의 사람이라는 생각뿐이안든다..,2
아우디,S7,쯧쯧,1
아우디,S7,난블랙,1
아우디,S7,협찬은 협찬이라고 말해주세요.....무조건 협찬 냄새나는데..칭찬일색이네.차도 아우디 제공이고...누가 1억이상주고 이걸 사나요 ㅎㅎ,4
아우디,S7,돈도 없는것들이 입으로만 나불나불ㅋㅋ,1
아우디,S7,1빠,1
아우디,S7,1억주고 소나타 사는사람없제?,1
아우디,S7,내가1빠!,1
아우디,S7,1빠 나이서,1
아우디,S7,1억이면 아반테 사고  2천은  놀러가면서  쓰고  나머지 뭐하냐,1
아우디,S7,전면부는 그냥 현대마크달면 아반떼같다...,2
아우디,S7,오~,1
아우디,S7,자랑질좀  그만하자,1
아우디,S7,s7 마크없으면 그냥 아반떼신형이네,1
