car_brand,car_model,comments,likes
한국GM,베리타스,유지할 능려만 여유가 있다면 가성비 너무 좋네요.,1
한국GM,베리타스,별 내용은 없을텐데 많이 기다려 주셔서 감사합니다. 혹시라도 궁금 하신게 있으시다면 댓글을 달아 주시면 아는대로 확인 해 드리겠습니다. 감사합니다. 또한 한번 타 보시고 싶으신 분은 언제든 저를 찾아 오시면 됩니다^^;,1
한국GM,베리타스,베리타스와 스테이츠맨 같이 본 날은 복권 사는 날이예요.귀한  차..,1
한국GM,베리타스,좋은 영상 항상 감사드립니다.알페온을 알아보는 중인데 미션에 문제가 있다는 의견이 많아 결정을 못하고 있습니다.알페온 미션에 대해서 조언 좀 부탁드려도 될까요? 알페온 구매해도 괜찮은지요.,2
한국GM,베리타스,와 미친 저차 희귀한차라고 들었는데 우리집 지하주차장에 회색한대 근처 학교 주택쪽에 검은색 한대 있네!,1
한국GM,베리타스,안녕하세요. 현재 2012년식 알페온 EL300을 운행 중입니다. 알페온도 큰 불만은 없는데 베리타스 스타일을 너무 좋아해서 탈만한 차량이 다 사라지기 전에 한번 소유해 보고 싶은데요. 알페온에서 베리타스로 바꿨을 때 주행 질감이나 주행성능 체감이 어떻게 될까요? 그리고 알페온에서 베리타스로 바꾸는 것이 의미가 있을런지요? 종성님께서는 알페온과 베리타스를 모두 경험해 보신 분이니 누구보다도 정확한 고견을 주시리라 생각됩니다.^^,1
한국GM,베리타스,그당시  명차였지 ~~,2
한국GM,베리타스,늘 잘보고있습니다. 알페온과 비교시 고속안정성및 출력 은 비슷한수준인가요? 둘중고민인데요 운전성향은 좀 쏘는편입니다.sm2.4출력이 좀답답하다느낍니다,1
한국GM,베리타스,특유의 미국스러움만 감안하면 충분히 좋은 명차였죠,1
한국GM,베리타스,차를 자주 바꾸고 주차장에 차를 다수 주차하면 주차스티커발급때와 주차료는 얼마인지 궁금하네요 ㅎㅎ,1
한국GM,베리타스,옛날생각납니다.10년식 소유했다가14 년도 7윌경에 패차했습니다.타는동안 굉장히 만족하고 탔었습니다.덤프트럭이 밟고지나가지만 않았다면 아직 까지 탈텐데....지금 신형에쿠스타고다니고있지만예전 베리타스의 특유의 그 이상야릇함을 아직 따라오지 못하네요.말씀하신 그 느낌. 소유했던 사람이라 공감가네요. 승차감은 고급지게 폭감싸주는 맛은 없지만 하체가  나름대로 꿀렁임은 있지만 너무 무르진 않고 직진을 쏘면 안정감이 있고 가라앉아 가는 느낌? 영상올리신분 말 그대로 장거리 뛰고싶어지는 차입니다.전 렉서스는 못타봐서 잘 모르겠지만독일차중 가장 비슷하다면 비슷한 느낌이 아우디 a7 이랑 비슷하다는 느낌을 받았었어요.코너링부분은 확실히 떨어지지만 직선 느낌이 좀 비슷하고 고속 항속에서는 또 다른 조금 오묘한 느낌이 있습니다. 일단 미션변속 타임부터 조금 유럽차랑 느낌이 다르구요.정말 나름 만족하고 탔던차인데...영상 잘봤습니다.,2
한국GM,베리타스,엇그제 토요일날10년식 디럭스샀읍니다너무좋아요 ~,2
한국GM,베리타스,저는 전기형을 수년째 운영중인 오너인데 알려주신 12년식 CAPPRICE를 사용해도 되는진 알려주시면 감사드려요 조금씩 직구를 해야할것 같네요,1
한국GM,베리타스,베리타스는 짧은 오버행 긴차체 오바휀다 3가지로 먹고 들어가는듯 합니당,2
한국GM,베리타스,중고차 구매시 오피러스프리미엄과 베리타스 비교대상으로 볼수 있을까요?,1
한국GM,베리타스,베리타스와 알페온 중 어떤 차가 더 정숙할까요? 노면소음 외부소음 차단률 궁금합니다,1
한국GM,베리타스,엔진 실린더 실화 문제가 있다는데 혹시 해결하셨는지요? 저도 베리타스에 관심이 있어서 여쭤봐요 ^^,1
한국GM,베리타스,요즘 캐딜락 동승해봤는데베리타스가 더 좋은느낌요,1
한국GM,베리타스,다음달쯤에 또 새로운 애마를 소개합니다 하고 영상 뜨는건 아니겠지요!?ㅋㅋㅋㅋㅋㅋㅋㅋ,2
한국GM,베리타스,"마베동(카페), 마이 베리타스 동호회^^회원인데...  영상감사합니다, 카페분들도 좋앟실듯^^. 가입하세요^^. 마베동",2
한국GM,베리타스,오우 따끈하네요 오전중에 올라온다고 하셨는데 빨리올리셨네요 ㅎㅎ 잘 보겠습니다!,1
한국GM,베리타스,차좋네요,1
한국GM,베리타스,내심 이번 차량은 얼마나 유지하실지 궁금한 1인입니다......ㅋㅋㅋㅋ,2
한국GM,베리타스,엔진오일 소모는 어떤가요? 오일 교환 때 확인해보셨는지요?,1
한국GM,베리타스,작명센스쩌네 차이름이 '차가격'이라니,1
한국GM,베리타스,차가 여러대면 몇일 안타는 차도 있을 텐데요.. 보통 밧데리 방전 안되면서 시동 안 걸어도 되는 기간이 어느 정도 되나요??   경차가 제일 적겠죠.. 저는 안탈때는 열흘도 아타서요..,1
한국GM,베리타스,보험료 세금 유류비 경정비 해서 한달에 유지비 얼마정도들까요?,1
한국GM,베리타스,호주차의 느낌이란건 천장 마감재 끝단이 말려 마감된게 아니라 그냥 절단되어 있습니다. 그리고 손가락 쑥쑥 들어가는 단차들. 뭐 그렇죠.,1
한국GM,베리타스,쇼바만 바꿔도 완전 다른차가 됩니다,1
한국GM,베리타스,국산차엿군요   첨엔 인기없는 외제차인줄알았어요,1
한국GM,베리타스,"육천넘는 젤상급 모델이네요.서스 무른듯 승차감 좋으면서 핸들유격 적고 쫀득느낌도 있고 고속안정감도 꽤 좋아  장거리 편했던 기억나네요..ㅡ오일교환때 엔진룸상부 우측에 오일필터 있는데 교환시 필터링 덜 끼우는 카센터사고로 고속도로 주행중 오일전부 빠져나가 가다서다 아찔 경험했는데, 서비스센터 들은 바로 같은사고 꽤 있는듯 하던데 오일교환때 주의하셔요.277마력 직분사 점화코일 두세개 예비해두시면 좋구요.저는 점화코일 실화 견인경험 땜 고유가시절 고급유 넣던거 브렠 무거운거 루프깡비소리 외엔 만족감 높았습니다. 실화방지 점화코일,ECU 리콜받았나 센터 확인해 보시구요. 제 경험상 18인치휠 좀 휘던데(휠개당가격 사오십주고 교환) 코너링 살살 하셔요^^.저는 사고로 몇년전 눌렀는데, 사실 하체교환이나 엔진크리닝 등 서비스센터 수리해도 타수입차대비 수리비부담 적었구요.다만 브렠감만 좀만 가벼웠음 장거리 편해 다시 타고픈데 전에도 다른 차 같이 타면 브렠 감 차이로..암튼 자꾸 구미당기게 되네요.",1
한국GM,베리타스,아 508팔고 넘어가신거구나 ㅋㅋ 다음엔 또 어떤차로 바꾸실지 궁금하네요 ㅋㅋㅋ,2
한국GM,베리타스,가격은얼마정도에구입가능한가요?,2
한국GM,베리타스,알페온도 LPG개조 가능해요?,1
한국GM,베리타스,자게이입니다... 영상 잘보고 있습니다,2
한국GM,베리타스,총 판매량이 2000여대밖에 안된다는 베리타스..ㅋㅋ,1
한국GM,베리타스,"존경스럽습니다. 베리타스 오너지만.. 부끄럽네요..ㅎㅎ .그래서 도움얻고자 합니다. 겉벨트, 오토텐서너, 풀리 교체해야는데 국내 영업소에 풀리가 없다네요.. 직구할려고 하는데 영업소에서 말해준 넘버가 락오토 사이트에네 없네요..ㅜㅜ 도움구합니다.",1
한국GM,베리타스,마베동횐님맞으시죠^^,1
한국GM,베리타스,상구보리님 베리스타와 스테이츠맨은 엠블럼만 다르고 차는 동일한건가요?,2
한국GM,베리타스,베리타스 탐나네요.  중고가도 매력적인듯...다음엔 운동영상도 찍어주세요. 그리고 자동세차는 노노~ 제가 손세차 해드리고ㅡ싶네요...;,1
한국GM,베리타스,지금 타고 있는 차가 토러스라서 넘어갈 엄두를 못내겠네요ㅋㅋㅋ토러스 사기전에 이 영상을 봤었다면 좋았을텐데요ㅋㅋ,1
한국GM,베리타스,구하기 힘든 차인데..상구님..기변 가시면 저한테..넘기세여..ㅎㅎ,1
한국GM,베리타스,오 베리굿^^,1
한국GM,베리타스,베리타스 좋은 차 인데뽑기운 없으면 실화 문제 골치아픔,1
한국GM,베리타스,글로브박스 헐렁헐렁한건 불량인 듯 보이네요.,1
한국GM,베리타스,베리타스랑 알페온이랑 성격이 비슷한가요?,1
한국GM,베리타스,베리타스 탈만한가요...? 450에 옵어올까 생각중인뎅...,1
한국GM,베리타스,잘 봤습니다 근데 자동세차 해도 되나요???,1
한국GM,베리타스,"기변을 많이 하시는데, 매매는 어떤방법으로 하시나요? 중고매매상을 이용하시는지, 아니면 개인거래 하시나요?",1
한국GM,베리타스,베리타스동호회 만들죠?이런차는 계속 타야죠,1
한국GM,베리타스,의외로 글로브박스 하단에 세무마감이라 반바지 입고 타면 부딪힐때 보들보들합니다.,1
한국GM,베리타스,진짜 부품비가 매우 비싼가요.? 현기랑 비교해서요  독삼사보다 비싸단 글도 있고 무조건 부품을 직구해야하는거 같아서...구입이 망설여집니다...그리고 뒷자리가 엄청 넓은거 같은데 리무진이랑 비교해도 손색이 없나요?,1
한국GM,베리타스,힘으로 잡아뜯고 해서 내장재 파손된것 입니다 몇군데 보이네요..,1
한국GM,베리타스,체어맨 인줄 알았습니다.,1
한국GM,베리타스,와이고야 광고수 보소ㅋㅋㅋ,4
한국GM,베리타스,508이 더좋은차아닌ㄱ...,1
한국GM,베리타스,혹시 베리타스 자동차 판매하셨나요?,1
한국GM,베리타스,뉴오피러스 폐차하고 사고 싶네요?!,1
한국GM,베리타스,알페온보다 윗등급이겠네요..,1
한국GM,베리타스,고급유예요?,2
한국GM,베리타스,베리타스 차주된지 2주차  입니다  직구밖에는  방법이  없는건가요 ㅋㅇㅋㅋ,1
한국GM,베리타스,대우인가요?,2
한국GM,베리타스,무학아파트인가요?,2
한국GM,베리타스,올라오자마자 봤네요 ㅋ,1
한국GM,베리타스,본인 애마? 아니면 제목은 바꾸는게....,1
한국GM,베리타스,277마력인데 바보,2
한국GM,베리타스,뭔광고를연예인보다더달아놧노역겹네,2
한국GM,베리타스,GM 대우(한국) 베리타스 는 V 블록 6기통 6 실린더 엔진에 앞 엔진 후륜 구동방식(FR) 이고 변속기는 5단/6단 자동변속기(A/T) 이고 2008년 09월에 출시를 하였고 호주에서는 홀덴(호주) 카프리스 로 판매를 하였으며 판매 부진으로 인해서 2010년 08월에 GM 대우(한국) 베리타스 는 단종이 되었습니다.,2
한국GM,베리타스,완전 개간지나는차다근데 내가 이차 1번 본적은 있음!!!!!,4
한국GM,베리타스,이거 제일 좋아하는데,1
한국GM,베리타스,베리타스 보니 앞부분이벤츠 S클레스 비슷하네요,2
한국GM,베리타스,사실 구조상 전륜기반 대형세단들하고 비교할건 아니었지만 뭔가 사이즈나 우핸들을 배려없이 좌핸들로 어거지변경한 부분들 때문에 제네시스 bh랑 비교보단 그랜져 오피러스 같은 전륜대형과 비교되다보니 가격표가 납득할수가 없었지. 물론 지금봐도 납득안됨. 최상위트림풀옵션이 6천언저리찍었으니...,1
한국GM,베리타스,일제차랑 맞짱뜨는 현대기아 상대로 호주차를 들여와서 팔아먹겠다니. 이거 정신이 있는거야 없는거야...(그래서 망했다),1
한국GM,베리타스,성우:신용우,1
한국GM,베리타스,別克林蔭大道,1
한국GM,베리타스,이 녀석도 전작인 스테이츠맨 시절처럼 수입해오면서 제대로 손을 보지 않은 탓에 망했죠 캐딜락 CT6 나오기 전까지는 GM 대형 세단들이 많이 실패했죠,1
